7052,4204,3247,-8472
7056,-8812,2091,-4239
7061,-8097,-481,-5847
7066,-8403,3367,-4247
7071,5124,-2689,-8154
7075,396,-2180,-9751
7080,-8026,4228,-4205
7085,-5647,6544,-5028
7090,-1215,6361,-7618
7095,-6386,7626,1026
7099,-6141,7788,1276
7104,-4326,8815,1889
7109,-6956,7120,948
7114,8976,1449,4161
7119,-5792,7610,2919
7123,8569,-3967,3289
7128,7813,-5655,2638
7133,8027,-5923,688
7138,-5437,3981,7387
7143,-5161,5707,6385
7147,-1622,-9861,343
7152,814,-9633,2554
7157,1826,-9761,1169
7162,5825,-8126,158
7166,6414,-6977,3188
7171,7311,-5407,4159
7176,8286,-4302,3579
7181,-3788,4106,8293
7186,7207,-5039,4759
7190,-9672,-554,2478
7195,8900,-3487,2936
7200,-1085,6772,7276
7205,2443,6227,7433
7210,-7722,4785,4177
7214,-4680,6819,5620
7219,-5830,6823,4409
7224,7589,2481,6019
7229,8076,-178,5894
7233,5417,-78,8405
7238,4018,-3620,8410
7243,-8643,4542,2155
7248,6992,-2096,6834
7253,-6262,2229,7470
7257,7485,-5301,3982
7262,-4751,3301,8156
7267,-158,6568,7538
7272,-9123,65,4094
7277,-1945,2375,9516
7281,-9330,3533,673
7286,8097,5052,2985
7291,-3630,838,-9280
7296,-9836,88,-1797
7301,-5834,7896,-1897
7305,-6255,-7730,-1050
7310,8318,-5529,-474
7315,8961,-4436,-77
7320,8462,-5324,196
7324,3296,-9438,222
7329,8278,-5554,787
7334,-7341,6766,-570
7339,304,9616,-2724
7344,-9943,621,-857
7348,9919,900,-894
7353,-9992,-110,377
7358,-9728,1054,-2060
7363,-9904,-451,-1306
7368,-2185,-9739,605
7372,6260,-7555,1930
7377,-1903,-9817,-45
7382,-2598,-9644,475
7387,-5905,-7876,1757
7392,-3028,-7613,5733
7396,9697,-2419,339
7401,9286,-3444,1379
7406,-8625,4336,-2607
7411,6534,6472,-3925
7415,9477,3058,-909
7420,9420,-2561,-2166
7425,-9578,2630,-1154
7430,-9436,2942,-1513
7435,-6953,-2567,-6712
7439,6479,-7562,-906
7444,6406,-1359,-7556
7449,8757,-4826,126
7454,2563,-9538,-1562
7459,8164,-5759,-421
7463,5664,-7946,-2183
7468,-8843,4653,-367
7473,-9624,-814,2588
7478,-5721,8153,-890
7483,-6255,7798,-235
7487,9838,-1430,-1074
7492,2115,9337,-2888
7497,-8489,3554,-3911
7502,-7599,4088,-5053
7506,-9842,-1393,-1091
7511,-9685,2194,-1177
7516,8159,-5710,899
7521,6692,-7373,-916
7526,7247,-6890,8
7530,7013,-6973,1474
7535,2342,-9184,-3186
7540,7496,-6538,-1025
7545,-139,-9598,-2800
7550,8982,-4329,-757
7554,7772,-6288,229
7559,8117,-4917,3151
7564,-304,-5353,8440
7569,6320,1093,7671
7574,2794,7976,5345
7578,8191,3890,4214
7583,8876,-157,4602
7588,5902,-7472,3054
7593,-9336,1278,3345
7597,-9423,1834,2797
7602,-9330,1291,3356
7607,-9634,-2407,1177
7612,-8559,-4275,2909
7617,-4620,-8843,667
7621,-6115,-7901,407
7626,-9585,-1878,2140
7631,-9992,-300,-231
7636,-9683,2126,1306
7641,-9658,2275,1237
7645,-8888,4551,-527
7650,-9091,1037,4032
7655,9744,-2069,868
7660,9867,-1261,1021
7665,8927,4430,820
7669,-8487,-4065,3382
7674,967,-8533,5122
7679,-5025,-6853,5269
7684,9757,2171,279
7688,1666,9857,-205
7693,8056,5869,795
7698,5074,8616,74
7703,-8306,5434,-1211
7708,-7956,5665,-2145
7712,-7398,5988,-3065
7717,-7042,-4722,-5301
7722,8005,-3377,-4949
7727,8590,-4402,-2613
7732,6127,-4234,-6672
7736,8246,-4587,-3308
7741,5785,6087,-5429
7746,6252,-5845,-5169
7751,3543,-5909,-7247
7755,9196,-2656,-2893
7760,-6344,-7686,-817
7765,-7473,-6613,-639
7770,-4417,-8966,-296
7775,5051,-8429,-1850
7779,141,-9430,-3323
7784,6607,-7443,-967
7789,5844,-8020,-1230
7794,1500,-7725,-6169
7799,-6419,-7611,-924
7803,-9836,-1554,-911
7808,8411,-5257,-1264
7813,-744,-9025,-4241
7818,6003,-7934,-1002
7823,7686,-2096,-6043
7827,8134,-5255,-2489
7832,9321,-2716,-2393
7837,9075,-1264,-4005
7842,-7578,5410,-3645
7846,-6233,6304,-4625
7851,3143,-9213,-2287
7856,-2434,-6485,-7211
7861,5940,6145,-5190
7866,-4799,8526,-2064
7870,-5104,8351,-2046
7875,-4444,8679,-2215
7880,-3795,7463,-5467
7885,-5904,8041,682
7890,-7347,6771,-412
7894,-8667,4987,85
7899,-3823,9017,2014
7904,-4133,9049,1010
7909,-8788,4729,618
7914,9751,1970,1015
7918,4463,8930,569
7923,9581,2689,981
7928,8438,5254,1083
7933,8903,4532,-437
7937,2790,9590,-492
7942,7654,6393,729
7947,-3713,9206,-1202
7952,400,9472,-3179
7957,-5247,8472,-825
7961,-3726,9258,-625
7966,-9789,-279,2024
7971,-8742,-3184,3665
7976,-6511,-6321,4199
7981,-7074,-4128,5736
7985,-8198,-3292,4684
7990,9981,473,388
7995,459,9865,-1566
8000,2811,9546,-977
8005,-2878,9252,-2469
8009,-6311,7426,-2238
8014,9265,2921,2368
8019,9871,1439,695
8024,6225,-4236,6579
8028,-3144,7069,6335
8033,2853,-1040,9527
8038,-5388,1742,8241
8043,7778,-108,6283
8048,-657,6492,7577
8052,-7476,4135,5195
8057,-3065,-1269,9433
8062,-8116,2015,5481
8067,9276,549,3694
8072,-1636,9346,3157
8076,-1488,9381,3126
8081,5314,4463,7199
8086,7964,-1027,5959
8091,-7891,6099,721
8096,-8824,4701,-107
8100,-8823,4651,709
8105,-9093,4004,1124
8110,-3326,-8858,3235
8115,-9058,-3709,2043
8119,-634,-9213,3835
8124,-9632,2669,307
8129,-228,-9832,1808
8134,-7200,-6738,1658
8139,1328,-9705,2008
8143,-2973,-8780,3749
8148,-9303,-3172,1839
8153,-6659,-7256,1732
8158,-9447,1940,2643
8163,325,-5433,8388
8167,-2198,-5514,8047
8172,509,4798,8758
8177,-9395,-2231,2598
8182,8638,-4015,3042
8187,7492,-5344,3912
8191,9421,-1633,2925
8196,2189,7511,6227
8201,3778,4077,8312
8206,-5877,6923,4185
8210,-7342,1838,6535
8215,-528,-2336,9708
8220,-8463,521,5300
8225,-7484,5355,3910
8230,-3977,-1523,9047
8234,-2926,1905,9370
8239,-7745,4591,4349
8244,-5461,1722,8197
8249,-6113,-3400,7145
8254,9693,621,2378
8258,5887,144,8081
8263,-3856,3187,8658
8268,3588,8140,4565
8273,8288,2175,5154
8277,-547,8341,5487
8282,2195,6532,7245
8287,1194,9765,1789
8292,1848,9468,2632
8297,-5014,8234,2652
8301,7888,5966,1474
8306,-4374,8102,3900
8311,4523,8740,1774
8316,-4556,8151,3576
8321,3474,8264,4429
8325,-6675,7309,1417
8330,-4867,8662,1130
8335,-5299,8102,2504
8340,-3192,8502,4184
8345,214,8978,4397
8349,889,8952,4365
8354,-8805,3815,2812
8359,-7561,5658,3288
8364,-7396,4855,4659
8368,-7284,5309,4329
8373,-7647,2905,5751
8378,-5414,-1716,8230
8383,-8642,1389,4835
8388,-7955,3107,5201
8392,-6235,4885,6103
8397,-6028,897,7927
8402,-6538,539,7546
8407,-5338,-795,8418
8412,4056,-3172,8572
8416,4342,-110,9007
8421,6046,-4423,6623
8426,-373,943,9948
8431,1173,-3462,9307
8436,1385,7692,6237
8440,-649,7977,5995
8445,-1701,7881,5915
8450,6128,6723,4152
8455,5321,7036,4708
8459,5841,5919,5553
8464,6364,-108,7712
8469,3685,7550,5423
8474,-6219,5053,5981
8479,-4388,5075,7414
8483,482,3676,9287
8488,-4620,4815,7447
8493,-530,-1932,9797
8498,-3657,6100,7028
8503,-8568,3266,3989
8507,-9212,1700,3498
8512,-8972,2799,3415
8517,-9646,-1638,2061
8522,-8290,-4954,2591
8527,-9670,-1935,1654
8531,-7552,-3521,5528
8536,-4233,-8088,4081
8541,-6656,-2904,6874
8546,6753,-6069,4189
8550,206,-8671,4975
8555,4061,-3978,8226
8560,-6808,-7324,74
8565,-6704,-6783,-3005
8570,-8047,-5329,-2615
8574,5600,-8134,-1569
8579,9272,755,-3668
8584,6941,-7105,-1154
8589,6127,-6980,-3705
8594,8067,-5171,-2857
8598,8128,-5185,-2651
8603,8477,-3672,-3827
8608,7018,-5834,-4087
8613,8402,-3508,-4134
8618,7779,-4718,-4149
8622,8181,-3677,-4420
8627,6052,-7475,-2736
8632,1113,-7927,-5992
8637,3756,-6736,-6364
8641,1142,-5255,-8430
8646,6722,-5246,-5224
8651,7613,-4963,-4170
8656,6023,-3291,-7272
8661,5901,-4400,-6768
8665,4688,2551,-8456
8670,6133,-2268,-7565
8675,4849,-1955,-8523
8680,7748,-1342,-6177
8685,8211,-2091,-5309
8689,6649,-322,-7462
8694,973,-686,-9928
8699,6949,-3845,-6075
8704,3437,-6179,-7070
8709,2035,-6521,-7302
8713,5129,-7455,-4255
8718,-17,-7117,-7024
8723,-6354,-3711,-6770
8728,-5961,1405,-7904
8732,2617,-9617,-812
8737,818,-9503,-3003
8742,218,-9790,-2026
8747,3889,-8485,-3587
8752,2617,-9312,-2534
8756,2087,-7598,-6156
8761,-1048,-6156,-7810
8766,-1278,-7935,-5949
8771,43,-8783,-4780
8776,-8539,-3116,-4167
8780,-5337,-7427,-4043
8785,-7616,-5615,-3233
8790,-8758,-4132,-2490
8795,-8239,-4815,-2986
8799,-1991,-9191,-3397
8804,-8342,-3807,-3987
8809,-8192,-4752,-3209
8814,-9273,-2540,-2745
8819,-8384,-5101,-1916
8823,-8856,-2959,-3578
8828,-9107,-2611,-3199
8833,-8908,4375,-1224
8838,-9807,1719,-931
8843,-4298,9018,-427
8847,-6526,7510,997
8852,-7125,7016,52
8857,-6947,7155,726
8862,-5585,8131,1640
8867,-7931,5867,1634
8871,-7890,5850,1873
8876,-5334,7911,2991
8881,-7094,6459,2818
8886,-7547,6198,2146
8890,-7063,6900,1579
8895,-6492,7345,1970
8900,-7491,5961,2887
8905,-7421,5842,3284
8910,-5962,7749,2097
8914,-6681,6905,2769
8919,-4564,8193,3468
8924,-6976,6870,2028
8929,-6454,7314,2199
8934,-6313,7069,3189
8938,-5206,7936,3147
8943,-5541,7138,4282
8948,-3243,8688,3740
8953,-1313,9020,4111
8958,1538,8402,5199
8962,-369,7885,6138
8967,6969,5607,4470
8972,7599,5107,4020
8977,4254,6228,6565
8981,2395,7458,6214
8986,8013,3133,5095
8991,8878,2840,3619
8996,8366,2691,4770
9001,8767,443,4788
9005,7410,5167,4287
9010,9713,-205,2367
9015,9419,-2786,1872
9020,8273,-4468,3402
9025,6660,-7242,1788
9029,3003,-9512,696
9034,4406,-7279,-5252
9039,696,-9943,-801
9044,796,-9047,-4185
9049,3671,-9235,-1108
9053,-2816,-8632,-4187
9058,-668,-9628,-2616
9063,3383,-9044,-2597
9068,1924,-4675,-8627
9072,-8066,-4307,-4045
9077,-3806,-8044,-4559
9082,-3030,-7779,-5504
9087,-8105,2885,-5097
9092,-7946,3647,-4852
9096,-1002,4340,-8952
9101,-2439,4445,-8618
9106,1473,-5799,-8012
9111,9008,-2356,-3645
9116,746,-4755,-8765
9120,3146,-2232,-9225
9125,2958,-7719,-5626
9130,4740,-5996,-6447
9135,4485,-7488,-4879
9140,2695,-5623,-7816
9144,388,-8177,-5741
9149,1791,-8017,-5702
9154,2339,-8018,-5497
9159,3779,-8263,-4174
9163,5044,-8215,-2656
9168,4810,-8302,-2816
9173,4365,-8443,-3105
9178,5127,-7958,-3221
9183,3804,-8285,-4107
9187,3756,-8366,-3986
9192,7977,-4888,-3529
9197,6805,-6577,-3227
9202,7490,-6073,-2645
9207,7747,-5763,-2599
9211,7680,-5831,-2647
9216,7480,-5891,-3055
9221,8269,-5311,-1843
9226,8815,-4491,-1451
9231,6656,-7316,-1468
9235,7982,-5706,-1927
9240,7844,-5796,-2204
9245,6125,-7775,-1423
9250,7020,-6816,-2061
9254,7046,-7029,-969
9259,6398,-7642,-811
9264,5725,-8010,-1746
9269,6962,-6831,-2204
9274,5750,-7977,-1813
9278,6121,-7459,-2624
9283,6416,-6951,-3239
9288,5663,-8081,-1618
9293,8378,-5283,-1374
9298,8162,-5405,-2038
9302,1466,-5493,8226
9307,-3054,2976,9045
9312,-7929,5995,1085
9317,-8068,5907,-100
9321,-6806,7324,180
9326,-6775,7353,-116
9331,-6844,7282,-325
9336,-6238,7811,-256
9341,-6258,7788,-422
9345,-6604,7501,-310
9350,-6403,7676,-252
9355,-6913,7208,-494
9360,-6269,7753,-755
9365,-5368,8426,-400
9369,-5553,8304,-442
9374,-5533,8239,-1217
9379,-5935,8042,-309
9384,-3825,9221,-568
9389,5218,8485,870
9393,-9323,-3440,-1107
9398,6977,-7118,808
9403,7231,-6906,68
9408,3349,-9422,-56
9412,7878,-6132,577
9417,7308,-6817,321
9422,8887,-4547,572
9427,7870,-6096,944
9432,9437,-3300,-174
9436,5622,-8107,1632
9441,5585,-8255,808
9446,4850,-8569,1741
9451,8621,-4952,1069
9456,5275,-8419,1132
9460,5851,-8042,1038
9465,4649,-8677,1753
9470,-9400,-796,3316
9475,4067,-8983,1657
9480,2319,-5907,7728
9484,2291,-9481,2200
9489,1423,-8439,5172
9494,2742,-8055,5252
9499,-7183,4822,5014
9503,-6604,650,7480
9508,-8878,183,4598
9513,-5450,2428,8024
9518,-3486,-1976,9161
9523,7064,-1012,7004
9527,1942,1226,9732
9532,-7472,6312,2078
9537,-5067,8619,134
9542,2618,8466,4631
9547,6185,-7745,1322
9551,5009,-7675,3998
9556,4013,8235,4009
9561,-894,9292,3585
9566,9451,2598,-1978
9571,9391,-2917,-1814
9575,8075,-5873,-528
9580,8688,-4949,93
9585,1525,-9269,-3427
9590,-9303,1869,-3154
9594,-3082,-8398,-4468
9599,-2624,-9640,-404
9604,8299,-5521,795
9609,7704,-6343,634
9614,5813,-6646,4693
9618,8620,-4658,1998
9623,-4798,8706,1082
9628,6434,5496,5327
9633,3024,7674,5652
9638,8533,209,5208
9642,8078,3508,4734
9647,8401,2728,4686
9652,5238,7175,4590
9657,-742,9273,3666
9662,7575,4595,4636
9666,9504,-281,3095
9671,9580,387,2840
9676,9902,595,1261
9681,8339,-4981,2373
9685,7423,-2374,6265
9690,-131,-4969,8676
9695,5549,6944,4580
9700,-7768,5449,3154
9705,-1815,-8477,4983
9709,-7392,6702,-650
9714,-5992,7980,-629
9719,-8627,-4989,820
9724,-9248,-3545,1373
9729,-1748,-9666,-1872
9733,-8247,-5207,2204
9738,-8381,-1879,5120
9743,-1084,3914,9137
9748,3922,-6107,6878
9753,8469,2479,4703
9757,38,9356,3528
9762,8288,1825,5288
9767,8764,1006,4708
9772,8751,1983,4413
9776,8734,4196,2470
9781,9677,-141,2514
9786,9469,1810,2656
9791,7012,6421,3096
9796,7687,5505,3254
9800,6567,7000,2802
9805,2451,9337,2608
9810,239,9796,1991
9815,9435,-446,3282
9820,6957,4852,5296
9824,8878,-4276,1700
9829,-5702,7894,2271
9834,4706,7598,4483
9839,-8534,5055,-1267
9843,2610,-9475,-1841
9848,-4125,7157,-5634
9853,-4192,8026,-4242
9858,-5798,4636,-6699
9863,-6591,4455,-6058
9867,-5691,153,-8221
9872,272,9581,-2850
9877,8967,-935,-4325
9882,730,9722,-2221
9887,-811,9551,-2846
9891,-3074,9090,-2811
9896,3030,7686,-5633
9901,7432,2299,-6281
9906,7200,3272,-6119
9911,3602,8414,-4027
9915,5963,4007,-6954
9920,5689,5932,-5694
9925,9231,-3636,-1246
9930,8938,-4029,-1967
9934,9893,-73,-1454
9939,9292,3134,1956
9944,5169,8416,1558
9949,9530,-3025,-122
9954,6625,7045,2541
9958,6882,-7165,-1130
9963,-8736,4707,-1231
9968,-8875,-1666,-4295
9973,-9784,-1941,700
9978,6636,-7403,-1069
9982,-9889,1470,207
9987,8412,4649,-2759
9992,7387,4449,-5062
9997,-5713,7754,-2687
10002,-6840,7231,-951
10006,-8593,4818,-1714
10011,5681,-7721,-2847
10016,3477,8627,-3670
10021,-9551,788,-2852
10025,-97,8288,-5593
10030,7802,-4436,-4409
10035,-3041,9026,-3046
10040,1049,9344,-3403
10045,8763,1453,-4592
10049,7121,6085,-3500
10054,6217,7077,-3353
10059,7146,6209,-3220
10064,6739,6639,-3239
10069,7373,-5785,-3486
10073,8268,-4267,-3663
10078,5877,-7591,-2799
10083,6031,-6772,-4213
10088,-2188,-9731,-708
10093,6233,-7811,-354
10097,-8504,-3523,-3905
10102,-4787,-8092,-3405
10107,-9772,1357,-1631
10112,-9645,871,-2489
10116,-9950,-673,-728
10121,3261,-9452,-110
10126,4739,-8795,417
10131,-9393,-3411,-346
10136,-8310,-5504,-797
10140,-9429,-3312,317
10145,-9676,-2266,1113
10150,-8980,-3631,2482
10155,259,7902,-6122
10160,-6908,7214,466
10164,-1759,9836,-384
10169,-8676,4856,1064
10174,-7658,6406,-547
10179,-806,9694,2314
10184,5888,7694,2471
10188,8726,3638,3258
10193,7922,2993,5317
10198,8478,4999,-1768
10203,7385,6238,-2556
10207,7547,5164,-4044
10212,9509,2058,-2310
10217,6623,6811,-3120
10222,9300,2782,-2399
10227,9763,1119,-1851
10231,-5585,7686,-3116
10236,-4982,8385,-2205
10241,-1031,5938,-7979
10246,-6386,4685,-6104
10251,-2628,9614,-811
10255,-8468,-4392,-2998
10260,-8832,-1559,-4422
10265,-7864,-6002,-1454
10270,-8946,-3819,-2316
10275,-7359,-6120,-2895
10279,-3049,-6513,-6947
10284,-8680,-3047,-3919
10289,5951,-7616,-2563
10294,7544,-6547,450
10298,1343,7728,-6202
10303,3207,-2419,-9157
10308,9072,33,-4204
10313,9591,680,-2747
10318,9639,2003,-1752
10322,9732,562,-2227
10327,8009,-4524,-3921
10332,8737,4701,-1249
10337,8680,4907,-754
10342,-5503,-7967,-2496
10346,2149,708,-9740
10351,7885,-3518,-5043
10356,8992,449,-4351
10361,9454,-2669,-1866
10365,7422,-14,-6701
10370,6957,6551,-2945
10375,9200,1653,-3551
10380,8748,4582,-1567
10385,-1970,9527,-2311
10389,9764,1234,-1769
10394,8194,5057,-2696
10399,6610,5916,-4614
10404,8771,4282,2171
10409,9336,3321,1342
10413,7101,6575,2516
10418,9752,-462,2161
10423,9617,-556,2681
10428,8942,104,4474
10433,5394,7004,4671
10437,3242,6412,6955
10442,5521,7528,3582
10447,7682,-6246,1397
10452,3881,-8562,3407
10456,7827,-5400,3091
10461,-9332,-3561,-462
10466,-9117,-4091,-376
10471,-1679,8358,5225
10476,-1922,8113,5519
10480,9715,-1917,1388
10485,8033,-5783,1419
10490,8283,-5029,2465
10495,-3805,8391,-3885
10500,9547,831,-2855
10504,8903,3552,-2847
