8260,0000
8270,0000
8280,0000
8290,0000
8300,0000
8310,0000
8320,0000
8330,0000
8340,0000
8350,0000
8360,0000
8370,0000
8380,0000
8390,0000
8400,0000
8410,0000
8420,0000
8430,0000
8440,0000
8450,0000
8460,0000
8470,0000
8480,0000
8490,0000
8500,0000
8510,0000
8520,0000
8530,0000
8540,0000
8550,0000
8560,0000
8570,0000
8580,0000
8590,0000
8600,0000
8610,0000
8620,0000
8630,0000
8640,0000
8650,0000
8660,0000
8670,0000
8680,0000
8690,0000
8700,0000
8710,0000
8720,0000
8730,0000
8740,0000
8750,0000
8760,0000
8770,0000
8780,0000
8790,0000
8800,0000
8810,0000
8820,0000
8830,0000
8840,0000
8850,0000
8860,0000
8870,0000
8880,0000
8890,0000
8900,0000
8910,0000
8920,0000
8930,0000
8940,0000
8950,0000
8960,0000
8970,0000
8980,0000
8990,0000
9000,0000
9010,0000
9020,0000
9030,0000
9040,0000
9050,0000
9060,0000
9070,0000
9080,0000
9090,0000
9100,0000
9110,0000
9120,0000
9130,0000
9140,0000
9150,0000
9160,0000
9170,0000
9180,0000
9190,0000
9200,0000
9210,0000
9220,0000
9230,0000
9240,0000
9250,0000
9260,0000
9270,0000
9280,0000
9290,0000
9300,0000
9310,0000
9320,0000
9330,0000
9340,0000
9350,0000
9360,0000
9370,0000
9380,0000
9390,0000
9400,0000
9410,0000
9420,0000
9430,0000
9440,0000
9450,0000
9460,0000
9470,0000
9480,0000
9490,0000
9500,0000
9510,0000
9520,0000
9530,0000
9540,0000
9550,0000
9560,0000
9570,0000
9580,0000
9590,0000
9600,0000
9610,0000
9620,0000
9630,0000
9640,0000
9650,0000
9660,0000
9670,0000
9680,0000
9690,0000
9700,0000
9710,0000
9720,0000
9730,0000
9740,0000
9750,0000
9760,0000
9770,0000
9780,0000
9790,0000
9800,0000
9810,0000
9820,0000
9830,0000
9840,0000
9850,0000
9860,0000
9870,0000
9880,0000
9890,0000
9900,0000
9910,0000
9920,0000
9930,0000
9940,0000
9950,0000
9960,0000
9970,0000
9980,0000
9990,0000
10000,0000
10010,0000
10020,0000
10030,0000
10040,0000
10050,0000
10060,0000
10070,0000
10080,0000
10090,0000
10100,0000
10110,0000
10120,0000
10130,0000
10140,0000
10150,0000
10160,0000
10170,0000
10180,0000
10190,0000
10200,0000
10210,0000
10220,0000
10230,0000
10240,0000
10250,0000
10260,0000
10270,0000
10280,0000
10290,0000
10300,0000
10310,0000
10320,0000
10330,0000
10340,0000
10350,0000
10360,0000
10370,0000
10380,0000
10390,0000
10400,0000
10410,0000
10420,0000
10430,0000
10440,0000
10450,0000
10460,0000
10470,0000
10480,0000
10490,0000
10500,0000
10510,0000
10520,0000
10530,0000
10540,0000
10550,0000
10560,0000
10570,0000
10580,0000
10590,0000
10600,0000
10610,0000
10620,0000
10630,0000
10640,0000
10650,0000
10660,0000
10670,0000
10680,0000
10690,0000
10700,0000
10710,0000
10720,0000
10730,0000
10740,0000
10750,0000
10760,0000
10770,0000
10780,0000
10790,0000
10800,0000
10810,0000
10820,0000
10830,0000
10840,0000
10850,0000
10860,0000
10870,0000
10880,0000
10890,0000
10900,0000
10910,0000
10920,0000
10930,0000
10940,0000
10950,0000
10960,0000
10970,0000
10980,0000
10990,0000
11000,0000
11010,0000
11020,0000
11030,0000
11040,0000
11050,0000
11060,0000
11070,0000
11080,0000
11090,0000
11100,0000
11110,0000
11120,0000
11130,0000
11140,0000
11150,0000
11160,0000
11170,0000
11180,0000
11190,0000
11200,0000
11210,0000
11220,0000
11230,0000
11240,0000
11250,0000
11260,0000
11270,0000
11280,0000
11290,0000
11300,0000
11310,0000
11320,0000
11330,0000
11340,0000
11350,0000
11360,0000
11370,0000
11380,0000
11390,0000
11400,0000
11410,0000
11420,0000
11430,0000
11440,0000
11450,0000
11460,0000
11470,0000
11480,0000
11490,0000
11500,0000
11510,0000
11520,0000
11530,0000
11540,0000
11550,0000
11560,0000
11570,0000
11580,0000
11590,0000
11600,0000
11610,0000
11620,0000
11630,0000
11640,0000
11650,0000
11660,0000
11670,0000
11680,0000
11690,0000
11700,0000
11710,0000
11720,0000
11730,0000
11740,0000
11750,0000
11760,0000
11770,0000
11780,0000
11790,0000
11800,0000
11810,0000
11820,0000
11830,0000
11840,0000
11850,0000
11860,0000
11870,0000
11880,0000
11890,0000
11900,0000
11910,0000
11920,0000
11930,0000
11940,0000
11950,0000
11960,0000
11970,0000
11980,0000
11990,0000
12000,0000
12010,0000
12020,0000
12030,0000
12040,0000
12050,0000
12060,0000
12070,0000
12080,0000
12090,0000
12100,0000
12110,0000
12120,0000
12130,0000
12140,0000
12150,0000
12160,0000
12170,0000
12180,0000
12190,0000
12200,0000
12210,0000
12220,0000
12230,0000
12240,0000
12250,0000
12260,0000
12270,0000
12280,0000
12290,0000
12300,0000
12310,0000
12320,0000
12330,0000
12340,0000
12350,0000
12360,0000
12370,0000
12380,0000
12390,0000
12400,0000
12410,0000
12420,0000
12430,0000
12440,0000
12450,0000
12460,0000
12470,0000
12480,0000
12490,0000
12500,0000
12510,0000
12520,0000
12530,0000
12540,0000
12550,0000
12560,0000
12570,0000
12580,0000
12590,0000
12600,0000
12610,0000
12620,0000
12630,0000
12640,0000
12650,0000
12660,0000
12670,0000
12680,0000
12690,0000
12700,0000
12710,0000
12720,0000
12730,0000
12740,0000
12750,0000
12760,0000
12770,0000
12780,0000
12790,0000
12800,0000
12810,0000
12820,0000
12830,0000
12840,0000
12850,0000
12860,0000
12870,0000
12880,0000
12890,0000
12900,0000
12910,0000
12920,0000
12930,0000
12940,0000
12950,0000
12960,0000
12970,0000
12980,0000
12990,0000
13000,0000
13010,0000
13020,0000
13030,0000
13040,0000
13050,0000
13060,0000
13070,0000
13080,0000
13090,0000
13100,0000
13110,0000
13120,0000
13130,0000
13140,0000
13150,0000
13160,0000
13170,0000
13180,0000
13190,0000
13200,0000
13210,0000
13220,0000
13230,0000
13240,0000
13250,0000
13260,0000
13270,0000
13280,0000
13290,0000
13300,0000
13310,0000
13320,0000
13330,0000
13340,0000
13350,0000
13360,0000
13370,0000
13380,0000
13390,0000
13400,0000
13410,0000
13420,0000
13430,0000
13440,0000
13450,0000
13460,0000
13470,0000
13480,0000
13490,0000
13500,0000
13510,0000
13520,0000
13530,0000
13540,0000
13550,0000
13560,0000
13570,0000
13580,0000
13590,0000
13600,0000
13610,0000
13620,0000
13630,0000
13640,0000
13650,0000
13660,0000
13670,0000
13680,0000
13690,0000
13700,0000
13710,0000
13720,0000
13730,0000
13740,0000
13750,0000
13760,0000
13770,0000
13780,0000
13790,0000
13800,0000
13810,0000
13820,0000
13830,0000
13840,0000
13850,0000
13860,0000
13870,0000
13880,0000
13890,0000
13900,0000
13910,0000
13920,0000
13930,0000
13940,0000
13950,0000
13960,0000
13970,0000
13980,0000
13990,0000
14000,0000
14010,0000
14020,0000
14030,0000
14040,0000
14050,0000
14060,0000
14070,0000
14080,0000
14090,0000
14100,0000
14110,0000
14120,0000
14130,0000
14140,0000
14150,0000
14160,0000
14170,0000
14180,0000
14190,0000
14200,0000
14210,0000
14220,0000
14230,0000
14240,0000
14250,0000
14260,0000
14270,0000
14280,0000
14290,0000
14300,0000
14310,0000
14320,0000
14330,0000
14340,0000
14350,0000
14360,0000
14370,0000
14380,0000
14390,0000
14400,0000
14410,0000
14420,0000
14430,0000
14440,0000
14450,0000
14460,0000
14470,0000
14480,0000
14490,0000
14500,0000
14510,0000
14520,0000
14530,0000
14540,0000
14550,0000
14560,0000
14570,0000
14580,0000
14590,0000
14600,0000
14610,0000
14620,0000
14630,0000
14640,0000
14650,0000
14660,0000
14670,0000
14680,0000
14690,0000
14700,0000
14710,0000
14720,0000
14730,0000
14740,0000
14750,0000
14760,0000
14770,0000
14780,0000
14790,0000
14800,0000
14810,0000
14820,0000
14830,0000
14840,0000
14850,0000
14860,0000
14870,0000
14880,0000
14890,0000
14900,0000
14910,0000
14920,0000
14930,0000
14940,0000
14950,0000
14960,0000
14970,0000
14980,0000
14990,0000
15000,0000
15010,0000
15020,0000
15030,0000
15040,0000
15050,0000
15060,0000
15070,0000
15080,0000
15090,0000
15100,0000
15110,0000
15120,0000
15130,0000
15140,0000
15150,0000
15160,0000
15170,0000
15180,0000
15190,0000
15200,0000
15210,0000
15220,0000
15230,0000
15240,0000
15250,0000
15260,0000
15270,0000
15280,0000
15290,0000
15300,0000
15310,0000
15320,0000
15330,0000
15340,0000
15350,0000
15360,0000
15370,0000
15380,0000
15390,0000
15400,0000
15410,0000
15420,0000
15430,0000
15440,0000
15450,0000
15460,0000
15470,0000
15480,0000
15490,0000
15500,0000
15510,0000
15520,0000
15530,0000
15540,0000
15550,0000
15560,0000
15570,0000
15580,0000
15590,0000
15600,0000
15610,0000
15620,0000
15630,0000
15640,0000
15650,0000
15660,0000
15670,0000
15680,0000
15690,0000
15700,0000
15710,0000
15720,0000
15730,0000
15740,0000
15750,0000
15760,0000
15770,0000
15780,0000
15790,0000
15800,0000
15810,0000
15820,0000
15830,0000
15840,0000
15850,0000
15860,0000
15870,0000
15880,0000
15890,0000
15900,0000
15910,0000
15920,0000
15930,0000
15940,0000
15950,0000
15960,0000
15970,0000
15980,0000
15990,0000
16000,0000
16010,0000
16020,0000
16030,0000
16040,0000
16050,0000
16060,0000
16070,0000
16080,0000
16090,0000
16100,0000
16110,0000
16120,0000
16130,0000
16140,0000
16150,0000
16160,0000
16170,0000
16180,0000
16190,0000
16200,0000
16210,0000
16220,0000
16230,0000
16240,0000
16250,0000
16260,0000
16270,0000
16280,0000
16290,0000
16300,0000
16310,0000
16320,0000
16330,0000
16340,0000
16350,0000
16360,0000
16370,0000
16380,0000
16390,0000
16400,0000
16410,0000
16420,0000
16430,0000
16440,0000
16450,0000
16460,0000
16470,0000
16480,0000
16490,0000
16500,0000
16510,0000
16520,0000
16530,0000
16540,0000
16550,0000
16560,0000
16570,0000
16580,0000
16590,0000
16600,0000
16610,0000
16620,0000
16630,0000
16640,0000
16650,0000
16660,0000
16670,0000
16680,0000
16690,0000
16700,0000
16710,0000
16720,0000
16730,0000
16740,0000
16750,0000
16760,0000
16770,0000
16780,0000
16790,0000
16800,0000
16810,0000
16820,0000
16830,0000
16840,0000
16850,0000
16860,0000
16870,0000
16880,0000
16890,0000
16900,0000
16910,0000
16920,0000
16930,0000
16940,0000
16950,0000
16960,0000
16970,0000
16980,0000
16990,0000
17000,0000
17010,0000
17020,0000
17030,0000
17040,0000
17050,0000
17060,0000
17070,0000
17080,0000
17090,0000
17100,0000
17110,0000
17120,0000
17130,0000
17140,0000
17150,0000
17160,0000
17170,0000
17180,0000
17190,0000
17200,0000
17210,0000
17220,0000
17230,0000
17240,0000
17250,0000
17260,0000
17270,0000
17280,0000
17290,0000
17300,0000
17310,0000
17320,0000
17330,0000
17340,0000
17350,0000
17360,0000
17370,0000
17380,0000
17390,0000
17400,0000
17410,0000
17420,0000
17430,0000
17440,0000
17450,0000
17460,0000
17470,0000
17480,0000
17490,0000
17500,0000
17510,0000
17520,0000
17530,0000
17540,0000
17550,0000
17560,0000
17570,0000
17580,0000
17590,0000
17600,0000
17610,0000
17620,0000
17630,0000
17640,0000
17650,0000
17660,0000
17670,0000
17680,0000
17690,0000
17700,0000
17710,0000
17720,0000
17730,0000
17740,0000
17750,0000
17760,0000
17770,0000
17780,0000
17790,0000
17800,0000
17810,0000
17820,0000
17830,0000
17840,0000
17850,0000
17860,0000
17870,0000
17880,0000
17890,0000
17900,0000
17910,0000
17920,0000
17930,0000
17940,0000
17950,0000
17960,0000
17970,0000
17980,0000
17990,0000
18000,0000
18010,0000
18020,0000
18030,0000
18040,0000
18050,0000
18060,0000
18070,0000
18080,0000
18090,0000
18100,0000
18110,0000
18120,0000
18130,0000
18140,0000
18150,0000
18160,0000
18170,0000
18180,0000
18190,0000
18200,0000
18210,0000
18220,0000
18230,0000
18240,0000
18250,0000
18260,0000
18270,0000
18280,0000
18290,0000
18300,0000
18310,0000
18320,0000
18330,0000
18340,0000
18350,0000
18360,0000
18370,0000
18380,0000
18390,0000
18400,0000
18410,0000
18420,0000
18430,0000
18440,0000
18450,0000
18460,0000
18470,0000
18480,0000
18490,0000
18500,0000
18510,0000
18520,0000
18530,0000
18540,0000
18550,0000
18560,0000
18570,0000
18580,0000
18590,0000
18600,0000
18610,0000
18620,0000
18630,0000
18640,0000
18650,0000
18660,0000
18670,0000
18680,0000
18690,0000
18700,0000
18710,0000
18720,0000
18730,0000
18740,0000
18750,0000
18760,0000
18770,0000
18780,0000
18790,0000
18800,0000
18810,0000
18820,0000
18830,0000
18840,0000
18850,0000
18860,0000
18870,0000
18880,0000
18890,0000
18900,0000
18910,0000
18920,0000
18930,0000
18940,0000
18950,0000
18960,0000
18970,0000
18980,0000
18990,0000
19000,0000
19010,0000
19020,0000
19030,0000
19040,0000
19050,0000
19060,0000
19070,0000
19080,0000
19090,0000
19100,0000
19110,0000
19120,0000
19130,0000
19140,0000
19150,0000
19160,0000
19170,0000
19180,0000
19190,0000
19200,0000
19210,0000
19220,0000
19230,0000
19240,0000
19250,0000
19260,0000
19270,0000
19280,0000
19290,0000
19300,0000
19310,0000
19320,0000
19330,0000
19340,0000
19350,0000
19360,0000
19370,0000
19380,0000
19390,0000
19400,0000
19410,0000
19420,0000
19430,0000
19440,0000
19450,0000
19460,0000
19470,0000
19480,0000
19490,0000
19500,0000
19510,0000
19520,0000
19530,0000
19540,0000
19550,0000
19560,0000
19570,0000
19580,0000
19590,0000
19600,0000
19610,0000
19620,0000
19630,0000
19640,0000
19650,0000
19660,0000
19670,0000
19680,0000
19690,0000
19700,0000
19710,0000
19720,0000
19730,0000
19740,0000
19750,0000
19760,0000
19770,0000
19780,0000
19790,0000
19800,0000
19810,0000
19820,0000
19830,0000
19840,0000
19850,0000
19860,0000
19870,0000
19880,0000
19890,0000
19900,0000
19910,0000
19920,0000
19930,0000
19940,0000
19950,0000
19960,0000
19970,0000
19980,0000
19990,0000
20000,0000
20010,0000
20020,0000
20030,0000
20040,0000
20050,0000
20060,0000
20070,0000
20080,0000
20090,0000
20100,0000
20110,0000
20120,0000
20130,0000
20140,0000
20150,0000
20160,0000
20170,0000
20180,0000
20190,0000
20200,0000
20210,0000
20220,0000
20230,0000
20240,0000
20250,0000
20260,0000
20270,0000
20280,0000
20290,0000
20300,0000
20310,0000
20320,0000
20330,0000
20340,0000
20350,0000
20360,0000
20370,0000
20380,0000
20390,0000
20400,0000
20410,0000
20420,0000
20430,0000
20439,0000
20450,0000
20460,0000
20470,0000
20480,0000
20490,0000
20500,0000
20510,0000
20520,0000
20530,0000
20540,0000
20550,0000
20560,0000
20570,0000
20580,0000
20590,0000
20600,0000
20610,0000
20620,0000
20629,0000
20640,0000
20650,0000
20660,0000
20670,0000
20680,0000
20690,0000
20700,0000
20710,0000
20720,0000
20730,0000
20740,0000
20750,0000
20760,0000
20770,0000
20780,0000
20790,0000
20800,0000
20810,0000
20820,0000
20829,0000
20840,0000
20850,0000
20860,0000
20870,0000
20880,0000
20890,0000
20900,0000
20910,0000
20920,0000
20929,0000
20940,0000
20950,0000
20960,0000
20970,0000
20980,0000
20990,0000
21000,0000
21010,0000
21019,0000
21029,0000
21040,0000
21050,0000
21060,0000
21069,0000
21080,0000
21090,0000
21100,0000
21110,0000
21120,0000
21129,0000
21140,0000
21150,0000
21160,0000
21169,0000
21179,0000
21189,0000
21199,0000
21209,0000
21219,0000
21229,0000
21239,0000
21249,0000
21259,0000
21269,0000
21279,0000
21289,0000
21299,0000
21310,0000
21320,0000
21330,0000
21340,0000
21349,0000
21360,0000
21370,0000
21379,0000
21389,0000
21400,0000
21410,0000
21420,0000
21429,0000
21440,0000
21450,0000
21459,0000
21470,0000
21480,0000
21489,0000
21499,0000
21509,0000
21519,0000
21529,0000
21539,0000
21549,0000
21559,0000
21569,0000
21579,0000
21589,0000
21599,0000
21609,0000
21619,0000
21629,0000
21639,0000
21649,0000
21659,0000
21669,0000
21679,0000
21689,0000
21699,0000
21709,0000
21719,0000
21729,0000
21739,0000
21749,0000
21759,0000
21769,0000
21779,0000
21789,0000
21799,0000
21809,0000
21819,0000
21829,0000
21839,0000
21849,0000
21859,0000
21869,0000
21879,0000
21889,0000
21899,0000
21909,0000
21919,0000
21929,0000
21939,0000
21949,0000
21959,0000
21969,0000
21979,0000
21989,0000
21999,0000
22009,0000
22019,0000
22029,0000
22039,0000
22049,0000
22059,0000
22069,0000
22079,0000
22089,0000
22099,0000
22109,0000
22119,0000
22129,0000
22139,0000
22149,0000
22159,0000
22169,0000
22179,0000
22189,0000
22199,0000
22209,0000
22219,0000
22229,0000
22239,0000
22249,0000
22259,0000
22269,0000
22279,0000
22289,0000
22299,0000
22309,0000
22319,0000
22329,0000
22339,0000
22349,0000
22359,0000
22369,0000
22379,0000
22389,0000
22399,0000
22409,0000
22419,0000
22429,0000
22439,0000
22449,0000
22459,0000
22469,0000
22479,0000
22489,0000
22499,0000
22509,0000
22519,0000
22529,0000
22539,0000
22549,0000
22559,0000
22569,0000
22579,0000
22589,0000
22599,0000
22609,0000
22619,0000
22629,0000
22639,0000
22649,0000
22659,0000
22669,0000
22679,0000
22689,0000
22699,0000
22709,0000
22719,0000
22729,0000
22739,0000
22749,0000
22759,0000
22769,0000
22779,0000
22789,0000
22799,0000
22809,0000
22819,0000
22829,0000
22839,0000
22849,0000
22859,0000
22869,0000
22879,0000
22889,0000
22899,0000
22909,0000
22919,0000
22929,0000
22939,0000
22949,0000
22959,0000
22969,0000
22979,0000
22989,0000
22999,0000
23009,0000
23019,0000
23029,0000
23039,0000
23049,0000
23059,0000
23069,0000
23079,0000
23089,0000
23099,0000
23109,0000
23119,0000
23129,0000
23139,0000
23149,0000
23159,0000
23169,0000
23179,0000
23189,0000
23199,0000
23209,0000
23219,0000
23229,0000
23239,0000
23249,0000
23259,0000
23269,0000
23279,0000
23289,0000
23299,0000
23309,0000
23319,0000
23329,0000
23339,0000
23349,0000
23359,0000
23369,0000
23379,0000
23389,0000
23399,0000
23409,0000
23419,0000
23429,0000
23439,0000
23449,0000
23459,0000
23469,0000
23479,0000
23489,0000
