2570,0192
2580,0196
2590,0196
2600,0192
2610,0193
2620,0192
2630,0192
2640,0192
2650,0187
2660,0190
2670,0191
2680,0186
2690,0185
2700,0189
2710,0191
2720,0190
2730,0191
2740,0189
2750,0186
2760,0182
2770,0179
2780,0181
2790,0183
2800,0184
2810,0189
2820,0187
2830,0187
2840,0191
2850,0191
2860,0191
2870,0193
2880,0193
2890,0192
2900,0190
2910,0184
2920,0178
2930,0174
2940,0181
2950,0189
2960,0192
2970,0190
2980,0191
2990,0187
3000,0187
3010,0190
3020,0190
3030,0191
3040,0192
3050,0193
3060,0191
3070,0187
3080,0187
3090,0185
3100,0186
3110,0187
3120,0189
3130,0187
3140,0187
3150,0192
3160,0193
3170,0190
3180,0189
3190,0186
3200,0187
3210,0191
3220,0191
3230,0191
3240,0187
3250,0184
3260,0186
3270,0190
3280,0189
3290,0189
3300,0191
3310,0190
3320,0193
3330,0194
3340,0193
3350,0190
3360,0192
3370,0193
3380,0190
3390,0189
3400,0187
3410,0184
3420,0183
3430,0184
3440,0185
3450,0187
3460,0185
3470,0183
3480,0185
3490,0187
3500,0189
3510,0192
3520,0190
3530,0186
3540,0187
3550,0189
3560,0189
3570,0192
3580,0193
3590,0193
3600,0191
3610,0191
3620,0193
3630,0193
3640,0192
3650,0192
3660,0190
3670,0187
3680,0187
3690,0185
3700,0184
3710,0184
3720,0183
3730,0186
3740,0187
3750,0189
3760,0196
3770,0192
3780,0190
3790,0187
3800,0190
3810,0191
3820,0192
3830,0192
3840,0191
3850,0191
3860,0191
3870,0193
3880,0193
3890,0193
3900,0190
3910,0189
3920,0189
3930,0189
3940,0191
3950,0192
3960,0190
3970,0189
3980,0190
3990,0191
4000,0190
4010,0184
4020,0186
4030,0189
4040,0189
4050,0187
4060,0184
4070,0186
4080,0190
4090,0190
4100,0190
4110,0190
4120,0187
4130,0189
4140,0192
4150,0193
4160,0190
4170,0191
4180,0193
4190,0191
4200,0193
4210,0193
4220,0191
4230,0190
4240,0191
4250,0190
4260,0191
4270,0191
4280,0190
4290,0190
4300,0191
4310,0192
4320,0191
4330,0191
4340,0189
4350,0189
4360,0190
4370,0191
4380,0191
4390,0187
4400,0187
4410,0190
4420,0191
4430,0191
4440,0191
4450,0190
4460,0191
4470,0193
4480,0192
4490,0191
4500,0190
4510,0187
4520,0190
4530,0186
4540,0183
4550,0183
4560,0185
4570,0184
4580,0182
4590,0187
4600,0190
4610,0194
4620,0198
4630,0194
4640,0191
4650,0187
4660,0186
4670,0186
4680,0189
4690,0187
4700,0187
4710,0187
4720,0187
4730,0190
4740,0186
4750,0183
4760,0184
4770,0182
4780,0181
4790,0185
4800,0191
4810,0191
4820,0192
4830,0190
4840,0187
4850,0187
4860,0185
4870,0189
4880,0192
4890,0191
4900,0190
4910,0189
4920,0189
4930,0189
4940,0189
4950,0190
4960,0187
4970,0190
4980,0190
4990,0191
5000,0191
5010,0191
5020,0190
5030,0185
5040,0186
5050,0190
5060,0190
5070,0190
5080,0192
5090,0193
5100,0193
5110,0191
5120,0191
5130,0187
5140,0185
5150,0186
5160,0187
5170,0191
5180,0194
5190,0196
5200,0193
5210,0191
5220,0186
5230,0184
5240,0190
5250,0192
5260,0191
5270,0191
5280,0192
5290,0192
5300,0191
5310,0189
5320,0187
5330,0187
5340,0189
5350,0193
5360,0198
5370,0198
5380,0194
5390,0192
5400,0191
5410,0192
5420,0194
5430,0196
5440,0197
5450,0198
5460,0196
5470,0197
5480,0193
5490,0189
5500,0189
5510,0193
5520,0193
5530,0191
5540,0189
5550,0190
5560,0187
5570,0184
5580,0184
5590,0190
5600,0192
5610,0193
5620,0196
5630,0192
5640,0191
5650,0191
5660,0191
5670,0192
5680,0192
5690,0187
5700,0184
5710,0184
5720,0185
5730,0183
5740,0181
5750,0182
5760,0182
5770,0183
5780,0181
5790,0179
5800,0182
5810,0183
5820,0187
5830,0185
5840,0178
5850,0182
5860,0185
5870,0189
5880,0191
5890,0190
5900,0186
5910,0187
5920,0192
5930,0194
5940,0194
5950,0196
5960,0192
5970,0187
5980,0187
5990,0187
6000,0187
6010,0189
6020,0191
6030,0192
6040,0191
6050,0191
6060,0191
6070,0190
6080,0190
6090,0192
6100,0196
6110,0196
6120,0194
6130,0192
6140,0189
6150,0185
6160,0184
6170,0183
6180,0184
6190,0182
6200,0183
6210,0184
6220,0189
6230,0191
6240,0189
6250,0189
6260,0192
6270,0192
6280,0190
6290,0190
6300,0189
6310,0191
6320,0186
6330,0183
6340,0182
6350,0182
6360,0183
6370,0186
6380,0187
6390,0183
6400,0181
6410,0182
6420,0183
6430,0189
6440,0192
6450,0191
6460,0191
6470,0192
6480,0190
6490,0185
6500,0183
6510,0186
6520,0186
6530,0189
6540,0191
6550,0192
6560,0191
6570,0189
6580,0184
6590,0184
6600,0189
6610,0191
6620,0191
6630,0191
6640,0189
6650,0183
6660,0182
6670,0185
6680,0189
6690,0187
6700,0186
6710,0183
6720,0179
6730,0177
6740,0175
6750,0181
6760,0187
6770,0192
6780,0189
6790,0189
6800,0192
6810,0192
6820,0189
6830,0192
6840,0186
6850,0185
6860,0185
6870,0184
6880,0186
6890,0184
6900,0186
6910,0190
6920,0189
6930,0186
6940,0185
6950,0190
6960,0189
6970,0183
6980,0183
6990,0183
7000,0181
7010,0177
7020,0181
7030,0179
7040,0179
7050,0182
7060,0181
7070,0179
7080,0183
7090,0187
7100,0189
7110,0190
7120,0187
7130,0185
7140,0182
7150,0183
7160,0186
7170,0186
7180,0187
7190,0191
7200,0191
7210,0187
7220,0184
7230,0185
7240,0189
7250,0191
7260,0192
7270,0191
7280,0187
7290,0186
7300,0189
7310,0190
7320,0186
7330,0183
7340,0186
7350,0191
7360,0192
7370,0193
7380,0192
7390,0191
7400,0191
7410,0191
7420,0190
7430,0189
7440,0189
7450,0189
7460,0187
7470,0189
7480,0190
7490,0189
7500,0189
7510,0191
7520,0190
7530,0186
7540,0184
7550,0183
7560,0182
7570,0182
7580,0181
7590,0181
7600,0184
7610,0187
7620,0189
7630,0191
7640,0190
7650,0187
7660,0182
7670,0185
7680,0184
7690,0185
7700,0186
7710,0185
7720,0187
7730,0186
7740,0184
7750,0184
7760,0187
7770,0190
7780,0192
7790,0193
7800,0194
7810,0197
7820,0196
7830,0198
7840,0197
7850,0192
7860,0187
7870,0185
7880,0189
7890,0192
7900,0191
7910,0187
7920,0186
7930,0189
7940,0190
7950,0189
7960,0186
7970,0183
7980,0185
7990,0190
8000,0187
8010,0184
8020,0184
8030,0182
8040,0182
8050,0182
8060,0186
8070,0193
8080,0192
8090,0191
8100,0194
8110,0193
8120,0190
8130,0190
8140,0191
8150,0191
8160,0191
8170,0192
8180,0192
8190,0192
8200,0191
8210,0190
8220,0191
8230,0190
8240,0189
8250,0187
8260,0184
8270,0181
8280,0181
8290,0183
8300,0189
8310,0190
8320,0190
8330,0192
8340,0196
8350,0193
8360,0190
8370,0189
8380,0191
8390,0191
8400,0186
8410,0183
8420,0179
8430,0181
8440,0181
8450,0184
8460,0186
8470,0185
8480,0185
8490,0189
8500,0192
8510,0192
8520,0192
8530,0190
8540,0189
8550,0190
8560,0186
8570,0186
8580,0185
8590,0186
8600,0190
8610,0186
8620,0184
8630,0186
8640,0186
8650,0185
8660,0182
8670,0184
8680,0190
8690,0191
8700,0193
8710,0197
8720,0197
8730,0193
8740,0189
8750,0185
8760,0181
8770,0185
8780,0191
8790,0191
8800,0192
8810,0191
8820,0187
8830,0187
8840,0189
8850,0182
8860,0182
8870,0184
8880,0185
8890,0187
8900,0186
8910,0185
8920,0186
8930,0187
8940,0191
8950,0193
8960,0192
8970,0191
8980,0189
8990,0191
9000,0193
9010,0193
9020,0196
9030,0196
9040,0191
9050,0191
9060,0193
9070,0194
9080,0193
9090,0190
9100,0191
9110,0191
9120,0191
9130,0191
9140,0191
9150,0192
9160,0191
9170,0190
9180,0191
9190,0191
9200,0186
9210,0184
9220,0183
9230,0182
9240,0186
9250,0191
9260,0190
9270,0187
9280,0189
9290,0191
9300,0197
9310,0198
9320,0198
9330,0197
9340,0198
9350,0193
9360,0193
9370,0193
9380,0193
9390,0191
9400,0190
9410,0186
9420,0187
9430,0191
9440,0192
9450,0190
9460,0189
9470,0186
9480,0191
9490,0192
9500,0191
9510,0191
9520,0191
9530,0193
9540,0193
9550,0191
9560,0189
9570,0186
9580,0184
9590,0182
9600,0184
9610,0189
9620,0191
9630,0191
9640,0192
9650,0191
9660,0189
9670,0190
9680,0189
9690,0190
9700,0186
9710,0183
9720,0186
9730,0189
9740,0190
9750,0186
9760,0185
9770,0190
9780,0191
9790,0191
9800,0186
9810,0183
9820,0185
9830,0189
9840,0186
9850,0185
9860,0185
9870,0185
9880,0189
9890,0190
9900,0186
9910,0183
9920,0181
9930,0182
9940,0178
9950,0178
9960,0183
9970,0187
9980,0189
9990,0193
10000,0193
10010,0191
10020,0191
10030,0191
10040,0194
10050,0191
10060,0189
10070,0187
10080,0189
10090,0189
10100,0191
10110,0196
10120,0199
10130,0200
10140,0199
10150,0194
10160,0189
10170,0186
10180,0192
10190,0196
10200,0197
10210,0196
10220,0193
10230,0191
10240,0187
10250,0184
10260,0183
10270,0185
10280,0189
10290,0191
10300,0192
10310,0191
10320,0191
10330,0192
10340,0192
10350,0192
10360,0194
10370,0193
10380,0194
10390,0192
10400,0192
10410,0193
10420,0192
10430,0190
10440,0190
10450,0191
10460,0191
10470,0190
10480,0193
10490,0197
10500,0196
10510,0193
10520,0190
10530,0190
10540,0193
10550,0196
10560,0193
10570,0189
10580,0189
10590,0190
10600,0187
10610,0185
10620,0184
10630,0184
10640,0185
10650,0187
10660,0189
10670,0187
10680,0185
10690,0184
10700,0186
10710,0190
10720,0190
10730,0189
10740,0185
10750,0187
10760,0191
10770,0191
10780,0192
10790,0187
10800,0187
10810,0187
10820,0191
10830,0191
10840,0192
10850,0192
10860,0191
10870,0192
10880,0194
10890,0192
10900,0190
10910,0193
10920,0196
10930,0194
10940,0193
10950,0193
10960,0193
10970,0191
10980,0189
10990,0189
11000,0186
11010,0187
11020,0187
11030,0186
11040,0185
11050,0187
11060,0191
11070,0191
11080,0189
11090,0187
11100,0187
11110,0190
11120,0192
11130,0193
11140,0193
11150,0194
11160,0196
11170,0193
11180,0194
11190,0194
11200,0193
11210,0191
11220,0191
11230,0191
11240,0192
11250,0192
11260,0193
11270,0191
11280,0187
11290,0184
11300,0183
11310,0184
11320,0186
11330,0190
11340,0191
11350,0192
11360,0193
11370,0193
11380,0196
11390,0194
11400,0190
11410,0187
11420,0186
11430,0183
11440,0183
11450,0183
11460,0183
11470,0186
11480,0186
11490,0185
11500,0185
11510,0184
11520,0183
11530,0185
11540,0186
11550,0183
11560,0183
11570,0183
11580,0186
11590,0190
11600,0189
11610,0187
11620,0185
11630,0189
11640,0192
11650,0191
11660,0190
11670,0191
11680,0191
11690,0191
11700,0192
11710,0193
11720,0193
11730,0194
11740,0194
11750,0191
11760,0191
11770,0192
11780,0193
11790,0196
11800,0193
11810,0191
11820,0187
11830,0190
11840,0192
11850,0192
11860,0193
11870,0191
11880,0190
11890,0186
11900,0183
11910,0186
11920,0190
11930,0189
11940,0189
11950,0185
11960,0185
11970,0189
11980,0192
11990,0197
12000,0198
12010,0194
12020,0191
12030,0186
12040,0186
12050,0189
12060,0190
12070,0189
12080,0192
12090,0193
12100,0193
12110,0192
12120,0189
12130,0185
12140,0187
12150,0185
12160,0184
12170,0187
12180,0189
12190,0187
12200,0187
12210,0190
12220,0190
12230,0192
12240,0192
12250,0191
12260,0187
12270,0189
12280,0192
12290,0190
12300,0189
12310,0187
12320,0191
12330,0192
12340,0190
12350,0189
12360,0187
12370,0186
12380,0190
12390,0191
12400,0194
12410,0194
12420,0189
12430,0187
12440,0184
12450,0184
12460,0187
12470,0186
12480,0192
12490,0194
12500,0193
12510,0192
12520,0193
12530,0191
12540,0186
12550,0184
12560,0182
12570,0178
12580,0181
12590,0185
12600,0189
12610,0187
12620,0189
12630,0192
12640,0189
12650,0186
12660,0186
12670,0187
12680,0182
12690,0181
12700,0184
12710,0187
12720,0190
12730,0193
12740,0193
12750,0192
12760,0194
12770,0196
12780,0192
12790,0191
12800,0191
12810,0192
12820,0192
12830,0190
12840,0191
12850,0193
12860,0194
12870,0193
12880,0192
12890,0191
12900,0186
12910,0189
12920,0191
12930,0190
12940,0186
12950,0186
12960,0185
12970,0184
12980,0189
12990,0190
13000,0189
13010,0184
13020,0182
13030,0183
13040,0186
13050,0185
13060,0184
13070,0184
13080,0183
13090,0183
13100,0181
13110,0182
13120,0183
13130,0185
13140,0186
13150,0190
13160,0192
13170,0187
13180,0184
13190,0185
13200,0187
13210,0189
13220,0190
13230,0187
13240,0186
13250,0189
13260,0186
13270,0187
13280,0185
13290,0184
13300,0185
13310,0186
13320,0189
13330,0190
13340,0193
13350,0194
13360,0192
13370,0190
13380,0189
13390,0190
13400,0193
13410,0193
13420,0193
13430,0196
13440,0199
13450,0196
13460,0191
13470,0191
13480,0192
13490,0193
13500,0192
13510,0192
13520,0189
13530,0187
13540,0189
13550,0190
13560,0189
13570,0190
13580,0189
13590,0184
13600,0181
13610,0184
13620,0189
13630,0190
13640,0191
13650,0187
13660,0185
13670,0182
13680,0178
13690,0182
13700,0185
13710,0187
13720,0191
13730,0192
13740,0189
13750,0185
13760,0189
13770,0191
13780,0192
13790,0191
13800,0191
13810,0185
13820,0182
13830,0182
13840,0185
13850,0187
13860,0185
13870,0190
13880,0189
13890,0189
13900,0189
13910,0191
13920,0191
13930,0187
13940,0187
13950,0190
13960,0190
13970,0189
13980,0184
13990,0185
14000,0187
14010,0191
14020,0193
14030,0196
14040,0194
14050,0196
14060,0190
14070,0186
14080,0190
14090,0192
14100,0192
14110,0192
14120,0189
14130,0185
14140,0182
14150,0181
14160,0185
14170,0189
14180,0191
14190,0192
14200,0193
14210,0192
14220,0192
14230,0194
14240,0194
14250,0186
14260,0182
14270,0181
14280,0185
14290,0186
14300,0185
14310,0181
14320,0179
14330,0181
14340,0181
14350,0182
14360,0183
14370,0187
14380,0191
14390,0191
14400,0190
14410,0187
14420,0187
14430,0189
14440,0194
14450,0194
14460,0192
14470,0192
14480,0191
14490,0192
14500,0190
14510,0183
14520,0183
14530,0186
14540,0186
14550,0187
14560,0189
14570,0189
14580,0187
14590,0185
14600,0184
14610,0186
14620,0190
14630,0190
14640,0189
14650,0186
14660,0185
14670,0185
14680,0186
14690,0190
14700,0191
14710,0190
14720,0191
14730,0191
14740,0189
14750,0189
14760,0191
14770,0191
14780,0191
14790,0192
14800,0191
14810,0191
14820,0192
14830,0189
14840,0185
14850,0185
14860,0185
14870,0185
14880,0184
14890,0186
14900,0187
14910,0191
14920,0192
14930,0190
14940,0186
14950,0185
14960,0187
14970,0187
14980,0185
14990,0187
15000,0193
15010,0196
15020,0194
15030,0192
15040,0192
15050,0189
15060,0185
15070,0187
15080,0187
15090,0185
15100,0185
15110,0185
15120,0185
15130,0190
15140,0187
15150,0187
15160,0191
15170,0191
15180,0190
15190,0186
15200,0184
15210,0182
15220,0179
15230,0183
15240,0185
15250,0187
15260,0189
15270,0190
15280,0189
15290,0184
15300,0184
15310,0187
15320,0189
15330,0190
15340,0190
15350,0190
15360,0189
15370,0187
15380,0182
15390,0182
15400,0189
15410,0187
15420,0185
15430,0190
15440,0191
15450,0192
15460,0194
15470,0197
15480,0198
15490,0198
15500,0194
15510,0191
15520,0191
15530,0190
15540,0189
15550,0190
15560,0190
15570,0190
15580,0186
15590,0184
15600,0185
15610,0185
15620,0184
15630,0186
15640,0189
15650,0192
15660,0192
15670,0192
15680,0192
15690,0191
15700,0193
15710,0196
15720,0199
15730,0202
15740,0200
15750,0196
15760,0192
15770,0191
15780,0192
15790,0196
15800,0198
15810,0196
15820,0193
15830,0193
15840,0192
15850,0191
15860,0191
15870,0191
15880,0187
15890,0187
15900,0191
15910,0189
15920,0185
15930,0186
15940,0185
15950,0186
15960,0190
15970,0187
15980,0190
15990,0190
16000,0189
16010,0190
16020,0193
16030,0191
16040,0191
16050,0190
16060,0191
16070,0193
16080,0196
16090,0198
16100,0197
16110,0192
16120,0189
16130,0189
16140,0190
16150,0192
16160,0196
16170,0196
16180,0194
16190,0193
16200,0192
16210,0193
16220,0192
16230,0190
16240,0191
16250,0189
16260,0190
16270,0192
16280,0197
16290,0196
16300,0192
16310,0192
16320,0193
16330,0194
16340,0196
16350,0196
16360,0193
16370,0190
16380,0189
16390,0189
16400,0190
16410,0187
16420,0187
16430,0190
16440,0191
16450,0189
16460,0189
16470,0190
16480,0191
16490,0193
16500,0193
16510,0191
16520,0191
16530,0192
16540,0192
16550,0191
16560,0190
16570,0190
16580,0190
16590,0192
16600,0193
16610,0193
16620,0192
16630,0189
16640,0189
16650,0190
16660,0191
16670,0192
16680,0193
16690,0192
16700,0190
16710,0190
16720,0186
16730,0187
16740,0191
16750,0193
16760,0192
16770,0190
16780,0192
16790,0192
16800,0193
16810,0192
16820,0191
16830,0191
16840,0190
16850,0189
16860,0189
16870,0191
16880,0189
16890,0191
16900,0193
16910,0193
16920,0197
16930,0199
16940,0199
16950,0196
16960,0193
16970,0193
16980,0196
16990,0197
17000,0197
17010,0200
17020,0202
17030,0202
17040,0198
17050,0194
17060,0193
17070,0196
17080,0197
17090,0198
17100,0196
17110,0194
17120,0196
17130,0197
17140,0194
17150,0192
17160,0193
17170,0196
17180,0193
17190,0193
17200,0192
17210,0192
17220,0191
17230,0187
17240,0187
17250,0184
17260,0185
17270,0187
17280,0186
17290,0190
17300,0193
17310,0197
17320,0200
17330,0198
17340,0194
17350,0193
17360,0196
17370,0193
17380,0192
17390,0190
17400,0191
17410,0194
17420,0196
17430,0196
17440,0193
17450,0194
17460,0194
17470,0198
17480,0199
17490,0194
17500,0193
17510,0193
17520,0187
17530,0186
17540,0190
17550,0191
17560,0190
17570,0187
17580,0187
17590,0187
17600,0190
17610,0191
17620,0191
17630,0190
17640,0189
17650,0191
17660,0191
17670,0190
17680,0187
17690,0184
17700,0186
17710,0191
17720,0191
17730,0191
17740,0191
17750,0191
17760,0190
17770,0190
17780,0191
17790,0191
17800,0192
17810,0189
17820,0186
17830,0187
17840,0190
17850,0191
17860,0193
17870,0192
17880,0191
17890,0191
17900,0190
17910,0191
17920,0191
17930,0190
17940,0192
17950,0191
17960,0192
17970,0189
17980,0186
17990,0189
18000,0191
18010,0191
18020,0191
18030,0192
18040,0189
18050,0185
18060,0187
18070,0187
18080,0187
18090,0185
18100,0185
18110,0189
18120,0191
18130,0191
18140,0190
18150,0190
18160,0196
18170,0199
18180,0198
18190,0194
18200,0192
18210,0191
18220,0189
18230,0187
18240,0191
18250,0193
18260,0196
18270,0196
18280,0193
18290,0190
18300,0187
18310,0187
18320,0190
18330,0192
18340,0189
18350,0190
18360,0187
18370,0187
18380,0185
18390,0189
18400,0191
18410,0191
18420,0189
18430,0186
18440,0189
18450,0191
18460,0189
18470,0187
18480,0190
18490,0192
18500,0189
18510,0187
18520,0187
18530,0186
18540,0186
18550,0191
18560,0194
18570,0197
18580,0198
18590,0197
18600,0194
18610,0196
18620,0191
18630,0190
18640,0192
18650,0193
18660,0194
18670,0197
18680,0200
18690,0199
18700,0199
18710,0196
18720,0192
18730,0192
18740,0190
18750,0191
18760,0192
18770,0192
18780,0191
18790,0191
18800,0191
18810,0187
18820,0184
18830,0184
18840,0187
18850,0189
18860,0187
18870,0189
18880,0190
18890,0192
18900,0196
18910,0196
18920,0196
18930,0192
18940,0191
18950,0191
18960,0191
18970,0190
18980,0189
18990,0182
19000,0185
19010,0189
19020,0191
19030,0191
19040,0192
19050,0191
19060,0191
19070,0187
19080,0186
19090,0185
19100,0185
19110,0186
19120,0189
19130,0190
19140,0189
19150,0192
19160,0193
19170,0194
19180,0193
19190,0190
19200,0187
19210,0191
19220,0190
19230,0187
19240,0191
19250,0193
19260,0194
19270,0193
19280,0192
19290,0190
19300,0189
19310,0189
19320,0189
19330,0189
19340,0186
19350,0184
19360,0186
19370,0189
19380,0189
19390,0190
19400,0186
19410,0185
19420,0186
19430,0183
19440,0186
19450,0190
19460,0190
19470,0190
19480,0186
19490,0186
19500,0191
19510,0191
19520,0190
19530,0186
19540,0185
19550,0185
19560,0186
19570,0189
19580,0192
19590,0193
19600,0196
19610,0194
19620,0192
19630,0194
19640,0193
19650,0186
19660,0185
19670,0187
19680,0187
19690,0190
19700,0192
19710,0192
19720,0190
19730,0190
19740,0191
19750,0191
19760,0191
19770,0191
19780,0190
19790,0192
19800,0193
19810,0194
19820,0196
19830,0198
19840,0200
19850,0199
19860,0196
19870,0193
19880,0189
19890,0189
19900,0190
19910,0189
19920,0189
19930,0191
19940,0190
19950,0189
19960,0190
19970,0191
19980,0193
19990,0193
20000,0191
20010,0190
20020,0189
20030,0189
20040,0189
20050,0190
20060,0192
20070,0192
20080,0190
20090,0186
20100,0187
20110,0191
20120,0193
20130,0194
20140,0194
20150,0197
20160,0196
20170,0193
20180,0194
20190,0198
20200,0201
20210,0198
20220,0193
20230,0192
20240,0193
20250,0194
20260,0197
20270,0192
20280,0187
20290,0187
20300,0186
20310,0190
20320,0192
20330,0189
20340,0185
20350,0183
20360,0185
20370,0185
20380,0181
20390,0185
20400,0184
20410,0178
20420,0181
20430,0187
20439,0191
20450,0192
20460,0193
20470,0192
20480,0191
20490,0192
20500,0196
20510,0197
20520,0196
20530,0194
20540,0192
20550,0194
20560,0196
20570,0197
20580,0194
20590,0191
20600,0190
20610,0190
20620,0189
20629,0189
20640,0187
20650,0189
20660,0191
20670,0191
20680,0191
20690,0192
20700,0191
20710,0190
20720,0189
20730,0184
20740,0185
20750,0190
20760,0189
20770,0184
20780,0183
20790,0184
20800,0184
20810,0181
20820,0182
20829,0185
20840,0186
20850,0187
20860,0191
20870,0191
20880,0192
20890,0193
20900,0191
20910,0191
20920,0191
20929,0189
20940,0191
20950,0193
20960,0192
20970,0192
20980,0191
20990,0192
21000,0192
21010,0192
21019,0190
21029,0192
21040,0192
21050,0192
21060,0189
21069,0186
21080,0189
21090,0190
21100,0190
21110,0191
21120,0194
21129,0193
21140,0190
21150,0189
21160,0187
21169,0190
21179,0192
21189,0191
21199,0189
21209,0189
21219,0190
21229,0192
21239,0192
21249,0191
21259,0190
21269,0191
21279,0192
21289,0193
21299,0193
21310,0193
21320,0192
21330,0194
21340,0193
21349,0192
21360,0191
21370,0191
21379,0187
21389,0191
21400,0189
21410,0187
21420,0190
21429,0187
21440,0187
21450,0189
21459,0190
21470,0187
21480,0189
21489,0191
21499,0190
21509,0186
21519,0183
21529,0185
21539,0189
21549,0187
21559,0191
21569,0190
21579,0187
21589,0186
21599,0185
21609,0184
21619,0183
21629,0183
21639,0183
21649,0184
21659,0186
21669,0187
21679,0189
21689,0187
21699,0190
21709,0189
21719,0190
21729,0190
21739,0187
21749,0186
21759,0186
21769,0182
21779,0182
21789,0185
21799,0190
21809,0193
21819,0193
21829,0191
21839,0187
21849,0187
21859,0190
21869,0191
21879,0192
21889,0192
21899,0196
21909,0194
21919,0191
21929,0191
21939,0193
21949,0197
21959,0197
21969,0193
21979,0191
21989,0192
21999,0190
22009,0191
22019,0190
22029,0186
22039,0186
22049,0189
22059,0191
22069,0190
22079,0192
22089,0191
22099,0190
22109,0190
22119,0186
22129,0183
22139,0182
22149,0185
22159,0189
22169,0185
22179,0186
22189,0191
22199,0191
22209,0190
22219,0190
22229,0190
22239,0191
22249,0191
22259,0190
22269,0190
22279,0192
22289,0193
22299,0191
22309,0191
22319,0191
22329,0189
22339,0191
22349,0191
22359,0189
22369,0187
22379,0190
22389,0192
22399,0191
22409,0192
22419,0189
22429,0183
22439,0182
22449,0184
22459,0186
22469,0191
22479,0198
22489,0198
22499,0193
22509,0191
22519,0191
22529,0189
22539,0187
22549,0186
22559,0186
22569,0189
22579,0196
22589,0194
22599,0191
22609,0189
22619,0190
22629,0194
22639,0194
22649,0192
22659,0192
22669,0190
22679,0187
22689,0187
22699,0189
22709,0185
22719,0184
22729,0186
22739,0187
22749,0189
22759,0189
22769,0187
22779,0191
22789,0189
22799,0190
22809,0191
22819,0185
22829,0183
22839,0185
22849,0186
22859,0186
22869,0189
22879,0190
22889,0192
22899,0190
22909,0190
22919,0193
22929,0192
22939,0192
22949,0194
22959,0192
22969,0191
22979,0191
22989,0191
22999,0191
23009,0192
23019,0191
23029,0189
23039,0185
23049,0184
23059,0184
23069,0187
23079,0189
23089,0189
23099,0190
23109,0190
23119,0193
23129,0193
23139,0191
23149,0191
23159,0191
23169,0192
23179,0192
23189,0193
23199,0197
23209,0197
23219,0196
23229,0196
23239,0191
23249,0191
23259,0191
23269,0191
23279,0192
23289,0191
23299,0189
23309,0186
23319,0186
23329,0189
23339,0192
23349,0192
23359,0189
23369,0190
23379,0190
23389,0189
23399,0190
23409,0191
23419,0190
23429,0191
23439,0190
23449,0189
23459,0190
23469,0191
23479,0191
23489,0192
