7372,-7219,-4842,-4942
7377,-7212,3721,-5842
7382,-7313,4916,-4726
7387,-8225,3987,-4053
7392,-6187,5870,-5221
7397,-7058,5013,-5003
7402,4110,2578,-8744
7406,-8006,4189,-4283
7411,-8792,-3017,-3685
7416,-2035,8737,-4417
7421,-50,4984,-8669
7426,226,6630,-7481
7431,-3755,6603,-6502
7436,-4472,1299,-8849
7441,-3844,4378,-8126
7446,-6240,583,-7791
7451,3299,-1820,-9262
7456,2242,1403,-9643
7461,-2963,-248,-9547
7466,-5959,759,-7994
7471,-5027,-346,-8637
7476,-3553,-1121,-9279
7481,-3044,-1630,-9384
7486,-728,-5332,-8428
7491,-2498,-5685,-7837
7496,2824,-6833,-6732
7501,5464,-5265,-6512
7506,7074,-3672,-6038
7511,-3229,9420,-909
7515,8586,-3390,-3843
7520,5675,-5755,-5888
7525,8294,-2688,-4896
7530,-1291,-4186,-8989
7535,6562,1035,-7473
7540,1632,-9837,-746
7545,-2418,4019,-8831
7550,-1746,-9239,-3403
7555,4496,-5271,-7210
7560,8046,-4145,-4251
7565,7386,-6703,-710
7570,-9501,-3003,-831
7575,5291,8018,2774
7580,-1010,9874,-1212
7585,4710,-7876,3970
7590,6853,7279,187
7595,-9480,-3053,-895
7600,-7216,-6102,3267
7605,-1624,-9466,2783
7610,6899,-7189,-841
7615,6615,-6950,2814
7620,6343,-7719,-418
7624,6812,-7106,1755
7629,6367,-7710,63
7634,1315,-8328,5376
7639,6622,-3650,6543
7644,6622,-3650,6543
7649,1099,-2564,9602
7654,8134,-4711,3410
7659,6657,-5967,4479
7664,9152,1546,3719
7669,2605,562,9638
7674,4680,-3660,8043
7679,8916,244,4520
7684,9273,104,3741
7689,-1756,6893,7028
7694,8659,2159,4510
7699,-1054,-4817,8699
7704,-1462,-2592,9546
7709,8083,-1994,5539
7714,5637,3900,7280
7719,2797,-1629,9461
7724,8107,-1341,5697
7729,7096,-1644,6851
7734,1427,4411,8859
7738,5760,3954,7153
7743,7747,2318,5882
7748,446,-4047,9133
7753,-3735,4634,8035
7758,3843,190,9229
7763,1807,6746,7156
7768,275,7357,6766
7773,-4823,-2195,8480
7778,-3356,-5144,7890
7783,-1945,-6316,7504
7788,107,6692,7429
7793,-9919,869,917
7798,-9907,803,1095
7803,-9588,2728,788
7808,-8780,4655,1108
7813,-9912,-662,1144
7818,-1228,-9887,-849
7823,-1233,-9913,-438
7828,9821,-814,-1695
7833,9326,2700,-2391
7838,-7084,6310,-3159
7843,-5144,7851,-3446
7847,4604,6543,-5998
7852,9434,3061,-1273
7857,9222,-2292,-3113
7862,9240,-2049,-3225
7867,-7755,-2699,-5707
7872,6581,-3887,-6447
7877,-611,-7880,-6125
7882,8262,-4733,-3053
7887,6936,-5982,-4012
7892,-2320,-9554,-1825
7897,-1805,-9544,-2374
7902,7035,-7025,1068
7907,-344,-9983,-454
7912,337,-9974,621
7917,5746,-8172,430
7922,8598,-5042,796
7927,-6535,-7562,316
7932,-697,-9705,2306
7937,-861,-9962,14
7942,8773,-4183,2350
7947,8091,-5820,800
7952,8657,-4985,445
7956,8956,-1182,4286
7961,8909,-2165,3991
7966,9232,-865,3743
7971,8059,4884,3342
7976,6585,2244,7182
7981,-267,1960,9802
7986,4014,2879,8694
7991,2341,1868,9540
7996,3288,-446,9433
8001,980,4400,8925
8006,-3426,1139,9325
8011,-8158,2051,5406
8016,5458,-1199,8292
8021,5359,2752,7981
8026,2875,1320,9486
8031,1577,4129,8969
8036,589,13,9982
8041,-2767,2050,9388
8046,2410,354,9698
8051,6455,8,7637
8056,6396,-3276,6952
8061,4172,-1581,8948
8065,7144,2456,6551
8070,818,1757,9810
8075,2398,2793,9297
8080,2087,2436,9471
8085,3010,1917,9341
8090,2680,1333,9541
8095,884,2615,9611
8100,-3920,-2269,8914
8105,-4862,495,8724
8110,5216,-2554,8139
8115,-3282,1071,9384
8120,-747,-299,9967
8125,-2789,-413,9594
8130,-807,8583,5065
8135,-4373,8034,4039
8140,3093,7201,6210
8145,-1845,7387,6482
8150,-3866,2506,8875
8155,-4208,-2546,8706
8160,1383,-4300,8921
8165,559,-4723,8796
8170,4790,-2318,8466
8174,9032,-1770,3908
8179,1629,-863,9828
8184,8133,-2213,5379
8189,5865,-1910,7870
8194,6656,450,7448
8199,7594,2171,6132
8204,7892,3437,5088
8209,7172,2478,6512
8214,5671,1802,8036
8219,7877,68,6159
8224,4956,597,8664
8229,8631,-1679,4762
8234,4965,2368,8350
8239,3221,3910,8621
8244,2572,640,9642
8249,1411,6806,7188
8254,-290,5850,8105
8259,-4097,-7824,4688
8264,-2928,-8127,5035
8269,-3400,-8062,4841
8274,-3085,-8120,4954
8279,64,-8122,5832
8284,1456,-7732,6171
8288,-1044,-7245,6812
8293,-970,-6994,7081
8298,-4060,-6553,6368
8303,-6643,-4471,5988
8308,-6206,-3273,7125
8313,-7708,1633,6157
8318,-7094,2517,6582
8323,-3404,7151,6104
8328,-8887,3939,2344
8333,-5392,8165,2060
8338,-6109,7434,2720
8343,-5207,8309,1959
8348,-6400,7627,927
8353,-6616,7496,119
8358,-3073,8463,4350
8363,-4448,7688,4592
8368,226,9534,3006
8373,-2437,9255,2896
8378,-2162,9088,3566
8383,-2162,9088,3566
8388,-3535,8571,3745
8393,-2401,9185,3138
8397,-438,8574,5126
8402,-3474,9207,1775
8407,-4796,8548,1980
8412,-5272,7847,3258
8417,-3615,8720,3299
8422,-379,9083,4165
8427,-6513,7492,-1195
8432,-1722,9749,1405
8437,-1014,9919,758
8442,-7931,6030,-848
8447,-5975,8004,-470
8452,4384,-8171,-3742
8457,-4602,-8798,-1186
8462,6455,-6260,-4374
8467,1381,-8577,-4951
8472,1236,-9923,47
8477,-3618,-7670,-5297
8482,-2850,-8784,-3835
8487,7626,-6174,-1926
8492,9848,-1724,181
8497,1108,-1872,-9760
8502,-4954,-8576,-1377
8506,-1174,-9483,-2946
8511,233,-9522,-3043
8516,-5787,-8111,-842
8521,-4285,-8393,3343
8526,-5874,-7642,-2659
8531,2261,-9295,-2911
8536,1863,-9159,-3552
8541,1089,-9919,-651
8546,-1166,-9856,-1224
8551,2583,-9304,-2599
8556,1088,-9730,-2030
8561,-808,-9393,-3333
8566,4244,-8268,-3690
8571,4613,-5460,-6992
8576,8140,-4321,-3880
8581,-9660,2564,306
8586,-9229,3834,344
8591,-8794,-4714,-656
8596,-3488,-9056,2409
8601,-9854,406,-1649
8606,2867,5226,-8029
8611,-9293,943,-3569
8615,-7351,-4519,-5052
8620,-2091,-1998,-9572
8625,2783,-4637,-8410
8630,565,-3746,-9254
8635,7662,-1249,-6302
8640,6454,-2640,-7166
8645,8979,-704,-4345
8650,6529,3649,-6636
8655,7831,4680,-4094
8660,7586,4964,-4217
8665,5133,1161,-8503
8670,1764,-3565,-9174
8675,1192,-6228,-7731
8680,4311,-5410,-7220
8685,-983,-7060,-7013
8690,-1567,-7033,-6933
8695,2429,-8238,-5120
8700,791,-8394,-5377
8705,552,-7973,-6009
8710,494,-8170,-5743
8715,8821,1170,-4562
8720,8211,-2189,-5270
8724,-5574,5949,-5790
8729,5964,5949,-5387
8734,-2653,7910,-5511
8739,2458,7473,-6172
8744,-7669,-2772,-5787
8749,-7275,-1124,-6767
8754,-7986,2166,-5614
8759,-5738,-5691,-5888
8764,-7302,-4548,-5098
8769,-7302,-4548,-5098
8774,-8092,-3403,-4788
8779,-4309,-5756,-6949
8784,-6097,-1828,-7712
8789,-4762,-916,-8745
8794,-5650,-47,-8250
8799,3625,4125,-8356
8804,2737,3405,-8994
8809,1541,8373,-5245
8814,2740,7275,-6289
8819,3379,7699,-5412
8824,-504,4985,-8653
8829,3450,5046,-7913
8834,5690,4353,-6976
8838,5645,3691,-7382
8843,5429,3139,-7788
8848,944,8960,-4338
8853,6710,4034,-6219
8858,5799,6843,-4420
8863,5689,7491,-3391
8868,6878,6323,-3562
8873,9352,3501,-519
8878,8646,4918,-1023
8883,9596,2443,-1390
8888,6067,5448,-5788
8893,9994,-271,190
8898,7498,6017,2752
8903,9851,429,1662
8908,7156,6781,1672
8913,8615,-4935,1190
8918,9628,-1668,2123
8923,-6467,1935,7377
8928,-1619,9609,2242
8933,-2795,9474,1553
8938,-9541,2920,-660
8943,784,9052,4174
8947,-4394,8713,2181
8952,7097,6996,820
8957,-6428,-7228,2534
8962,-8923,-3814,2412
8967,8780,-3769,-2948
8972,-808,-9925,-907
8977,-2155,-9703,-1089
8982,-4117,-9050,1066
8987,-1258,-9861,-1083
8992,646,-9381,-3400
8997,1478,-9153,-3745
9002,162,-9420,-3350
9007,153,-9160,-4007
9012,-2273,-8807,-4153
9017,2784,9581,-667
9022,-4670,8108,-3527
9027,-169,8406,-5413
9032,3237,9020,-2856
9037,-2332,8076,-5415
9042,-2039,7921,-5752
9047,-2105,7465,-6311
9052,-7194,2763,-6372
9056,-6736,1526,-7230
9061,-7291,4862,-4816
9066,-7238,2970,-6227
9071,9034,4254,-524
9076,8981,4389,-246
9081,9205,-3572,1577
9086,7949,-5966,1097
9091,6083,-7249,3228
9096,5243,8473,839
9101,4504,8848,1191
9106,-7127,6503,-2628
9111,1913,7917,-5800
9116,-8943,2760,-3521
9121,6389,-7357,2246
9126,4949,-8467,1950
9131,-5300,-8413,1055
9136,4955,-8426,2104
9141,-9818,-1076,1560
9146,-9401,-3404,173
9151,-9834,-1174,1377
9156,-9331,-3577,362
9161,-6154,-7768,-1328
9165,-3010,-9529,355
9170,-1663,-9848,-495
9175,-2602,-9615,872
9180,-2031,-9791,61
9185,-4473,-8934,397
9190,-3040,-9170,2580
9195,6759,-7135,1841
9200,318,-9208,3886
9205,-8737,-4801,772
9210,-7805,-6247,215
9215,-8869,-2942,3560
9220,-9239,-2822,2582
9225,-1240,-6126,7805
9230,6311,-884,7706
9235,-7245,534,6871
9240,1772,-2934,9393
9245,4808,2022,8531
9250,7911,-6003,1169
9255,8077,-5299,2583
9260,8950,-4459,107
9265,3556,-9215,1556
9270,-5718,-6669,4776
9274,6483,-7160,2588
9279,-6822,-5857,4374
9284,-8066,-2259,5460
9289,-9166,-459,3971
9294,-117,-8385,5446
9299,8843,-3409,3188
9304,1537,-9810,1179
9309,-6722,-7393,-385
9314,-6898,-7238,-103
9319,-8267,-5513,-1114
9324,9182,3959,-78
9329,8366,5464,-381
9334,7463,6652,199
9339,5501,8344,-323
9344,9888,-1128,-969
9349,9931,759,-884
9354,8968,4251,1220
9359,9458,3214,440
9364,-9339,3198,1594
9369,-4451,7051,5518
9374,-3529,6271,6943
9379,-1322,6433,7540
9384,-9159,-723,3946
9388,1394,-9872,768
9393,297,-3440,9384
9398,4984,-7143,4910
9403,653,9881,-1388
9408,-1305,9870,-935
9413,212,9871,-1581
9418,195,9450,-3263
9423,2610,8792,-3983
9428,-2389,9613,-1365
9433,-7379,6133,-2817
9438,-9342,1989,-2958
9443,-9241,1113,-3655
9448,-6253,7679,-1387
9453,-2766,9210,-2740
9458,-7345,6462,-2069
9463,-5850,7954,-1578
9468,-6636,7471,-363
9473,5355,-739,-8412
9478,3626,-6542,-6635
9483,8274,390,-5601
9488,-8,9486,-3163
9493,745,4361,-8967
9497,-1204,-3258,-9377
9502,2011,-5224,-8286
9507,2227,4769,8502
9512,5484,-8317,853
9517,1058,-9866,1240
9522,7546,-6558,214
9527,9837,-265,-1774
9532,4077,9110,-607
9537,-4687,6507,-5972
9542,-1561,7567,-6347
9547,9289,-3255,1762
9552,5400,8194,-1920
9557,4260,-8961,1242
9562,-8582,-3472,-3779
9567,7257,-6543,-2125
9572,379,-5455,-8372
9577,9951,-468,863
9582,9766,-1988,-813
9587,9364,-1313,3251
9592,5573,-7726,3038
9597,5962,-5804,5545
9602,1921,-9434,2702
9606,6873,-6893,2286
9611,-8185,-5146,2551
9616,1622,-9281,3351
9621,-278,-9299,3665
9626,6257,6569,4204
9631,-5136,7558,4059
9636,-3200,-696,9448
9641,8379,2066,5050
9646,7997,5597,2168
9651,9800,-557,1905
9656,-3381,9345,1111
9661,5278,7145,4591
9666,1820,8774,4438
9671,9807,-1770,819
9676,5989,6735,4330
9681,6556,5711,4938
9686,3673,9221,1210
9691,7832,3907,4835
9696,-4607,-7163,5240
9701,643,-3681,9275
9706,9369,-92,3492
9711,8730,1334,4690
9715,8946,-1696,4133
9720,8527,2724,4455
9725,9025,796,4231
9730,6533,1503,7419
9735,6533,1503,7419
9740,-1424,-2246,9639
9745,1583,-6758,7198
9750,-6142,-5680,5476
9755,4375,-6549,6161
9760,2255,-5202,8236
9765,1032,-9637,2461
9770,981,-8956,4338
9775,6034,-7508,2686
9780,4680,-7646,4429
9785,4555,-7734,4407
9790,8648,4133,2848
9795,5529,-7443,3744
9800,1041,-2879,9519
9805,-8328,853,5468
9810,-8589,-886,5042
9815,-9584,2491,1392
9820,-9625,-1959,1875
9824,-6507,-7591,-150
9829,-8166,-5682,1008
9834,-3838,-8893,-2484
9839,-8585,-5100,-528
9844,-9193,-3824,-925
9849,-7165,-6770,-1677
9854,-7147,-6656,-2146
9859,-1999,9560,-2142
9864,-3069,9489,-723
9869,656,8753,-4790
9874,204,9249,-3794
9879,-5580,5409,-6292
9884,4223,2868,-8598
9889,3697,4036,-8368
9894,-1588,-7275,-6674
9899,-2449,-7531,-6105
9904,5404,-6669,-5129
9909,-5793,-6384,-5066
9914,-8985,682,-4336
9919,-8766,1913,-4414
9924,8644,-1819,-4686
9929,6429,-3266,-6928
9934,8364,5447,-594
9938,9113,3983,-1039
9943,-3790,8819,-2801
9948,8710,3778,-3140
9953,-8671,4909,-836
9958,9163,2101,-3407
9963,-7273,6094,-3156
9968,-8079,1703,-5641
9973,-6952,7111,-1045
9978,9589,2797,467
9983,-5196,8484,-1005
9988,2930,8985,-3266
9993,-9493,102,-3141
9998,-7853,903,-6124
10003,-9849,157,-1723
10008,-9426,2334,-2384
10013,-4893,-6793,-5467
10018,-521,-7497,-6596
10023,-4512,-3587,-8171
10028,-3578,-7222,-5919
10033,-5133,-56,-8581
10038,7484,5204,-4111
10043,8632,4257,-2712
10047,-2160,7943,-5678
10052,3269,5005,-8016
10057,-7570,4775,-4458
10062,7708,5380,-3410
10067,-9300,2337,-2833
10072,-8094,5171,-2781
10077,-2959,3582,-8855
10082,1873,5526,-8120
10087,4196,-2132,-8822
10092,9710,-665,-2294
10097,-9571,-849,-2769
10102,6978,-3134,-6440
10107,-7286,-2971,-6169
10112,-4256,-6455,-6340
10117,-8423,3094,-4412
10122,-2506,-7138,-6538
10127,-6028,932,-7923
10132,-2500,-7387,-6258
10137,6259,-3238,-7093
10142,-7173,-4756,-5090
10147,-4917,-6859,-5363
10152,-1953,-9696,-1469
10156,931,-9946,439
10161,-1553,-8900,-4285
10166,3702,-4851,-7921
10171,-2764,-9503,1428
10176,4454,-8780,-1749
10181,-1202,-9851,-1227
10186,-2246,-9743,-140
10191,7941,180,-6074
10196,7899,-1955,-5811
10201,9513,-195,-3075
10206,-4771,-4358,-7631
10211,-5234,-4503,-7233
10216,4430,-1103,-8896
10221,9124,-3917,-1179
10226,9848,-31,-1734
10231,-9900,-1330,-469
10236,-9917,-136,-1275
10241,-2539,-8631,-4364
10246,-4845,8498,-2074
10251,9117,3242,-2521
10256,7743,-1059,-6238
10261,-289,5897,-8070
10265,373,-8240,5652
10270,-7084,6300,-3179
10275,-8922,-458,-4491
10280,-8554,1406,-4984
10285,2973,-9488,-1061
10290,8287,-4905,-2693
10295,-8532,3541,-3828
10300,-7313,-917,-6758
10305,-1441,7533,-6416
10310,2206,5217,-8240
10315,5660,7674,3010
10320,9041,1919,3816
10325,4761,-8686,1366
10330,2852,-8636,4156
10335,653,-8935,4442
10340,8420,-5014,1988
10345,-4229,-8932,1521
10350,4186,-7629,4925
10355,4402,-6765,5902
10360,-2092,-7303,6502
10365,-2466,-5089,8246
10370,-5937,-5351,6008
10374,-9089,-3419,2385
10379,-3642,6898,6256
10384,-5581,4226,7140
10389,4190,5676,7086
10394,-1511,5317,8332
10399,-8167,-751,5720
10404,-4365,7029,5615
10409,-6857,-5362,4920
10414,-8313,-3930,3928
10419,-6073,-4766,6355
10424,-4260,-2542,8682
10429,-5503,-477,8335
10434,2282,-8102,5397
10439,3545,-7614,5427
10444,-1511,-6953,7026
10449,-2628,-9035,-3385
10454,-6695,-7422,283
10459,-8039,-5493,-2279
10464,6728,-6942,-2553
10469,6338,-7475,-1985
10474,1479,-9080,3918
10479,7380,-5589,-3778
10484,8578,-2790,-4316
10488,9062,-350,-4213
10493,2506,-9661,-607
10498,5659,7600,3193
10503,9323,3056,1930
10508,-5144,5630,6467
10513,3962,9144,822
10518,6099,7367,2917
10523,-4912,8477,1998
10528,-3736,8910,2577
10533,5929,8025,657
10538,-9578,909,2723
10543,-8413,-2907,4556
10548,-8105,3926,4345
10553,-4757,8142,-3325
10558,-432,9911,-1255
10563,1183,9744,-1908
10568,7412,6290,-2340
10573,3200,9412,1073
10578,-2484,-8692,4275
10583,1977,8974,3943
10588,-2893,-8131,5051
10593,3583,-9293,883
10597,-2487,-8534,4579
10602,-2243,-8602,4578
10607,767,-4705,8790
10612,-3551,-2967,8864
10617,2040,-8247,5273
10622,-3270,-8363,4399
10627,-3335,-8229,4598
10632,6247,-5932,5077
10637,5740,-1428,8062
10642,5185,-4484,7280
10647,5612,-2841,7773
10652,3948,613,9167
10657,2811,3166,9058
10662,1323,-5519,8233
10667,6729,-4633,5765
10672,3196,-4164,8511
10677,6520,-3786,6567
10682,-9351,3384,1043
