5821,9707,2389,-236
5825,9872,1391,-771
5830,9297,3464,1247
5835,8791,-4334,-1981
5839,6691,-2268,-7076
5844,8203,5138,-2511
5849,-8285,-5379,-1554
5853,6175,5476,5644
5858,7040,4930,5110
5863,-9405,-1706,2937
5867,738,-9948,695
5872,-2362,-9382,-2529
5877,-4251,-2981,8546
5881,3529,-3845,8529
5886,-3520,8162,4580
5891,-4012,2116,8911
5895,-7831,1757,5964
5900,-7452,3379,5747
5905,-2480,-3116,9172
5909,-6930,-2222,6857
5914,8219,-70,5695
5919,-696,-1438,9871
5923,2012,-3369,9197
5928,9948,-889,-478
5933,9535,-3011,-78
5937,9398,3391,-400
5942,252,9996,40
5947,9136,2491,-3212
5951,2669,-3403,-9016
5956,-1091,-8288,-5487
5961,-1017,-6720,7334
5965,-2287,-8155,5315
5970,8856,-3706,-2797
5975,9802,1784,-854
5979,8380,5435,-469
5984,-4137,-9043,-1051
5989,-425,-9736,-2238
5993,7124,-6173,-3335
5998,-1621,-35,9867
6003,-6420,-6510,4049
6007,-5868,-6759,4457
6012,-7089,-1445,6903
6017,-6101,-2821,7403
6021,-9300,-329,3659
6026,-7546,4954,4300
6031,8485,-1185,5156
6035,6924,-1458,7065
6040,5194,8539,-301
6045,7644,4423,-4690
6049,9397,-1116,3231
6054,9410,-3177,-1159
6059,9924,-1219,-93
6063,-340,-6683,-7430
6068,-4123,-6859,-5994
6073,9172,3726,-1408
6077,8414,4719,-2630
6082,8685,4325,-2419
6087,8457,3706,-3838
6091,6667,3918,-6339
6096,6923,3359,-6386
6101,7170,4563,-5267
6105,4768,8737,-955
6110,-7899,5990,1308
6115,-4473,-4000,-7998
6119,-9084,3435,2380
6124,-9609,2567,-1032
6129,-9327,-3582,-402
6133,-9630,-2416,-1188
6138,-6201,-5395,5694
6143,-1428,-5553,8192
6147,-6455,-6155,4519
6152,-1908,-8438,5015
6157,-2525,-8259,5039
6161,-2525,-8259,5039
6166,-2578,-8126,5226
6171,-7517,-4329,4974
6175,8974,-3353,2866
6180,7926,-5332,2957
6185,8995,-247,4360
6189,3383,-1914,9213
6194,-94,-6411,7673
6199,2641,-6920,6717
6203,-1033,-3463,9323
6208,-5153,-5222,6794
6213,-8118,-902,5767
6217,-8111,-1431,5670
6222,-8678,-1122,4840
6227,-8249,-2385,5123
6231,-8083,-2489,5333
6236,-9532,-698,2939
6241,-9609,-831,2638
6245,-8878,2015,4135
6250,-8918,2307,3889
6255,-8598,1113,4982
6259,-7507,809,6556
6264,-4766,4752,7395
6269,-6855,-274,7274
6273,-6437,7039,3000
6278,-6914,6518,3114
6283,5906,7733,2304
6287,-4591,6539,6013
6292,8130,4972,3027
6297,-6799,6913,2444
6301,-1736,9356,3073
6306,-2438,8671,4342
6311,4224,-7957,-4340
6315,5040,-7931,-3418
6320,4786,-7508,-4550
6325,6677,-6231,-4072
6329,3176,-7640,-5615
6334,3958,-7951,-4592
6339,1082,-9149,-3886
6343,2243,-9373,-2664
6348,1569,7860,-5978
6353,2053,5834,-7857
6357,-6782,7272,-1053
6362,-5564,8081,-1931
6367,-7583,6463,-845
6371,-7185,6858,-1153
6376,3486,8770,-3305
6381,3305,8852,-3272
6385,3614,4231,-8308
6390,7308,929,-6761
6395,5905,2468,-7682
6399,-6780,1462,-7202
6404,936,-8111,-5773
6409,998,-7183,-6884
6413,-983,-5847,-8052
6418,3585,-1176,-9260
6423,1961,-1669,-9662
6427,9100,-1407,-3898
6432,9538,-2971,-437
6437,8716,-4648,-1553
6441,6186,-7845,-419
6446,8719,-4330,-2282
6451,-5485,-8348,447
6455,-4583,-8847,843
6460,-8096,1048,-5775
6465,-8067,326,-5899
6469,-390,7518,-6582
6474,-7101,7015,-596
6479,-819,6935,-7157
6483,-5605,6562,-5050
6488,8618,750,-5015
6493,-4737,4997,-7250
6497,-7853,2720,-5560
6502,6784,-5527,-4838
6507,-9362,3486,445
6511,8972,2990,-3248
6516,9463,-1021,3066
6521,-1806,-9835,26
6525,-3376,-9399,486
6530,-5968,-8020,-202
6535,4252,-9049,-130
6539,4065,-9072,-1074
6544,4809,-7527,4494
6549,8104,-4673,3532
6553,-7061,-3311,6258
6558,-8808,-2471,4037
6563,-8734,-1981,4447
6567,-8419,-2636,4707
6572,-3119,2180,9247
6577,-5117,4169,7511
6581,2311,1900,9541
6586,4279,2420,8707
6591,-5009,-3603,7869
6595,-8992,-3758,-2240
6600,-7684,-6394,-244
6605,-9502,-3006,-813
6609,-8346,-5504,-200
6614,-4094,-9102,-612
6619,2589,-9274,-2699
6623,-2798,-7527,-5957
6628,-9426,-1464,2998
6633,7865,-4185,-4539
6637,-3161,-4232,8490
6642,-3024,-5641,7682
6647,-405,-9531,2997
6651,812,-8953,4379
6656,-8509,-1339,-5079
6661,-1738,-2848,-9426
6665,3513,2700,-8964
6670,-4471,1360,-8840
6675,6911,4447,-5696
6679,6263,4911,-6052
6684,7954,-391,-6048
6689,8307,3516,-4314
6693,635,3345,-9402
6698,4059,7033,-5834
6703,2692,7755,-5709
6707,5334,6722,-5133
6712,-8469,5286,-575
6717,-7832,6170,-757
6721,-7351,6691,-1086
6726,-4919,8687,-575
6731,-3005,9405,-1585
6735,-448,9933,-1064
6740,-3630,9095,-2024
6745,2098,9736,-897
6749,4259,9046,-97
6754,4508,8925,38
6759,4914,8708,-58
6763,6664,6754,-3157
6768,7566,5418,-3658
6773,2735,9608,-442
6777,890,9660,-2425
6782,-1265,9786,1618
6787,-219,9944,1026
6791,2326,9594,-1589
6796,-4416,8617,-2496
6801,-4232,9034,-682
6805,63,5426,8399
6810,-8878,-4566,-557
6815,-728,-9951,-656
6819,-1339,-9909,-120
6824,-486,-9984,-280
6829,-486,-9984,-280
6833,-1049,-2206,-9696
6838,4253,-6200,-6592
6843,6207,3633,-6947
6847,4649,-7732,-4311
6852,6900,-5896,-4196
6857,6900,-5896,-4196
6861,6895,-5922,-4168
6866,-4432,-8887,-1169
6871,-1409,-9899,-68
6875,-1237,-9918,318
6880,4362,-8733,-2165
6885,8328,-5321,1519
6889,6806,-4697,5621
6894,5651,-8235,-476
6899,6188,-7854,-84
6903,6530,-7553,-545
6908,7377,-6706,-769
6913,4863,-8729,-383
6917,5736,-8116,1103
6922,2086,-9579,1969
6927,5337,-8059,2560
6931,3180,-9239,2125
6936,7719,-5925,2300
6941,4178,-8088,4137
6945,3086,-8917,3309
6950,1876,-9178,3497
6955,6822,-6778,2737
6959,7069,-6512,2758
6964,6936,-6744,2528
6969,-1417,-5760,8050
6973,-1409,-5409,8291
6978,-4063,-6102,6800
6983,2241,-5300,8178
6987,5732,6615,4834
6992,-7543,2552,6048
6997,6744,7376,-326
7001,-7103,6143,3435
7006,-3779,8802,2868
7011,-4857,8102,3278
7015,-2525,9012,3521
7020,-4512,8685,-2050
7025,-5675,8028,-1824
7029,-1621,9237,-3469
7034,2165,9386,-2683
7039,-4109,8417,-3500
7043,-4375,8186,-3718
7048,-5896,7874,-1797
7053,-7362,6658,-1208
7057,960,9575,-2719
7062,1230,9482,-2925
7067,-5512,8256,1196
7071,-5646,8199,939
7076,-7827,4904,3831
7081,-4562,7420,4911
7085,-6236,5340,5708
7090,-4565,6841,5687
7095,-2406,6537,7174
7099,-1671,5982,7837
7104,2147,7730,5968
7109,-5286,2814,8008
7113,7766,-340,6289
7118,-3613,-3076,8802
7123,9137,4050,323
7127,8631,4868,1335
7132,9679,1823,-1724
7137,9964,-235,-809
7141,9726,-849,-2162
7146,7169,-6969,-154
7151,5531,-8285,863
7155,-9761,-843,-1998
7160,-5280,-8010,-2818
7165,-3608,-8768,-3177
7169,-7437,-6537,-1392
7174,-8083,-5819,-884
7179,-8283,-5600,126
7183,-7152,-6983,274
7188,-8879,-4594,-192
7193,-8478,-5243,-784
7197,-1257,-8915,4351
7202,-2448,-8770,4133
7207,481,-8651,4992
7211,-3672,-7093,6016
7216,-3707,-6475,6656
7221,-6311,-4694,6174
7225,-6464,-3763,6636
7230,-240,-5108,8593
7235,283,-5721,8196
7239,1882,-5577,8083
7244,-2288,-3732,8990
7249,-1788,-726,9812
7253,-2446,-2351,9406
7258,5874,-3296,7390
7263,4166,-11,9090
7267,6877,2542,6799
7272,6801,2802,6773
7277,6441,3468,6817
7281,6758,3138,6668
7286,3371,9386,-727
7291,7527,3005,5857
7295,7527,3005,5857
7300,8297,3378,4442
7305,5966,-7612,2541
7309,7879,-6153,-221
7314,6544,-6885,-3122
7319,9429,2216,2484
7323,8951,3805,2321
7328,5640,7068,4267
7333,2090,-649,9757
7337,-3573,2325,9045
7342,-7515,2026,6277
7347,-5126,-4783,7130
7351,-5174,-5869,6227
7356,-7734,-3727,5127
7361,-8086,-3138,4975
7365,-9508,-2023,2342
7370,-1763,9790,1017
7375,-9760,2096,575
7379,-9760,2096,575
7384,-9043,-3250,2764
7389,-4080,-3562,8406
7393,-3518,-856,9321
7398,-9049,-834,4172
7403,-3238,8158,4789
7407,-4748,7334,4863
7412,-4748,7334,4863
7417,-2709,7064,6538
7421,-2709,7064,6538
7426,-2709,7064,6538
7431,-2709,7064,6538
7435,-2709,7064,6538
7440,2572,9471,1915
7445,-9860,782,-1469
7449,-6983,6839,-2109
7454,-6633,6934,-2811
7459,-6182,7426,-2573
7463,-4544,6221,-6375
7468,-8047,5912,-521
7473,-9044,4107,-1151
7477,-7272,6364,-2571
7482,-9809,238,1926
7487,-6422,6779,-3577
7491,-8550,-4855,1816
7496,-8123,730,5785
7501,-9669,513,-2497
7505,-1802,-2117,-9605
7510,573,-5078,-8595
7515,2741,-2647,-9245
7519,5575,2437,-7935
7524,7280,3696,-5772
7529,-4008,-3996,-8243
7533,-8258,-484,-5617
7538,-7103,-72,-7038
7543,-4441,-4045,-7994
7547,-4441,-4045,-7994
7552,1089,-7739,-6238
7557,-4245,-7142,-5563
7561,7999,-4442,-4033
7566,6905,3389,-6389
7571,2632,-6159,-7424
7575,3384,-4871,-8050
7580,3323,4716,-8167
7585,3255,5008,-8019
7589,2736,5295,-8029
7594,1853,-2202,-9576
7599,6313,704,-7723
7603,4309,-4659,-7727
7608,3958,-569,-9165
7613,3633,596,-9297
7617,5667,1155,-8157
7622,3916,-34,-9201
7627,5460,1767,-8188
7631,6500,-950,-7539
7636,-2483,-6381,-7287
7641,-916,-7839,-6139
7645,-5503,1073,-8279
7650,-5488,1660,-8192
7655,-2294,4173,-8792
7659,-1171,4427,-8889
7664,-2553,4697,-8450
7669,-2147,3946,-8933
7673,1799,6046,-7759
7678,1799,6046,-7759
7683,1242,6215,-7734
7687,-2018,5183,-8310
7692,-1522,5137,-8443
7697,2111,6711,-7106
7701,-1284,4981,-8574
7706,-1271,4511,-8833
7711,-1271,4511,-8833
7715,-982,5143,-8519
7720,-982,5143,-8519
7725,-375,5901,-8064
7729,642,5157,-8543
7734,-3455,6424,-6840
7739,1887,6424,-7427
7743,148,5415,-8405
7748,-3290,6135,-7178
7753,-7657,5845,2681
7757,4313,5484,-7163
7762,-4008,-729,-9132
7767,-3190,3417,-8839
7771,6285,-1302,-7668
7776,711,2994,-9514
7781,-6644,3962,-6335
7785,-7309,4269,-5322
7790,7330,-435,-6787
7795,6170,3841,-6867
7799,2561,2093,-9437
7804,6858,6662,-2928
7809,3000,4607,-8352
7813,4956,-6400,-5871
7818,8583,-2090,-4684
7823,6756,1517,-7214
7827,7208,-3569,-5941
7832,1202,-8765,-4659
7837,5485,646,-8336
7841,1423,2045,-9684
7846,-1003,-2158,-9712
7851,8288,-1324,-5435
7855,3914,-689,-9176
7860,4033,-3397,-8496
7865,-9831,-1812,-235
7869,-9625,-2498,-1051
7874,-9716,-2055,-1170
7879,-6501,-6314,-4225
7883,-5709,-6617,-4860
7888,-5143,-7523,-4115
7893,-8303,-4924,-2608
7897,-7757,-5922,-2178
7902,-7775,-5531,-2990
7907,-8381,-5408,-696
7911,-1015,-9408,-3231
7916,-6099,-7818,-1290
7921,-4348,-8636,-2550
7925,-4209,-8788,-2245
7930,-4179,-8533,-3115
7935,9441,-3036,-1283
7939,-2271,2378,9443
7944,9974,-203,682
7949,4024,8707,2825
7953,9223,-3207,2154
7958,-6963,5083,5066
7963,-7186,4559,5250
7967,-5006,5825,6402
7972,3282,7424,5839
7977,3097,7012,6421
7981,4638,6094,6429
7986,-1752,7310,6594
7991,1167,7781,6171
7995,406,9858,1623
8000,-1849,9500,2513
8005,-3368,7083,6202
8009,-3767,7268,5742
8014,8930,4290,1354
8019,4981,-6324,5932
8023,8627,-4135,2908
8028,-866,-3321,9392
8033,3995,-6564,6398
8037,-1424,9022,4069
8042,-175,6452,7637
8047,-503,4416,8957
8051,2207,7312,6453
8056,1875,-4267,8847
8061,4256,8311,3577
8065,3339,6979,6335
8070,-4152,1424,8984
8075,-1431,-3568,9231
8079,2395,3247,9149
8084,3291,3954,8574
8089,8246,-5555,1066
8093,-4358,-1851,8807
8098,-3596,-7070,6088
8103,-3061,-1830,9342
8107,9941,44,1075
8112,7314,-6026,3191
8117,8964,-4419,319
8121,7044,-7039,-905
8126,8346,-5467,665
8131,8402,-5153,1683
8135,9178,-3401,2046
8140,9025,-3409,2628
8145,-8717,4666,-1492
8149,6026,6872,4055
8154,5778,8034,1434
8159,-9738,1260,1892
8163,9734,-796,2147
8168,8071,-1543,-5698
8173,-9850,674,1588
8177,-6374,-7414,2095
8182,-8556,-67,-5175
8187,-5921,-5759,5636
8191,-6355,-5793,5103
8196,3485,-1819,-9194
8201,5885,-4869,-6453
8205,5885,-4869,-6453
8210,5352,-8430,517
8215,6568,-7510,-663
8219,6606,-7229,-2021
8224,184,-9983,535
8229,8888,-1781,-4220
8233,-9582,-2751,778
8238,-9021,-4018,1571
8243,-8488,-4142,3284
8247,-9031,-2089,3749
8252,-8399,-4271,3346
8257,-9750,-1404,1720
8261,-9818,899,1670
8266,-9866,-1175,1129
8271,-6211,7385,2620
8275,-8388,3219,4389
8280,-7700,4788,4216
8285,-6030,6957,3903
8289,-8324,4775,2808
8294,7978,-2106,5648
8299,9873,-1585,40
8303,5867,2087,7824
8308,9176,1715,3585
8313,9940,1076,-163
8317,9606,2097,1820
8322,6580,-7483,-831
8327,6927,-7135,-1046
8331,2680,-9319,2440
8336,7199,-6913,614
8341,-6996,6740,2368
8345,-5951,7719,2234
8350,-4500,7837,4280
8355,-6562,5615,5040
8359,3691,-7984,-4756
8364,2719,-9070,3215
8369,4432,-8393,-3146
8373,-1205,-7983,-5900
8378,8931,-4185,-1643
8383,6626,-7358,-1393
8387,6369,-7693,-489
8392,7025,-7081,-705
8397,4055,-9067,-1156
8401,6625,-7449,784
8406,8480,-4615,-2604
8411,8061,-5666,-1702
8415,-301,7902,-6120
8420,1069,6318,-7676
8425,-3354,8230,-4583
8429,-1934,9098,-3670
8434,-3881,-298,-9211
8439,-5743,1525,-8042
8443,-4829,-183,-8754
8448,-4148,104,-9098
8453,-5300,681,-8452
8457,-7849,-4333,-4426
8462,-6451,-5732,-5052
8467,-6421,-3472,-6834
8471,-5422,-1910,-8182
8476,-3638,5778,-7305
8481,-1591,5756,-8020
8485,-436,6121,-7895
8490,6098,7558,-2383
8495,3291,8987,-2895
8499,8661,3053,3955
8504,8969,3178,3073
8509,7026,-956,7051
8513,4892,2391,8387
8518,3237,-839,9424
8523,6689,403,7421
8527,-3084,-3843,8701
8532,-1748,-3887,9045
8537,-4193,210,9075
8541,-1125,1609,9805
8546,-313,-910,9953
8551,-5767,-4014,7114
8555,-7982,-4866,3549
8560,-7665,-4952,4086
8565,-7191,-6928,-523
8569,-6343,-7684,-834
8574,-4894,-8699,611
8579,-5701,-8115,1278
8583,-8094,-5871,-126
8588,-8234,-4775,-3063
8593,-9357,-2504,-2481
8597,-9316,-2999,-2049
8602,-8416,1670,-5135
8607,-5144,-1313,-8473
8611,-4730,914,-8762
8616,-3903,-1902,-9007
8621,-7996,3098,-5143
8625,-6985,3996,-5935
8630,-4653,3751,-8016
8635,-3073,5135,-8011
8639,-920,-4734,-8760
8644,6,-1625,-9867
8649,530,-2223,-9735
8653,2650,-1272,-9558
8658,5448,1263,-8289
8663,3751,6232,-6862
8667,5958,4871,-6384
8672,598,3060,-9501
8677,5708,2899,-7681
8681,-8154,-643,-5752
8686,-6037,-541,-7953
8691,-6037,-541,-7953
8695,-7263,-2673,-6331
8700,-7263,-2673,-6331
8705,2165,-5072,-8341
8709,5164,-841,-8521
8714,3888,997,-9158
8719,6461,-119,-7631
8723,-411,-3194,-9466
8728,244,-4789,-8775
8733,-3187,3872,-8651
8737,3782,-824,-9220
8742,3190,-809,-9442
8747,7797,537,-6238
8751,7952,694,-6023
8756,7032,3605,-6127
8761,7331,2387,-6368
8765,8049,1580,-5719
8770,8277,2441,-5051
8775,9322,1507,-3289
8780,7844,2748,-5559
8784,8084,3351,-4838
8789,6660,3169,-6751
8794,5603,4127,-7180
8798,2030,3437,-9168
8803,576,2464,-9674
8808,9626,2706,44
8812,9522,3052,-98
8817,9931,727,913
8822,9807,1394,1368
8826,7221,6846,-983
8831,6080,7939,-38
8836,5594,7925,2426
8840,-8818,4654,751
8845,-9482,3104,669
8850,-8169,5571,1487
8854,-8780,4289,2124
8859,-9065,3830,1775
8864,-2686,8991,3454
8868,-5679,8037,1773
8873,-4549,8665,2052
8878,-5554,8016,2211
8882,4925,8477,-1968
8887,-4525,8761,1662
8892,7594,5017,-4140
8896,-8762,-3556,-3252
8901,-3175,-7660,-5588
8906,-5955,-6660,-4491
8910,4754,-6643,-5766
8915,3328,-7872,-5191
8920,4906,-3442,-8004
8924,1104,-4558,-8831
8929,-1266,-5259,-8410
8934,674,-4855,-8716
8938,-7934,-5953,-1265
8943,-8803,-4582,-1222
8948,-7977,-5996,-638
8952,-7977,-5996,-638
8957,-6052,-7836,-1399
8962,-2149,-9634,-1601
8966,-4143,-8724,-2593
8971,-2539,-9632,-869
8976,-3190,-9470,-359
8980,-2364,-9711,-324
8985,-4695,-8334,-2914
8990,-6112,-7667,-1960
8994,-3890,-9167,-901
8999,-3446,-9004,-2654
9004,-4955,-8421,-2125
9008,-6517,-7251,-2224
9013,-8053,-5372,-2507
9018,-6425,-6938,-3251
9022,-6163,-5303,-5821
9027,-7967,-3772,-4719
9032,874,-6448,-7592
9036,-119,-5938,-8045
9041,1232,8270,-5484
9046,5374,8325,-1340
9050,7835,6140,-953
9055,7370,6722,-699
9060,8773,4790,-282
9064,3814,9237,342
9069,3355,9396,673
9074,3430,9386,355
9078,3104,9437,-1134
9083,1747,9799,-953
9088,86,9920,-1255
9092,3065,9271,-2155
9097,3065,9271,-2155
9102,4436,8885,-1171
9106,-897,8477,-5227
9111,-5473,5674,-6151
9116,-9039,2269,-3625
9120,-2114,3567,-9099
9125,8002,3013,-5185
9130,-3216,7436,-5860
9134,628,7056,-7057
9139,-2843,8802,-3798
9144,-3918,8266,-4038
9148,-1054,8658,-4890
9153,-3461,-5934,7266
9158,-1927,-7588,6221
9162,-6877,-6815,2498
9167,128,-6170,7868
9172,6618,324,7489
9176,5853,-392,8098
9181,7126,1626,6824
9186,6691,3360,6627
9190,2577,7036,6621
9195,2140,2821,9352
9200,3485,9122,2153
9204,-5595,5838,5882
9209,-5285,6766,5125
9214,-6740,3636,6429
9218,-5746,4421,6886
9223,-8859,-650,4592
9228,3662,-7331,5729
9232,-2683,-7532,6005
9237,-2245,-6209,7510
9242,-1593,-8700,4664
9246,-3334,-8785,3419
9251,-3667,-8702,3288
9256,3527,-7930,4967
9260,-1709,-9206,3509
9265,-537,-8549,5159
9270,-520,-9165,3964
9274,708,-9315,3565
9279,-7592,-4423,4773
9284,-4544,-7219,5218
9288,-5311,-3636,7652
9293,-5170,-3376,7865
9298,-6640,-7360,-1316
9302,-1288,-9699,2065
9307,3923,-9195,204
9312,8528,-3973,-3388
9316,8394,-5084,1917
9321,3721,-9038,2111
9326,3227,-9261,1949
9330,7694,-5512,3226
9335,9532,-1381,2689
9340,9532,-1381,2689
9344,8080,-5888,197
9349,8130,-5815,-278
9354,4948,-8688,-149
9358,5268,-8309,-1789
9363,-7843,1691,5968
9368,-6478,3681,6669
9372,-4725,5030,7235
9377,-4429,4673,7651
9382,198,78,9997
9386,2456,-3332,9102
9391,3597,1515,9206
9396,1881,1992,9617
9400,2352,2478,9398
9405,-2415,-3212,9156
9410,-4198,-2641,8683
9414,8677,-1221,4817
9419,4020,-7435,5343
9424,6389,-6093,4695
9428,8539,-4453,2691
9433,3433,448,9381
9438,814,-4120,9075
9442,977,9034,4174
9447,-572,8728,4845
9452,-1353,8230,5516
9456,-4294,8149,3891
9461,-4194,8177,3941
9466,-4340,8107,3927
9470,-4238,8184,3880
9475,-4238,8184,3880
9480,-3696,3244,8707
9484,-4263,3688,8259
9489,2093,734,9750
9494,1327,745,9883
9498,2237,-87,9746
9503,4057,-533,9124
9508,853,1756,9807
9512,-64,-949,9954
9517,470,-6076,7927
9522,-528,-5852,8091
9526,2716,-9098,3136
9531,-2552,-6947,6724
9536,-1364,-7273,6726
9540,-1376,-8004,5833
9545,6616,-7297,1720
9550,6240,-7573,1924
9554,6313,-7539,1813
9559,-5277,-8479,497
9564,-2683,-9525,1438
9568,-2830,-9548,903
9573,-2773,-9559,-964
9578,444,-9905,1300
9582,444,-9905,1300
9587,1844,-9116,3673
9592,1237,-8809,4566
9596,767,-8963,4366
9601,112,-9096,4152
9606,2881,-8235,4886
9610,2881,-8235,4886
9615,2881,-8235,4886
9620,2881,-8235,4886
9624,2881,-8235,4886
9629,1192,-7995,5886
9634,3261,-7206,6118
9638,-4095,-6345,6554
9643,-3497,-7454,5674
9648,5384,-100,8426
9652,6664,-3272,6699
9657,-4070,-5307,7433
9662,3930,581,9176
9666,1645,7606,6279
9671,1645,7606,6279
9676,9105,3497,2203
9680,9105,3497,2203
9685,9640,2370,1200
9690,9683,2446,502
9694,9244,3644,-1122
9699,9244,3644,-1122
9704,9244,3644,-1122
9708,9244,3644,-1122
9713,9244,3644,-1122
9718,5682,8228,-110
9722,-3899,6302,-6713
9727,-2173,4318,-8753
9732,-6292,4516,-6324
9736,-6292,4516,-6324
9741,-6292,4516,-6324
9746,-6292,4516,-6324
9750,-6292,4516,-6324
9755,-6292,4516,-6324
9760,-6292,4516,-6324
9764,-6292,4516,-6324
9769,-6292,4516,-6324
9774,-6292,4516,-6324
9778,-6292,4516,-6324
9783,-6292,4516,-6324
9788,-6292,4516,-6324
9792,-6292,4516,-6324
9797,-6292,4516,-6324
9802,-6292,4516,-6324
9806,-6292,4516,-6324
9811,-6292,4516,-6324
9816,-6292,4516,-6324
9820,-6292,4516,-6324
9825,-6292,4516,-6324
10142,6962,7095,-1084
10147,3441,9341,-948
10152,635,9658,-2512
10156,6138,-6200,-4886
10161,7197,-5174,-4627
10166,-3633,9276,-865
10170,-6190,7850,223
10175,-4078,9130,-39
10180,-6852,7270,-427
10184,6959,-7083,-1180
10189,7074,-6979,-1112
10194,9118,-3933,1177
10198,9270,-3742,-237
10203,8919,4507,363
10208,9996,-194,178
10212,9440,-3297,48
10217,7265,3265,6046
10222,7161,5947,3652
10226,8539,-4817,1964
10231,6778,-4260,5991
10236,6965,-5090,5056
10240,2647,-5387,7998
10245,2272,-6088,7600
10250,2151,-3914,8947
10254,3230,-8985,2969
10259,-1515,-6318,7601
10264,-7017,-1927,6858
10268,-6904,-1480,7081
10273,-5172,-5567,6499
10278,-6090,-1910,7697
10282,2515,6232,7404
10287,-9089,2882,3010
10292,-2783,-209,9602
10296,-5605,-873,8235
10301,-5947,-1716,7853
10306,-5299,-1521,8342
10310,-1943,-1504,9693
10315,-2604,9414,2140
10320,-2193,9480,2305
10324,-7844,6165,667
10329,-7167,6773,1654
10334,-8288,5032,2444
10338,-8127,5458,2038
10343,-6862,4566,5661
10348,-5065,8612,419
10352,-4878,8588,1558
10357,-3089,9315,-1918
10362,-143,9110,-4120
10366,-2086,8840,-4181
10371,-4709,8044,-3620
10376,-4103,5593,-7202
10380,762,5283,-8455
10385,2128,6902,-6915
10390,325,3678,-9293
10394,-4195,6143,-6682
10399,8250,4870,-2865
10404,9231,-2705,-2731
10408,9192,311,-3923
10413,3055,-9478,-907
10418,6678,-6979,-2586
10422,4765,-8432,-2488
10427,7424,-4894,-4573
10432,7770,-3077,-5490
10436,-8627,-5002,741
10441,-7831,-6109,1157
10446,-6260,-7777,-555
10450,-7786,-6266,328
10455,-5339,-8184,2121
10460,-7154,-6624,2218
10464,2353,-9709,438
10469,6883,-7226,-625
10474,6868,-7255,-425
10478,7712,-6284,-1012
10483,6418,-6767,-3606
10488,8922,-4320,-1313
10492,8658,-4630,-1895
10497,6731,-7341,-885
10502,9111,-4046,-776
10506,-51,-9412,-3376
10511,1785,-9260,-3325
10516,5845,8029,1166
10520,3843,9056,1789
10525,5974,7768,1989
10530,-9986,57,513
10534,5737,6941,-4345
10539,7439,-1420,-6530
10544,5598,-1726,-8104
10548,8368,3764,3975
10553,7942,3948,4617
10558,7452,4518,4903
10562,9236,-2595,2820
10567,9300,-3184,1833
10572,8258,-3921,4052
10576,6350,-7259,2641
10581,8440,-5237,1148
10586,-8008,-5830,1368
10590,-5328,-8357,-1325
10595,-6275,-7704,-1122
10600,-6639,-3545,-6583
10604,-6647,-3766,-6451
10609,-6865,-2878,-6677
10614,-6977,-1822,-6927
10618,-8873,-2631,-3786
10623,-7874,-4000,-4688
10628,-3556,-6363,-6845
10632,540,-2506,-9665
10637,-4557,2876,-8423
10642,-2291,494,-9721
10646,-2633,-296,-9642
