6244,-3069,-9511,-339
6248,6398,-6773,3628
6253,8066,-2348,5423
6258,8870,-129,4614
6263,9221,-529,3833
6268,63,8812,4725
6273,2657,8180,5100
6278,-5531,5901,5880
6283,-7776,5108,3664
6288,-7013,5898,4002
6293,-9889,578,-1368
6298,-9443,1682,-2827
6303,1336,2125,-9679
6308,-6899,-5887,-4210
6313,2353,-4286,-8722
6318,-2416,7569,-6071
6323,352,9988,322
6328,-6829,7222,-1092
6333,7313,6507,-2042
6337,8790,-173,-4764
6342,9445,3120,-1020
6347,7947,5919,-1338
6352,7166,-6100,-3379
6357,2696,-9616,-491
6362,5755,7633,2934
6367,2917,8923,3444
6372,1588,9347,3178
6377,8195,3776,4309
6382,4928,7807,3840
6387,9738,1741,1459
6392,5340,-643,8430
6397,-2142,3092,9265
6402,4232,-9009,952
6407,3236,-9341,-1504
6412,2011,-9792,-258
6417,3118,-9497,-281
6422,2735,-9612,-351
6426,2034,-9790,-39
6431,2036,-9790,-36
6436,3406,-9350,976
6441,-9802,-299,-1956
6446,-9876,-744,-1375
6451,-9406,3382,-276
6456,-3611,-9165,-1715
6461,-8429,-5343,-632
6466,-6052,-7912,-869
6471,-5708,-7906,-2213
6476,-9936,-926,637
6481,-5465,8362,438
6486,-2365,9712,252
6491,1203,9899,-741
6496,-3345,9423,113
6501,3321,9382,-969
6506,2804,9582,-557
6511,2086,9732,-964
6515,2526,9489,-1886
6520,5744,7291,-3720
6525,5860,7914,-1738
6530,-231,3508,-9361
6535,-1389,9464,-2915
6540,3093,8772,-3671
6545,-7677,276,-6401
6550,-4987,-3147,-8076
6555,-8085,2772,-5189
6560,-6453,5548,-5251
6565,-9446,-2480,-2145
6570,4994,-8618,-883
6575,6414,-7568,-1257
6580,8803,-4511,-1464
6585,8570,-5008,-1208
6590,8435,-5370,-36
6595,1077,1371,-9846
6599,-1241,8455,-5192
6604,-2357,8599,-4526
6609,891,6879,-7202
6614,1557,7685,-6204
6619,4978,-6058,-6205
6624,3467,-5166,-7828
6629,5402,-1344,-8306
6634,5795,1372,-8033
6639,5468,1635,-8211
6644,3814,3233,-8659
6649,6135,4929,-6169
6654,1937,108,-9809
6659,-4972,7544,-4283
6664,3711,-50,-9285
6669,3007,-703,-9510
6674,4365,7480,-4998
6679,-4000,9090,-1165
6684,-6838,7295,-109
6688,-3665,6794,6356
6693,4106,-8827,-2284
6698,1224,-9739,1906
6703,2890,6548,6982
6708,2917,6668,6856
6713,-6694,905,7373
6718,-3847,-4486,8066
6723,-2228,-6718,7063
6728,-4656,6585,5911
6733,-2875,7703,5691
6738,-2137,7014,6799
6743,-8037,-2413,5437
6748,-7932,-2725,5444
6753,2920,7505,5927
6758,4752,6,8798
6763,2277,1066,9678
6768,5806,-7938,1807
6773,4318,-8553,2862
6777,4728,-8396,2670
6782,4284,8581,2830
6787,6477,-2842,7068
6792,3371,-1452,9301
6797,7617,-2096,6129
6802,2602,-8166,5151
6807,7431,-4809,4652
6812,4820,-6390,5992
6817,-8975,-2317,3751
6822,-7208,-5899,3637
6827,-9766,1425,1610
6832,-9772,553,2048
6837,-7666,6096,2014
6842,-8365,5328,1275
6847,-9344,1569,3195
6852,-9444,1219,3052
6857,-9750,1734,1383
6862,-6839,-4637,5631
6866,-4081,-5658,7163
6871,481,-8837,4654
6876,-3969,-6857,6101
6881,8046,-4872,3394
6886,8686,-3853,3114
6891,1098,-9877,1112
6896,1773,-9833,408
6901,3039,-9459,1134
6906,5141,-8501,1138
6911,-2757,-9051,3235
6916,-351,-9430,3307
6921,-677,-9484,3097
6926,3490,-8949,2778
6931,-7159,-6655,2108
6936,-8157,3799,4360
6941,-8779,2627,4001
6946,-5575,8042,2056
6951,-5206,-3628,-7728
6955,9014,4327,-29
6960,7362,5668,-3695
6965,8092,4899,-3241
6970,-9206,3165,-2286
6975,-8931,-1445,-4258
6980,-9070,2491,-3395
6985,-5553,6485,-5204
6990,-4345,4703,-7681
6995,-3311,4202,-8448
7000,-4552,8825,-1181
7005,-2984,9234,-2410
7010,-1400,9498,-2795
7015,-1378,9733,-1833
7020,2417,3286,-9129
7025,-5219,6596,-5407
7030,5686,658,-8199
7035,5180,-3763,-7681
7040,8087,2436,-5352
7044,8026,2719,-5309
7049,7819,3466,-5181
7054,8589,-2553,-4437
7059,8550,-3170,-4103
7064,8508,-2112,-4810
7069,9155,-1208,-3836
7074,8913,613,-4491
7079,8913,613,-4491
7084,4074,-8930,-1908
7089,1981,-8898,-4109
7094,-952,-8352,-5414
7099,-1707,-8795,-4440
7104,-880,-9000,-4268
7109,-3594,-7127,-6023
7114,3490,-7762,-5249
7119,-9635,-1832,-1948
7124,1763,-8581,-4821
7129,-5317,-2653,-8042
7133,5395,-3441,-7683
7138,4549,6657,-5914
7143,-1795,9833,297
7148,-5979,7830,-1711
7153,-218,9828,-1833
7158,-1480,9647,-2177
7163,4127,9002,1383
7168,-4505,8783,-1597
7173,-3528,9115,-2111
7178,-2265,9732,-384
7183,-5071,8617,-143
7188,-3405,9393,411
7193,-2671,9633,238
7198,-5343,8452,73
7203,-7660,6419,315
7208,-4322,8977,846
7213,-2870,9548,769
7217,-4329,8867,1621
7222,-3914,9006,1887
7227,-5915,7778,2122
7232,-8459,3954,3576
7237,-8595,3593,3634
7242,6932,7183,-580
7247,9831,-1148,1419
7252,9720,-926,2156
7257,7090,-6824,-1774
7262,9909,695,-1149
7267,9909,695,-1149
7272,9925,425,-1139
7277,8138,5412,-2115
7282,7524,6575,-374
7287,7435,-6609,-1011
7292,4591,-7441,4851
7297,1650,-9717,-1686
7302,-4139,-8985,-1456
7306,-2772,-9542,-1122
7311,-8664,-4906,-916
7316,2244,-9741,264
7321,4754,-8763,767
7326,-5557,7490,-3606
7331,-7450,5543,-3708
7336,-6140,4321,-6604
7341,135,5794,-8148
7346,-4461,1744,-8777
7351,1471,-6923,-7063
7356,-5662,3015,-7671
7361,1338,-7112,-6901
7366,1194,-6566,-7446
7371,7135,-6863,-1404
7376,6750,-7104,-1990
7381,6452,-7637,165
7386,4400,-8907,1142
7391,1711,-9845,-360
7395,1555,-9874,-253
7400,7989,-920,-5943
7405,-6005,-5216,-6059
7410,-4307,-7156,-5497
7415,-7662,-3203,-5570
7420,-5734,-4271,-6990
7425,-7544,5791,-3088
7430,-6505,6553,-3837
7435,-6087,7337,-3018
7440,-8014,3447,-4886
7445,-8967,3638,-2517
7450,6327,-7196,-2859
7455,5450,-4648,-6977
7460,2154,-7909,-5726
7465,9155,-3291,-2312
7470,9248,829,-3711
7475,8368,-2702,-4761
7480,8468,-4447,-2916
7484,8351,-4393,-3309
7489,4755,-8296,2923
7494,960,-8972,4309
7499,-7451,5645,3549
7504,-8720,4007,2808
7509,-147,-9995,245
7514,-4917,-8686,597
7519,-9253,3700,820
7524,-7764,3427,5288
7529,-9967,470,647
7534,-8376,5379,952
7539,-7856,6117,919
7544,-9299,-3527,-1041
7549,-9016,-3732,-2186
7554,-8998,-4191,-1206
7559,-9754,760,-2067
7564,8822,4476,-1458
7569,8834,4054,2349
7573,8908,4004,2143
7578,-406,9784,2026
7583,9344,-1888,3018
7588,5603,1906,8060
7593,1768,4791,8597
7598,3658,6279,6869
7603,7867,-3679,4955
7608,5924,-1228,7961
7613,3943,8835,2526
7618,7229,6138,3169
7623,9457,2886,1493
7628,9934,365,1079
7633,-6118,7444,2673
7638,-4820,8342,2677
7643,9721,-1561,1746
7648,9171,841,3895
7653,-59,-9612,2757
7658,-2892,-9168,2750
7662,-4369,-8383,3259
7667,-9706,2403,10
7672,255,-9983,513
7677,-9956,-935,38
7682,-9404,-2667,-2107
7687,-9495,-1591,-2702
7692,-9860,242,-1647
7697,7650,-5465,-3405
7702,9019,-2642,-3417
7707,-8803,-4206,-2191
7712,-8164,-4741,-3294
7717,-6079,-7498,-2609
7722,-6809,-6899,-2453
7727,2645,-9559,1268
7732,-8740,-338,4847
7737,9420,1180,3138
7742,-9559,2799,886
7747,2890,4849,-8254
7751,-8282,5410,-1460
7756,-7812,6016,-1664
7761,-3667,9024,-2259
7766,-5106,8515,-1189
7771,-4699,8664,-1685
7776,5476,-1327,-8261
7781,-4681,7149,-5193
7786,-5506,4334,-7134
7791,-5409,-147,-8409
7796,-3032,4395,-8455
7801,-2625,6610,-7028
7806,2461,-7620,-5988
7811,5075,-7215,-4708
7816,1666,-8100,-5622
7821,9995,-187,-253
7826,3468,9342,825
7831,908,9514,-2942
7835,-2431,9561,-1634
7840,-217,9979,601
7845,1003,9932,-574
7850,5651,8191,979
7855,5902,8025,871
7860,5205,8534,-243
7865,5205,8534,-243
7870,5205,8534,-243
7875,8503,5171,-971
7880,8503,5171,-971
7885,7692,6355,-667
7890,9957,745,-535
7895,-2886,9117,-2921
7900,6551,-7366,-1677
7905,-5524,-7945,-2518
7910,-5234,-8262,-2078
7915,-4827,-8677,-1179
7920,-5472,-8313,-966
7924,-5421,-8055,-2389
7929,-6402,-7335,-2280
7934,1546,-8269,-5405
7939,-8663,-3892,-3128
7944,3821,-8383,-3888
7949,3173,-8865,-3365
7954,5835,3206,-7461
7959,3265,6221,-7115
7964,9050,2760,-3236
7969,1948,8089,-5546
7974,2247,8435,-4876
7979,221,-2459,-9690
7984,1496,-4500,-8803
7989,-3714,-3779,-8480
7994,-4899,5313,-6910
7999,-7037,5499,-4497
8004,-2150,7688,-6021
8009,-7117,5207,-4713
8013,-7359,4290,-5237
8018,-6527,4844,-5824
8023,1551,5433,-8250
8028,1551,5433,-8250
8033,2220,5638,-7954
8038,-1836,6909,-6992
8043,793,2885,-9541
8048,2997,3579,-8843
8053,2030,3744,-9047
8058,2771,-3662,-8882
8063,-2198,4332,-8740
8068,-1807,-3518,-9184
8073,1062,-3955,-9122
8078,-2561,3301,-9085
8083,-3031,4339,-8483
8088,67,-8900,-4557
8093,-9058,-1126,-4084
8098,-8649,-751,-4961
8102,-8808,486,-4709
8107,-7095,-3932,-5846
8112,-8326,4111,-3709
8117,-7066,2673,-6551
8122,-6702,7141,-2018
8127,-5791,7261,-3704
8132,-6344,7439,-2096
8137,-5026,8251,-2578
8142,-4725,8149,-3354
8147,-7276,6852,-302
8152,-7158,6974,-346
8157,-6989,7031,-1306
8162,-6785,7213,1384
8167,-9680,526,2452
8172,-9311,2025,3033
8177,-9433,61,3318
8182,7669,-6416,-5
8187,9782,-1819,998
8191,8033,-5910,725
8196,7509,6602,-69
8201,8925,4510,-20
8206,8809,4675,-730
8211,9869,175,-1598
8216,8239,-5560,-1086
8221,9361,-3499,-334
8226,8253,-5524,-1170
8231,3530,-9355,95
8236,845,-9852,-1485
8241,2450,-9674,-630
8246,2450,-9674,-630
8251,-2046,-8514,4828
8256,-2267,-8782,4209
8261,-6758,5890,4430
8266,-9644,634,2563
8271,8421,-1719,5110
8276,5046,-4780,7188
8280,1832,-9565,2269
8285,-6502,-6678,3619
8290,-7094,-6212,3329
8295,-6420,-7098,2895
8300,-7632,-5780,2887
8305,-5489,7714,3217
8310,1340,6223,7711
8315,6703,-606,7395
8320,-3238,8679,3765
8325,-6156,7563,2209
8330,-7195,6270,2984
8335,-7579,4092,5079
8340,-8128,2776,5120
8345,-7931,1766,5828
8350,-9662,-2506,588
8355,-9760,-1043,1911
8360,-1996,-9516,-2332
8364,-1596,-8869,-4334
8369,-1043,-8287,-5498
8374,1245,-8922,-4339
8379,3165,-8074,-4977
8384,-3462,-8095,-4740
8389,-7447,-4588,-4846
8394,-1957,-7440,-6387
8399,-6190,-4175,-6651
8404,-4312,-7108,-5556
8409,-4312,-7108,-5556
8414,7530,-5578,-3488
8419,7787,-4917,-3894
8424,7994,-5773,-1661
8429,8805,-2212,-4191
8434,8267,-3859,-4092
8439,7762,-4046,-4834
8444,8368,3444,-4255
8449,9212,-1233,-3689
8453,-72,9449,-3271
8458,-199,8876,-4601
8463,-829,9093,-4076
8468,-5997,651,-7975
8473,-6464,983,-7566
8478,-6803,3177,-6604
8483,4044,-5657,-7185
8488,1678,-4104,-8963
8493,5904,-1949,-7832
8498,-1572,1478,-9764
8503,-1344,1844,-9735
8508,-3798,1123,-9181
8513,9955,921,-191
8518,9943,1013,-318
8523,9986,456,-260
8528,9929,709,953
8533,9417,2823,1830
8538,8711,4399,2180
8542,7518,3944,5282
8547,1727,8660,4692
8552,-8763,3550,3254
8557,205,-6852,7280
8562,-8307,5404,1331
8567,-8693,-4613,1772
8572,-8270,-5328,1788
8577,-6107,-7667,1978
8582,-8534,-4583,2478
8587,-7036,-7103,146
8592,-8892,-4563,-304
8597,-9164,-3934,724
8602,-9300,-2193,-2946
8607,-9076,705,-4138
8612,-9765,283,-2135
8617,-9079,638,-4142
8622,-9293,1574,-3338
8627,-8009,-453,-5970
8631,-6174,7672,-1733
8636,-3225,9346,-1499
8641,-9095,-2257,-3489
8646,-8605,-337,-5082
8651,-6973,1195,-7066
8656,-4201,-3318,-8446
8661,-5264,-3623,-7691
8666,-2889,3935,-8727
8671,2308,-3652,-9018
8676,2772,-6413,-7153
8681,4597,-5505,-6967
8686,-5093,-8196,-2622
8691,-3505,-7735,-5280
8696,-1945,-9428,-2706
8701,-3605,-8943,-2648
8706,1967,-9137,-3554
8711,-7513,4090,-5178
8716,-8349,4305,-3427
8720,7518,-1,-6593
8725,-8811,4145,-2273
8730,-7265,6838,-668
8735,-7301,6743,-1099
8740,-3164,8021,5064
8745,-1707,9789,1119
8750,-1894,9755,1116
8755,-1404,9188,3688
8760,9644,1705,2018
8765,9690,2336,800
8770,9523,-2697,1420
8775,2651,6707,6926
8780,9843,-300,1736
8785,6026,5335,5934
8790,7016,4023,5879
8795,-6632,7262,-1809
8800,766,9556,-2845
8805,-2678,9321,-2437
8809,-2299,7811,-5804
8814,-7170,6203,-3177
8819,-7127,6200,-3279
8824,-7448,6608,-921
8829,-8440,5352,-327
8834,-5535,6541,5154
8839,4054,9136,295
8844,4246,9011,870
8849,-63,1747,-9845
8854,-7565,2654,-5976
8859,-3366,-5647,-7535
8864,-6926,-4158,-5893
8869,9787,300,-2027
8874,9833,-302,-1794
8879,9601,-1369,-2435
8884,9236,-2562,-2850
8889,9586,-821,-2723
8894,8218,-2275,-5223
8898,7366,-2833,-6140
8903,6387,5920,-4914
8908,4885,7035,-5160
8913,6250,5920,-5087
8918,-8272,3397,-4475
8923,-7368,-6347,-2325
8928,-9881,1064,-1108
8933,-5684,-7898,-2303
8938,-9943,-946,-486
8943,-6463,-6471,-4041
8948,-8607,-4893,-1401
8953,-7394,-6488,-1795
8958,-6337,-7551,-1676
8963,-7291,-6769,1005
8968,-5822,-8130,21
8973,-9364,-3194,1447
8978,-8952,-4086,1777
8982,-3201,9426,947
8987,-5354,8366,1150
8992,-3361,9253,1749
8997,-7390,6674,908
9002,3212,8164,4797
9007,4231,8116,4027
9012,-4306,1686,8865
9017,701,5518,8309
9022,775,-8352,5444
9027,-7948,5965,1107
9032,-6725,-7400,44
9037,6483,-2568,7167
9042,9127,836,3998
9047,-737,3863,9193
9052,2319,6736,7017
9057,6976,-7097,973
9062,7993,325,5999
9067,-4051,-9058,-1234
9071,77,-9999,77
9076,1088,-9939,-150
9081,-505,-9987,-58
9086,-735,-9968,-283
9091,3662,-9304,149
9096,-6569,-7285,1939
9101,-7790,-6129,1314
9106,-7415,-4900,4582
9111,655,-4220,9041
9116,-2559,-2616,9305
9121,6070,-7783,1601
9126,6414,-7056,3009
9131,7130,-6940,992
9136,7497,-6377,1765
9141,6328,7742,22
9146,7323,6786,556
9151,2875,9496,-1243
9156,9033,4172,995
9160,7895,5871,1784
9165,6464,7400,1857
9170,6102,7624,2150
9175,2713,-8266,-4930
9180,-4556,-8280,-3266
9185,-5937,-5933,-5434
9190,-6793,1381,-7207
9195,-3051,5766,-7578
9200,1572,-8664,-4738
9205,-9017,-3645,-2323
9210,-6714,-5735,-4693
9215,-8979,-4339,-728
9220,-9502,2965,-947
9225,-9302,3368,-1456
9230,-4694,-8703,1487
9235,-9320,307,3609
9240,-8180,3772,4341
9245,-7064,4278,5638
9249,-7519,5565,3533
9254,-822,5018,8610
9259,915,7707,6305
9264,885,7306,6770
9269,-4657,6496,6008
9274,-2424,6418,7274
9279,-6432,5719,5090
9284,-8143,2033,5435
9289,-7692,-1610,6183
9294,-8441,359,5349
9299,-5055,-4856,7131
9304,1027,-6614,7429
9309,-1351,-8066,5754
9314,-3659,-5545,7473
9319,3814,-7745,5045
9324,1578,-7463,6466
9329,8080,-5822,892
9334,8076,-5853,709
9338,5878,-6889,4240
9343,9242,-3411,1715
9348,7969,-5786,1732
9353,9260,-2325,2972
9358,8888,-3706,2693
9363,-3344,9276,1659
9368,3923,9171,699
9373,4549,8891,502
9378,2651,9582,-1066
9383,1763,9733,-1469
9388,1763,9733,-1469
9393,-7569,6526,-332
9398,-4359,8919,-1196
9403,2827,8032,-5242
9408,-5244,8024,-2847
9413,-1221,9336,-3366
9418,-2470,8750,-4162
9423,-2470,8750,-4162
9427,-4151,8399,-3495
9432,-4879,5820,-6504
9437,-7086,4768,-5200
9442,-7086,4768,-5200
9447,-9154,-3472,2035
9452,-8417,-5061,1877
9457,-6937,6977,1785
9462,-8182,5512,1632
9467,-9608,2539,1108
9472,-8607,5068,474
9477,-6798,-7194,-1419
9482,1274,-9372,-3246
9487,-3920,-9185,-501
9492,495,-8985,-4361
9497,7472,-6510,-1331
9502,-4397,-3512,-8265
9507,-1420,-6658,-7324
9512,4602,-5571,-6912
9516,5035,-6340,-5868
9521,5802,-5246,-6229
9526,6058,-7026,-3732
9531,7435,1581,-6497
9536,7410,2793,-6106
9541,8254,4462,-3458
9546,9035,1675,-3943
9551,8577,2844,-4282
9556,9887,211,-1478
9561,9778,1475,-1484
9566,9822,-1481,-1148
9571,9723,-294,-2315
9576,9577,-2847,402
9581,8864,-4498,-1092
9586,8719,-4809,-915
9591,3655,3114,-8771
9596,8630,306,-5041
9600,8719,-162,-4893
9605,8719,-162,-4893
9610,8719,-169,-4892
9615,2248,9731,485
9620,2774,9586,626
9625,2581,9652,-414
9630,-3665,9291,482
9635,-4281,8740,-2296
9640,-6130,6318,-4742
9645,-5483,4409,-7105
9650,-6613,453,-7486
9655,-5751,8134,-865
9660,-4988,8529,-1537
9665,-5520,8304,-743
9670,-6782,1150,7257
9675,-9749,1905,-1145
9680,-8782,-3220,-3536
9685,-6249,-7774,-705
9689,-6139,-7613,-2085
9694,-1254,-9411,3137
9699,-844,-9728,2153
9704,-4320,-2016,8790
9709,-4587,7572,4649
9714,-2407,8053,5417
9719,-9095,4057,896
9724,-8227,5644,661
9729,-9923,-502,-1125
9734,-9388,-3303,-969
9739,-7557,-6420,-1292
9744,-8643,-4916,-1056
9749,-8316,-4095,-3749
9754,-7018,-6324,-3277
9759,-7385,6294,-2416
9764,-3755,7770,-5051
9769,-3755,7770,-5051
9774,-2173,-9420,-2554
9778,-3202,-8768,-3586
9783,-1248,-9224,-3653
9788,-3386,-5638,-7532
9793,-2201,-7784,-5879
9798,-2814,-6393,-7155
9803,-732,-4487,-8906
9808,-77,1097,-9939
9813,1112,506,-9925
9818,723,6749,-7342
9823,723,6749,-7342
9828,2170,-9394,-2650
9833,-4291,5816,-6909
9838,-2786,9272,-2500
9843,2631,8154,-5155
9848,9826,49,-1854
9853,9465,-1571,-2815
9858,-1367,9884,655
9863,3784,9253,242
9867,9000,-1472,-4101
9872,8113,5756,-1018
9877,7415,6674,-686
9882,6817,7300,-470
9887,9596,2655,-922
9892,4536,8894,-556
9897,8185,4258,-3854
9902,9112,-3750,-1700
9907,7742,-5881,-2336
9912,9571,-95,-2893
9917,6119,7463,-2616
9922,7853,-2747,-5547
9927,7853,-2747,-5547
9932,7853,-2747,-5547
9937,7853,-2747,-5547
9942,7853,-2747,-5547
9947,5974,-6469,-4737
9952,7873,-6145,-478
9956,5021,-8619,-702
9961,6882,-7075,-1598
9966,8020,-5474,-2386
9971,9301,-3586,-790
9976,-94,9754,-2199
9981,-4389,8463,-3017
9986,-2684,8928,-3616
9991,-5334,8444,-485
9996,-7029,7103,-355
10001,-5591,8289,145
10006,-9882,1271,-845
10011,-9338,2107,-2890
10016,-8517,5220,447
10021,-6460,7590,804
10026,-4086,8506,3308
10031,-5312,7474,3988
10036,-4224,8514,3108
10041,-123,9263,3763
10045,-8805,4680,752
10050,6161,-4189,6669
10055,7267,2220,6500
10060,6256,-6530,4267
10065,6182,-4647,6338
10070,6220,-7255,2942
10075,-8335,-5146,2007
10080,-8358,-5146,1908
10085,-7901,-5848,1833
10090,-7599,-848,6444
10095,-7599,-848,6444
10100,1289,-5358,8344
10105,2986,-7977,5238
10110,2956,-1971,9347
10115,508,1509,9872
10120,3489,-3873,8533
10125,9420,-450,3323
10129,9420,-450,3323
10134,8618,-3412,3751
10139,8536,-3802,3557
10144,4968,-8678,20
10149,4968,-8678,20
10154,9225,-3302,1995
10159,6013,-7631,-2367
10164,7070,-5962,-3802
10169,9413,-3344,-447
10174,9572,-2680,-1089
10179,9471,-2831,-1507
10184,9280,-2435,-2818
10189,8220,-4315,-3715
10194,9453,-1322,-2981
10199,3521,-8119,-4655
10204,3521,-8119,-4655
10209,-66,-9274,-3738
10214,-2365,-7415,-6278
10218,-4663,-5748,-6723
10223,-3114,-4780,-8212
10228,-7109,-2753,-6471
10233,-3723,-3468,-8608
10238,-6436,-753,-7616
10243,-5266,-1462,-8373
10248,-1361,9867,-886
10253,-3575,8234,-4405
10258,-3575,8234,-4405
10263,-1850,9697,-1589
10268,-5372,8308,-1451
10273,-2901,9441,-1559
10278,-2720,9614,410
10283,-4278,8430,-3258
10288,-6169,7863,-327
10293,-7527,6563,-510
10298,766,9938,799
10303,-7350,6570,1672
10307,-5954,7767,2049
10312,-5954,7767,2049
10317,-4908,8387,2356
10322,-6596,7216,2099
10327,-6660,7393,986
10332,-5991,7791,1843
10337,-7340,6578,-1686
10342,-8458,5272,811
10347,-7762,6302,125
10352,7424,-2635,6159
10357,4655,6002,6503
10362,7229,-4715,5049
10367,7268,-4005,5578
10372,2532,-9649,-679
10377,6992,-7125,-573
10382,8922,-4504,-320
10387,7691,-6160,1697
10392,7480,-6433,1626
10396,9141,-3888,1146
10401,9137,-3756,1547
10406,8991,-4269,959
10411,3559,-9083,2196
10416,2781,-9392,2010
10421,2781,-9392,2010
10426,7251,-6565,2075
10431,8865,681,4576
10436,7535,3492,5569
10441,8397,3494,4155
10446,7278,-5201,4469
10451,6534,-5671,5013
10456,2293,-6515,7230
10461,-5323,2279,8152
10466,-2912,2818,9141
10471,-2273,2286,9465
10476,-2273,2286,9465
10481,-1422,4412,8860
10485,-4311,-786,8988
10490,-1982,-4576,8667
10495,-6230,5275,5775
10500,-3120,1303,9410
10505,-3795,-378,9243
10510,-2322,4560,8591
10515,-734,29,9972
10520,2393,1160,9639
10525,-872,3646,9270
10530,-872,3646,9270
10535,-1161,3420,9324
10540,320,-9342,3553
10545,1896,-6298,7531
10550,2581,-7608,5953
10555,4112,-2686,8710
10560,3103,-3024,9011
10565,6618,-689,7464
10570,5774,2407,7801
10574,5009,2356,8327
10579,5698,2859,7703
10584,5242,2927,7996
10589,4208,6660,6158
10594,3426,7734,5332
10599,4149,-5033,7579
10604,2345,-146,9720
10609,1656,-1516,9744
10614,-3473,-313,9372
10619,212,-1351,9906
10624,-2273,2922,9289
10629,703,-7828,6182
10634,186,-6376,7700
10639,739,-6078,7905
10644,-3978,-8821,2520
10649,-4633,-8561,2287
10654,4774,5893,6516
10659,8029,2111,5573
10663,-5385,5699,6205
10668,3258,5090,7966
10673,-3104,2492,9173
10678,-4098,4341,8022
10683,-6237,-3881,6784
10688,-7869,-2033,5825
10693,-7869,-2033,5825
10698,-5890,-7318,3426
