6688,9312,-3236,1676
6693,8923,-4231,1567
6698,9014,-3806,2060
6702,6128,-7440,2661
6707,7041,7002,-1178
6712,5863,7645,-2675
6717,8052,-5920,-312
6721,-4865,8642,1275
6726,-4262,8831,1959
6731,-4101,9061,1038
6736,-6409,7426,1940
6740,-6195,7696,1542
6745,-8872,-2529,3858
6750,-9507,327,3081
6755,-9566,685,2831
6759,-9566,685,2831
6764,-4800,7878,3858
6769,-4812,7661,4257
6774,-2896,5394,7906
6778,5,4709,8821
6783,-6904,-5521,4674
6788,-9010,-3375,2722
6793,-6845,-1757,7075
6797,-8052,5354,2548
6802,-7729,5628,2927
6807,-5782,5297,6204
6812,-6648,5066,5489
6816,-4962,2741,8237
6821,-8172,1542,5551
6826,-3420,-5985,7243
6831,5398,-2320,8091
6835,-2890,-4505,8446
6840,952,-5469,8317
6845,3379,-5197,7846
6850,7227,-3023,6214
6854,7702,-2884,5687
6859,1491,-7516,6424
6864,5790,-5254,6233
6869,349,-7899,6121
6873,-142,-7623,6470
6878,1335,-9216,3643
6883,5143,-7587,3996
6887,4569,-5243,7184
6892,-4981,-3766,7810
6897,5418,-3165,7785
6902,2734,-3067,9116
6906,-2082,-2540,9444
6911,8268,-4211,3728
6916,-684,-9393,3361
6921,-6275,-6391,4447
6925,8586,-2597,4418
6930,8170,2573,5160
6935,4866,-8306,2707
6940,6736,-6432,3639
6944,6736,-6432,3639
6949,5851,-5819,5647
6954,3921,-6498,6510
6959,5556,-7165,4217
6963,5569,-7288,3982
6968,-1072,703,9917
6973,1842,3229,9282
6978,-8151,4200,3988
6982,-8766,697,4760
6987,-8840,32,4673
6992,-8840,32,4673
6997,-8818,298,4705
7001,-9434,2781,1801
7006,-9923,1229,133
7011,-9873,1359,816
7016,-9880,1282,849
7020,-405,9988,272
7025,-2128,9719,-996
7030,2399,9687,623
7035,3997,8957,-1943
7039,6661,6829,-2995
7044,7437,5852,-3229
7049,4282,7252,-5390
7054,9671,826,-2403
7058,8364,4226,-3487
7063,-6419,4949,-5855
7068,1605,9859,-462
7073,-4383,-8668,-2376
7077,-7748,-6159,-1419
7082,-8885,-4384,-1350
7087,-8511,-4960,-1714
7091,8785,-4658,-1056
7096,6177,-7655,-1800
7101,7461,-6076,-2720
7106,9582,-2819,-472
7110,-1989,-7111,-6743
7115,7913,-5384,-2894
7120,-2217,1587,-9620
7125,9365,1567,-3134
7129,9668,1822,-1788
7134,9655,2596,158
7139,9465,617,-3166
7144,-7822,4097,-4692
7148,-9281,2730,-2529
7153,-8519,4309,-2973
7158,-6643,-3707,-6489
7163,9940,-1028,-346
7167,8155,-1104,-5680
7172,9547,-2750,-1134
7177,9586,-2706,-881
7182,-7005,-6885,-1872
7186,-7649,-5613,-3156
7191,-8798,-3965,-2618
7196,-2441,-9044,-3498
7201,-1017,-9483,-3003
7205,7903,5802,-1964
7210,-1832,8622,-4722
7215,9365,-3184,-1465
7220,-9818,1253,-1425
7224,-5586,8144,-1568
7229,8345,3837,3952
7234,7805,5194,3476
7239,9941,1076,103
7243,-3378,9247,-1751
7248,-4302,9021,-328
7253,1700,8072,-5652
7258,8932,4202,-1596
7262,9038,3776,-2010
7267,9017,3921,-1815
7272,-9291,91,-3694
7276,-9025,-598,-4264
7281,-8943,1781,-4104
7286,-7473,-4115,-5215
7291,-7966,-1058,-5950
7295,-9116,1711,-3736
7300,-8674,1968,-4569
7305,-8716,2089,-4433
7310,-8932,-425,-4476
7314,-4555,7480,-4826
7319,-4555,7480,-4826
7324,-6048,6992,-3810
7329,-1869,8789,-4386
7333,-7161,5218,-4635
7338,2623,8785,-3990
7343,-796,9047,-4183
7348,9499,2932,-1074
7352,9809,1267,1471
7357,-4121,8969,1597
7362,4924,669,8677
7367,-3329,-8421,-4241
7371,8282,-5490,1118
7376,3048,-9421,1392
7381,6993,-6897,1873
7386,3565,-8361,4168
7390,2459,-8129,5278
7395,-7219,-6918,110
7400,-3502,-9315,977
7405,-5569,-8269,773
7409,398,-9848,1688
7414,6179,-7223,3103
7419,-1636,-8774,4508
7424,8419,-4912,2231
7428,4311,-8876,1617
7433,-7540,-4779,4504
7438,5916,-7308,3403
7443,7477,-2313,6223
7447,6655,-4236,6144
7452,290,-6513,7582
7457,-6735,-5057,5390
7462,-4846,-1065,8681
7466,-8872,-3687,2770
7471,-8884,-4057,2145
7476,-6666,-4560,5896
7480,-7150,-4135,5636
7485,-882,5317,8422
7490,3434,-675,9367
7495,-2665,-3693,8902
7499,7163,1479,6819
7504,6453,955,7578
7509,6401,3634,6768
7514,6805,4463,5811
7518,8059,-1492,5729
7523,7849,-205,6192
7528,-1510,-9482,2792
7533,385,-7902,6115
7537,-728,-8998,4300
7542,-5614,-6882,4593
7547,9254,-2512,2837
7552,8922,-2712,3609
7556,6240,1522,7664
7561,8847,1203,4503
7566,-9496,-93,3133
7571,-1957,9572,2129
7575,-1054,8961,4309
7580,8071,5293,2613
7585,8677,4382,2342
7590,5371,5545,6355
7594,488,7934,6066
7599,6760,5226,5193
7604,711,7238,6863
7609,-1949,9320,3054
7613,-1523,8315,5341
7618,-1523,8315,5341
7623,-1523,8315,5341
7628,-5985,7777,1917
7632,3001,7782,5516
7637,-2589,5844,7690
7642,5998,-1155,7917
7647,-7663,4494,4590
7651,-6769,5719,4632
7656,5403,7674,3450
7661,6283,-7266,2777
7666,-5958,-7530,2789
7670,-8029,5942,-463
7675,-9802,1964,233
7680,-9718,2157,-948
7684,9437,-3029,1328
7689,-9381,-1515,3112
7694,-8821,-2877,3727
7699,-9561,2843,-698
7703,-9004,4349,45
7708,-9934,952,-638
7713,-9954,838,-454
7718,-9663,2257,-1233
7722,3813,6624,-6448
7727,8786,2880,-3808
7732,-9829,-848,-1631
7737,9544,-2903,-681
7741,8762,-4789,-519
7746,7226,-6885,-596
7751,8888,-4070,-2105
7756,9494,-1299,-2857
7760,9738,-1425,-1770
7765,5385,4980,-6796
7770,1063,1717,-9793
7775,9779,-1219,-1696
7779,8369,-4690,-2820
7784,9900,-957,-1029
7789,9082,-3098,-2810
7794,-8592,516,-5089
7798,-6004,2118,-7710
7803,-8731,104,-4873
7808,-5697,2072,-7952
7813,-7940,-4444,-4146
7817,9268,-2544,-2761
7822,6063,-4566,-6510
7827,763,-6952,-7146
7832,184,-4542,-8906
7836,-6996,295,-7138
7841,-7809,1650,-6024
7846,-7623,2128,-6111
7851,2929,-3538,-8882
7855,2274,-5685,-7906
7860,8279,766,-5555
7865,-8963,560,-4398
7869,-6075,1936,-7703
7874,-4423,1843,-8776
7879,2090,1712,-9628
7884,6478,-4859,-5865
7888,-8594,-406,-5096
7893,-8051,-2498,-5378
7898,-4174,2348,-8778
7903,7360,4142,-5353
7907,-33,6284,-7778
7912,8352,4457,-3217
7917,6108,6005,-5160
7922,9425,3191,-984
7926,8861,4546,-897
7931,9630,2543,-883
7936,9325,3471,-994
7941,9314,3637,-52
7945,8727,-1991,-4456
7950,8786,-3855,-2817
7955,8484,-4087,-3362
7960,1914,-3048,-9329
7964,1973,-5282,-8258
7969,3492,5645,-7478
7974,2964,5756,-7620
7979,7331,-83,-6800
7983,6968,198,-7169
7988,5302,-2429,-8122
7993,4325,1551,-8881
7998,3497,1840,-9185
8002,7356,-4771,-4807
8007,-7970,-5036,-3331
8012,-7281,-5760,-3714
8017,-3213,9089,2656
8021,60,9493,3140
8026,-6941,4840,5327
8031,-8710,4880,554
8036,-9321,2930,2127
8040,-9433,-2978,1459
8045,-7203,-5942,3577
8050,2415,-9444,2226
8055,9549,2229,1958
8059,9323,671,3553
8064,9416,827,3263
8069,661,9736,2183
8073,6211,7616,1843
8078,1769,9495,2590
8083,2450,9441,2204
8088,4185,7787,4673
8092,-9509,2668,1562
8097,-9436,2989,1419
8102,-4288,-8025,4146
8107,-3006,-8362,4585
8111,-7761,-5300,3415
8116,-7349,-5889,3360
8121,-5652,-7748,2828
8126,-7580,-6133,2216
8130,-321,-8465,5313
8135,-8381,-4592,2942
8140,-5478,-7690,3293
8145,-9295,-3229,1776
8149,-9173,-3282,2252
8154,-9703,-1129,2138
8159,843,-8747,4771
8164,6761,-6449,3561
8168,6507,-7103,2680
8173,5421,-4295,7221
8178,7291,-65,6843
8183,4549,-6227,6365
8187,2815,-4823,8294
8192,-6907,7095,1390
8197,-5324,-2259,8157
8202,-3936,9062,1539
8206,-9806,-852,-1761
8211,9599,-2787,-285
8216,7904,-4980,-3565
8221,9311,-1243,-3428
8225,3723,-6281,-6831
8230,-5683,289,-8222
8235,7009,-7124,335
8240,-1510,-9272,-3424
8244,3268,-9318,-1574
8249,4796,-8386,-2581
8254,3925,-8764,-2787
8259,2002,-9518,-2322
8263,-323,9664,-2547
8268,1684,9721,-1631
8273,51,9994,339
8277,-8158,5440,1959
8282,-9303,3663,-139
8287,-9271,3668,757
8292,5469,-8355,-519
8296,-4716,-8523,-2259
8301,-3402,-9097,-2380
8306,-1601,531,-9856
8311,9524,2989,581
8315,8680,4418,-2261
8320,826,9089,-4085
8325,-7212,1659,-6724
8330,6216,-3970,-6752
8334,9231,-795,-3761
8339,7863,2333,-5720
8344,7125,-1449,-6864
8349,8537,2881,-4336
8353,-6534,213,-7566
8358,-8893,1662,-4259
8363,-3197,-1601,-9338
8368,607,-620,-9962
8372,963,-409,-9945
8377,-5580,-7703,-3085
8382,-9435,138,-3310
8387,-8174,-1725,-5494
8391,1461,-7805,-6077
8396,-493,1078,-9929
8401,-661,-5518,-8313
8406,585,-4768,-8770
8410,-1927,-6624,-7238
8415,-8015,-3536,-4822
8420,-5053,-6200,-6001
8425,2354,-7366,-6340
8429,-3137,-6368,-7042
8434,4335,-6841,-5865
8439,3907,-6071,-6918
8444,1936,-6786,-7084
8448,6000,-1346,-7885
8453,3607,495,-9313
8458,5420,-4463,-7119
8462,3414,-1898,-9205
8467,-230,-228,-9994
8472,321,-1321,-9907
8477,-2550,3981,-8811
8481,6201,1137,-7761
8486,4223,4019,-8124
8491,4951,4101,-7658
8496,4343,2951,-8510
8500,6592,6684,-3444
8505,6246,3213,-7116
8510,7514,3970,-5269
8515,6034,319,-7967
8519,-2743,6894,-6703
8524,-2946,6747,-6766
8529,-7935,4495,-4101
8534,-459,3785,-9244
8538,-4349,3459,-8313
8543,799,7340,-6743
8548,-8247,-5056,-2531
8553,-3643,-9021,-2308
8557,7744,-4864,4044
8562,7518,-3706,5453
8567,6909,-4867,5344
8572,7195,-5586,4125
8576,2048,9575,-2026
8581,1195,9718,-2030
8586,-5501,8229,-1416
8591,-8004,5955,-677
8595,-7129,7002,-376
8600,-9413,3162,-1177
8605,-9320,3232,-1634
8610,-8996,3849,-2062
8614,-5049,6870,5224
8619,-6424,4337,6316
8624,1340,-7675,6268
8629,500,-8187,5719
8633,7707,-5673,2898
8638,7897,-5857,1824
8643,6676,-7042,2414
8648,9060,2064,3693
8652,7863,-1601,5967
8657,5085,-3051,8051
8662,5007,-5434,6737
8666,5571,-3789,7388
8671,1294,-4699,8731
8676,2003,-5270,8258
8681,-3741,7591,5326
8685,-460,-1985,9790
8690,-8173,-2826,5021
8695,90,-7717,6358
8700,-1155,-7940,5967
8704,-769,-6201,7807
8709,7109,-3871,5870
8714,1727,-8908,4200
8719,45,-7291,6842
8723,-7201,-4803,5006
8728,-7649,-3860,5155
8733,-6442,-6680,3724
8738,-717,-8209,5665
8742,-332,-5997,7994
8747,-2356,-4795,8452
8752,2452,-7024,6681
8757,1754,-5921,7864
8761,-4355,-7600,4823
8766,-6873,-2985,6621
8771,-5531,-3733,7447
8776,-7334,-1584,6610
8780,123,-5524,8334
8785,5937,-2510,7644
8790,-9871,1439,-693
8795,-9942,912,-567
8799,-9201,3409,-1926
8804,-8741,4600,-1559
8809,-6667,7156,2081
8814,-7112,6067,3548
8818,4809,7510,4522
8823,3318,5032,7978
8828,7165,5252,4589
8833,9091,3915,1419
8837,9465,2765,1662
8842,8043,5916,548
8847,7872,6139,574
8852,9397,3300,892
8856,9425,3177,1030
8861,9708,731,2281
8866,9356,832,3430
8870,9404,-2045,2714
8875,9687,-1604,1890
8880,9673,-1955,1615
8885,9699,784,2304
8889,6162,-7536,2286
8894,9606,91,2776
8899,7960,3413,4998
8904,9110,2696,3117
8908,7735,5446,3239
8913,2134,-9384,-2717
8918,2414,-9080,-3421
8923,-1952,-9371,-2891
8927,4918,-7648,-4161
8932,-2149,-8254,-5218
8937,-2905,-7549,-5878
8942,8124,-5615,1567
8946,8209,-5433,1754
8951,3923,-1513,9072
8956,9124,-1674,3733
8961,9523,-1184,2810
8965,9588,-773,2731
8970,-8816,-1107,4587
8975,-3244,260,9455
8980,-5253,462,8496
8984,-2725,5122,8144
8989,-9382,-1121,3272
8994,-8064,4628,3680
8999,-7018,3290,6317
9003,-9057,3030,2961
9008,-8821,3423,3233
9013,-9129,1714,3702
9018,-3043,-1808,9352
9022,-2744,-1788,9448
9027,-7096,1028,6970
9032,-2813,938,9550
9037,-1302,4944,8593
9041,-6643,3860,6399
9046,-8025,3239,5009
9051,-8307,2858,4776
9056,-5243,5014,6881
9060,-3138,7360,5998
9065,13,9061,4229
9070,-6333,6046,4829
9074,-6410,6798,3561
9079,219,4879,8725
9084,-4838,7271,4869
9089,-709,9738,2158
9093,-544,6715,7389
9098,316,2873,9573
9103,-6694,6206,4081
9108,3140,836,9457
9112,5861,-1503,7961
9117,-9826,1846,151
9122,4123,4376,7990
9127,7844,6201,-9
9131,-9502,-2665,1612
9136,-6067,4176,6763
9141,-6610,5796,4764
9146,-8531,1514,4992
9150,-5027,8081,3066
9155,-4213,5927,6863
9160,2819,4547,8447
9165,3975,4878,7771
9169,3780,3472,8582
9174,3047,8848,3524
9179,401,97,9991
9184,2801,-4670,8386
9188,6656,-1708,7264
9193,7128,-1761,6788
9198,7138,-1338,6874
9203,8500,1344,5092
9207,-8181,4255,3865
9212,-8051,4114,4270
9217,-7428,5959,3051
9222,-1006,8241,5573
9226,-3839,5155,7659
9231,4883,2449,8375
9236,-3012,1103,9471
9241,-8467,-4143,3335
9245,4486,8598,-2436
9250,8881,-3807,-2573
9255,9437,2946,1501
9259,9016,3490,2554
9264,6628,-7330,1525
9269,8293,-1034,5490
9274,9516,-2854,1137
9278,-1466,-9742,1710
9283,-145,-9845,1744
9288,-5351,-8250,1814
9293,-6069,-7753,1742
9297,9688,-1548,1934
9302,9232,281,3832
9307,7413,-1425,-6557
9312,-9536,-2999,-224
9316,9632,256,-2675
9321,6367,6745,-3735
9326,9339,-1929,3009
9331,9130,-4077,94
9335,9790,-661,1924
9340,-3553,-8844,3023
9345,8044,-5917,519
9350,8680,-4468,2164
9354,8881,-4123,2027
9359,6807,-5942,4284
9364,-2976,-6290,7180
9369,-4417,-6489,6194
9373,-2734,-2085,9389
9378,-4327,-7356,5211
9383,-7662,-4998,4036
9388,-4383,-5533,7082
9392,-6369,-2927,7131
9397,4382,-3641,8217
9402,8586,-2826,4275
9407,8867,-919,4529
9411,6724,-6306,3873
9416,6015,-6476,4677
9421,6932,-5160,5030
9426,6686,-5703,4770
9430,4162,-4402,7955
9435,-6208,-5742,5336
9440,-9004,-1198,4181
9445,-656,-103,9977
9449,-8238,-715,5622
9454,-5686,6785,4649
9459,-3194,7047,6334
9463,-9696,1414,1996
9468,-8772,4738,764
9473,938,9187,3836
9478,-8783,4739,628
9482,-8143,5763,684
9487,-2976,9520,712
9492,-4941,8693,119
9497,-146,9869,1606
9501,-4851,8614,1502
9506,-4058,9078,1058
9511,-3710,9206,1216
9516,-3628,9272,920
9520,-6387,7486,1774
9525,7255,6866,465
9530,-9772,151,-2113
9535,-9419,1516,-2996
9539,-7567,-673,-6502
9544,9734,2038,-1042
9549,8710,3291,-3647
9554,8003,5343,-2718
9558,8199,4567,-3451
9563,-8086,1984,-5537
9568,-3603,-89,-9327
9573,197,2685,-9630
9577,-9328,3462,990
9582,-3376,7943,-5049
9587,4193,7021,-5754
9592,-6609,6862,-3035
9596,-8222,4672,-3250
9601,-9223,3658,-1242
9606,7487,6120,-2545
9611,8279,5172,-2166
9615,-2848,-8843,-3699
9620,7687,-531,-6373
9625,546,-6887,-7229
9630,-5456,-5678,-6162
9634,855,-2028,-9754
9639,3768,2058,-9031
9644,5106,-4191,-7506
9649,7073,-2852,-6468
9653,2393,-541,-9694
9658,3417,-943,-9350
9663,-8090,-291,-5870
9667,-763,6406,-7640
9672,5032,4812,-7177
9677,4352,6180,-6545
9682,-3541,-7153,-6023
9686,-19,-6388,-7693
9691,1099,-1708,-9791
9696,941,-2950,-9508
9701,393,-897,-9951
9705,1754,3821,-9072
9710,26,997,-9950
9715,7778,1484,-6107
9720,6322,163,-7746
9724,6461,1519,-7479
9729,6461,1519,-7479
9734,-8595,-2113,-4652
9739,-8829,-1259,-4521
9743,6322,993,-7684
9748,5510,376,-8336
9753,5965,-3211,-7355
9758,6416,-1249,-7567
9762,6762,994,-7299
9767,6167,-483,-7856
9772,3530,75,-9355
9777,3051,-680,-9498
9781,4688,-1508,-8703
9786,675,-735,-9950
9791,5225,-887,-8479
9796,-8036,634,-5917
9800,-6520,20,-7581
9805,-5708,841,-8167
9810,-245,2467,-9687
9815,-187,2558,-9665
9819,674,2241,-9722
9824,2684,1235,-9553
9829,2684,1235,-9553
9834,2,-291,-9995
9838,5359,-5033,-6777
9843,6187,-4211,-6630
9848,4462,-6060,-6584
9852,5711,1247,-8112
9857,5912,-1350,-7950
9862,5648,-2212,-7949
9867,-1751,714,-9819
9871,-1954,-209,-9804
9876,1954,-4508,-8709
9881,-2915,-2163,-9317
9886,2432,-3286,-9125
9890,-5632,-2514,-7871
9895,6938,7051,-1458
9900,6724,6896,-2685
9905,-7404,6065,-2896
9909,-2864,9581,-2
9914,2658,9145,-3047
9919,-2098,1597,-9646
9924,8832,4472,-1409
9928,6820,7129,-1627
9933,9873,1150,-1086
9938,9944,878,-578
9943,-9186,3946,188
9947,-9295,1924,3144
9952,-9489,2880,1283
9957,9754,-1032,-1943
9962,9882,437,-1464
9966,5953,3010,-7449
9971,8999,2963,3198
9976,9084,2601,3271
9981,2741,4783,8342
9985,352,4258,9041
9990,-8501,925,5183
9995,-2593,-4596,8493
10000,-7701,-382,6367
10004,-9073,-784,4129
10009,-7429,-2042,6373
10014,-7652,-205,6433
10019,-7210,-4752,5042
10023,-3924,-3319,8577
10028,-7735,-2681,5742
10033,-6478,-4060,6445
10038,-8444,4663,2634
10042,-8852,3145,3427
10047,-9794,1677,1124
10052,-9868,783,1410
10056,-9890,735,1281
10061,-8930,3788,2425
10066,-8136,4960,3032
10071,-4143,7748,4773
10075,-7016,4872,5199
10080,-6147,5298,5842
10085,-5755,5660,5902
10090,-5960,4206,6839
10094,-8084,-135,5884
10099,-4783,649,8757
10104,-2935,-1653,9415
10109,-4468,3615,8183
10113,-6216,3726,6889
10118,1692,3767,9107
10123,7105,2077,6722
10128,-2594,-531,9642
10132,-587,-217,9980
10137,2314,1631,9590
10142,2314,1631,9590
10147,2046,852,9751
10151,-1628,-4742,8651
10156,-139,-4481,8938
10161,-763,-5956,7996
10166,-1045,-6044,7897
10170,-3821,-5951,7069
10175,-2520,-1048,9620
10180,5048,-43,8631
10185,7556,-1273,6425
10189,8254,-3254,4611
10194,6545,-1680,7371
10199,5161,-2208,8275
10204,7194,-1390,6804
10208,5278,-5228,6693
10213,9366,-1664,3083
10218,9096,-1486,3878
10223,8952,-3486,2773
10227,7832,-5691,2500
10232,-1031,-8094,5780
10237,1683,-8443,5086
10242,2284,-9270,2974
10246,5709,-7701,2843
10251,68,-9031,4293
10256,484,-8969,4393
10260,584,-9071,4167
10265,-1223,-8837,4516
10270,-910,-8882,4503
10275,-5367,-7571,3722
10279,-4901,-6734,5534
10284,-2450,-7910,5604
10289,890,-4863,8692
10294,-4471,-6409,6239
10298,-5801,-6204,5277
10303,-2576,-1906,9472
10308,-4823,-6927,5360
10313,5186,6064,6027
10317,-3458,-4522,8220
10322,8463,4242,3219
10327,7213,5544,4150
10332,7002,5843,4102
10336,7002,5843,4102
10341,2157,8425,4934
10346,7802,5840,2239
10351,8975,3932,1992
10355,-1359,9788,1531
10360,7572,6402,1291
10365,-4510,8759,1710
10370,8394,-882,5362
10374,8394,-882,5362
10379,3970,1968,8964
10384,7834,6143,935
10389,6811,7261,933
10393,7556,6533,465
10398,7814,4228,4588
10403,6416,1232,7570
10408,650,9040,4224
10412,-3329,-9426,236
10417,-224,-9967,774
10422,-692,-9945,781
10427,7852,-5372,3079
10431,6464,-6915,3223
10436,9577,-311,2860
10441,9213,3603,1460
10446,9054,-3646,2171
10450,8951,-2199,3876
10455,8780,-2820,3866
10460,4466,-4387,7797
10464,5028,-7865,3584
10469,5557,-3324,7619
