5865,9946,660,797
5870,-5444,7474,3805
5874,5043,8465,1701
5879,-8642,-4817,1449
5884,-8601,-4936,1282
5889,-8188,-1268,5598
5894,-9405,593,3344
5899,5415,4286,7231
5903,5599,5154,6486
5908,-6225,-7293,2835
5913,-9098,1675,3797
5918,7260,-6853,-561
5923,7242,-6885,-383
5928,8370,-5437,-601
5933,9376,-3377,-825
5937,9419,-3313,-536
5942,8821,3987,-2506
5947,6214,1268,-7730
5952,-907,7577,-6462
5957,9923,365,-1176
5962,4266,7923,-4360
5967,791,9227,-3771
5971,8267,5442,-1427
5976,9238,2528,-2872
5981,3338,9211,-1999
5986,-9973,-629,-356
5991,-9674,1390,-2113
5996,-9752,-785,-2065
6001,-6314,7717,750
6005,-5044,8614,577
6010,-5207,8503,753
6015,2990,9198,-2537
6020,-1791,9601,-2144
6025,-6459,7529,-1257
6030,-702,9111,-4059
6035,-4779,6459,-5953
6039,-4409,7302,-5217
6044,2221,9297,-2935
6049,-888,2952,-9512
6054,-3176,20,9481
6059,-9196,1902,3435
6064,-8782,3231,3524
6068,-9089,-1931,3694
6073,5737,4102,7089
6078,-3910,1914,9002
6083,-4839,-1014,8691
6088,-5158,-879,8521
6093,-3481,4731,8092
6098,-6501,85,7597
6102,884,-2741,9576
6107,-1736,-1903,9662
6112,9529,-821,2916
6117,9471,-1438,2867
6122,9449,325,3256
6127,9516,378,3048
6132,2900,4742,8312
6136,5488,-1998,8117
6141,2813,6540,7021
6146,-446,-6313,7741
6151,-731,-7586,6474
6156,3538,-7028,6171
6161,-8163,-2384,5260
6166,-7810,-3656,5062
6170,-7757,6273,687
6175,-7741,6216,1191
6180,-8747,4828,398
6185,-1167,9772,1768
6190,-7017,6362,3205
6195,-4701,8553,2175
6200,-7869,5809,2080
6204,2903,274,9565
6209,3001,478,9526
6214,-8921,1723,4176
6219,-8921,1723,4176
6224,-3797,8525,3592
6229,-1477,9200,3627
6233,-4135,4080,8139
6238,8177,5732,-519
6243,8446,5186,-1323
6248,8471,3866,3644
6253,8009,5328,2729
6258,4039,7189,5655
6263,6620,3205,6774
6267,6693,3785,6392
6272,4100,-8696,2749
6277,5395,-6771,5003
6282,5906,-7556,2831
6287,-8273,-5591,-527
6292,-8683,-870,-4881
6297,-8931,4168,-1685
6301,-6296,-7019,-3328
6306,-6728,-3174,-6682
6311,-4270,-9041,79
6316,-8560,-5152,-415
6321,-8166,-5761,-330
6326,-8996,-4355,-311
6331,-8996,-4355,-311
6335,-9196,-3912,-333
6340,-7526,-6579,-251
6345,-8202,-5719,-65
6350,-8364,-5475,-250
6355,-7378,-6733,-464
6360,-7740,-6277,-821
6365,-3047,-9213,-2412
6369,-8302,-5572,-137
6374,-8172,-5744,-457
6379,-9190,-3807,1020
6384,-2008,-9654,1659
6389,-9540,412,-2967
6394,-8911,3357,-3051
6398,5877,7952,-1488
6403,5605,7793,-2799
6408,5208,7671,-3744
6413,-3438,8609,-3748
6418,5296,8269,-1886
6423,4542,5935,-6643
6428,3667,6809,-6338
6432,9171,2626,-2995
6437,9082,3111,-2796
6442,9082,3111,-2796
6447,8474,2395,-4737
6452,7793,6236,-605
6457,5529,8323,-371
6462,8308,87,-5564
6466,9023,4003,-1595
6471,7825,4996,-3713
6476,8253,5122,-2374
6481,8258,5215,-2142
6486,6603,-7391,-1328
6491,-1704,-9098,-3784
6496,-2054,-8814,-4252
6500,1873,-9808,535
6505,-1951,-9762,-944
6510,2468,-9687,236
6515,8513,2683,-4508
6520,8473,-5286,-512
6525,8458,-5315,-448
6530,7358,-6727,-771
6534,2891,-9563,-430
6539,9499,3121,98
6544,4455,-8936,530
6549,4679,-8724,1407
6554,3962,-9170,440
6559,8561,1873,4816
6563,9307,88,3655
6568,6986,-6583,2799
6573,9609,2413,1355
6578,9199,3575,1609
6583,5254,-7200,-4532
6588,8350,-4894,-2514
6593,8853,-3086,-3477
6597,5096,-5399,-6698
6602,9520,-2018,-2298
6607,9362,3509,170
6612,9039,4276,13
6617,475,-9801,-1924
6622,2959,-7816,-5489
6627,-4495,6591,-6028
6631,-6052,-7891,-1046
6636,-8043,-5770,-1412
6641,-9438,-2108,-2543
6646,-9810,-1929,-165
6651,-9994,-345,-13
6656,-9880,1324,-786
6661,-9807,1775,-806
6665,-9764,2062,-637
6670,-9911,-1308,-228
6675,-9928,-1183,-177
6680,-9970,-196,-744
6685,-9763,-2060,-658
6690,-9898,1420,-22
6695,-8840,4662,-323
6699,-8326,5536,-100
6704,-9258,3774,-191
6709,-8048,5934,-88
6714,-9798,817,1821
6719,-8885,4585,-120
6724,-8260,5617,462
6728,-9344,-3527,483
6733,-8477,5277,527
6738,-1841,9625,1989
6743,6480,7612,233
6748,3344,9041,2658
6753,9138,1360,-3826
6758,8681,3523,-3495
6762,9407,1538,-3023
6767,9491,488,-3110
6772,8373,1098,-5355
6777,8853,-3940,-2467
6782,4595,-7976,-3906
6787,4426,-8266,-3473
6792,6419,6055,4702
6796,3832,7367,5570
6801,-2546,5513,7944
6806,4142,6168,6692
6811,1006,8634,4942
6816,-5916,4619,6607
6821,2365,-5825,7776
6826,2210,-3871,8951
6830,-4795,8643,1516
6835,-4039,8981,1735
6840,-9322,720,3545
6845,4494,7684,4554
6850,3910,8046,4468
6855,9685,1527,1965
6860,9631,-70,2689
6864,3758,9195,-1144
6869,2712,9577,-957
6874,5956,7872,-1597
6879,6658,5693,-4821
6884,9187,3894,-653
6889,8516,5163,-898
6893,7829,5909,-1942
6898,8276,5402,-1522
6903,5797,7838,-2222
6908,8306,776,-5513
6913,9316,3498,-976
6918,9303,2978,-2139
6923,8641,-2381,-4432
6927,9182,2776,-2824
6932,-9081,-4180,228
6937,-7853,-6185,-254
6942,-9671,-2270,1143
6947,-8417,-5387,358
6952,-8319,-5535,361
6957,-8354,-5484,351
6961,-7712,-6246,1220
6966,-8265,-5568,824
6971,-9168,-3982,291
6976,-8718,-4896,-105
6981,-9889,-1482,-48
6986,-2085,-9736,923
6991,2871,-9563,540
6995,9798,67,1995
7000,8513,-4638,2451
7005,9671,-828,2401
7010,9435,-2778,1800
7015,7152,5050,4829
7020,4426,8421,3080
7025,3904,8889,2396
7029,6726,5844,4537
7034,6812,6613,3138
7039,5536,6921,4629
7044,5234,6831,5091
7049,3866,7871,4804
7054,5753,5985,5574
7058,365,9859,1630
7063,-5760,7757,2575
7068,-3194,8880,3307
7073,-2654,9115,3141
7078,-9377,2609,2292
7083,-9267,3319,1761
7088,-9691,1483,1967
7092,-7907,3292,5160
7097,-5074,7944,3337
7102,-3387,7490,5693
7107,-9792,-1491,1374
7112,-9553,2309,1841
7117,-9433,-2094,2572
7122,-9433,-2094,2572
7126,-9273,-1401,3468
7131,-9203,-914,3803
7136,-4248,-7950,4329
7141,8304,-5306,1695
7146,2765,-9462,1679
7151,9618,-1923,-1945
7156,9577,-2871,-194
7160,2110,-665,-9751
7165,5262,224,-8500
7170,-7454,-3003,-5951
7175,3638,6192,-6958
7180,-7494,-5333,-3923
7185,1914,-6046,-7731
7190,-2699,3188,-9085
7194,9170,-2367,-3207
7199,5037,-3133,-8050
7204,8599,-3400,-3806
7209,7788,-3999,-4830
7214,7220,-4780,-5001
7219,9311,267,-3635
7223,7508,-5552,-3575
7228,9071,2697,-3229
7233,9071,2697,-3229
7238,1516,9319,-3294
7243,-6147,6120,-4974
7248,3570,8756,-3250
7253,-957,4464,-8896
7257,2548,6481,-7176
7262,3186,6150,-7212
7267,3567,4713,-8066
7272,-549,-4225,-9046
7277,2365,4878,-8402
7282,2039,4994,-8419
7287,7103,-6483,-2740
7291,-2430,-8553,-4574
7296,2403,-8127,-5306
7301,2983,-7984,-5229
7306,4248,-7722,-4724
7311,9143,-3721,-1597
7316,9306,3617,-555
7321,9890,1437,-322
7325,9535,-1890,-2346
7330,9888,-804,-1250
7335,9098,-3259,-2566
7340,9457,-2849,-1563
7345,9094,-3840,-1592
7350,9935,-212,-1111
7355,9715,834,-2214
7359,9902,728,-1190
7364,9545,-1557,-2541
7369,9281,-3253,-1808
7374,9243,-3562,-1363
7379,8997,-4050,-1620
7384,8997,-4050,-1620
7388,9038,-4063,-1341
7393,9616,-2647,-717
7398,9572,-2475,-1497
7403,-5339,-5104,-6740
7408,-7355,-6689,1075
7413,2308,-6718,7037
7418,-7050,-7023,980
7422,4060,-9113,-676
7427,-8524,-5041,-1385
7432,-9149,-4021,330
7437,-7050,-7087,-225
7442,-9031,-4261,523
7447,-8945,-4457,319
7452,-9596,-2681,852
7456,-9383,-3254,1167
7461,-9383,-3254,1167
7466,-9975,-611,348
7471,-9582,-2849,258
7476,-9913,412,1248
7481,-9702,2374,481
7486,-9878,-1304,850
7490,-2576,9607,-1030
7495,-6661,7357,-1216
7500,-7483,6349,-1918
7505,4858,8724,-516
7510,4260,9040,344
7515,7431,6571,-1263
7520,5332,8351,-1348
7524,674,9157,-3961
7529,-9130,4008,-753
7534,-9964,-300,-788
7539,-9996,-179,173
7544,-9097,4151,-29
7549,336,9850,-1691
7553,-4522,7791,4340
7558,-8993,2523,3569
7563,8035,5952,-33
7568,9281,3682,-541
7573,8995,-32,-4367
7578,9650,-1981,-1714
7583,9693,187,-2448
7587,8864,4284,-1749
7592,-3339,-1497,-9306
7597,-5192,3492,-7800
7602,-6938,-6541,-3011
7607,-4574,-8304,-3178
7612,-3497,-8787,-3247
7617,-6621,-6456,-3803
7621,-5943,-7777,-2044
7626,-9001,-3513,-2575
7631,-5407,-8017,-2544
7636,-7422,-6467,-1755
7641,-5622,-7363,-3763
7646,-5780,-7251,-3740
7651,8740,3855,-2957
7655,9428,3292,511
7660,-8976,-2918,-3303
7665,-7980,1235,-5897
7670,-9934,-1144,15
7675,8530,-3767,3611
7680,-9672,2471,574
7685,5573,7607,3326
7689,1542,9514,2663
7694,8513,-5235,-326
7699,-5075,-8397,-1927
7704,9363,-2807,-2106
7709,-4272,-7516,-5024
7714,1988,-8406,-5037
7718,-4129,-7319,-5418
7723,7281,6109,3108
7728,8110,4918,3167
7733,7727,5160,3694
7738,8323,5249,1777
7743,8956,4075,1781
7748,9232,3642,1223
7752,-6992,5522,4539
7757,2659,8870,3774
7762,-7359,-6461,2023
7767,631,-177,9978
7772,-8430,-5378,-73
7777,9208,-3756,1046
7782,-8622,-5026,617
7786,-9369,-3326,1073
7791,-9733,-429,2253
7796,2693,-8618,4297
7801,2032,-8854,4180
7806,6769,1459,7213
7811,9188,-3105,2432
7816,9271,1636,3371
7820,9045,1860,3837
7825,3967,-9123,-1013
7830,8538,-5155,716
7835,8488,-5224,802
7840,9619,-2721,226
7845,-217,-9995,-181
7850,6033,-7974,73
7854,-9305,-3607,-623
7859,9527,-2499,1728
7864,-9602,-981,-2611
7869,-4545,-8684,-1977
7874,5225,-4093,-7478
7879,9962,-31,859
7883,9908,-633,1188
7888,9813,-1690,917
7893,6813,-7256,954
7898,9980,593,216
7903,7600,6420,-1008
7908,470,-1022,9936
7913,4209,-2123,8819
7917,-8740,2474,4180
7922,-8959,1892,4018
7927,-9137,2007,3532
7932,-8551,3747,3580
7937,-7091,-6806,1837
7942,-7203,-6634,2022
7947,-7543,-6174,2227
7951,2985,-7386,6043
7956,-3835,-5221,7617
7961,8436,-868,5298
7966,4364,-5371,7218
7971,9780,-1577,1357
7976,9920,383,1195
7981,9884,-392,1465
7985,9224,3834,448
7990,9782,1966,654
7995,-5437,8048,-2378
8000,-5177,8072,-2834
8005,-1908,9815,84
8010,-4296,8997,767
8015,7804,6231,-507
8019,9526,2857,1041
8024,9153,3969,670
8029,2387,-8967,3726
8034,8485,-4021,3438
8039,-509,-9985,143
8044,966,-9705,2207
8048,-1596,-9799,-1189
8053,271,-9991,-321
8058,-9562,-2915,-244
8063,-9960,-595,665
8068,-9495,-3052,720
8073,4728,-8809,207
8078,4559,-8898,161
8082,-190,-9909,-1329
8087,9905,-1371,-64
8092,9415,-2772,1912
8097,9785,-1862,882
8102,9668,-2549,107
8107,9240,-3751,733
8112,9989,-201,412
8116,9620,-2713,-286
8121,9404,-3322,-720
8126,6621,2800,6951
8131,6753,-4991,-5428
8136,5503,-6602,-5109
8141,8224,-1342,-5527
8146,6647,-2309,-7104
8150,-5897,-834,-8032
8155,6614,7372,-1374
8160,6828,6525,-3285
8165,3620,9029,-2314
8170,4222,8389,-3433
8175,2270,9386,-2597
8180,1504,9035,-4011
8184,-3010,5425,-7842
8189,-9715,1073,-2111
8194,-9926,-144,-1204
8199,-8644,3650,-3456
8204,-8118,5143,-2762
8209,-1634,1352,-9772
8213,-9783,1591,-1323
8218,-8851,4633,438
8223,-9542,2955,444
8228,-8729,4876,-70
8233,-9014,-4116,1335
8238,-8011,-5869,1166
8243,-875,-8339,5448
8247,-774,-6823,7269
8252,3142,-9471,640
8257,1978,-9798,257
8262,9778,608,2000
8267,9754,-718,2080
8272,9806,-1786,800
8277,8192,-4104,4004
8281,6733,4114,-6142
8286,6432,1176,-7565
8291,5460,5477,-6338
8296,7298,-6783,-844
8301,9937,876,696
8306,9946,-910,-479
8311,9780,-340,2055
8315,9513,-1961,2376
8320,-1292,-9839,1226
8325,637,-9475,3131
8330,8935,-1027,4369
8335,8255,-2877,4854
8340,9777,-228,2086
8345,-6752,7272,-1227
8349,-6094,7916,-432
8354,-9259,2834,-2493
8359,-9422,2627,-2078
8364,-9548,1632,-2482
8369,-9289,3008,-2156
8374,-9406,-2143,-2631
8378,-8646,-2106,-4560
8383,-3506,-9288,-1191
8388,-8997,-4260,-941
8393,-7752,-6316,-35
8398,-7105,-7014,-550
8403,-9831,1075,1476
8408,-7755,6109,1590
8412,-8960,3606,2588
8417,-9140,3491,2063
8422,-9000,3592,2466
8427,-2238,8530,4713
8432,6612,6878,2992
8437,-1732,5128,8408
8442,3022,7354,6064
8446,5150,227,8568
8451,7249,-2017,6586
8456,1813,-164,9832
8461,7745,2271,5903
8466,6347,-6019,4844
8471,3489,-7997,4885
8476,7804,-4672,4153
8480,7343,-5305,4234
8485,7858,-2528,5643
8490,8330,-2472,4948
8495,7836,-3451,5165
8500,7892,-1305,5999
8505,9418,-464,3327
8510,9454,-168,3254
8514,-3200,-5734,7541
8519,-4935,-1484,8569
8524,5914,-5024,6306
8529,1791,-8700,4592
8534,6812,-4399,5850
8539,-1775,2283,9572
8543,-7912,-1095,6016
8548,-8747,-2016,4406
8553,9535,2251,2002
8558,7233,-3127,6156
8563,-3944,-7772,4901
8568,6423,-5548,5286
8573,7546,-6122,2360
8577,-7434,-4638,4817
8582,-9604,473,2745
8587,-9338,-2790,2237
8592,-9271,-2881,2394
8597,-9252,-1833,3321
8602,-8844,-4595,806
8607,-3293,-9412,-743
8611,-2956,-9552,6
8616,8587,5029,979
8621,4336,-8735,2210
8626,9273,3740,-73
8631,-8887,-4170,1904
8636,-8911,-4382,1174
8641,-4275,4763,7682
8645,-9866,1626,-98
8650,-9252,3734,668
8655,4183,8590,2949
8660,-7973,-5201,-3059
8665,-6211,-7365,-2678
8670,-2195,-7428,6324
8675,-6499,-7534,-992
8679,-6344,-7682,-860
8684,-7013,-6414,-3108
8689,-5798,-7303,-3611
8694,-6951,-5739,-4328
8699,6173,-1039,-7798
8704,6994,-759,-7106
8708,-8648,-3987,-3049
8713,3727,-6151,-6947
8718,6593,-4228,-6216
8723,-9417,-2133,-2601
8728,-9439,-736,-3217
8733,-3973,-8608,-3177
8738,-1851,-9148,-3588
8742,148,-8885,-4585
8747,4717,-6007,-6454
8752,7589,-5964,-2610
8757,9378,2437,-2468
8762,9867,1555,-469
8767,9713,1884,-1450
8772,8818,-2798,3794
8776,8995,-594,4327
8781,8276,5568,700
8786,8369,5386,968
8791,7303,6820,367
8796,-2346,9292,2852
8801,7999,5740,1746
8806,4384,8916,1130
8810,2566,9178,3028
8815,3275,8825,3372
8820,-2613,9291,2616
8825,4574,7644,4542
8830,3263,8756,3559
8835,5967,4711,6495
8840,-5923,-7581,2726
8844,-4773,-8608,1762
8849,-3388,-8951,2895
8854,-3933,-8777,2737
8859,-3330,-5598,7587
8864,2884,-4017,8691
8869,-1720,-4853,8572
8873,6256,-5296,5726
8878,8134,621,5783
8883,9527,942,2886
8888,2565,-3128,9145
8893,6556,-4470,6084
8898,-8212,-754,5655
8903,1403,-657,9879
8907,-1792,502,9825
8912,-6886,-1681,7053
8917,6663,6632,3408
8922,2854,3610,8877
8927,1855,3070,9334
8932,4695,3834,7952
8937,2384,7279,6428
8941,-1017,4772,8728
8946,9921,303,1213
8951,9984,514,225
8956,9213,-3237,-2152
8961,5219,-7889,-3243
8966,9657,-2592,-48
8971,6627,-7404,1116
8975,7874,-5672,2410
8980,-9376,3352,913
8985,-3859,8520,3536
8990,-9739,2255,-234
8995,-9884,-1488,-272
9000,-9219,3765,906
9005,-8139,5809,-91
9009,6904,7210,575
9014,8288,5487,1084
9019,-6180,7768,1204
9024,-5773,8142,605
9029,-8632,4915,1152
9034,6478,7611,-298
9038,4641,8754,1344
9043,641,9949,-767
9048,2799,9463,-1615
9053,-6989,7104,-813
9058,-6773,7356,13
9063,-7176,6950,-427
9068,2733,9527,-1324
9072,-5376,8431,106
9077,4363,8944,978
9082,-9140,884,-3958
9087,-9431,-2337,-2363
9092,-7178,1157,-6864
9097,-653,-5762,-8146
9102,-8065,-5864,-738
9106,-3134,-9398,-1357
9111,-6093,-7767,-1592
9116,9424,2926,1616
9121,8357,3855,3910
9126,9271,2418,2861
9131,162,8850,4652
9136,7653,-5037,4006
9140,6759,-6663,3146
9145,-6075,-5733,5496
9150,1378,-8954,4231
9155,-8000,-5415,2580
9160,-8605,-4482,2417
9165,-5157,-8067,2882
9170,-6429,-6756,3607
9174,-7837,-5698,2469
9179,-7359,-6011,3115
9184,-4717,-7973,3764
9189,-7196,-5931,3609
9194,7981,-5351,2768
9199,8187,-5102,2634
9203,7565,-5753,3108
9208,8168,-5665,1084
9213,7755,6287,-569
9218,7732,6303,-692
9223,-4760,-3711,7972
9228,9408,-486,3353
9233,9379,1240,3239
9237,9459,1796,2701
9242,9962,-207,-835
9247,9910,-24,-1331
9252,9828,-1842,-39
9257,9594,-1677,-2266
9262,9994,-87,-312
9267,-2904,-9281,-2326
9271,-2647,-8944,-3605
9276,-6494,-7499,-1258
9281,-5718,-7989,-1863
9286,-6107,-7768,-1529
9291,3199,-9240,-2093
9296,-9688,-1096,-2218
9301,-9387,1438,-3132
9305,-9691,985,-2259
9310,-9759,1720,-1342
9315,-9803,1350,-1434
9320,-947,9555,2793
9325,2521,9553,1540
9330,2289,9578,1737
9335,6869,6758,2670
9339,-3339,7596,5580
9344,9636,2561,760
9349,8068,5704,1536
9354,9590,728,2737
9359,9670,2128,1394
9364,-9750,1168,1886
9368,-9704,1395,1969
9373,-8532,3844,3522
9378,-9569,-2321,1743
9383,-9689,-1850,1642
9388,-9389,-2763,2046
9393,-9265,-2955,2326
9398,-5289,-8370,1398
9402,-9329,3548,605
9407,-9767,-2143,-80
9412,-8197,-5448,-1765
9417,-8778,-4392,-1909
9422,-7475,-6000,-2847
9427,-8641,-4350,-2528
9432,-6816,-6708,-2921
9436,-3075,-9359,-1712
9441,2169,-9079,-3584
9446,9820,718,-1741
9451,9714,-1594,-1756
9456,9686,-1652,-1855
9461,9650,-923,-2452
9466,8888,-1176,-4427
9470,6521,-2584,-7126
9475,8415,-3690,-3945
9480,5895,6201,-5174
9485,5993,4750,-6442
9490,4714,3845,-7936
9495,4714,3845,-7936
9500,-3134,8725,-3747
9504,5062,7919,-3412
9509,-9275,3728,-238
9514,-9112,4064,-663
9519,-9042,4257,-331
9524,-9143,-2129,-3445
9529,-5725,-6467,-5039
9533,-5550,-6239,-5500
9538,-7761,-5015,-3821
9543,-7723,-5106,-3778
9548,-4944,-6729,-5501
9553,-7533,-5310,-3879
9558,-8752,-3394,-3444
9563,-9469,-724,-3130
9567,-9139,-2509,-3190
9572,-9248,1071,-3649
9577,-7709,1625,-6157
9582,-5986,3786,-7059
9587,-5945,-3789,-7091
9592,-8056,66,-5923
9597,-7010,-556,-7109
9601,-5946,-4989,-6304
9606,-6037,-4775,-6382
9611,-9060,-3086,-2894
9616,-7118,-6054,-3558
9621,-8570,-2712,-4381
9626,-2240,-4491,-8649
9631,-867,-6940,-7146
9635,6694,-5744,-4710
9640,9339,-1203,-3365
9645,9144,-882,-3949
9650,9647,-453,-2593
9655,8255,-887,-5572
9660,9159,-2271,-3307
9665,-2315,-1005,-9676
9669,-327,-4953,-8680
9674,-1852,8677,-4611
9679,7464,5647,-3518
9684,7247,6181,-3042
9689,6866,6693,-2835
9694,9303,2473,-2706
9698,7382,5542,-3845
9703,8163,4688,-3372
9708,8575,-2846,-4285
9713,9052,852,-4162
9718,9052,852,-4162
9723,6808,-6329,-3685
9728,9305,724,-3589
9732,9050,-660,-4200
9737,7346,6637,1405
9742,-1432,9512,2732
9747,6174,7804,983
9752,-7883,5722,2257
9757,-9115,-2301,3407
9762,672,9177,3913
9766,3471,8564,3821
9771,-2379,9160,3227
9776,8110,-4693,-3490
9781,8228,-3173,-4714
9786,6702,3043,-6768
9791,6530,3675,-6621
9796,6796,3373,-6513
9800,6796,3373,-6513
9805,4590,8563,-2367
9810,3005,9168,-2627
9815,6139,7354,-2865
9820,6783,6183,-3968
9825,-1075,9513,-2885
9830,-768,9611,-2652
9834,-4300,3589,-8283
9839,-6373,1985,-7445
9844,-4984,4024,-7678
9849,-6979,-4599,-5489
9854,-6762,-4827,-5565
9859,-9407,2122,-2644
9863,-8183,196,-5743
9868,-6635,1926,-7229
9873,-8697,-4366,-2299
9878,-5533,-7900,-2639
9883,-8691,-4202,-2606
9888,-5733,-7958,-1947
9893,-7703,-2263,-5961
9897,-5437,753,-8358
9902,1762,7541,-6325
9907,9552,-161,-2954
9912,2033,710,-9765
9917,-7359,-5313,-4195
9922,8781,-3779,-2933
9927,1753,-3789,-9086
9931,5936,-5412,-5954
9936,9698,-1699,-1747
9941,7181,-2652,-6433
9946,8845,-1241,-4496
9951,9862,-206,-1640
9956,-7919,6105,-36
9961,-9202,3907,-218
9965,-8863,4630,-91
9970,9033,4207,-829
9975,5913,4893,-6410
9980,9617,359,2715
9985,9526,645,2971
9990,-7469,-6233,2313
9995,7238,-2220,6533
9999,4806,-8769,56
10004,2125,-9771,-15
10009,5218,-8506,-628
10014,6291,-7735,-763
10019,538,-8538,-5178
10024,9706,-2157,1065
10028,8688,-2709,-4142
10033,9677,247,-2508
10038,6720,-5981,-4364
10043,8421,5270,-1142
10048,8705,4114,-2700
10053,9706,1644,-1753
10058,805,9748,-2077
10062,1076,9524,-2850
10067,-435,9903,1316
10072,5493,8348,-345
10077,2111,9331,2908
10082,-2574,9661,-169
10087,-7642,895,-6386
10092,9842,1670,-587
10096,9536,-2611,-1492
10101,7278,-1027,-6780
10106,-5011,-6965,-5134
10111,-8097,-4357,-3930
10116,-1507,-7303,-6662
10121,6006,-5395,-5900
10126,7800,-3384,-5262
10130,-2190,-6246,-7495
10135,-4790,-3948,-7840
10140,-1862,-1898,-9639
10145,-5891,-3595,-7236
10150,5974,6205,-5079
10155,7647,1072,-6353
10160,7981,2021,-5674
10164,6287,490,-7760
10169,-9137,-3062,-2671
10174,-9137,-3062,-2671
10179,-8464,-4744,-2416
10184,6438,-7589,-975
10189,7050,-6660,-2435
10193,-7123,-5718,-4069
10198,-5604,-7164,-4154
10203,-8271,1036,-5523
10208,-6653,-2900,-6878
10213,-5292,-3702,-7634
10218,-7269,5157,-4534
10223,-8235,2191,-5232
10227,1730,8019,-5717
10232,527,7203,-6915
10237,3510,6680,-6561
10242,7598,5725,-3078
10247,8118,5113,-2818
10252,7495,5338,-3914
10257,8167,2510,-5194
10261,7007,3079,-6435
10266,7536,1883,-6297
10271,8424,324,-5378
10276,8505,1045,-5153
10281,9487,1530,-2763
10286,9493,1426,-2799
10291,9480,1023,-3013
10295,8974,1005,-4295
10300,8784,-4602,-1285
10305,9480,-3093,-739
10310,9336,-3231,-1543
10315,9084,-4174,-200
10320,9071,-4207,-70
10325,8529,-5001,-1495
10329,9064,-3993,-1372
10334,8780,-4558,-1457
10339,8927,-4297,-1356
10344,8608,-4788,-1723
10349,9389,-3195,-1273
10354,9245,-3690,-948
10358,8326,-5225,-1834
10363,6332,-7495,-1926
10368,8809,-4630,-978
10373,8662,-4763,-1508
10378,7422,-6585,-1242
10383,-1647,-9086,-3837
10388,-4864,-7754,-4025
10392,-2963,-9038,-3086
10397,-2960,-8901,-3463
10402,-3824,-8718,-3060
10407,-1760,-9759,-1287
10412,-5486,-8239,-1418
10417,-7985,-5988,-602
10422,-8170,-5765,19
10426,-7381,-6084,-2915
10431,-8924,-4078,-1925
10436,-9641,-2197,-1489
10441,-9799,-1515,-1291
10446,-9303,-3346,-1500
10451,-9794,-1541,-1301
10456,-9828,45,-1842
10460,-9747,584,-2154
10465,-9733,1938,-1221
10470,-9196,3329,-2084
10475,-8978,3903,-2039
10480,-8755,4229,-2333
10485,-8817,4307,-1923
10490,-8874,4160,-1984
10494,-9475,2091,-2417
10499,-9690,187,-2461
10504,-9682,698,-2399
10509,-9701,871,-2261
10514,-9329,-1731,-3157
10519,-7099,4465,-5446
10523,-7718,4598,-4390
10528,-6764,5931,-4365
10533,1804,8295,-5284
10538,-4781,8498,-2214
10543,-4193,8741,-2449
10548,-7524,5137,-4122
10553,1164,9530,-2794
10557,-1679,9204,-3530
10562,-744,8561,-5113
10567,-730,9520,-2971
10572,-731,9376,-3397
10577,-534,9292,-3656
10582,2456,9603,-1320
10587,-6321,7520,-1864
10591,-5520,8103,-1965
10596,7708,6338,-629
10601,-9332,-2041,-2955
10606,-9928,-555,1052
10611,-6215,7394,-2586
10616,7344,6751,-681
