5873,-263,-9870,1583
5878,-8530,-1312,-5050
5883,4039,-8429,-3552
5888,-2175,-9727,-805
5893,7509,-1232,-6487
5897,9340,-169,-3568
5902,5757,-7840,2318
5907,-879,-9802,1769
5912,-9332,3440,1029
5917,-9501,-3072,-525
5922,-6301,-7481,-2078
5927,-5749,-7969,-1852
5932,-4462,-8588,-2514
5937,-2267,9532,-1998
5941,246,8596,-5103
5946,-5702,8087,-1441
5951,-9000,3422,-2698
5956,-4211,6327,-6498
5961,-9688,1657,1838
5966,-9765,1540,-1502
5971,-4028,71,-9152
5976,5090,-6150,-6021
5981,-6443,7647,-44
5985,-2635,9086,-3239
5990,-9259,-3492,1438
5995,-8751,4835,-149
6000,8392,2503,4826
6005,9616,2491,1150
6010,9767,521,2080
6015,-4340,-8241,3638
6020,-6404,-7044,3057
6025,4955,-4924,7155
6029,9209,729,3828
6034,8264,-471,5610
6039,7948,-1226,5942
6044,7735,-2103,5978
6049,5979,-1329,7904
6054,6525,2578,7125
6059,-4127,-7126,5672
6064,-2595,-8319,4904
6069,-3593,-8298,4269
6074,-3047,-8967,3209
6078,-3059,-9285,2102
6083,5478,7621,-3450
6088,3039,9224,2380
6093,2292,-7142,-6612
6098,-8291,-984,-5502
6103,-4346,-5529,-7108
6108,-3697,-5630,-7390
6113,-553,5432,-8377
6118,-774,5529,-8296
6122,4079,-4657,-7852
6127,1578,-146,-9873
6132,-3207,2763,-9059
6137,4710,-956,-8769
6142,588,-880,-9943
6147,1452,-5394,-8294
6152,1549,-3265,-9323
6157,3295,-5698,-7527
6162,-557,5822,-8111
6166,8585,3134,-4057
6171,8504,4156,-3224
6176,894,-9924,-834
6181,-6438,7644,-328
6186,-8020,5923,766
6191,-9666,-2396,900
6196,-9975,113,696
6201,705,9313,3572
6206,-3019,8762,3754
6210,8764,4668,1175
6215,9071,4057,1112
6220,8242,5407,1676
6225,3038,9027,3045
6230,9325,-3595,341
6235,9478,-2999,-1074
6240,7202,-6817,1284
6245,9872,-1559,305
6250,9681,-2503,-80
6254,9776,-2101,-62
6259,9631,2128,1642
6264,9060,4228,-181
6269,-2608,-8839,3881
6274,-2675,-7756,5716
6279,-1690,-6528,7384
6284,-8092,-4619,3629
6289,-5627,5191,6432
6294,-2070,6137,7618
6298,-9178,3534,1805
6303,-9516,2774,1320
6308,-5613,7739,2929
6313,-7093,1997,6759
6318,-8356,2994,4604
6323,-3669,303,9297
6328,-7735,135,6335
6333,-2718,1227,9544
6338,8682,-626,4920
6343,6880,107,7255
6347,1330,-3184,9385
6352,7748,-2220,5917
6357,4032,1154,9077
6362,4694,-155,8828
6367,166,-2583,9659
6372,-6542,3345,6782
6377,-3785,-24,9255
6382,-7252,4488,5220
6387,-5027,2184,8363
6391,4670,419,8832
6396,7501,4064,5216
6401,5798,1714,7964
6406,8673,4103,2815
6411,9236,3374,1814
6416,9395,3421,114
6421,3691,9115,-1813
6426,-5699,8146,1068
6431,3815,3655,-8489
6435,5736,1955,-7953
6440,-946,9136,3952
6445,77,7254,6882
6450,-7167,5993,3564
6455,3553,8521,3840
6460,2860,8736,3936
6465,4110,4358,8006
6470,6433,4761,5994
6475,-1618,-4301,8881
6479,-5150,-5575,6510
6484,-6904,-4938,5285
6489,-4632,-7653,4468
6494,-9284,2487,2758
6499,-7926,758,6048
6504,-8931,3454,2880
6509,6197,-7299,2881
6514,8104,-5736,1190
6519,3360,-8282,4484
6523,-5586,-7820,2760
6528,-945,-9831,1563
6533,-4721,-8814,126
6538,-9761,1011,-1921
6543,-8492,1549,-5046
6548,7986,-5796,1615
6553,9863,1426,-824
6558,7315,-6815,185
6563,-9547,-1356,-2647
6568,9651,1443,-2182
6572,398,1132,-9927
6577,-8206,1413,-5536
6582,6008,-7813,-1688
6587,-5974,1682,-7840
6592,3500,4756,-8069
6597,7137,-4387,-5459
6602,9377,-1883,-2917
6607,4657,-2941,-8345
6612,8595,-3701,-3524
6616,-9779,634,-1987
6621,9407,-2003,-2736
6626,-4722,-3240,-8197
6631,-6214,5645,-5432
6636,-1314,5599,-8180
6641,8423,-5379,306
6646,9913,-421,1243
6651,8855,-390,-4628
6656,-9536,-2680,-1369
6660,7743,-4805,-4115
6665,-1902,9443,-2683
6670,-7188,4682,-5138
6675,-7062,5607,-4322
6680,-8838,3844,-2665
6685,-9607,2206,-1681
6690,-8838,3910,-2568
6695,-8826,510,-4672
6700,-9369,3105,-1600
6704,5829,6034,-5440
6709,8081,4705,-3541
6714,9060,-2138,-3651
6719,-5406,-1978,8176
6724,3374,-9328,1263
6729,5767,-8066,1289
6734,2646,-9505,-1622
6739,3169,-8662,3862
6744,-869,-9825,-1645
6748,-5174,-4770,-7103
6753,-9223,-36,-3864
6758,-3133,-6882,-6543
6763,8344,797,-5452
6768,2280,-6713,-7051
6773,9703,2382,-407
6778,7994,6003,197
6783,-837,9559,-2814
6788,-689,9956,-627
6792,-4389,8690,-2282
6797,-3743,1771,-9102
6802,7406,6705,429
6807,8841,4665,-238
6812,3112,3639,-8778
6817,-7814,5774,-2363
6822,-4729,7587,-4479
6827,-8623,-3507,3651
6832,-7523,512,6567
6837,-3120,912,9456
6841,-8884,776,4523
6846,-6189,5164,5917
6851,-707,4749,8771
6856,2934,4885,8217
6861,-1837,2475,9512
6866,9234,-1161,3657
6871,8244,-3165,4692
6876,7966,-4287,4260
6881,9152,353,4013
6885,3500,7246,5936
6890,4173,7852,4574
6895,9323,-2908,2149
6900,-7588,1734,6277
6905,-6974,80,7165
6910,9645,902,2479
6915,9374,1675,3050
6920,-9249,729,-3731
6925,-8580,-1341,-4957
6929,-8101,-2156,-5450
6934,-3184,-6229,-7145
6939,-8705,54,-4920
6944,-9115,1190,-3936
6949,-9170,2266,-3280
6954,-8074,2129,-5501
6959,-7246,3153,-6127
6964,-5418,-8376,-685
6969,-4164,-8806,-2260
6973,-4462,-7980,-4048
6978,-2761,-9386,-2064
6983,-8378,-3179,-4437
6988,8054,-4164,-4217
6993,8353,-5055,-2160
6998,9523,-961,-2894
7003,9411,999,-3229
7008,9628,1531,-2225
7013,-1267,7423,-6578
7017,-2906,6846,-6683
7022,5663,5270,-6335
7027,4052,5771,-7089
7032,1976,3150,-9282
7037,4308,6708,-6036
7042,5282,6523,-5435
7047,6007,6326,-4887
7052,2172,2707,-9378
7057,3748,1266,-9183
7061,7392,1043,-6652
7066,4975,3027,-8129
7071,-2392,-9288,-2829
7076,-9421,3349,160
7081,-9704,-1461,-1921
7086,-9243,-3693,-958
7091,-8958,-362,-4429
7096,-9844,-1363,-1103
7101,-9921,-906,-860
7106,-8198,-4161,-3932
7110,-6623,-4254,-6167
7115,-777,-4715,-8783
7120,6112,1177,-7826
7125,6154,1265,-7779
7130,7787,-1456,-6101
7135,9602,-1056,-2582
7140,9350,3481,677
7145,9046,-3663,2177
7150,1912,9579,2139
7154,6740,7108,2008
7159,2161,8535,4739
7164,6528,6674,3582
7169,1270,9245,3591
7174,9451,-868,3148
7179,6465,831,7583
7184,8592,-1766,4801
7189,5230,3195,7901
7194,7408,2221,6338
7198,-7817,-2822,5560
7203,-8977,-2613,3545
7208,-5075,-4273,7481
7213,-9790,-204,2025
7218,-9181,2460,3104
7223,-9305,-1004,3520
7228,-9524,871,2918
7233,-9329,-2942,2075
7238,9072,-1969,3716
7242,4539,5032,7352
7247,7941,5483,2619
7252,-6230,4373,6485
7257,9702,2401,296
7262,8470,1430,-5118
7267,8757,781,-4763
7272,8290,542,-5565
7277,7373,2092,-6422
7282,-3251,-9291,1760
7286,-4853,-8447,2256
7291,2160,-9530,2122
7296,-5076,-7938,3348
7301,-9647,-1882,1838
7306,-9167,-2647,2992
7311,-1081,-8035,5853
7316,8870,-2191,4062
7321,9159,-3842,1156
7326,-8759,3914,2819
7330,5168,-635,8537
7335,-2889,9505,1136
7340,9966,683,449
7345,9437,-2443,-2227
7350,9971,-669,352
7355,5914,7340,3336
7360,-2986,9390,1703
7365,9757,-1799,1248
7370,9587,-2263,1716
7375,4101,-9092,709
7379,4036,-9092,1015
7384,-8161,-4581,-3521
7389,-6964,5997,-3939
7394,-6020,7968,-513
7399,-6541,7558,-268
7404,-7737,6119,1637
7409,8113,4164,4101
7414,-7441,6677,179
7419,-5153,8448,-1436
7423,-1792,9409,2872
7428,-7675,6243,1447
7433,-6958,6785,2351
7438,-4808,8532,2017
7443,1468,8894,4328
7448,9445,1080,3101
7453,9139,-3965,861
7458,8306,-5241,1878
7463,9195,821,3843
7467,-8885,1577,-4308
7472,-7716,-6107,-1776
7477,669,9724,-2233
7482,-7572,6270,1827
7487,7284,-4598,5078
7492,2670,9608,-736
7497,-463,9851,1650
7502,-4865,8188,-3044
7507,3319,-1590,9297
7511,6602,-3772,6493
7516,7368,-2930,6092
7521,6251,-5102,5906
7526,8411,716,5360
7531,-3151,7910,5243
7536,-6428,5801,5001
7541,-1783,5045,8447
7546,-193,7037,7102
7551,-9037,4170,-964
7555,8968,2974,-3273
7560,-7385,2111,-6402
7565,-9790,309,-2014
7570,-774,-9935,-829
7575,7590,-3682,-5368
7580,5780,-960,-8103
7585,950,-6437,-7593
7590,4549,-1454,-8785
7595,-6034,-2362,-7616
7599,-5352,-2935,-7920
7604,-3342,-8466,-4141
7609,4332,-6358,-6387
7614,-1241,-8519,-5087
7619,-5633,-6798,-4694
7624,7495,-4883,-4469
7629,5298,-1842,-8278
7634,2655,499,-9628
7639,4304,-8284,-3583
7644,8056,-5318,-2609
7648,6301,-7663,-1249
7653,-4959,8616,-1078
7658,-3892,9118,-1300
7663,9262,-3671,859
7668,-9994,-49,-330
7673,-8862,4623,282
7678,-1800,9822,534
7683,4379,7231,5340
7688,-4041,9080,-1102
7692,-9688,1826,1670
7697,-6771,7350,-334
7702,-4525,8463,-2809
7707,-4473,8622,-2374
7712,-3256,8964,-3006
7717,8597,-5106,115
7722,4534,-6089,-6507
7727,6280,-7762,-550
7732,5225,-8522,-227
7736,7546,720,-6521
7741,8777,-1293,-4614
7746,7658,-4323,-4760
7751,9369,904,-3376
7756,6711,-2393,-7016
7761,649,-6908,-7200
7766,-5148,760,-8538
7771,-4563,-3241,-8286
7776,5179,-5121,-6852
7780,-7666,-4550,-4530
7785,-6095,-4663,-6410
7790,949,-6258,-7741
7795,-6204,2752,-7343
7800,-8269,2396,-5086
7805,-8206,3390,-4600
7810,5140,-3035,-8022
7815,-7092,3699,-6001
7820,1615,11,-9868
7824,-9094,-305,-4145
7829,-2921,3690,-8822
7834,865,4776,-8742
7839,9435,-2848,-1692
7844,8840,-4426,-1499
7849,-2314,-6806,-6951
7854,5729,-6390,-5131
7859,6782,-5097,-5293
7864,8770,-3418,-3374
7869,4453,-544,-8936
7873,4840,2201,-8469
7878,-1110,4601,-8808
7883,9271,-3463,-1428
7888,-7391,3471,-5771
7893,-8182,-5510,-1635
7898,-7568,2417,-6072
7903,-6234,-6043,-4960
7908,-8159,-99,-5780
7913,9342,-3554,-268
7917,9642,-2366,-1193
7922,9988,-58,468
7927,8093,-3005,-5045
7932,9960,862,212
7937,-5783,7245,-3748
7942,1739,-5662,8056
7947,-3989,-7575,5166
7952,7926,-107,6096
7957,8470,-2159,4856
7961,9125,-1351,3860
7966,7183,5135,4693
7971,695,8475,5261
7976,6739,6366,3746
7981,-8044,4088,-4308
7986,-8362,5473,336
7991,2205,7810,-5842
7996,-3453,8449,-4083
8001,26,-6139,-7893
8005,-2241,9606,1638
8010,-3968,9090,-1270
8015,239,9827,1832
8020,3151,9343,1663
8025,-1640,9785,-1245
8030,-6647,7321,-1485
8035,-8841,3960,-2478
8040,-5381,8267,-1638
8045,-5936,7276,-3435
8049,-7812,5915,-1993
8054,-6897,7026,-1747
8059,-797,-2147,-9734
8064,-3712,2225,-9014
8069,-9862,-1518,-658
8074,-3955,-6317,-6666
8079,-7870,-1396,-6009
8084,-7326,-2345,-6388
8089,5453,-8306,-1121
8093,-4024,-6877,-6042
8098,-9386,-3215,-1243
8103,1056,-6108,-7846
8108,9743,-1933,-1151
8113,2900,-9133,-2858
8118,8356,-5393,-1036
8123,-563,-9538,-2951
8128,-8319,3438,4354
8133,-5703,-1236,-8120
8138,8514,5102,-1211
8142,-6341,-7549,-1670
8147,-2583,-9603,-1043
8152,-7932,-5131,-3277
8157,6611,-7502,-11
8162,8698,-3794,-3151
8167,7422,-5485,-3848
8172,2908,-9467,1379
8177,8928,2490,3753
8182,6656,-5964,4484
8186,-8918,-3000,-3383
8191,-8187,-5529,-1549
8196,-8663,-4293,-2549
8201,2220,-1701,-9600
8206,-9482,-870,-3054
8211,9344,2861,2118
8216,6161,5750,5381
8221,4339,8399,3259
8226,-3225,1682,9314
8230,2701,8480,4558
8235,59,-7788,6271
8240,-539,9501,3070
8245,4922,2464,8348
8250,-3726,-5691,7329
8255,7631,5834,2780
8260,-8506,4150,3227
8265,-579,2885,9557
8270,8521,3527,3864
8274,-5731,-7211,3890
8279,-4737,-7931,3827
8284,-6065,-7822,1418
8289,-8379,-5280,1380
8294,-9770,1738,1231
8299,2968,-9478,1161
8304,-1834,-7878,5879
8309,468,-9322,3587
8314,-8472,-1212,5172
8318,1765,-2239,9584
8323,-6655,-7392,-1026
8328,-9917,81,-1279
8333,-7302,-4980,-4676
8338,352,-9967,-718
8343,-4229,-2468,-8718
8348,1646,-7962,-5821
8353,-32,7846,-6199
8358,-4978,3128,-8089
8362,-3860,7327,-5604
8367,5885,3132,-7453
8372,9357,1953,-2936
8377,-5213,4927,-6967
8382,-3703,3686,-8526
8387,753,3206,-9441
8392,-4243,8238,-3756
8397,432,1478,-9880
8402,-4614,-3765,-8032
8407,5618,797,-8233
8411,5787,3584,-7325
8416,-2268,-3647,-9030
8421,-5272,-4169,-7403
8426,-3957,-395,-9175
8431,-6900,-696,-7204
8436,-4223,2323,-8761
8441,-6435,-6684,-3728
8446,-9816,1571,-1084
8451,-8483,610,-5259
8455,7836,-4223,-4556
8460,-3766,2837,-8818
8465,9388,845,-3338
8470,-2203,-4223,-8792
8475,-3514,8124,-4652
8480,6637,137,-7478
8485,-4706,5249,-7091
8490,-3988,-223,-9167
8495,3643,2172,-9055
8499,-7801,3896,-4893
8504,7938,2486,-5549
8509,-5188,-3219,-7919
8514,9430,1885,-2739
8519,9772,1470,1527
8524,9713,866,-2211
8529,-4955,7825,-3768
8534,744,-9868,-1432
8539,-9479,3132,569
8543,9813,-1922,100
8548,7109,-6955,1039
8553,-1756,9844,84
8558,6886,6615,2967
8563,5747,7781,2532
8568,8429,4868,2291
8573,9072,-3957,1423
8578,9557,2906,-447
8583,-5809,-7408,-3372
8587,507,-9757,-2129
8592,-1099,-9300,-3504
8597,-6374,-7049,-3109
8602,-2890,-8151,-5020
8607,8134,-1384,-5648
8612,8637,230,-5033
8617,7289,3917,-5614
8622,3192,6388,-6999
8627,9853,-552,-1613
8631,7926,6034,-866
8636,9727,-688,2213
8641,2982,8825,3635
8646,1579,9427,2937
8651,7930,6003,1035
8656,-8660,4514,2147
8661,-3813,1478,9125
8666,-4492,8686,2087
8671,-8593,3611,3621
8676,2844,8589,4258
8680,-6327,6523,4172
8685,-795,8210,5653
8690,-7115,2476,6575
8695,-8012,4224,4236
8700,-9251,2058,3189
8705,-732,6893,7207
8710,-3594,7057,6104
8715,-1549,5554,8170
8720,-1364,5922,7940
8724,-6939,4607,5533
8729,2787,-2224,9342
8734,-3738,882,9232
8739,8503,-3864,3572
8744,6868,-5959,4159
8749,4596,-5177,7215
8754,-259,-2759,9608
8759,139,-9845,1744
8764,-161,-9987,-477
8768,9436,-2354,2325
8773,6808,-7308,472
8778,6924,-7202,420
8783,5020,-8448,1847
8788,6465,-7433,1714
8793,-339,-8730,4864
8798,2257,-5449,8075
8803,4616,-6513,6022
8808,-1696,-508,9841
8812,8843,4616,-700
8817,-4159,3829,-8248
8822,-4016,9114,-888
8827,-5930,7054,-3881
8832,-285,3281,-9441
8837,-2980,3052,-9044
8842,-3337,6541,-6787
8847,-4575,5787,-6750
8852,-1941,6507,-7340
8856,-6243,3661,-6900
8861,-3238,651,-9438
8866,-3011,8286,-4719
8871,-3443,5947,-7264
8876,-1669,5182,-8387
8881,2502,5877,-7693
8886,-7841,889,-6141
8891,-4077,-7026,-5830
8896,4131,653,-9083
8900,-2215,-3039,-9265
8905,-3726,-5872,-7185
8910,-4580,4087,-7893
8915,-4202,1902,-8872
8920,-414,-1799,-9828
8925,1806,1832,-9663
8930,-6279,1013,-7716
8935,-6676,3059,-6787
8940,-2508,-2024,-9466
8945,-1741,5184,-8371
8949,-9702,-442,-2382
8954,-8309,-5382,-1409
8959,-8994,4019,1715
8964,4167,-5090,-7531
8969,7563,-3412,-5581
8974,5427,-2220,-8100
8979,-4683,-6886,-5535
8984,-2301,-4145,-8804
8989,7761,-958,-6232
8993,5236,-3460,-7784
8998,8523,-87,-5228
9003,917,-3262,-9408
9008,8916,-1397,-4306
9013,-5141,-1270,-8482
9018,-8354,-676,-5453
9023,3352,6135,-7149
9028,-431,7349,-6767
9033,1172,2765,-9538
9037,-1709,8746,-4536
9042,7688,6349,-758
9047,8837,379,-4664
9052,-4674,8832,-367
9057,2256,9569,-1823
9062,-5723,6551,-4932
9067,-9642,1439,-2222
9072,-8412,4296,-3282
9077,-9625,2703,-220
9081,-7109,7031,-65
9086,-7132,6997,404
9091,-9400,2924,1753
9096,-8580,-3254,3972
9101,-9961,-98,869
9106,-9482,-273,3164
9111,-9926,-1005,680
9116,-5419,7293,4175
9121,-4305,8726,2304
9125,-8027,5806,1358
9130,5912,-7808,2018
9135,6743,-6852,2752
9140,4400,-8488,2929
9145,3587,-8692,3400
9150,9350,-2246,2743
9155,-6378,-1723,7506
9160,-1059,-6824,7232
9165,-1295,482,9903
9169,6080,-5761,5461
9174,4775,-5081,7167
9179,7601,-2034,6171
9184,-8466,-3555,3958
9189,-8249,1458,5461
9194,-3406,-722,9373
9199,1642,-2334,9584
9204,-7957,1592,5842
9209,-7564,2502,6043
9214,-6473,3568,6735
9218,-7263,3839,5700
9223,-5831,5753,5734
9228,7267,-193,6866
9233,6677,5135,5388
9238,202,9381,3455
9243,695,7765,6261
9248,-3445,7830,5178
9253,4022,4268,8099
9258,659,6104,7892
9262,8225,-3603,4399
9267,3499,-8349,4246
9272,6140,-2584,7457
9277,-4915,-2964,8188
9282,8261,-1257,5491
9287,-2420,7513,6139
9292,3654,-7371,5683
9297,6540,-442,7551
9302,2303,-9554,1846
9306,-9343,3563,20
9311,-925,8632,-4962
9316,-9618,2680,539
9321,5899,-5918,-5492
9326,-8927,-1938,-4067
9331,-8361,-54,-5485
9336,-7929,-1285,-5955
9341,-4995,-7466,-4393
9346,-5349,-6077,-5868
9350,4463,-8397,-3091
9355,8699,-3144,-3798
9360,-157,-8171,-5761
9365,990,-4775,-8729
9370,-1143,-9244,-3636
9375,-2260,-8047,-5488
9380,-6282,-1546,-7624
9385,1909,1406,-9714
9390,6023,-6257,-4956
9394,-2514,493,-9666
9399,-325,3539,-9347
9404,-5853,4145,-6967
9409,5248,6269,-5758
9414,8980,-4099,-1595
9419,9441,-1379,-2991
9424,9304,-3344,-1497
9429,7038,6888,-1736
9434,8618,-4999,850
9439,-9913,228,1295
9443,8062,5915,89
9448,-2548,9655,-518
9453,8807,4142,2295
9458,7805,-2465,5744
9463,7537,3619,5484
9468,-9088,-3907,1456
9473,6996,-7098,-806
9478,-8952,-3125,3176
9483,8917,-4017,2083
9487,-1959,9504,2411
9492,-9860,1603,-441
9497,-9773,1897,-933
9502,-4879,7983,3529
9507,-3130,8278,4653
9512,1141,5232,8445
9517,6227,6798,3872
9522,3589,8617,3585
9527,8281,-4137,3781
9531,711,7475,6603
9536,2188,8971,3837
9541,-179,4175,9084
9546,6880,-2111,6942
9551,7450,-1923,6386
9556,7093,-3031,6363
9561,6599,-5003,5604
9566,5350,4404,7208
9571,-507,211,9984
9575,9706,-216,2395
9580,2858,6964,6582
9585,5509,8192,1591
9590,7692,5290,3583
9595,-2612,9289,2623
9600,1375,9885,622
9605,9943,-650,-833
9610,-9311,-3609,508
9615,-9803,1820,-758
9619,-7026,-4869,5188
9624,-7547,-3123,-5768
9629,-9393,-3311,890
9634,-9068,-4176,557
9639,6134,-7891,-296
9644,-7962,-3638,-4832
9649,-6336,-7496,-1909
9654,-3930,-8475,-3565
9659,-7540,3053,-5815
9663,-9065,4191,-502
9668,7690,5785,-2717
9673,171,9989,-427
9678,-4134,9063,875
9683,-3846,9215,527
9688,8577,4043,3174
9693,1712,8996,4016
9698,6188,6836,3867
9703,-4367,504,8981
9708,-3026,9369,-1745
9712,4886,-6868,5380
9717,-891,-9215,3778
9722,-193,-9498,3121
9727,933,-9453,3122
9732,-145,-8959,4439
9737,-32,-8810,4730
9742,-8602,-2180,4608
9747,-6946,-5200,4969
9752,3633,-7910,4921
9756,8186,1096,5637
9761,5100,-5989,6173
9766,6785,-1803,7120
9771,-2228,7746,5917
9776,4155,7280,5451
9781,2525,8165,5191
9786,6363,5414,5494
9791,-908,8938,4390
9796,-8914,4514,-394
9800,-5508,2543,7948
9805,-9651,1505,-2142
9810,-5768,8151,523
9815,-116,7926,-6095
9820,1097,8610,4965
9825,9720,742,-2225
9830,9812,158,-1922
9835,-9488,-837,3043
9840,-8090,-226,-5873
9844,8660,-3180,3858
9849,9344,-2783,2218
9854,4236,-8613,-2804
9859,-4166,-6870,5953
9864,4181,-9033,-951
9869,2843,-9585,185
9874,-4279,1234,-8953
9879,-4561,2209,-8620
9884,-6060,-811,-7912
9888,6878,3157,-6536
9893,324,2441,-9692
9898,-4082,90,-9128
9903,2620,-488,-9638
9908,3655,-6835,-6318
9913,-7013,3203,-6367
9918,-6011,4249,-6768
9923,-7043,4853,-5179
9928,6563,-6536,-3767
9932,-2736,-5479,-7904
9937,8136,-5753,832
9942,-5208,-8036,-2880
9947,-2503,-6448,-7220
9952,-5267,-7473,-4048
9957,9279,-3192,1924
9962,8293,-4950,2590
9967,6794,-4669,5659
9972,9777,-1592,1367
9977,9510,-2562,1726
9981,8718,-4536,1846
9986,9805,-1438,1333
9991,9763,-848,1986
9996,7356,-6044,3057
10001,-5260,-7389,4210
10006,-8161,2502,5208
10011,-6967,1779,6948
10016,-6579,-2502,7102
10021,-9534,2081,2181
10025,-6280,6326,4530
10030,5561,1673,8140
10035,-9816,1801,-618
10040,-9846,1225,1241
10045,-9798,1130,-1646
10050,5162,8541,-625
10055,-6755,7363,-376
10060,-4167,8740,-2496
10065,9873,-714,1417
10069,9079,-710,4129
10074,6534,-7400,1593
10079,8263,-5595,634
10084,9375,-2252,2652
10089,9191,-3128,2391
10094,4271,-8193,3822
10099,-9307,-955,-3528
10104,-621,-8855,-4604
10109,-9258,-3198,-2012
10113,-7706,-4006,-4956
10118,-9447,-2570,-2034
10123,-6271,-6978,-3459
10128,-7704,-5867,-2494
10133,-9073,-2353,-3483
10138,2604,-9566,-1304
10143,4371,-8540,-2818
10148,1401,-9206,-3644
10153,6552,-7408,-1472
10157,-249,-9762,-2150
10162,-2004,-9425,-2672
10167,-6647,-6154,-4233
10172,-4328,-4503,-7809
10177,9470,65,-3211
10182,8365,2086,-5066
10187,8828,1243,-4529
10192,1243,-492,-9910
10197,-243,7353,-6772
10201,9807,43,-1951
10206,2338,5763,-7830
10211,1296,3614,-9233
10216,-1697,4248,-8891
10221,1332,8814,-4530
10226,269,8760,-4814
10231,-7316,3975,-5537
10236,-7558,4584,-4673
10241,-6536,6251,-4266
10246,-8157,3909,-4263
10250,-7826,4260,-4537
10255,-7993,4857,-3537
10260,-8697,983,-4835
10265,-8836,1007,-4571
10270,-7169,5095,-4758
10275,-8652,1639,-4737
10280,-539,9083,-4146
10285,-7275,-6791,-967
10290,2907,9324,-2143
10294,-4295,-7508,-5016
10299,8182,1903,-5423
10304,-4340,4473,-7819
10309,7747,-4867,-4034
10314,6218,5176,-5876
10319,8475,-4355,-3032
10324,5282,-8404,-1205
10329,9812,990,-1655
10334,7909,2875,-5400
10338,4830,6763,-5561
10343,261,-4167,-9086
10348,-4020,-4232,-8119
10353,7947,-5940,1242
10358,-663,-8420,-5353
10363,-200,-9986,-476
10368,-4869,-6708,-5593
10373,-4193,-8430,-3367
10378,9911,847,-1023
10382,9841,1510,-933
10387,9753,905,-2011
10392,3282,9054,2688
10397,-7842,-4643,4114
10402,5966,7865,1591
10407,8164,5597,1419
10412,2171,-9505,2220
10417,-6128,-7895,322
10422,2021,-9712,1257
10426,-6567,-7514,638
10431,-4453,8953,-88
10436,-8162,5715,835
10441,-3111,8534,-4181
10446,9853,516,1624
10451,6667,-7434,512
10456,4159,-9091,207
10461,-9779,-829,-1917
10466,-8195,-2745,-5029
10470,-7991,-6009,126
10475,-9019,-2734,-3342
10480,-8661,-3879,-3151
10485,7188,369,-6942
10490,-8182,-5447,1833
10495,-5685,-5798,-5835
10500,8987,-910,-4289
10505,-8468,-5250,-844
10510,-3347,9391,-768
10515,-159,6053,-7957
10519,8223,2187,-5252
10524,-8386,-5423,505
10529,-6454,7377,-1980
10534,4380,-8862,1503
10539,1360,-9888,607
10544,-8666,-4862,1121
10549,8234,-5564,1111
10554,8856,-4533,1004
10559,9233,-3829,261
10563,9172,-3571,-1764
10568,8272,-5282,1910
10573,-9710,1638,-1738
10578,-8815,3783,-2823
10583,-9161,3599,-1763
10588,-7932,-794,-6036
10593,6830,4509,-5745
10598,-4727,2160,-8542
10603,-6026,6882,-4039
10607,8757,3700,-3100
10612,7548,5093,-4131
10617,8810,3009,-3649
10622,-2532,7122,-6546
10627,7219,6251,-2966
10632,8609,3010,-4101
