6151,-7132,6700,-2057
6156,-8712,1009,4802
6161,-9037,-2895,3153
6166,-9168,-540,3954
6171,-8836,805,4611
6176,3170,-6685,6726
6181,2555,-4489,8562
6186,8103,-4862,3269
6191,-3181,8360,4470
6196,-5723,7479,3362
6201,8367,-560,5447
6205,-3454,-603,9364
6210,6842,3383,6460
6215,4925,6503,5783
6220,-7492,-5700,3371
6225,-9512,464,3047
6230,-7364,-3715,5653
6235,-686,-7924,6060
6240,9195,-2536,3002
6245,4770,5202,7083
6250,8281,4430,3433
6255,-3056,8165,4897
6260,1537,9158,3708
6265,7122,5290,4613
6269,6819,6036,4129
6274,1232,7489,6510
6279,1724,6904,7024
6284,1676,8933,4168
6289,7765,4156,4735
6294,325,7864,6167
6299,-3281,6039,7263
6304,-270,6191,7848
6309,7204,6069,3354
6314,-2647,7477,6089
6319,-8741,-189,4853
6324,-9095,594,4112
6329,-8111,-2346,5356
6333,-7181,389,6948
6338,1610,-9494,-2696
6343,2632,-9249,-2743
6348,-4259,-8963,-1231
6353,-501,-9915,-1192
6358,-3385,-9293,-1471
6363,-2910,-9520,-941
6368,-4311,-9011,-459
6373,-5668,-8104,-1479
6378,-4823,-8747,-460
6383,-8550,1626,-4923
6388,-6548,5726,-4932
6393,-1124,6288,-7693
6397,-9799,859,-1799
6402,-7823,2980,-5469
6407,-8135,3666,-4514
6412,-9687,282,-2466
6417,7477,4079,-5239
6422,-2915,8487,-4411
6427,6156,3898,-6847
6432,-1245,8681,-4803
6437,-4543,6451,-6142
6442,7564,5966,-2680
6447,8771,2805,-3896
6452,4002,8711,-2844
6457,-1951,9406,-2776
6461,1160,9398,-3213
6466,5846,7543,-2984
6471,6679,7060,-2351
6476,-1251,4872,-8642
6481,7032,4115,-5797
6486,9000,696,-4301
6491,-6610,-6813,-3142
6496,-9358,-3379,-997
6501,-6408,-7648,-653
6506,-4919,-8538,-1700
6511,7450,6574,-1123
6516,8218,-5219,-2282
6521,-1702,-7424,-6479
6525,6059,-7954,-55
6530,6482,-7608,-315
6535,6422,-6592,-3910
6540,-6089,-7929,-225
6545,-6197,-7834,-449
6550,-876,-9937,686
6555,24,4056,-9140
6560,9119,61,-4103
6565,-9286,2391,-2837
6570,8701,4852,-859
6575,7692,6354,-671
6580,5584,8211,-1175
6585,9776,1799,-1087
6589,8150,5591,-1517
6594,9290,3679,-382
6599,8173,5297,-2265
6604,8821,4701,274
6609,-8748,4739,-995
6614,-6047,7939,-622
6619,2724,8796,-3897
6624,-4963,8680,-118
6629,-8279,5275,-1904
6634,-9132,3549,-1998
6639,-9640,1935,-1821
6644,-4888,-5924,-6403
6649,-9414,-2056,-2670
6653,-3847,-9180,-950
6658,6826,-7269,-736
6663,-5177,-8167,-2544
6668,7844,6182,492
6673,9309,-3641,-260
6678,7099,-6736,-2054
6683,-9284,-3507,-1220
6688,-4788,-8730,922
6693,3682,-9269,-721
6698,4718,-8812,-274
6703,2395,-9654,1027
6708,5831,-7726,2509
6713,6156,-7539,2290
6717,-5381,8354,1117
6722,-9852,1556,708
6727,-9914,1033,797
6732,-9543,-2987,7
6737,3740,9273,-87
6742,1649,7684,-6183
6747,-6587,7329,1696
6752,-8488,5179,1059
6757,7873,5994,-1440
6762,8104,5729,1222
6767,-5302,8332,1568
6772,974,-4006,9110
6777,9872,414,1533
6781,9103,-2959,2893
6786,8864,3704,2774
6791,9628,1294,2371
6796,4376,4687,7673
6801,588,-7463,6629
6806,-3855,-8435,3739
6811,1671,-9208,3522
6816,-7147,-6118,3388
6821,-8711,-4399,2179
6826,-8160,-5236,2448
6831,-5940,-7790,2004
6836,5582,3951,7295
6841,5298,-518,8464
6845,6548,-3839,6510
6850,7218,-5923,3578
6855,5811,-7355,3482
6860,-5389,-3017,7864
6865,-5587,5504,6202
6870,534,-7270,6845
6875,-4018,-8976,1809
6880,-7060,-4890,5121
6885,-3265,-8937,3075
6890,-3113,-7298,6085
6895,-2609,-7554,6010
6900,-2598,-8311,4916
6905,2957,-748,9523
6909,-8712,2076,4448
6914,145,-5701,8214
6919,-6595,4627,5923
6924,-8318,1690,5287
6929,-5485,8237,1433
6934,-3496,9364,269
6939,-3132,9479,-566
6944,-5856,8088,519
6949,-5963,7908,1375
6954,-7835,6202,361
6959,-6425,7655,319
6964,-9453,-2880,1529
6969,-9733,-2029,1062
6973,-9076,-3741,1903
6978,-8509,-4078,3309
6983,-8006,-2941,5219
6988,-1129,-7031,7020
6993,9261,2489,2832
6998,9543,-366,2963
7003,9470,1285,2943
7008,9986,471,-223
7013,9805,-670,1844
7018,7157,5998,3576
7023,9235,2471,2933
7028,9716,1847,1473
7033,8171,4649,3407
7037,9458,2493,2076
7042,8569,1874,4801
7047,3339,4807,8107
7052,7171,-2098,6645
7057,-6986,-3598,6183
7062,-7034,-5385,4638
7067,244,7296,6833
7072,3486,4724,8094
7077,-9295,-3034,2096
7082,7303,2026,6522
7087,-6001,3648,7118
7092,9287,-797,3619
7097,943,-7152,6924
7101,7801,-5706,2564
7106,5728,-7694,2825
7111,9230,-1336,3608
7116,-479,-9906,1276
7121,2151,-9765,12
7126,-5427,-8360,800
7131,-2886,-9520,-1016
7136,-3998,-9163,-207
7141,1550,-9534,-2585
7146,-1414,-9821,-1239
7151,499,-9604,-2740
7156,-8670,-476,-4958
7161,5732,-3540,-7389
7165,1490,-1651,-9749
7170,-8721,-3199,-3700
7175,4289,-6552,-6218
7180,-7468,-6452,1606
7185,8184,5744,-85
7190,-7079,6995,971
7195,7966,5686,-2048
7200,6886,7219,673
7205,2276,8873,-4009
7210,-8319,5102,-2177
7215,-2444,9546,-1697
7220,-3542,9151,-1921
7225,-9856,-189,-1680
7229,-9493,-1331,-2847
7234,-8507,889,-5180
7239,-8513,39,-5245
7244,-8762,1515,-4573
7249,4011,6086,-6845
7254,-6565,5314,-5352
7259,7552,-497,-6535
7264,6185,2617,-7408
7269,7310,5320,-4271
7274,5798,6084,-5417
7279,8467,2735,-4562
7284,-7302,3564,-5827
7289,6600,1155,-7422
7293,3616,1018,-9267
7298,4636,522,-8844
7303,-4695,5162,-7162
7308,9485,2275,-2199
7313,4317,7047,-5629
7318,8045,4537,-3831
7323,-1713,7933,-5841
7328,6682,2446,-7025
7333,-1599,370,-9864
7338,6685,6201,-4103
7343,-570,7717,-6333
7348,2776,9159,-2897
7353,6005,-2973,-7422
7357,4665,-5347,-7045
7362,5783,-3315,-7453
7367,-8673,-2573,-4260
7372,-8512,-2692,-4503
7377,-3760,-7970,-4726
7382,-3342,-8307,-4452
7387,-9251,-3387,-1714
7392,-1430,-1867,-9719
7397,-3083,-5279,-7913
7402,2987,-9042,-3049
7407,-5281,-7974,-2917
7412,-6404,-7006,-3144
7417,-1096,-7856,-6088
7421,8711,-1143,-4774
7426,9799,744,-1847
7431,8344,-2398,-4960
7436,6695,7383,-805
7441,3197,9450,-677
7446,-2808,9573,-679
7451,8988,4219,-1183
7456,5721,8198,-218
7461,7054,7082,268
7466,-9667,-2543,252
7471,-9964,-839,37
7476,-9154,-4022,-126
7481,-9370,-3492,-55
7485,-9492,-3055,-748
7490,-9159,3766,1387
7495,1198,-8838,4521
7500,-7610,6274,-1645
7505,6010,7956,757
7510,-4100,9065,998
7515,8743,4817,585
7520,-2844,9404,1862
7525,4928,7435,4519
7530,-7269,4103,5505
7535,-8494,-1219,5133
7540,9346,-3124,1695
7545,6580,2546,7085
7549,8851,-950,4554
7554,8693,2280,4385
7559,6791,5991,4240
7564,1290,9261,3544
7569,-9708,1057,2148
7574,-9752,417,2171
7579,-9770,1012,1876
7584,-8162,5776,-96
7589,3714,9112,1776
7594,-108,8967,4424
7599,8087,-5836,-724
7604,9653,-2537,-608
7609,3820,-8883,2545
7613,8584,-5027,-1016
7618,7697,-6378,255
7623,8768,-4557,1529
7628,6563,-7184,2304
7633,1042,-9696,2212
7638,-3600,-9230,1352
7643,5547,-5156,6529
7648,2898,-8490,4417
7653,370,-5025,8637
7658,-6428,-5219,5607
7663,8535,-555,5179
7668,-8985,3807,2184
7673,-7829,5520,2866
7677,-7896,-6112,-522
7682,9000,3000,3159
7687,8528,3896,3474
7692,1930,-8387,5091
7697,7460,-5418,3869
7702,6639,-6485,3721
7707,-1886,-7871,5872
7712,-2795,-5844,7617
7717,-380,-7291,6833
7722,-6855,-3804,6207
7727,3883,-1306,9121
7732,-2257,-5955,7709
7737,3165,2146,9239
7741,-6409,-1002,7609
7746,-6447,454,7630
7751,-8286,1112,5485
7756,8805,1883,4349
7761,9328,872,3495
7766,-6731,-4303,6013
7771,-8359,-2192,5031
7776,-6851,-3383,6450
7781,-8660,-2017,4573
7786,-8309,-2764,4828
7791,-5983,3813,7046
7796,-7386,3639,5673
7801,-8007,468,5971
7805,-5076,1766,8432
7810,4503,1223,8844
7815,-8492,3867,3592
7820,-7144,5845,3846
7825,-7703,5463,3286
7830,-7776,4561,4326
7835,-4486,4937,7449
7840,1960,4453,8736
7845,-8379,-2881,4634
7850,-6577,-5666,4962
7855,-6933,-3311,6399
7860,-4438,-4284,7870
7865,-6132,1016,7833
7869,-6093,4047,6818
7874,-7232,-158,6904
7879,9147,1895,3566
7884,5588,7113,4261
7889,7663,6204,1666
7894,-6794,6528,3348
7899,-6230,6310,4622
7904,-2096,7420,6366
7909,4156,9012,1225
7914,9846,1734,188
7919,1847,9770,-1060
7924,8699,4907,-477
7929,8463,5276,-726
7933,8772,4653,-1179
7938,7615,5172,-3904
7943,9541,2438,-1734
7948,-3998,8893,-2220
7953,2435,9148,-3221
7958,-7747,5732,-2668
7963,-7752,4279,-4646
7968,-7682,4184,-4844
7973,-1369,7343,-6647
7978,-7195,2801,-6354
7983,-6884,3548,-6324
7988,3997,-3898,-8295
7993,-1547,-8041,-5739
7997,1184,-8131,-5698
8002,7431,-4117,-5274
8007,3721,-7103,-5974
8012,5800,-7538,-3086
8017,3910,-8236,-4106
8022,9354,757,-3452
8027,8881,10,-4595
8032,8935,244,-4483
8037,8670,3170,-3844
8042,1523,7154,-6818
8047,5922,3499,-7258
8052,7191,2172,-6599
8057,-1755,-7076,-6844
8061,-2472,-8552,-4554
8066,-1263,-870,-9881
8071,-39,7341,-6789
8076,1769,4196,-8902
8081,3266,2731,-9048
8086,5835,2101,-7843
8091,-2571,3543,-8990
8096,-3199,5824,-7472
8101,-291,-9155,-4010
8106,5867,-5938,-5505
8111,6530,-5248,-5459
8116,-1066,-6769,-7282
8121,9131,-3583,-1944
8125,9090,-1212,-3986
8130,9777,186,-2090
8135,6486,-2221,-7279
8140,9197,-1699,-3536
8145,8556,-2865,-4308
8150,8687,4370,-2328
8155,8997,2034,-3861
8160,8130,3977,-4251
8165,7570,2529,-6024
8170,7057,2206,-6732
8175,7855,3153,-5324
8180,5907,-5317,-6067
8185,8901,-1413,-4332
8189,7179,-3216,-6173
8194,5499,-786,-8314
8199,3376,5139,-7885
8204,-3837,7086,-5920
8209,-1737,7797,-6015
8214,-8716,-2649,-4124
8219,-9195,-2106,-3316
8224,-9623,-213,-2709
8229,-2699,-9582,-945
8234,-9433,-3316,-32
8239,-9823,-1845,316
8244,-8462,-5122,-1465
8249,-5478,-8364,138
8253,-9955,-365,-869
8258,-8975,1196,-4243
8263,-8592,2346,-4546
8268,-7958,5949,-1123
8273,-5993,7675,-2271
8278,-4965,8366,-2314
8283,-5927,-7887,1629
8288,-8149,-5578,1572
8293,-1580,-9786,1316
8298,-5066,-8577,870
8303,-6099,-7797,1415
8308,-7797,-5100,3629
8313,-1134,-6990,7059
8317,9569,2536,1407
8322,4685,8636,-1857
8327,3330,9402,705
8332,344,9646,2612
8337,8947,4453,332
8342,-8674,4951,-485
8347,-8498,5246,-496
8352,-8552,5173,-290
8357,-9546,2874,-780
8362,-6744,7138,-1888
8367,-21,9995,-295
8372,5328,8347,-1385
8377,6087,7877,-938
8381,-3725,9159,-1492
8386,9198,2993,-2536
8391,8842,4523,-1166
8396,9906,1352,-151
8401,9643,2393,-1133
8406,-3647,9219,-1302
8411,9811,1524,-1189
8416,9783,1731,-1129
8421,7957,5717,-1995
8426,6115,7391,-2821
8431,8559,3996,-3281
8436,9618,1017,-2540
8441,4799,7045,-5227
8445,4494,7693,-4538
8450,-2481,-9646,891
8455,-3788,-9247,-369
8460,-2578,-9644,573
8465,-9033,-4286,-136
8470,8019,-5601,-2078
8475,2509,-9664,-555
8480,3714,-9251,-784
8485,-4648,-7995,-3804
8490,-9403,2774,-1968
8495,-9112,3815,-1553
8500,1854,8383,-5126
8505,9448,2655,-1915
8509,-7254,6775,1206
8514,1614,9631,-2151
8519,2011,9138,-3528
8524,9988,143,451
8529,-9933,658,-947
8534,9996,270,-33
8539,-9736,198,2272
8544,-7860,-6181,-41
8549,-6407,6640,3853
8554,-7221,-3250,6105
8559,-7017,6921,1688
8564,-9010,3129,3002
8569,-9126,4033,666
8573,7418,1645,6501
8578,-2083,-9659,1532
8583,-9957,-552,735
8588,-5975,966,7960
8593,-6502,-48,7596
8598,-6654,5815,4679
8603,9808,1470,1275
8608,9732,1715,1530
8613,9859,869,1423
8618,8124,-5562,1746
8623,6583,-7310,1791
8628,5899,-7943,1445
8633,6845,-7044,1872
8637,-9280,-3108,2052
8642,-9748,-1102,1939
8647,-8126,-4746,3381
8652,-9018,3357,2717
8657,-9697,2047,1327
8662,-6473,4182,6371
8667,2937,8727,3899
8672,588,7973,6005
8677,908,9683,-2325
8682,8722,-3259,-3646
8687,6474,6778,-3482
8692,-6655,-4611,-5867
8697,-7653,-4258,-4825
8701,6108,2374,-7552
8706,7853,5593,-2652
8711,9663,-1486,-2100
8716,7987,4731,-3716
8721,-9139,991,-3935
8726,-9022,-2990,-3106
8731,-6759,7350,-529
8736,-6289,7754,-562
8741,-4643,8618,-2040
8746,3182,7390,-5936
8751,-9907,416,1294
8756,-9793,706,1892
8761,-9590,2030,1973
8765,-9502,2492,1866
8770,-5218,-3007,7982
8775,-5676,7551,3279
8780,8122,-5267,2506
8785,7792,-4235,4619
8790,-3933,2653,8802
8795,-3957,-9139,901
8800,-4008,-9118,883
8805,-3401,-8939,2919
8810,-5911,-7676,2475
8815,-4615,-8830,844
8820,478,-8960,4413
8825,9719,530,2289
8829,7312,-4534,5096
8834,9836,-985,1506
8839,9957,-151,910
8844,6109,-4620,6427
8849,8890,930,4481
8854,8486,1871,4947
8859,8162,-1257,5637
8864,8633,-1905,4672
8869,3474,5764,7395
8874,9250,3795,-169
8879,8850,-3569,2987
8884,8084,-5860,540
8888,7120,-6889,1351
8893,6041,7748,-1858
8898,-7585,6432,-1042
8903,-9223,1904,-3362
8908,-5311,8266,-1857
8913,-5290,6867,-4984
8918,-5283,7819,-3306
8923,-1501,9747,-1651
8928,8370,5037,-2136
8933,-6734,7156,-1851
8938,-7648,5818,-2763
8943,1883,8401,-5085
8948,1879,8601,-4741
8952,5857,6783,-4436
8957,2164,7570,-6164
8962,310,-1326,-9906
8967,2384,368,-9704
8972,-8577,2996,-4177
8977,-3260,-4076,-8529
8982,-8921,-4191,-1682
8987,-2659,-9073,-3256
8992,784,-9840,-1594
8997,1056,-9083,-4045
9002,4675,-7445,-4764
9007,3335,-7994,-4995
9012,-227,8753,-4829
9016,9445,-101,-3282
9021,7557,-5037,-4183
9026,9018,-3851,-1956
9031,9632,-163,-2682
9036,9314,1329,-3387
9041,8177,-3955,-4181
9046,3749,-9247,-658
9051,-4364,-8960,809
9056,-4029,-9145,-335
9061,-6820,-6769,2766
9066,-6717,-6794,2949
9071,-7699,-5789,2683
9076,-2297,-9164,3277
9080,-5692,-7416,3549
9085,-1663,-9732,1583
9090,-7843,6180,525
9095,-5762,6522,4924
9100,-8393,2851,4627
9105,4790,-8299,2856
9110,-11,-9680,2508
9115,7827,-5803,2247
9120,6564,-7304,1882
9125,9069,4004,1309
9130,9579,425,2837
9135,9103,4136,-134
9140,5568,8239,-1044
9144,6069,7740,-1801
9149,9017,4217,-946
9154,9035,1751,-3910
9159,9892,422,-1397
9164,9404,-1176,-3188
9169,7439,4121,-5260
9174,7236,4761,-4996
9179,-6560,-3687,-6584
9184,-5067,-5602,-6552
9189,-4491,6531,-6096
9194,5338,7983,-2787
9199,5452,7702,-3306
9204,-4710,8674,-1601
9208,-9930,900,-752
9213,-9455,2898,-1479
9218,-9704,-2389,-333
9223,-9670,2447,-699
9228,804,-3956,-9148
9233,-9977,-618,-246
9238,-8926,2885,-3463
9243,-9798,-1670,-1091
9248,-9814,-1385,-1321
9253,-860,-4215,-9027
9258,9658,1900,-1759
9263,9579,-2156,1890
9268,-8870,2258,-4026
9272,-4178,-7683,-4847
9277,-9096,-4072,-812
9282,5554,-8043,-2111
9287,-9155,-2784,-2903
9292,6663,-2296,-7093
9297,9311,309,-3632
9302,-6218,-7707,-1384
9307,-5614,-8192,1167
9312,-5614,-8192,1167
9317,-4400,6931,5708
9322,7101,-6587,2486
9327,6713,-7174,1860
9332,-8019,-5944,590
9336,-8207,-5240,2276
9341,-9877,-1458,548
9346,-8289,-5552,-676
9351,9382,-589,3409
9356,-4057,8313,-3797
9361,-5885,7393,-3269
9366,-5965,4991,-6284
9371,256,9996,-82
9376,-7949,5145,-3212
9381,9224,-3470,-1691
9386,-5142,5292,-6748
9391,-7884,-5912,-1693
9396,8156,5211,-2511
9400,-5964,6815,-4240
9405,-4423,-7827,4376
9410,6322,-6726,-3844
9415,8420,-5123,-1687
9420,8191,-5735,104
9425,8885,-4490,935
9430,7062,-6877,1678
9435,23,-9785,2060
9440,-7183,-6765,-1618
9445,9933,471,-1046
9450,-9582,2852,208
9455,-6256,-5618,5412
9460,8916,4483,627
9464,8919,4450,-796
9469,-9487,-3158,-74
9474,9999,-44,-99
9479,7226,-6558,-2182
9484,9934,-720,891
9489,9815,-971,1647
9494,9440,-3192,828
9499,9878,1367,-733
9504,9981,399,-450
9509,-9879,-535,-1453
9514,5891,-7962,1376
9519,4730,-8704,1362
9524,-8345,-4010,-3778
9528,-9956,730,-581
9533,-9785,-1968,-612
9538,-8949,-4459,-105
9543,-6708,7309,-1255
9548,-2120,8624,-4594
9553,-3058,8656,-3964
9558,-4157,4485,-7911
9563,-9270,-2842,-2445
9568,-9344,-2862,-2116
9573,-9242,-2999,-2364
9578,-7755,-5384,-3294
9583,-8710,-4325,-2327
9588,-9241,911,-3710
9592,-9672,-506,-2485
9597,-9585,-5,-2849
9602,-9106,-2537,-3259
9607,7603,3168,-5669
9612,-7065,3927,-5887
9617,9506,-2833,-1260
9622,9692,521,-2403
9627,9279,3591,-992
9632,8574,4813,-1821
9637,9228,3520,-1566
9642,9798,1426,-1395
9647,9899,425,-1345
9652,9966,-436,-696
9656,-8707,-3850,-3057
9661,-8841,-3883,-2597
9666,-9207,-1299,-3678
9671,1432,-4163,-8978
9676,328,-8224,-5679
9681,1440,-4917,-8587
9686,815,-6742,-7339
9691,2104,-7816,-5870
9696,-3969,-6369,-6609
9701,2632,-8693,-4182
9706,2639,-8515,-4530
9711,1048,-9935,-432
9716,5328,-7335,4217
9720,-8110,-5515,-1949
9725,-7007,-6175,-3572
9730,-6211,-7705,1425
9735,-7436,36,6685
9740,-9036,4278,-212
9745,3220,-7268,-6065
9750,-9968,602,-516
9755,9961,813,-342
9760,1552,-7854,5990
9765,7428,-6435,1841
9770,-2646,9291,2581
9775,-2287,9734,121
9780,-3762,8623,3389
9784,-5121,8487,1316
9789,-6931,7044,-1527
9794,-5599,7948,-2338
9799,7704,2061,6032
9804,8825,-56,4701
9809,9451,-2450,2160
9814,-1056,9554,2756
9819,6378,6158,4624
9824,3175,-4190,8506
9829,1638,-9439,2865
9834,130,9296,3682
9839,9172,3972,291
9844,7860,6181,66
9848,-7489,6621,230
9853,-2922,-9465,1361
9858,-8626,4958,999
9863,3100,8816,-3557
9868,902,9520,2924
9873,-9213,1167,3707
9878,7378,5531,3867
9883,-7851,-4778,3939
9888,6569,7437,1237
9893,7460,6613,781
9898,9617,2499,-1117
9903,9609,-2765,122
9908,9755,-165,-2190
9912,7493,-6265,2142
9917,-2993,-8551,4232
9922,2312,-9724,294
9927,320,-9990,305
9932,-4747,-8785,523
9937,7234,-6894,-355
9942,-4380,-8984,279
9947,4446,-8319,3318
9952,1059,-9869,1215
9957,8717,-4883,398
9962,7294,-6416,2371
9967,3999,-9038,1518
9972,8922,-4449,763
9976,8669,-4911,-841
9981,7006,-7134,-57
9986,7354,-6746,627
9991,9062,-4022,-1298
9996,9639,-1175,2386
10001,-4389,-8964,607
10006,-9747,2140,631
10011,-9671,2538,111
10016,-9761,-2168,-49
10021,-9956,-866,-348
10026,-9869,1237,-1027
10031,-9954,266,-917
10036,-9134,4056,343
10040,-8352,5399,-1036
10045,-8626,5004,-741
10050,1478,9598,-2383
10055,5803,8143,-15
10060,2930,9559,-169
10065,6336,7732,232
10070,7015,7069,-896
10075,7917,6104,229
10080,8360,5126,-1954
10085,8174,5759,-80
10090,2400,9701,-346
10095,1708,8666,4687
10100,-7232,6787,-1273
10104,-6680,7319,-1343
10109,-9869,1482,636
10114,-7548,-3448,-5579
10119,-3513,-9362,8
10124,6346,-7636,-1186
10129,968,-9669,2356
10134,2488,-9540,1669
10139,-8128,5821,166
10144,-7762,5671,-2751
10149,-9369,509,3456
10154,3586,9199,-1580
10159,4387,8887,1326
10164,7880,5614,2525
10168,-9064,-4147,792
10173,7792,-2663,5673
10178,6336,-5743,5182
10183,8610,5006,-887
10188,9912,1186,-580
10193,9997,-158,-181
10198,7298,5607,-3909
10203,9022,2610,-3433
10208,8050,199,-5928
10213,9810,-466,-1880
10218,8033,-5603,-2013
10223,9341,-3217,-1542
10228,5221,-8432,-1280
10232,-381,-9930,-1115
10237,-1546,-9809,-1178
10242,3169,-9467,-557
10247,4512,-8556,-2532
10252,1966,-9800,-275
10257,881,-9957,-249
10262,-7236,-6890,381
10267,3598,-9010,2421
10272,3352,-9165,2178
10277,6792,-6449,3501
10282,4103,-445,9108
10287,-8840,-4633,618
10292,-9752,-2134,-574
10296,-9851,1655,-457
10301,-8644,-4954,848
10306,-7884,-5766,2139
10311,-7927,-6064,611
10316,-5839,-6707,4572
10321,-5322,-7346,4207
10326,-7049,-6029,3734
10331,-8210,-5204,2346
10336,9577,2236,1806
10341,8333,4856,2640
10346,9058,2189,3626
10351,9208,3898,51
10356,6061,7133,3518
10360,5192,8153,2559
10365,7835,5292,3254
10370,5127,-7441,4281
10375,3518,3157,8811
10380,5607,6710,4850
10385,4500,7927,4110
10390,-8806,-117,4736
10395,-7620,3957,5125
10400,-8177,3439,4614
10405,-5698,-4549,6843
10410,3941,-3661,8429
10415,1165,-5669,8154
10420,-16,-6684,7437
10424,1749,-6457,7432
10429,-8909,-1429,4309
10434,-1843,-2466,9514
10439,3482,6062,7149
10444,-8671,3787,3233
10449,-6148,4831,6233
10454,-5661,5749,5907
10459,-5649,6033,5628
10464,-7041,3681,6072
10469,-8824,3956,2543
10474,-8119,4513,3702
10479,-8748,3109,3714
10484,-6271,5732,5272
10488,-5500,5772,6035
10493,-8995,-4162,1326
10498,-9154,-3158,2493
10503,-9696,496,2394
10508,-9337,2056,2930
10513,-8552,3929,3378
10518,-4804,4287,7650
10523,-9751,1628,1505
10528,-9792,1408,1459
10533,-7556,6226,2034
10538,-4653,8356,2916
10543,-4456,8378,3152
10548,-1489,9615,2305
10552,-355,9561,2906
10557,-8530,3426,3935
10562,-2710,1593,9492
10567,2902,8844,3653
10572,-5139,4108,7530
10577,8075,5660,1658
10582,9677,2061,1446
10587,9880,960,1202
10592,9402,3351,594
10597,9016,4248,811
10602,8071,5588,1903
10607,9171,-307,3972
10612,6960,6118,3756
10616,9166,-2598,3038
10621,9783,1637,1266
10626,-4320,-3585,8275
10631,-7587,-6469,757
10636,9657,2586,199
10641,8710,4889,469
10646,9436,3299,-272
10651,9616,2679,-586
10656,9847,-1051,-1383
