5968,-8082,-5046,3033
5973,-8596,-3903,3295
5977,-8418,-4610,2805
5982,-4973,-6004,6261
5987,-2897,-5692,7693
5992,-7808,-1775,5989
5997,-2460,-5654,7872
6002,-9134,-1117,3912
6007,5863,-7076,3940
6012,3439,-8584,3805
6016,4214,-8050,4175
6021,4733,-7413,4756
6026,-4468,-1416,8833
6031,9602,-326,2773
6036,1451,7692,6222
6041,1849,7660,6156
6046,-2193,6524,7254
6051,-8300,1467,5379
6056,-696,-1082,9916
6060,340,1518,9878
6065,-2401,-4727,8478
6070,2149,5790,7864
6075,5589,-491,8277
6080,5589,-491,8277
6085,5734,-661,8165
6090,4815,5927,6455
6095,-1025,-1239,9869
6100,-2852,-5882,7567
6104,528,4378,8974
6109,-387,2672,9628
6114,328,-3089,9505
6119,328,-3089,9505
6124,-2344,-7739,5882
6129,807,-2332,9690
6134,-858,-9858,1436
6139,-4565,-8659,2041
6144,2740,9570,-948
6148,8776,4625,1251
6153,7698,6141,1737
6158,-9147,-792,3960
6163,-9693,210,2448
6168,5354,-2744,7987
6173,1040,7757,6224
6178,8262,-4465,3433
6183,-2207,9560,1931
6187,2554,-7993,5437
6192,-9833,-1582,888
6197,-9956,927,-57
6202,-9867,-1390,841
6207,4052,-9108,785
6212,-9608,-202,2763
6217,-4536,-5812,-6754
6222,-7353,-5779,-3538
6227,-9955,-576,740
6231,-8686,4529,2006
6236,-9386,3115,1477
6241,-6263,7699,1217
6246,-4586,8524,2507
6251,-4460,8666,2235
6256,-4714,7829,4057
6261,-5320,8135,2346
6266,-8050,3571,4736
6271,8725,1256,4721
6275,462,3376,9401
6280,-9325,-3365,1307
6285,-9004,-3053,3096
6290,-3393,-8950,2893
6295,9899,-172,1401
6300,8773,-4054,-2567
6305,9386,3448,78
6310,9933,595,-984
6314,-8198,2232,-5273
6319,8837,-4339,1748
6324,6310,-7690,1016
6329,-3810,-9114,-1551
6334,6426,-7594,-1008
6339,7393,-6731,140
6344,9295,-3653,-488
6349,8792,-4281,-2090
6354,8400,-5370,-762
6358,-1075,3377,-9350
6363,8495,-2606,-4585
6368,-9805,74,-1963
6373,8133,4948,-3058
6378,-5392,7236,-4308
6383,7422,-1142,-6603
6388,-6067,3319,-7222
6393,4037,7581,-5120
6398,3383,8091,-4804
6402,4750,7015,-5311
6407,3467,8345,-4282
6412,-9783,-550,-1997
6417,-9709,1011,-2169
6422,-9432,-2299,-2394
6427,-3437,-6164,-7084
6432,-9935,1104,255
6437,-2693,-9292,-2529
6441,-9996,-211,-130
6446,-9702,-986,-2210
6451,-9697,1179,2135
6456,7509,-6602,-150
6461,-2661,-9562,1216
6466,6524,-6627,3673
6471,-8160,-5768,366
6476,883,-5989,7958
6481,-1228,-8052,5801
6485,3590,-7825,5086
6490,6350,-6405,4317
6495,-3039,-9382,1652
6500,6916,-7102,1315
6505,6753,-7312,955
6510,7420,-6447,1837
6515,7640,-5929,2542
6520,8686,-4457,2163
6525,8667,-2317,4415
6529,9192,-3754,1184
6534,9120,-3976,1001
6539,6040,7850,1373
6544,4926,8539,1676
6549,5691,8146,1112
6554,-689,9975,-93
6559,1958,9037,3805
6564,-9080,4130,693
6569,-8457,5278,776
6573,-995,7295,6766
6578,-1318,9302,3424
6583,1074,-8368,5368
6588,585,-9173,3937
6593,-5809,7904,1939
6598,-8340,5489,-548
6603,-2860,5681,7715
6608,-579,6901,7213
6612,3162,-7252,6115
6617,5959,-5101,6201
6622,2755,-6578,7008
6627,984,-6090,7870
6632,984,-6090,7870
6637,984,-6090,7870
6642,984,-6090,7870
6647,2451,-7471,6177
6652,2297,-8300,5080
6656,-2020,9278,3135
6661,246,9458,3235
6666,-9818,1066,1565
6671,-7473,4797,4596
6676,-8897,3306,3146
6681,-9746,1122,1935
6686,-9190,3201,2297
6691,-2789,-8133,5104
6696,-1856,-32,9826
6700,-1637,889,9824
6705,-3224,-5617,7618
6710,-6987,-1865,6906
6715,-6000,-5656,5656
6720,-6170,-6080,4995
6725,-3506,-2960,8884
6730,-950,-5600,8230
6735,-7907,5853,1792
6739,-8755,4523,1696
6744,-8487,5170,1108
6749,-7957,-77,6055
6754,-8578,-1556,4897
6759,-8163,929,5699
6764,-7632,709,6422
6769,-8286,3052,4691
6774,8776,-1502,4550
6779,8723,-3525,3386
6783,-3394,-9305,1373
6788,-4364,-8793,1902
6793,658,-9939,876
6798,5740,-8177,427
6803,8152,5296,2343
6808,9471,-3153,-587
6813,8160,-5749,587
6818,9867,-711,-1459
6823,8517,-5070,-1324
6827,9345,3533,424
6832,9168,3983,-255
6837,8352,-5383,1120
6842,9947,393,942
6847,9520,-3031,-401
6852,9872,-1543,-399
6857,9674,-2449,-628
6862,7692,6384,239
6866,6746,7244,-1415
6871,9818,1291,-1391
6876,8534,4919,-1720
6881,9840,1729,416
6886,9871,-1027,-1225
6891,-2150,9616,-1703
6896,-9878,-41,1552
6901,-4425,8967,-67
6906,7713,-5567,-3082
6910,5311,-6249,-5721
6915,5625,-8235,-730
6920,-9938,-180,-1092
6925,-8085,-4696,-3544
6930,6804,-6766,-2812
6935,8643,-962,-4935
6940,-7121,-31,-7019
6945,-1894,4680,-8631
6950,-6512,5224,-5503
6954,805,-5948,-7997
6959,-998,-6069,-7884
6964,9203,2713,-2816
6969,-1865,5404,-8204
6974,9819,891,-1666
6979,-8996,80,-4365
6984,-9087,2703,-3180
6989,-3712,1907,-9087
6993,9657,21,-2595
6998,3424,7687,-5400
7003,-2814,1111,-9530
7008,8718,-3417,-3507
7013,8130,-4601,-3567
7018,-9926,863,-849
7023,-9285,-2263,-2942
7028,-9615,2473,-1195
7033,-9344,-3405,-1042
7037,-4646,-8666,-1819
7042,-968,-9781,-1837
7047,-9656,-2285,-1234
7052,-7626,-6423,-754
7057,-9461,1043,-3064
7062,-8907,-716,-4488
7067,-9337,2779,-2255
7072,-1597,-2240,-9613
7077,-9469,2727,-1698
7081,-9212,1629,-3532
7086,-5240,6095,-5948
7091,3821,7750,-5032
7096,6082,2570,-7509
7101,7269,4106,-5503
7106,4518,79,-8920
7111,4167,8950,-1588
7116,9315,3260,-1608
7121,9737,-2105,-861
7125,9568,2745,-947
7130,8883,4543,-663
7135,8583,-5006,-1122
7140,8383,-5085,-1961
7145,9689,-2330,-828
7150,4264,-8837,-1927
7155,9629,-681,-2608
7160,9394,-2322,-2521
7164,9458,-2444,-2137
7169,7237,6742,-1473
7174,5167,8525,776
7179,-1780,9840,-52
7184,9275,-3537,-1205
7189,-7711,6242,1246
7194,1871,9822,161
7199,1748,9814,790
7204,-4636,8823,808
7208,-5854,8063,840
7213,-5736,7888,2207
7218,-8057,5782,1282
7223,-5537,8086,1988
7228,368,9983,446
7233,-3065,9468,-973
7238,5371,8434,-111
7243,-8285,5546,767
7248,-8239,5639,555
7252,-8293,5441,1266
7257,7887,6127,491
7262,5748,8108,1097
7267,6020,7936,877
7272,-1177,9825,1436
7277,-1930,9583,2105
7282,-6209,7773,1004
7287,3623,9320,37
7291,-3571,9225,1461
7296,-4606,8742,1533
7301,-5111,8436,1643
7306,-4518,7546,4758
7311,-5370,7287,4247
7316,5615,8138,1492
7321,5601,8104,1717
7326,-6379,7650,881
7331,-3777,9170,1276
7335,-7100,7037,238
7340,-6704,7418,118
7345,-7607,6416,971
7350,-3878,9046,1763
7355,-6972,6246,3516
7360,-6699,6481,3620
7365,-6895,6303,3565
7370,-6417,6418,4197
7375,-5794,6309,5158
7379,-5794,6309,5158
7384,-5872,6613,4665
7389,-3721,7477,5499
7394,3035,7008,6454
7399,4557,5530,6974
7404,-4592,8355,3016
7409,3119,9413,1286
7414,6361,7550,1586
7418,6752,7318,921
7423,6884,7247,282
7428,6567,7506,722
7433,1303,9654,-2255
7438,2141,9403,-2644
7443,3772,9050,-1962
7448,2607,9437,-2032
7453,3458,8811,-3223
7458,-1299,9882,-801
7462,6114,7789,-1393
7467,4159,9090,-232
7472,9672,2523,-290
7477,9928,1128,-379
7482,8167,-5372,2103
7487,9367,3460,516
7492,8808,4346,1875
7497,9289,2559,2674
7502,9761,805,2014
7506,9644,784,2523
7511,9652,2515,708
7516,9806,1951,129
7521,9801,1907,544
7526,9852,1561,704
7531,9962,722,478
7536,8849,-4610,659
7541,9752,631,2118
7545,9855,756,1513
7550,8469,4154,3318
7555,8041,5321,2648
7560,7032,5954,3883
7565,7373,-2339,6336
7570,7978,5762,1768
7575,8363,4965,2321
7580,8690,4869,873
7585,7087,7010,789
7589,8624,4754,1736
7594,8846,3766,2747
7599,8630,5033,431
7604,8428,5357,501
7609,8411,5361,709
7614,5301,8477,188
7619,-7207,6812,1283
7624,3857,-9042,-1830
7629,-6984,-6901,1894
7633,-3075,-9484,766
7638,-6553,-7472,1103
7643,-5356,-8426,555
7648,-7704,-6361,410
7653,-6568,-7539,-127
7658,-6568,-7539,-127
7663,-6568,-7539,-127
7668,-7725,-6326,547
7673,-6734,-7391,98
7677,-7085,-7039,486
7682,-7376,-6723,623
7687,-7371,-6726,638
7692,-7371,-6726,638
7697,-7502,-6480,1312
7702,-6917,-7203,513
7707,-8506,-4933,1818
7712,-6859,-7227,846
7716,-6528,-7524,870
7721,-6361,-7673,802
7726,-6361,-7673,802
7731,-6361,-7673,802
7736,-6361,-7673,802
7741,-6361,-7673,802
7746,-6361,-7673,802
7751,-6361,-7673,802
7756,-5066,-8538,1190
7760,-4429,-8911,979
7765,-4452,-8908,902
7770,-5423,-8381,588
7775,-2577,-9651,454
7780,-5773,-8153,439
7785,-553,-9970,540
7790,-3602,-9327,103
7795,-6982,-7146,-401
7800,-7139,-6998,-198
7804,-5418,-8308,-1265
7809,-7271,-6699,-1497
7814,-6192,-7741,-1314
7819,-958,-9711,-2182
7824,-4320,-8661,-2511
7829,1396,-9733,-1820
7834,-6370,-7301,-2470
7839,4496,-8134,-3690
7843,4953,-7883,-3649
7848,-6144,-6122,-4975
7853,-4877,-5959,-6379
7858,-1216,-9317,-3419
7863,7611,3348,-5554
7868,-1923,1626,-9677
7873,-2599,-144,-9655
7878,920,4137,-9057
7883,7101,-3695,-5993
7887,-2835,-5472,-7874
7892,5824,-5061,-6360
7897,4678,-5099,-7218
7902,5233,-4729,-7088
7907,7080,-1128,-6971
7912,8883,-1455,-4355
7917,8276,-2336,-5102
7922,8747,-2257,-4288
7927,6805,2632,-6837
7931,9320,1124,-3445
7936,5132,1565,-8438
7941,7813,2429,-5749
7946,8609,2920,-4164
7951,8583,1820,-4796
7956,7791,2590,-5708
7961,8097,3104,-4979
7966,8253,3661,-4298
7970,7936,4591,-3991
7975,8347,3448,-4291
7980,8387,3157,-4435
7985,8280,2933,-4778
7990,4474,6053,-6583
7995,352,8272,-5607
8000,510,8355,-5469
8005,-4253,8208,-3811
8010,-6515,6038,-4591
8014,2393,6706,-7020
8019,2196,7231,-6548
8024,2686,6343,-7248
8029,-5332,8385,-1118
8034,-5805,7963,-1697
8039,-5746,8094,-1204
8044,-5807,8043,-1259
8049,-5132,8562,-580
8054,-4921,8597,-1363
8058,-4684,8781,-964
8063,-6356,7719,18
8068,-6305,7730,689
8073,-6956,7047,1393
8078,-7165,6878,1158
8083,-8712,4890,426
8088,6925,7160,-873
8093,-9698,-2366,577
8097,-6508,-4748,5923
8102,4275,-6955,5773
8107,7882,-5068,3489
8112,6214,-6716,4034
8117,7033,-6843,1922
8122,-3309,-9228,1970
8127,-276,-9583,2842
8132,-574,-9455,3202
8137,901,-8947,4373
8141,1517,-9119,3813
8146,-9694,-519,2397
8151,-6768,-3882,6254
8156,-3612,-7921,4919
8161,3722,-7989,4723
8166,5027,-7879,3553
8171,7727,-6117,1690
8176,5938,-7912,1459
8181,5787,-8145,383
8185,-5762,-7896,2109
8190,1837,-9746,1273
8195,784,-9788,1888
8200,4079,-9119,-430
8205,-100,-9959,-892
8210,2743,-9610,-335
8215,537,-9955,-776
8220,1837,-9816,-508
8225,-243,-9982,-535
8229,3692,-9286,-357
8234,1859,-9807,-593
8239,1335,-9908,207
8244,-136,-9963,-842
8249,2156,-9391,-2673
8254,-982,-9790,-1782
8259,-1451,-9496,-2776
8264,-546,-9736,2214
8268,-2297,-9638,1347
8273,603,-9859,1560
8278,-194,-9893,1443
8283,-594,-9414,3318
8288,-5252,-8405,1325
8293,1079,-9883,1076
8298,-2421,-9505,1946
8303,-5318,-8121,2399
8308,-741,-9465,3139
8312,-9520,2718,1400
8317,-7375,6517,1764
8322,-8133,5526,1819
8327,-8183,3177,-4788
8332,-7550,5227,-3957
8337,-750,8655,-4952
8342,-2467,3426,-9064
8347,2907,-1321,-9476
8352,-3348,-6177,-7114
8356,4691,-6406,-6078
8361,-4514,2834,-8460
8366,2958,-5098,-8078
8371,-764,-7500,-6569
8376,3940,-5033,-7690
8381,8087,-5861,-493
8386,2061,-9729,1043
8391,9283,3603,-909
8395,9405,3377,357
8400,9980,618,-125
8405,8157,-5254,-2416
8410,7209,-6860,-978
8415,4361,-8795,-1902
8420,3620,-9289,-773
8425,5245,-8509,-273
8430,5768,-8124,846
8435,3130,-9487,424
8439,2771,-9605,-229
8444,8791,-1957,4345
8449,509,9830,1763
8454,-8144,1774,5524
8459,9431,2643,2015
8464,5714,-4122,7095
8469,575,-8113,5817
8474,1801,-9734,1411
8479,7128,-6918,1150
8483,-2139,-9516,-2204
8488,-2193,-9254,3088
8493,-2225,-9743,-319
8498,-2712,-8079,5230
8503,7004,-6242,3459
8508,-5299,-8217,2094
8513,-9189,254,3936
8518,-8770,-4459,1786
8522,-696,-9922,1026
8527,-6097,-6012,5163
8532,8804,-4736,221
8537,2217,-9728,-656
8542,5473,-5917,5918
8547,-5179,-8543,-417
8552,-9344,-1477,3240
8557,-5977,-6933,4024
8562,4839,8587,-1684
8566,8135,5586,-1615
8571,7648,-5083,-3956
8576,9626,-327,-2687
8581,9315,-1799,-3158
8586,9755,-1082,-1913
8591,2741,7694,-5769
8596,8216,910,-5626
8601,6337,5732,-5192
8606,9057,-4084,-1132
8610,1998,-9774,678
8615,4472,-8943,121
8620,4141,-8862,2073
8625,5106,-5764,-6379
8630,7270,-4553,-5138
8635,7833,-3229,-5311
8640,7272,-3677,-5795
8645,-1102,-9750,-1927
8649,-8238,5655,384
8654,3239,9449,467
8659,835,9099,4062
8664,4791,7839,-3948
8669,364,-9289,-3683
8674,6126,-5926,-5229
8679,8158,-1962,-5439
8684,8207,-4924,-2896
8689,1565,9854,662
8693,-3078,9487,-716
8698,242,9163,3996
8703,-3104,9019,-3000
8708,197,9556,-2937
8713,5810,4839,-6543
8718,5567,5648,-6091
8723,-8403,4614,-2844
8728,-9598,-2532,-1208
8733,-4830,8755,-46
8737,-4830,8755,-46
8742,-4830,8755,-46
8747,-4830,8755,-46
8752,-4830,8755,-46
8757,-3011,9535,-94
8762,-8372,5432,-629
8767,-6206,7838,-191
8772,-4484,8936,-180
8777,1697,8576,-4854
8781,5942,7978,1014
8786,-6697,1394,-7293
8791,-7496,-6062,2655
8796,-9753,615,-2118
8801,-3182,9466,-514
8806,9568,-2726,1001
8811,-2457,-6004,7609
8816,-1188,-9498,2894
8820,2401,-9569,1628
8825,7451,-3671,5567
8830,4358,-8281,3523
8835,827,-7096,6996
8840,-2169,-7584,6146
8845,9602,2014,1931
8850,9623,987,2533
8855,9658,-121,2589
8860,8168,5743,523
8864,8500,5243,504
8869,8396,5428,175
8874,9283,3416,1467
8879,8772,4128,2449
8884,9911,166,1318
8889,9791,-1852,836
8894,7716,-5577,3058
8899,-3226,-9257,1973
8904,-2752,-9349,2238
8908,-3047,-9305,2030
8913,-1368,-9297,3418
8918,-3989,-8957,1960
8923,6215,-7833,-22
8928,9961,-873,-35
8933,224,-9981,-567
8938,-5944,-7891,-1542
8943,-5109,-7899,-3388
8947,-7501,-5777,-3216
8952,1995,-9786,498
8957,-3534,-9353,130
8962,-6351,-7341,2399
8967,-3342,-9412,483
8972,-7022,-6810,2075
8977,-3948,-9174,-495
8982,-4020,-9156,-22
8987,385,-9985,363
8991,-3520,-9285,1175
8996,2295,-9725,-380
9001,7285,-6336,-2602
9006,-6167,-7682,-1712
9011,-9845,-1603,-708
9016,-9876,-1341,811
9021,7064,975,7009
9026,-8457,-5312,-493
9031,-3617,-9322,-77
9035,-6031,-6966,3884
9040,6368,241,-7706
9045,-4889,6515,-5800
9050,3759,-2330,-8968
9055,-4722,5847,-6595
9060,4759,3558,-8042
9065,5923,7085,-3834
9070,9269,1772,-3307
9074,7708,-4716,-4282
9079,9636,2529,-862
9084,915,-9555,-2803
9089,-2372,-9197,-3125
9094,4515,-8402,-3002
9099,6635,-7426,-904
9104,7684,-4701,-4341
9109,8368,-3409,-4282
9114,1783,-9485,-2615
9118,-676,-9693,-2362
9123,-2495,-9553,-1582
9128,3589,-9291,-882
9133,-643,-9602,-2716
9138,-2586,-9659,-68
9143,-8168,-5536,-1621
9148,-9335,-3433,-1027
9153,-9226,-3802,-642
9158,-9561,-289,-2913
9162,-4588,-4090,-7887
9167,-6130,-7178,-3300
9172,-7608,-3039,-5732
9177,-9876,-975,-1226
9182,-8952,-4072,-1809
9187,-9042,-3569,-2341
9192,4513,-8833,-1262
9197,5165,-8502,-1009
9201,9875,-427,-1514
9206,8483,-4226,-3186
9211,7739,-5004,-3880
9216,4487,-8861,-1156
9221,5484,-8349,-458
9226,7315,-6799,-496
9231,8920,-4408,-992
9236,-2821,-9587,-355
9241,-790,-9673,-2406
9245,-8658,-4956,675
9250,-5788,-8136,536
9255,-1145,-9925,409
9260,-1492,-9886,175
9265,5078,-8596,-560
9270,5270,-8449,-905
9275,4170,-9088,-66
9280,5464,-8372,-221
9285,2190,-9753,-259
9289,2081,-9779,-171
9294,5880,-8087,57
9299,5212,-8495,804
9304,9924,-557,-1092
9309,7650,5060,-3981
9314,7446,5884,-3149
9319,6638,2247,-7132
9324,7538,1134,-6471
9329,2097,-1157,-9708
9333,-679,67,-9976
9338,69,4192,-9078
9343,8921,2804,-3542
9348,6469,5918,-4807
9353,4823,-1975,-8534
9358,6304,3002,-7157
9363,-972,-9907,-942
9368,-7284,-6835,-451
9372,-6343,-7690,-780
9377,-8180,-5719,-602
9382,-6865,-7216,-891
9387,-8985,-4242,-1122
9392,-9303,-3084,-1983
9397,-9863,-1449,-779
9402,-9821,-1191,-1455
9407,-9982,-415,-431
9412,-9724,2167,-860
9416,-9826,1676,-795
9421,-9928,1135,-367
9426,-9800,1968,-267
9431,-9858,1608,-478
9436,-9799,1972,275
9441,-9956,689,-629
9446,-9610,2763,-105
9451,-9613,2753,14
9456,-9341,3549,-367
9460,-9944,-1023,-247
9465,-9798,-1995,49
9470,-9806,-1942,-263
9475,-8416,-5339,804
9480,-6712,-6987,2472
9485,-8083,-5879,-280
9490,-4320,-8947,1133
9495,-1236,-9884,870
9499,-6528,-7574,64
9504,-2454,-9614,1239
9509,-5043,-8627,368
9514,-4398,-8950,733
9519,-3500,-9348,596
9524,-6663,-7430,615
9529,-6779,-7186,1548
9534,-6129,-7749,1540
9539,-5479,-8339,657
9543,1050,-9634,2462
9548,3381,-9250,1732
9553,1069,-9708,2146
9558,2865,-9170,2772
9563,-8003,-5989,268
9568,-7833,-6193,527
9573,-9060,-3786,1889
9578,-9456,-2844,1575
9583,-8964,-2396,3728
9587,-7454,-4676,4750
9592,-7190,-5379,4400
9597,-6402,-6370,4292
9602,-9724,-2266,553
9607,-9134,-3518,2043
9612,-8193,-4158,3946
9617,-7037,-6070,3690
9622,-9177,-2629,2976
9626,4966,-7154,4914
9631,4044,-7771,4821
9636,5206,-7642,3805
9641,-7263,5957,3427
9646,-6885,6191,3776
9651,-7577,3154,5711
9656,-7562,5151,4033
9661,-2821,7774,5620
9666,342,8585,5115
9670,3585,8307,4258
9675,1831,9288,3220
9680,2336,8864,3995
9685,711,9110,4061
9690,1604,9270,3389
9695,451,8719,4875
9700,2277,8675,4422
9705,6679,6648,3343
9710,2778,8424,4617
9714,6164,7117,3367
9719,5675,7311,3785
9724,6023,7242,3356
9729,6372,7222,2687
9734,7780,3264,5367
9739,-211,8132,5815
9744,-1617,8970,4113
9749,-1615,8972,4109
9753,-3373,8992,2786
9758,-2624,9268,2684
9763,-2790,9407,1925
9768,-4962,8247,2710
9773,-4950,7744,3938
9778,-4142,8968,1554
9783,-2558,9619,957
9788,-2425,9662,862
9793,-7031,5180,4869
9797,-6972,4298,5736
9802,-7772,3719,5075
9807,-6927,5114,5083
9812,-9646,1381,2245
9817,-9186,2743,2842
9822,7306,4141,5427
9827,9009,53,4339
9832,-5090,8231,2515
9837,-2810,9596,-87
9841,-5633,8229,732
9846,1445,9892,-207
9851,8907,4539,213
9856,8412,-631,-5369
9861,9104,3111,-2727
9866,9457,1463,-2899
9871,8453,5305,-623
9876,9824,1521,-1079
9881,8376,-5432,-564
9885,9818,-730,-1749
9890,9594,-852,-2686
9895,9693,114,-2454
9900,9664,123,-2564
9905,9298,-3326,-1571
9910,9527,-2736,-1315
9915,7403,-6575,-1394
9920,6921,-6916,-2063
9924,8249,-5647,-229
9929,8141,-5798,-293
9934,8811,-4704,-468
9939,8828,-4677,-426
9944,8888,-4560,-441
9949,7593,-6487,-504
9954,6374,-7669,-739
9959,6277,-7712,-1056
9964,-9621,2352,-1374
9968,-9720,-1547,-1767
9973,-9650,-2163,-1477
9978,-9415,-2887,-1736
9983,-9848,-1199,-1254
9988,-9223,-1177,-3680
9993,-8406,-5385,-577
9998,-8317,-5550,-145
10003,9270,40,-3749
10008,9761,-1474,-1592
10012,9903,1013,-942
10017,9592,2805,-333
10022,9068,4121,-881
10027,6976,7130,-700
10032,7202,6901,-698
10037,1971,9803,47
10042,886,9876,-1292
10047,779,9888,-1265
10051,3535,9284,-1144
10056,2079,9764,-568
10061,85,9842,-1767
10066,11,9936,-1122
10071,1895,9485,-2534
10076,-2539,9465,-1988
10081,-244,9802,-1964
10086,522,9840,-1698
10091,9033,3750,-2081
10095,8766,4187,-2370
10100,9272,-3542,-1216
10105,9504,-3088,-338
10110,6393,1481,-7544
10115,6724,-6726,-3087
10120,4131,8976,-1535
10125,7657,6372,-867
10130,-6505,7594,-49
10135,-8103,5727,-1237
10139,-7565,6538,-118
10144,-8642,4870,-1257
10149,-5307,8424,-921
10154,-8580,5111,496
10159,-5060,8611,482
10164,-4883,8706,586
10169,-7302,6816,-452
10174,-6069,7943,-258
10178,-4872,8700,-752
10183,-3355,9419,-84
10188,-3054,9515,351
10193,-5454,8378,245
10198,-4385,8970,-539
10203,-3946,9188,-69
10208,-2875,9512,-1117
10213,722,9972,-143
10218,-1487,9857,-778
10222,528,9953,803
10227,-234,9993,274
10232,-5474,8364,-262
10237,-6277,7782,153
10242,1215,9924,-184
10247,4138,9092,-444
10252,5963,7935,-1205
10257,7947,6026,-722
10262,-753,9969,-180
10266,-3217,9333,1590
10271,-3946,9184,269
10276,-415,9902,-1330
10281,5847,7965,-1532
10286,679,9922,1035
10291,-1446,9841,1021
10296,-289,9968,743
10301,-236,9981,-557
10306,-4347,8811,-1860
10310,6674,7370,-1063
10315,6285,7713,-999
10320,9277,3725,-199
10325,2401,9677,-762
10330,7024,6250,-3405
10335,2500,445,-9671
10340,2500,445,-9671
10345,2181,-603,-9740
10349,8739,-4502,-1830
10354,9342,-3216,-1537
10359,-1752,-4240,-8885
10364,-3922,-4836,-7824
10369,-6314,-7154,-2989
10374,-5991,-7358,-3155
10379,-2613,-9488,-1771
10384,-1841,-8759,-4458
10389,1052,-9942,-186
10393,-961,-9838,-1511
10398,3071,-9407,-1438
10403,4132,-9012,-1304
10408,1898,-9818,35
10413,2051,-9780,-363
10418,4464,-8895,-969
10423,5663,-8209,-731
10428,3367,-9385,-761
10433,1619,-9829,-869
10437,2834,-9580,-426
10442,2482,-9686,112
10447,9983,-413,-405
10452,9830,-1062,1496
10457,9171,-3978,226
10462,9231,-3843,-107
10467,8312,-5481,-930
10472,9405,-3370,-422
10476,9183,-3674,-1470
10481,9994,297,113
10486,9462,-3220,-294
10491,9852,-751,-1536
10496,-9801,-1968,-231
10501,4674,2693,8419
10506,-9057,3119,2868
10511,-7536,5601,3437
10516,8368,742,5423
10520,2037,2910,9347
10525,1132,7563,6443
10530,-9527,-2907,877
10535,-6596,5063,5553
10540,-5169,4577,7233
10545,-9854,1270,1129
10550,-2813,9398,1939
10555,-8275,5563,747
10560,-7268,6435,2397
10564,448,9895,-1371
10569,1402,9897,269
10574,3455,9383,100
10579,3366,9412,-267
10584,6464,-6732,3588
10589,7448,2803,6054
10594,-1604,8044,5719
10599,-4546,6855,5686
10603,807,9375,3382
10608,-8038,4533,3850
10613,-7388,5765,3487
10618,-6076,6898,3935
10623,1273,-4777,8692
10628,8818,-167,4711
10633,8486,-793,5229
10638,8360,1091,5376
10643,8502,-1116,5143
10647,4751,7502,4597
10652,3193,2317,9188
10657,421,-4424,8957
10662,96,9998,-121
10667,6203,7798,838
10672,4808,8447,2350
10677,4896,8439,2192
10682,-4931,8522,1742
10687,-8090,5614,1738
10691,8616,-3214,3926
10696,-6121,-7747,1583
10701,4848,-7305,4808
10706,-1840,-9547,2335
10711,5104,-6962,5046
10716,514,-8724,4859
10721,-3802,-8051,4551
