7956,-4422,-8839,1517
7961,-4422,-8839,1517
7966,-4422,-8839,1517
7971,-8291,-1694,5327
7976,-6733,643,7365
7980,-7136,-6536,2520
7985,-5307,-7575,3799
7990,-7447,-6025,2868
7995,-8997,-1880,3936
8000,-8453,-1845,5012
8005,-5302,8458,577
8010,-9442,2832,1680
8014,-1690,9374,3043
8019,3520,9213,1648
8024,5910,8007,969
8029,-3225,9206,2198
8034,-2613,9601,993
8039,-4265,8703,2461
8044,2911,9381,1874
8048,-808,9858,1465
8053,4420,8885,1230
8058,-769,8888,4517
8063,-4432,7583,4779
8068,-5615,7591,3290
8073,7097,5227,4721
8078,6361,6262,4507
8082,5971,5395,5935
8087,9674,-527,2473
8092,8371,3809,3923
8097,8342,3795,4000
8102,7025,5043,5020
8107,9578,-1616,2375
8112,9587,-742,2744
8116,9300,-600,3624
8121,9751,1902,1137
8126,-8447,662,5310
8131,-9813,-1915,-167
8136,-8958,-4442,62
8141,-9840,-1132,1374
8146,-9594,-1921,2061
8150,5132,7901,-3351
8155,8219,5036,-2658
8160,6553,6931,-2999
8165,6338,7069,-3137
8170,4219,7167,-5551
8175,5128,6967,-5014
8180,6390,-67,-7691
8184,6358,-6103,-4723
8189,-4861,7759,-4019
8194,-7007,6567,-2785
8199,6159,4384,-6544
8204,6780,3733,-6331
8209,1690,-9737,-1521
8214,-9146,-4026,-358
8218,-1481,-9105,-3860
8223,-5061,-8584,-827
8228,4823,-8409,-2450
8233,5334,-8301,-1623
8238,-4310,-8997,-684
8243,-1629,-9862,-288
8248,1947,-9679,-1586
8252,-3063,-9316,-1954
8257,-9443,-2539,-2092
8262,-7674,-6410,-1
8267,982,-9762,-1929
8272,-3937,-9123,1125
8277,2890,-9480,1329
8282,-1882,-9696,1559
8286,-1925,-9635,1856
8291,2150,-9722,-924
8296,-5643,-8246,-394
8301,4849,-8482,-2129
8306,2987,-9532,-455
8311,2987,-9532,-455
8316,7095,-7046,-39
8321,-4856,-8214,-2989
8325,4723,-8611,-1876
8330,7951,-3760,-4756
8335,2422,-5141,-8228
8340,9755,-730,-2073
8345,9701,1259,-2073
8350,9717,-687,-2259
8355,-1143,9928,-349
8359,-5276,8276,-1913
8364,1852,9368,2967
8369,1259,8678,4806
8374,-3124,8173,4840
8379,-3238,8049,4972
8384,-3452,7746,5298
8389,-4164,8350,3596
8393,-5514,7784,2998
8398,-6052,7224,3341
8403,-6685,4095,6207
8408,-6642,-4738,5781
8413,-7052,-4154,5745
8418,-2527,-624,9655
8423,5076,-6854,5219
8427,1553,9871,-370
8432,8575,4072,-3142
8437,7957,4807,-3682
8442,-3248,8832,-3380
8447,3071,8158,-4898
8452,8208,-4081,-3995
8457,-8249,5650,123
8461,3539,8279,-4349
8466,-7975,1814,-5753
8471,1520,2797,-9479
8476,-4194,-7488,-5130
8481,-5551,-7906,-2584
8486,-696,-7840,-6168
8491,-2806,-8629,-4201
8495,-2806,-8629,-4201
8500,-1984,-6237,-7560
8505,2950,-7926,-5335
8510,-6268,-7397,-2444
8515,8727,-3763,-3108
8520,9620,-335,-2708
8525,9412,-2356,-2418
8529,-7314,6677,-1379
8534,804,-4399,-8944
8539,225,5455,-8377
8544,3850,-8485,-3630
8549,-3142,-9489,-260
8554,1829,-9543,-2360
8559,-3568,-9300,872
8563,-9388,-3436,-213
8568,-9893,-778,-1230
8573,5192,-7321,-4408
8578,5015,-4213,-7555
8583,-6873,-7129,-1386
8588,-5057,-8565,-1027
8593,-8516,-5240,-50
8597,-9249,-3723,-760
8602,-264,-9850,-1702
8607,-6842,3134,-6584
8612,-8447,4102,-3436
8617,-9787,22,-2050
8622,6650,6570,-3549
8627,7675,5376,-3491
8631,2202,-1786,-9589
8636,2134,8614,-4608
8641,-8216,5470,1603
8646,-7826,5840,2151
8651,-6878,6663,2878
8656,-8419,4779,2504
8661,-8666,4139,2784
8665,-4632,8809,970
8670,-3116,9391,1441
8675,-8461,4934,-2016
8680,-9924,1143,-436
8685,-5783,7607,-2945
8690,-6331,7562,-1650
8695,-6331,7562,-1650
8700,-6331,7562,-1650
8704,-8242,5469,-1464
8709,-8066,5720,-1486
8714,-3823,9083,-1692
8719,-8927,3896,-2262
8724,-8955,-3167,3125
8729,-8473,-3300,4161
8734,-9092,-3391,2411
8738,-1887,-9610,2018
8743,-2132,-8956,3903
8748,8629,4587,-2117
8753,6283,7759,-564
8758,9063,3752,-1941
8763,9387,-1170,-3241
8768,9052,-3313,-2660
8772,7275,-6860,7
8777,9911,540,-1209
8782,9542,-2015,-2208
8787,9950,231,-963
8792,8868,-4546,-819
8797,5525,-8312,-611
8802,5679,-8220,-401
8806,3135,9337,-1724
8811,5755,8153,-620
8816,4024,-9027,-1517
8821,4206,-8635,-2780
8826,9989,-198,-405
8831,9540,-2722,1252
8836,8983,-4381,307
8840,9229,-3848,57
8845,-3288,-8347,4416
8850,1117,-6580,-7445
8855,8025,-4652,-3733
8860,4514,-8391,-3032
8865,8234,-5165,-2347
8870,1529,-8893,-4309
8874,7523,-5357,-3833
8879,826,-7091,-7001
8884,2022,-7066,-6780
8889,-2388,-9690,-631
8894,5633,-4511,-6921
8899,-9508,-349,-3076
8904,-6064,-4236,-6728
8908,-7145,-3799,-5874
8913,-3001,1676,-9390
8918,-204,2761,-9608
8923,-4944,-4612,-7367
8928,-6030,536,-7958
8933,-6912,-6690,-2728
8938,-9815,1803,-640
8942,-9106,2973,-2870
8947,-8785,3339,-3414
8952,-7712,3964,-4979
8957,6571,-2624,-7065
8962,-7380,-6555,-1599
8967,6799,6623,-3144
8972,3005,9264,-2265
8976,3277,9356,-1305
8981,4749,-2495,-8438
8986,4590,-6312,-6250
8991,7923,-1043,-6011
8996,9063,1825,-3809
9001,7840,-5317,-3202
9006,-3517,9333,-721
9010,-4161,8623,-2883
9015,-7827,-5549,2817
9020,-8298,-3917,3972
9025,-9026,-410,4283
9030,-8223,-3411,4553
9035,-6188,6449,4483
9040,-4046,7421,5342
9044,-5380,6931,4795
9049,-2205,7655,6044
9054,-4007,6521,6434
9059,-4007,6521,6434
9064,-354,3810,9238
9069,4286,1371,8930
9074,-2004,3699,9071
9079,4778,3436,8084
9083,-7815,-6229,-335
9088,-6744,-6989,-2376
9093,8173,-4826,-3145
9098,-2119,-9527,-2175
9103,-1226,-9481,-2933
9108,5353,-8200,-2024
9113,7476,-6637,-225
9117,-7739,2026,-5999
9122,2549,2065,-9446
9127,2633,-5027,-8233
9132,1863,9319,-3109
9137,4525,8393,-3012
9142,1386,9123,-3853
9147,-7919,5955,-1345
9151,-6006,7694,-2174
9156,-4036,8185,-4087
9161,-3336,-6025,7249
9166,-4359,-4819,7600
9171,-6624,-5888,4630
9176,5498,6831,4805
9181,2785,3105,9088
9185,6282,5351,5647
9190,8173,986,5675
9195,2048,-6154,7611
9200,8927,-3324,3039
9205,-2125,-3920,8950
9210,2871,-2722,9183
9215,2767,-5295,8018
9219,925,-4092,9077
9224,1613,-6990,6966
9229,1951,-8829,4269
9234,852,-8124,5767
9239,3097,-8078,5013
9244,-7003,1837,6897
9249,-4077,541,9115
9253,110,-2047,9787
9258,2584,-6287,7334
9263,568,-4333,8994
9268,2139,-2719,9382
9273,1575,-3243,9327
9278,5696,-731,8186
9283,3979,-4595,7940
9287,-4146,2308,8802
9292,-886,546,9945
9297,-1755,2888,9411
9302,-3403,4680,8155
9307,-3189,3040,8976
9312,-3543,3607,8627
9317,5649,-817,8210
9321,151,-280,9994
9326,2890,-1789,9404
9331,4161,6275,6580
9336,1954,-6662,7196
9341,1845,-7915,5825
9346,3886,-8183,4233
9351,6193,-7301,2886
9355,3029,-9294,2105
9360,6256,-6230,4694
9365,9595,1555,-2345
9370,9471,1770,-2676
9375,7437,-6582,-1164
9380,7171,-6637,-2124
9385,6768,-7360,-30
9389,6768,-7360,-30
9394,-2330,-8512,4701
9399,8544,-2960,4268
9404,8129,-4411,3802
9409,5853,2025,7850
9414,7492,2288,6215
9419,-1755,-9842,-193
9423,-1004,-9934,-549
9428,-2219,-9589,-1767
9433,-2241,-9611,-1611
9438,-1325,-9803,-1462
9443,-9157,-3790,-1330
9448,-9930,290,-1140
9453,-3295,9120,-2440
9457,-4272,8491,-3104
9462,-5520,8100,-1977
9467,1203,-8953,-4287
9472,1343,-7339,-6657
9477,1892,-7241,-6631
9482,4606,-4140,-7850
9487,14,1729,-9849
9492,1522,4957,-8550
9496,1931,-1652,-9671
9501,3154,2735,-9086
9506,-148,-8769,-4802
9511,-548,-8340,-5490
9516,805,-6463,-7587
9521,-1996,-3170,-9271
9526,-3170,-3368,-8865
9530,8641,-1184,-4890
9535,8512,-5087,-1285
9540,7706,-5728,-2790
9545,7501,-5696,-3358
9550,8789,-3395,-3348
9555,-7059,-3802,-5974
9560,-7752,5308,-3424
9564,-6869,7028,-1845
9569,-6629,7155,-2204
9574,-258,8285,-5592
9579,-4455,7796,-4399
9584,-2506,9196,-3023
9589,-770,9234,-3759
9594,-5800,8137,-375
9598,-6225,7822,219
9603,-5633,8251,422
9608,-7080,7021,752
9613,-6700,7395,640
9618,1035,9809,1645
9623,-153,9877,1552
9628,-3384,8776,3392
9632,-3479,8001,4885
9637,7300,6819,451
9642,-2857,4284,8571
9647,5176,4029,7547
9652,1297,5359,8341
9657,1645,5914,7893
9662,5215,746,8499
9666,4288,8543,2934
9671,3238,8190,4735
9676,5672,8093,1519
9681,6174,7431,2577
9686,7076,2606,6566
9691,6548,3782,6543
9696,4149,365,9091
9700,4024,-12,9154
9705,1808,-5151,8377
9710,4833,-205,8751
9715,3996,-6305,6653
9720,4053,-5591,7232
9725,3540,-6204,6997
9730,3825,-2877,8779
9734,2721,-2030,9405
9739,-5702,-3290,7526
9744,-4594,-3229,8274
9749,-6254,-83,7802
9754,2283,-9362,2669
9759,-3612,-8767,3173
9764,-2884,-9054,3114
9768,1948,-9711,1372
9773,1581,-9793,1261
9778,7594,741,6463
9783,-5546,-7448,3708
9788,622,9615,-2676
9793,-8027,-2571,5380
9798,-7765,5582,2920
9802,2665,-9583,-1024
9807,-946,-9869,-1305
9812,5900,-6982,-4053
9817,7148,-2666,-6464
9822,5996,-2989,-7423
9827,5996,-2989,-7423
9832,6026,-2910,-7430
9836,811,-6430,-7614
9841,1275,-5871,-7993
9846,1934,-6864,-7010
9851,-9575,2879,154
9856,-2896,9423,-1672
9861,-9870,-1507,555
9866,-6407,6794,-3573
9871,-7292,6772,969
9875,-960,2463,-9643
9880,-407,9684,2459
9885,3148,-9326,1758
9890,-2083,-6708,7117
9895,5226,8130,2566
9900,9030,4269,461
9905,-8832,-828,4615
9909,-8889,-1197,4419
9914,-8775,-1158,4652
9919,-8868,1925,4199
9924,-4038,-6483,6454
9929,-4424,-7337,5155
9934,-7225,-2504,6442
9939,-2792,-7644,5811
9943,-4275,-6425,6358
9948,2220,9342,2789
9953,-4085,7641,4990
9958,9446,-2480,2146
9963,-1574,9751,1557
9968,191,9818,1887
9973,-5183,8549,-199
9977,7808,5691,-2576
9982,-6749,6385,3696
9987,-5492,6532,5211
9992,-4596,6843,5659
9997,-6304,589,7739
10002,-7720,722,6314
10007,-6841,950,7231
10011,-406,-6158,7868
10016,-1259,-7023,7006
10021,-1922,-9454,2631
10026,-7249,-3564,5894
10031,-3507,-5403,7648
10036,-5030,-5964,6254
10041,-7238,-4165,5500
10045,-7755,-3018,5544
10050,-2863,-6326,7195
10055,-2355,2072,9495
10060,-277,-2114,9769
10065,7735,5998,2042
10070,7767,6263,659
10075,8203,5607,1118
10079,7445,6665,-359
10084,9560,2931,60
10089,-4559,-8347,3086
10094,3304,-9036,2722
10099,4618,-8816,-972
10104,5161,-7714,-3719
10109,4222,-7790,-4634
10113,3695,-7565,-5394
10118,4017,-7215,-5638
10123,5317,-7349,-4208
10128,6936,963,-7138
10133,7407,1579,-6529
10138,4530,7012,-5504
10143,5340,6152,-5798
10147,5945,6013,-5336
10152,4343,6136,-6593
10157,4343,6136,-6593
10162,4098,6418,-6480
10167,8372,2338,-4942
10172,4403,7541,-4872
10177,7266,4748,-4964
10181,7266,4748,-4964
10186,8128,485,-5804
10191,7644,-1958,-6142
10196,5100,-2741,-8152
10201,7414,-2834,-6082
10206,5955,-2898,-7492
10211,9919,776,-999
10215,8621,-5006,-775
10220,6910,-7169,-922
10225,9001,-4333,-433
10230,4446,-7392,-5057
10235,-2101,397,-9768
10240,-3442,8109,-4730
10245,-6786,4634,-5697
10250,-6239,4116,-6642
10254,-8369,3845,-3893
10259,-6574,5460,-5193
10264,-7708,4912,-4054
10269,-6537,6379,-4068
10274,-6412,6612,-3892
10279,-4623,-2972,-8354
10284,925,828,-9922
10288,-4135,2808,-8660
10293,-1871,5357,-8233
10298,-6269,4910,-6048
10303,-3120,8362,-4508
10308,-4214,8015,-4242
10313,-2444,8827,-4012
10318,-5738,5682,-5897
10322,-6012,5628,-5671
10327,-1600,6862,-7094
10332,-7531,5030,-4238
10337,-8366,2872,-4663
10342,-8739,3815,-3011
10347,-7649,5323,-3625
10352,-6748,5853,-4493
10356,-6763,5942,-4353
10361,-6763,5942,-4353
10366,-7790,4798,-4034
10371,-9191,1112,-3779
10376,-8178,-1570,-5535
10381,-8856,-2088,-4147
10386,-8681,-701,-4913
10390,466,-9516,-3035
10395,-181,-9446,-3276
10400,5423,-8189,-1878
10405,3974,-9070,-1386
10410,5379,-8170,-2072
10415,8586,-5041,-926
10420,8730,2360,-4267
10424,9005,418,-4327
10429,6617,6838,-3073
10434,6462,4454,-6195
10439,8363,754,-5429
10444,9106,1095,-3984
10449,-4634,8618,-2058
10454,-2101,7844,-5834
10458,-7370,6701,-874
10463,-3248,9121,-2499
10468,-5640,8215,-832
10473,3625,8731,3259
10478,3424,-9374,629
10483,-6967,7024,1453
10488,5107,6357,-5786
10492,4778,5538,-6818
10497,-107,9596,-2810
10502,1263,8665,-4827
10507,-167,9146,-4039
10512,237,9545,-2970
10517,-2158,8291,-5156
10522,7699,6039,-2058
10526,3419,8558,-3879
10531,8616,4565,-2215
10536,9491,1510,-2762
10541,9471,737,-3121
10546,8203,5503,-1554
