5849,-8566,4910,-1578
5854,-9162,3587,-1780
5859,-3368,9158,-2185
5863,-7957,3278,-5091
5868,-7905,2816,-5437
5872,-4768,7070,-5222
5877,-9935,1133,95
5882,-7976,-2348,-5555
5886,1591,-7865,-5967
5891,-4348,-7266,-5318
5896,-690,-6701,-7390
5900,-3373,-5298,-7781
5905,-3063,-7552,-5794
5910,-273,-7659,-6423
5914,3363,-6791,-6523
5919,-9212,-1632,-3530
5923,-9389,-673,-3374
5928,-5967,-6621,-4533
5933,-6337,1312,-7623
5937,-6006,-2948,-7431
5942,-663,-7879,-6122
5947,3694,-7988,-4746
5951,6251,-6965,-3521
5956,8969,582,-4383
5961,-4703,-8777,910
5965,-3224,-9418,948
5970,3382,-9401,-411
5974,2921,-9562,-132
5979,4543,-8844,1064
5984,4948,-8606,-1203
5988,8773,-3698,-3057
5993,8645,-3228,-3851
5998,9124,-1465,-3819
6002,8577,-1611,-4882
6007,9692,-436,-2423
6012,9598,-945,-2640
6016,9991,139,-389
6021,9428,-2515,-2185
6025,9929,514,-1067
6030,9444,2336,-2312
6035,7402,5250,-4200
6039,6642,6334,-3967
6044,7636,-5301,-3683
6049,-3350,9202,2023
6053,-2719,9611,462
6058,-6072,7828,1354
6063,2423,9314,-2714
6067,640,9797,-1895
6072,-7400,6313,-2316
6076,-4650,8254,-3200
6081,-5531,7676,-3236
6086,2018,9288,-3105
6090,-5625,7544,-3382
6095,-1064,8188,-5640
6100,-4456,7552,-4806
6104,-7155,6956,-640
6109,-8281,4459,-3394
6114,-6218,5414,-5657
6118,-6303,3141,-7099
6123,-7118,6553,-2524
6127,-6879,6368,-3480
6132,-8858,3495,-3051
6137,-2723,4568,-8468
6141,-1371,7193,-6809
6146,-8622,1335,-4885
6151,-8512,-2816,-4428
6155,-8764,-67,-4814
6160,-6405,-2236,-7346
6165,-9395,-1582,-3037
6169,-8417,4009,-3613
6174,-7228,2072,-6591
6178,9575,-2746,-870
6183,6654,7258,1741
6188,8639,4909,-1119
6192,677,9496,3059
6197,1640,9605,2246
6202,-1849,9788,-869
6206,807,9889,1246
6211,8697,393,-4919
6215,5424,-1048,-8335
6220,7911,3601,-4942
6225,31,-7596,-6503
6229,3215,-5580,-7649
6234,2737,-9020,-3336
6239,2571,-9370,-2361
6243,2127,-6480,-7313
6248,2863,-8615,-4192
6253,5871,6151,-5260
6257,4210,6691,-6123
6262,8927,-4046,-1980
6266,8865,-4140,-2061
6271,9942,-137,-1063
6276,9934,-51,-1138
6280,9436,-2592,-2058
6285,9666,-1673,-1939
6290,8871,599,-4574
6294,8931,-786,-4427
6299,5397,4566,-7071
6304,5825,4892,-6489
6308,4281,-4091,-8057
6313,4508,-5576,-6969
6317,-2218,-6497,-7270
6322,-1236,-4297,-8944
6327,-5773,-2742,-7690
6331,-385,-2973,-9539
6336,-1871,-2531,-9491
6341,-5099,1404,-8486
6345,-3364,4405,-8322
6350,-6931,-5275,-4910
6355,-3414,-6034,-7205
6359,-9797,-798,-1834
6364,-9928,-470,-1096
6368,2148,-6465,-7320
6373,-2493,-3491,-9032
6378,-5851,-1413,-7985
6382,-1291,-1580,-9789
6387,-8335,121,-5522
6392,-5090,8271,-2382
6396,-7197,1021,-6866
6401,-2940,2742,-9156
6406,-8910,-4306,-1432
6410,-9972,618,-416
6415,-995,4661,-8790
6419,-9387,2660,-2191
6424,-4098,9120,-172
6429,-9441,-2488,-2159
6433,6437,4016,-6513
6438,-1041,6138,-7825
6443,6482,2774,-7090
6447,8065,-3368,-4857
6452,3024,-4606,-8344
6457,7014,5640,-4357
6461,7216,5798,-3782
6466,6150,4019,-6783
6470,566,7539,-6545
6475,-2073,5462,-8115
6480,-2591,1656,-9515
6484,-2640,3952,-8797
6489,-351,-3326,-9423
6494,-7511,944,-6533
6498,-8844,-2768,-3756
6503,-7415,-5080,-4382
6507,-5480,-5142,-6596
6512,-9387,-876,-3332
6517,3204,-5187,-7925
6521,-7649,-4129,-4943
6526,-711,-6299,-7733
6531,3155,4309,-8454
6535,-6515,5993,-4650
6540,-6114,5225,-5941
6545,-9566,2906,-209
6549,-9221,3762,-895
6554,-9581,528,2814
6558,-3602,-8271,4314
6563,-7099,-4913,5044
6568,-9616,-1651,2190
6572,5588,7627,3253
6577,-1410,8949,4231
6582,5195,7280,4473
6586,8087,1387,5715
6591,2349,-1772,9557
6596,902,650,9937
6600,9665,2469,687
6605,8829,4326,1822
6609,-2566,7473,6128
6614,600,9415,3313
6619,5786,5562,5964
6623,-1508,9828,1064
6628,-1508,9828,1064
6633,8605,4556,-2276
6637,9046,2940,-3085
6642,3977,-6831,-6125
6647,7809,-1267,-6116
6651,8099,-2308,-5392
6656,7087,6975,1052
6660,7330,6735,945
6665,6015,7638,2336
6670,-1110,6303,7683
6674,3059,6505,6950
6679,-9458,-1625,2810
6684,-9350,-2713,2281
6688,-8646,-1976,4619
6693,-9966,299,755
6698,-9990,250,-349
6702,-9548,2391,1759
6707,-9891,-222,-1449
6711,-6198,-7817,676
6716,-6678,-7434,-337
6721,-5032,-4407,7433
6725,3196,9130,2534
6730,7247,5085,4648
6735,-8516,5041,1436
6739,-8880,3258,3243
6744,-6756,6279,3862
6749,-419,8515,5225
6753,-2437,7295,6389
6758,2940,656,9535
6762,4461,8790,1681
6767,7515,4664,4665
6772,6656,5907,4558
6776,-5864,-3232,-7426
6781,-6896,-5089,-5151
6786,-7008,-4194,-5769
6790,2868,-2046,-9358
6795,7283,1093,-6764
6799,2747,-5041,-8187
6804,2517,-5389,-8038
6809,8503,-348,-5251
6813,8793,611,-4722
6818,5043,-3390,-7941
6823,2907,-3790,-8784
6827,8176,-1415,-5580
6832,4489,-5444,-7085
6837,8543,379,-5183
6841,4579,-2819,-8430
6846,6900,555,-7216
6850,5287,-3630,-7671
6855,4481,-4180,-7901
6860,4199,-6854,-5948
6864,-1380,-6365,-7588
6869,-4467,-5669,-6920
6874,3838,-4965,-7785
6878,1541,-5584,-8150
6883,3755,-2059,-9036
6888,-1073,-2881,-9515
6892,-1128,-992,-9886
6897,-3321,-4456,-8312
6901,4077,-8766,-2555
6906,3111,-8997,-3059
6911,-2777,-8299,-4837
6915,4566,-2883,-8416
6920,-7147,-5490,-4333
6925,-1258,7074,-6954
6929,3882,-842,-9177
6934,7032,-4095,-5811
6939,2637,5719,-7767
6943,-2806,5725,-7703
6948,6616,4929,-5650
6952,-7490,5366,-3884
6957,-4637,8464,-2615
6962,463,8705,-4898
6966,-890,7956,-5991
6971,2337,9241,-3022
6976,-7738,1116,-6234
6980,-7327,3174,-6019
6985,-8832,385,-4674
6990,-754,9322,-3537
6994,-3447,8002,-4905
6999,-3731,8927,-2526
7003,-4406,8632,-2462
7008,-925,9725,-2134
7013,-4911,8485,-1969
7017,-1151,9603,-2537
7022,46,9576,-2877
7027,-6282,7225,-2886
7031,-5834,7539,-3020
7036,-3090,8885,-3390
7041,-3784,8782,-2923
7045,-9236,3650,-1163
7050,-9012,4069,-1485
7054,-9094,4155,123
7059,-9055,4217,-453
7064,-9594,-2269,1669
7068,-9594,-2269,1669
7073,-8526,-5177,-704
7078,-8966,-4331,-917
7082,-8214,-5697,251
7087,-8791,-4534,1464
7091,4280,-8908,1525
7096,9755,-2015,872
7101,9574,751,-2784
7105,859,-6151,7837
7110,6633,-5450,5128
7115,9469,-2574,1925
7119,5969,-5151,6150
7124,9368,-1565,3127
7129,9526,-270,3028
7133,9297,-2001,3089
7138,4493,-7281,5176
7142,7261,-2718,6315
7147,8876,-3751,2672
7152,9724,-81,2328
7156,9463,-417,3204
7161,9465,2656,-1830
7166,9834,1203,-1350
7170,9655,2080,-1560
7175,9602,-739,-2692
7180,-9313,3632,253
7184,7517,6573,-528
7189,-7396,-6227,2550
7193,-7937,5786,1872
7198,678,-9303,3603
7203,-1339,-8391,5271
7207,823,-9928,-864
7212,-8129,2964,-5012
7217,-9023,4238,-782
7221,-9754,1877,-1155
7226,4223,-6870,-5912
7231,-2542,5495,-7958
7235,2386,-3384,-9102
7240,-8782,4495,1630
7244,-8782,4495,1630
7249,4398,-8286,-3461
7254,-1520,-9305,-3330
7258,5333,-7179,-4472
7263,3741,-9023,-2138
7268,-1529,-6866,-7107
7272,596,-9799,-1898
7277,-7886,6012,-1282
7282,-9705,-2404,161
7286,-9302,-3662,-220
7291,-7307,-6506,2066
7295,-9411,-2673,2068
7300,-9597,-1039,2610
7305,-8876,-2597,3802
7309,-6520,-4505,6098
7314,-5638,7335,3794
7319,8727,-3432,3470
7323,2525,4502,8564
7328,7010,-5904,3999
7333,7354,-5162,4388
7337,-9700,-147,-2425
7342,-7300,6823,-381
7346,-9143,4048,95
7351,-8173,5664,1051
7356,-9037,3682,2181
7360,-5936,7221,3550
7365,-9716,1079,2104
7370,-9409,708,3310
7374,-9240,2815,2584
7379,-8654,4136,2825
7383,-9871,-687,1441
7388,-9002,1890,3922
7393,-4845,4585,7449
7397,-4216,6202,6614
7402,-2243,4685,8544
7407,-5123,3047,8028
7411,3629,6050,7086
7416,3874,7878,4786
7421,4119,7729,4825
7425,30,8073,5900
7430,439,7788,6256
7434,-333,7025,7108
7439,-3902,8040,4485
7444,2933,7522,5899
7448,1254,9302,3448
7453,6182,6412,4544
7458,5409,5932,5961
7462,7976,2868,5304
7467,-6383,5544,5339
7472,-5886,5495,5927
7476,-9991,392,139
7481,-9871,-1577,259
7485,-8703,-3249,-3700
7490,-6492,-5441,-5313
7495,-838,-7823,-6172
7499,9960,-568,-683
7504,9592,-2603,-1097
7509,9746,-1876,-1222
7513,-5353,-4162,7349
7518,4611,5427,7019
7523,-411,2893,9563
7527,5506,-493,8332
7532,-1480,941,9844
7536,6626,-5668,4894
7541,4413,-3047,8439
7546,6320,-4166,6533
7550,-6811,7146,1589
7555,-8071,5171,2846
7560,-8311,4791,2821
7564,-4444,7856,4303
7569,599,9552,2895
7574,1879,8046,5632
7578,891,9148,3938
7583,9408,2667,2087
7587,9646,1876,1851
7592,-7294,-6648,1607
7597,-7655,-6155,1872
7601,-1817,-9832,-126
7606,2304,-9616,-1487
7611,7639,-6444,-326
7615,6845,-7222,986
7620,7656,-6289,1349
7625,7060,-6619,2517
7629,5764,-8016,1583
7634,7681,-6033,2144
7638,7271,-4391,5276
7643,9485,-2699,1652
7648,9071,-4006,1288
7652,8352,-5294,1484
7657,8612,-4066,3048
7662,6954,-7078,1232
7666,7574,-6151,2185
7671,4949,-8689,17
7675,4190,-9079,30
7680,9869,1151,1127
7685,9857,1080,1291
7689,9055,-4011,1378
7694,9933,-851,774
7699,1782,-8533,4898
7703,1644,-4858,8584
7708,-5338,-7428,4039
7713,-5877,-6771,4426
7717,-391,-9991,-92
7722,-7063,-6834,1843
7726,-4027,-8796,2529
7731,-2362,-9149,3271
7736,-9645,-1824,-1909
7740,-9906,-787,1116
7745,-1848,-7925,-5811
7750,-8919,4495,-484
7754,-8009,5947,687
7759,-7936,-4264,-4337
7764,-9857,1442,-866
7768,-9979,-556,311
7773,-9994,145,305
7777,-9943,-709,788
7782,-9720,2315,377
7787,-9248,3795,256
7791,-9922,510,1134
7796,-9811,606,1835
7801,-9668,2554,-16
7805,-9741,2200,515
7810,-9255,3740,-585
7815,-8636,4984,751
7819,3414,9255,-1638
7824,3300,9296,-1640
7828,2123,9135,-3467
7833,974,9373,-3344
7838,708,9626,-2614
7842,204,9551,-2954
7847,-1536,9102,-3844
7852,2728,7468,-6064
7856,-3970,7581,-5172
7861,-2587,7819,-5671
7866,-9915,-1073,-729
7870,-6755,-6018,-4259
7875,-9027,-4166,-1072
7879,5318,-7893,-3067
7884,4893,-8600,-1444
7889,4389,-8416,-3145
7893,494,-9910,-1236
7898,3721,-9124,-1701
7903,6818,-7283,-673
7907,2058,-9780,-317
7912,7736,-6335,59
7917,5394,-8335,1192
7921,4693,-8814,520
7926,-5698,-7274,3821
7930,5555,-5254,6443
7935,8162,-5526,1680
7940,-4265,-169,9043
7944,8410,-3057,4462
7949,7808,-3970,4822
7954,7895,-4218,4457
7958,3184,-5717,7561
7963,7715,-5984,2160
7968,6419,-6673,3774
7972,8121,-5436,2117
7977,9355,-2116,2827
7981,7270,-6858,310
7986,8368,-5474,86
7991,7104,-6882,1464
7995,8350,-5355,1257
8000,8778,-4069,2524
8005,-1855,-9825,98
8009,-6889,6883,2270
8014,9717,-2211,828
8018,9763,-234,2150
8023,9804,1862,638
8028,6133,6806,4006
8032,7345,3930,5531
8037,7373,3453,5804
8042,2090,8683,4497
8046,-4351,-8878,1496
8051,4159,-8895,-1889
8056,-2418,-9681,-642
8060,7077,-7008,883
8065,-9412,1485,3033
8069,-6539,4840,5814
8074,-9216,-3231,2145
8079,-6694,5143,5359
8083,-79,-6465,7628
8088,5421,-6938,4739
8093,-9142,3940,943
8097,-8083,5630,1720
8102,-5055,8568,-1007
8107,-3920,4209,-8180
8111,-9616,2738,156
8116,-6899,3063,6558
8120,5083,-8305,2274
8125,-3833,7430,5485
8130,2674,-9036,3344
8134,-5021,-5713,6491
8139,9740,-1177,1932
8144,6966,-7115,916
8148,257,-8802,4737
8153,2827,-9586,-316
8158,7719,-31,6357
8162,-1086,-3312,9372
8167,8170,-5540,1596
8171,6458,-6799,3470
8176,-814,-7794,6210
8181,6898,-7079,1516
8185,-1069,-5584,8226
8190,278,-6231,7815
8195,4308,-2804,8577
8199,7652,-2308,6009
8204,8200,-2550,5123
8209,3073,-5989,7394
8213,1875,1597,9691
8218,-389,-4885,8716
8222,5939,1785,7844
8227,1006,-603,9930
8232,-6076,-1222,7847
8236,625,3141,9473
8241,5512,-8334,-375
8246,-2694,7279,6304
8250,-8671,950,4888
8255,-5366,-8405,-739
8260,-7262,-142,6872
8264,-1896,7314,6549
8269,-8153,5610,1431
8273,677,5096,8577
8278,1222,5447,8296
8283,4093,-1974,8907
8287,-5535,-884,8281
8292,-7711,-764,6320
8297,-8708,-2635,4149
8301,4917,2755,8259
8306,-6553,20,7552
8310,-6437,-3745,6673
8315,-3952,3017,8676
8320,-6095,-1007,7863
8324,-552,8731,4843
8329,1462,8593,4900
8334,-5741,7101,4074
8338,-5961,6436,4798
8343,-3190,6714,6688
8348,-6432,2613,7196
8352,-7884,-3705,4909
8357,-7036,-4527,5476
8361,-7745,-3645,5169
8366,2463,-7444,6205
8371,7676,-4356,4699
8375,3450,-6940,6318
8380,5232,-7053,4782
8385,4277,-7421,5160
8389,6815,-5542,4778
8394,6327,-5839,5085
8399,9507,-177,3094
8403,9508,-57,3095
8408,7136,-6813,1627
8412,4079,-8495,3344
8417,9448,-3214,-626
8422,6157,-7872,-333
8426,7292,-6788,854
8431,7601,-5255,-3819
8436,9252,-3293,-1883
8440,-3362,-3372,-8793
8445,-84,46,-9999
8450,-9268,775,-3672
8454,-9187,-1357,-3707
8459,-6814,3173,-6594
8463,-8391,2760,-4686
8468,-8615,2056,-4641
8473,-8599,-1695,-4814
8477,-7455,6476,-1574
8482,-7068,6803,-1934
8487,-7214,6818,-1207
8491,-7117,5578,-4267
8496,-7070,5458,-4494
8501,-9263,2970,-2317
8505,-9244,671,-3752
8510,-9285,1723,-3287
8514,-8648,3620,-3476
8519,-7196,3943,-5714
8524,-1661,3089,-9364
8528,-4423,3574,-8225
8533,6655,4299,-6100
8538,2606,-2584,-9302
8542,4715,-3920,-7899
8547,-3188,4221,-8486
8552,-630,4603,-8855
8556,4902,-1312,-8616
8561,3254,2446,-9133
8565,8690,-4699,-1546
8570,7370,-6379,-2231
8575,-4269,-8819,-1995
8579,-4206,-8564,-2992
8584,269,-9953,922
8589,1941,-9807,-202
8593,-5595,-8202,1189
8598,-5767,-8104,1022
8602,3339,-8557,3952
8607,3641,-8588,3601
8612,4657,-7868,4049
8616,5336,-7427,4042
8621,4021,-6809,6120
8626,5577,-5661,6068
8630,4966,-6454,5803
8635,2752,-4965,8232
8640,2710,-5398,7969
8644,687,-1169,9907
8649,-1218,137,9924
8653,256,-2921,9560
8658,1642,4105,8969
8663,701,6070,7915
8667,3746,6874,6221
8672,548,8442,5330
8677,656,8897,4516
8681,-5345,7578,3739
8686,-3913,8437,3672
8691,-4825,8175,3142
8695,-6385,7507,1691
8700,-6014,7715,2072
8704,-7737,6334,88
8709,-7330,6798,-199
8714,-6100,7642,-2091
8718,-6524,7488,-1165
8723,-7634,6427,-635
8728,-5288,7994,-2848
8732,-804,9162,-3924
8737,-2231,8646,-4501
8742,1495,9484,-2795
8746,1760,8846,-4316
8751,1519,9833,-994
8755,-259,9906,-1337
8760,2336,9470,-2202
8765,2996,9328,-1998
8769,6229,7067,-3353
8774,-6182,6861,-3832
8779,2276,8013,-5531
8783,2854,8327,-4743
8788,-541,5073,-8600
8793,-2649,8542,-4472
8797,6053,-4414,-6623
8802,4377,-8060,-3983
8806,8142,-5115,-2744
8811,8027,-3080,-5106
8816,7247,-197,-6887
8820,8543,-3138,-4142
8825,7645,-4080,-4989
8830,8896,-1950,-4129
8834,4838,-1340,-8648
8839,1135,-1,-9935
8844,3132,-1,-9496
8848,-7393,-2248,-6346
8853,672,3479,-9350
8857,-6321,262,-7744
8862,-384,5432,-8386
8867,-8424,2429,-4809
8871,-5137,4845,-7079
8876,-7943,-128,-6073
8881,-8344,-2245,-5033
8885,-2965,793,-9517
8890,-5366,-588,-8417
8894,-22,-1825,-9831
8899,712,1055,-9918
8904,-508,-4159,-9079
8908,1965,-2734,-9415
8913,-2437,-3555,-9023
8918,8480,-2467,-4690
8922,7357,-2747,-6190
8927,7674,-31,-6411
8932,5206,-8290,-2042
8936,5580,-7963,-2332
8941,5011,-7350,-4565
8945,6189,-6368,-4597
8950,6100,-7405,-2818
8955,5540,-1830,-8121
8959,7830,-232,-6215
8964,668,-504,-9964
8969,7501,-1442,-6453
8973,6248,4094,-6647
8978,-7281,4752,-4939
8983,-3215,7305,-6024
8987,-8397,1503,-5216
8992,5904,7099,-3839
8996,4544,5796,-6763
9001,5450,4775,-6891
9006,-2716,8333,-4813
9010,-6843,7262,660
9015,-7293,6838,-220
9020,-1854,9825,-135
9024,-622,9964,-568
9029,-2883,9506,1147
9034,6476,7460,-1546
9038,1804,9546,2369
9043,4676,8836,219
9047,4714,8505,-2329
9052,4973,8548,-1479
9057,2227,8351,-5028
9061,-6172,7847,-559
9066,-5276,8377,-1408
9071,5830,8105,-557
9075,-6815,-7217,-1209
9080,-8796,-3640,-3059
9085,-9955,-822,-451
9089,-9957,183,-901
9094,-5567,-8147,1620
9098,3959,8706,2918
9103,927,9108,4021
9108,9165,3576,1791
9112,-9250,-3395,1703
9117,-9009,-4278,726
9122,207,-9664,2561
9126,3652,-8794,3051
9131,-3152,-8589,4036
9136,-1611,-9076,3876
9140,-2029,-7998,5648
9145,3223,-9133,2489
9149,4451,-8300,3358
9154,5429,-7588,3597
9159,8195,-5054,2701
9163,9575,-2291,1752
9168,8532,-759,5159
9173,7504,-6444,-1465
9177,7332,-6713,-1083
9182,5273,-7329,-4297
9186,8943,-3360,-2951
9191,7836,-1266,-6082
9196,7485,-5983,-2857
9200,8650,-3457,-3634
9205,-2427,-7818,-5742
9210,-9408,-2653,-2105
9214,4972,-2724,-8237
9219,1942,2527,-9478
9224,7312,-5329,-4257
9228,7557,-5390,-3718
9233,4967,-6787,-5408
9237,2351,4907,-8389
9242,3102,3195,-8953
9247,5891,-2399,-7715
9251,5492,-2243,-8049
9256,9459,2682,-1823
9261,9570,2298,-1769
9265,9799,1496,-1317
9270,1762,3028,-9365
9275,5695,4300,-7004
9279,-9554,2937,-288
9284,-7205,6502,-2407
9288,-8554,4071,-3199
9293,-7002,3449,-6250
9298,63,-2703,-9627
9302,2728,-915,-9577
9307,-4489,1197,-8854
9312,-2870,5487,-7851
9316,3433,1043,-9334
9321,-614,-2990,-9522
9326,-1682,234,-9854
9330,-7585,-1527,-6334
9335,-6764,-1924,-7108
9339,-9911,-3,-1328
9344,-9802,-1315,-1474
9349,-5398,8414,217
9353,-5305,8465,435
9358,-5205,8512,-669
9363,-5585,8265,-691
9367,-1933,9727,1277
9372,-1842,9687,1660
9377,-3032,9372,1719
9381,-2119,9504,2272
9386,-4242,8885,1744
9390,-4219,8898,1737
9395,477,8673,4954
9400,1892,7366,6492
9404,-1826,-7108,6791
9409,-4221,-5703,7046
9414,5212,-8282,2056
9418,2908,-9422,1660
9423,5329,-8419,845
9428,2725,-9547,1186
9432,6209,-7838,-73
9437,2399,-9677,772
9441,1862,-9805,613
9446,5430,-8292,1318
9451,3034,-9493,818
9455,4117,-9002,1415
9460,381,-9983,424
9465,7850,-6189,-222
9469,4595,-8711,1732
9474,6966,-7102,-1008
9479,-6971,-7147,-555
9483,5679,-8230,16
9488,1533,-9302,3334
9492,-8973,-1725,4061
9497,-9865,-1186,1125
9502,-9895,-1410,299
9506,4177,-9035,-955
9511,5403,-8412,170
9516,8271,-5518,-1059
9520,-4289,-8824,1929
9525,6654,-7443,-558
9529,6438,-7649,188
9534,-3384,-9167,-2120
9539,-3736,-8140,-4445
9543,3943,-8430,-3656
9548,4867,-8054,-3380
9553,3524,-8945,-2748
9557,4666,-7733,-4291
9562,-8500,5053,-1487
9567,-7863,6007,-1441
9571,-9339,2343,-2699
9576,9684,-58,-2490
9580,5419,7537,-3717
9585,8398,4812,-2510
9590,-2895,9559,-481
9594,-3850,9187,-873
9599,-2079,8305,-5165
9604,-5442,8332,-971
9608,-8526,5224,-29
9613,-5292,8477,-335
9618,-1218,9800,-1567
9622,-4357,8995,-307
9627,-5269,8392,-1343
9631,-4668,8775,-1089
9636,-5869,8074,-596
9641,-4562,8719,-1775
9645,3200,9415,-1052
9650,5139,8492,-1206
9655,-4036,9145,-267
9659,-4807,7228,-4964
9664,-5832,7672,-2668
9669,-4230,8669,-2635
9673,-9765,-1901,-1008
9678,-5387,3709,7563
9682,-8252,-4712,3113
9687,6985,-6470,3056
9692,4186,-9072,-404
9696,5051,-7984,3274
9701,5667,-8128,1345
9706,5271,-8359,1525
9710,9385,-3255,1147
9715,7476,-6640,81
9720,9888,-1369,589
9724,8921,-4402,1013
9729,7575,6381,1374
9733,7522,-6519,-953
9738,7763,-6301,-140
9743,7351,-6762,-476
9747,4412,-8535,-2771
9752,6843,-6832,-2545
9757,6910,-7106,-1323
9761,2814,-9578,-580
9766,-8963,-3972,1971
9771,-3399,-8789,3345
9775,8307,-4522,-3245
9780,-8808,3863,2735
9784,-8362,5059,2113
9789,-2572,-9105,3237
9794,-4392,-7508,4932
9798,708,-9932,916
9803,6089,-7919,-435
9808,-3741,-9036,-2085
9812,-6637,-7367,1290
9817,6966,-4797,-5333
9821,4976,-6639,5581
9826,-3402,9308,1333
9831,-8845,-4618,644
9835,9438,3267,-494
9840,5306,8352,1440
9845,6690,7382,851
9849,7087,-7003,843
9854,8509,-5141,-1068
9859,7214,2556,6435
9863,4690,7471,4707
9868,-8605,-4178,2914
9872,-6102,6805,4055
9877,-4780,6373,6044
9882,-7609,5379,3627
9886,732,5786,8122
9891,-5910,4152,6915
9896,208,-8,9997
9900,-1652,5153,8408
9905,-7294,2370,6415
9910,-6726,3776,6363
9914,-7867,-3107,5333
9919,-7251,-3592,5874
9923,1767,-9796,948
9928,1303,-9827,1311
9933,-9743,-2034,962
9937,-5753,-7201,-3876
9942,-9958,341,844
9947,-9954,795,531
9951,-9891,977,1093
9956,-9024,4118,1262
9961,-7111,6486,2709
9965,-8851,4645,257
9970,-8684,4954,169
9974,-7614,6372,1191
9979,6083,7936,-50
9984,-362,9992,-94
9988,351,-7864,6166
9993,1956,-7791,5954
9998,-2706,-4613,8449
10002,-3883,-5148,7642
10007,-1111,-1710,9789
10012,-4423,-4227,7909
10016,5821,8127,250
10021,4629,8786,1168
10025,5280,8436,972
10030,9113,4097,-394
10035,9182,3957,-154
10039,8314,4496,-3263
10044,9153,1133,-3863
10049,8937,-1207,-4319
10053,5190,-7006,-4895
10058,5283,-6680,-5239
10063,7488,-5055,-4285
10067,2659,-9081,-3233
10072,391,-9977,-553
10076,-779,-9770,-1981
10081,6210,-6445,4459
10086,6985,-5242,4870
10090,-1324,-9896,556
10095,-7321,-5485,4038
10100,-6684,-6042,4336
10104,-5665,-6797,4658
10109,-7628,-3000,5727
10113,-762,-1016,9918
10118,-6043,-1172,7880
10123,9324,-3605,-234
10127,9268,-3747,-201
10132,7672,-6407,271
10137,7521,-6587,171
10141,8835,-4656,504
10146,8897,-4550,345
10151,8719,-4519,1880
10155,9226,-3088,2310
10160,8881,-3346,3148
10164,8308,-5094,2239
10169,-1616,7037,6918
10174,-2108,6597,7213
10178,-7003,4097,5844
10183,-7298,5309,4304
10188,-6969,5803,4212
10192,-5549,7003,4488
10197,-9521,1850,2430
10202,-9306,2791,2367
10206,-9567,2209,1893
10211,-9616,1748,2112
10215,-8598,4768,1821
10220,-9276,2739,2536
10225,-9215,3161,2255
10229,-8466,4451,2917
10234,-8624,4418,2468
10239,-1198,9902,709
10243,-1366,9750,1747
10248,2793,9601,102
10253,-978,9910,-910
10257,362,9959,-818
10262,-6158,7573,-2170
10266,-6469,7243,-2382
10271,-7637,5481,-3408
10276,-2738,9451,-1781
10280,-423,9879,-1490
10285,8509,-974,-5161
10290,8257,-3697,-4259
10294,2254,714,-9716
10299,-5634,-5478,-6183
10304,6908,-638,-7201
10308,-8738,-3449,-3426
10313,-9336,-2530,2536
10317,-7131,-6707,-2036
10322,-881,-9316,-3525
10327,-9730,1997,1152
10331,-9778,1816,1036
10336,1868,9498,2506
10341,1888,8271,5292
10345,-7164,688,6942
10350,-5124,-8538,915
