6048,-4586,-8804,-1199
6053,-5094,-8523,-1178
6058,-5856,-8007,-1255
6063,1007,-6460,-7566
6068,-118,-6109,-7916
6073,-3632,-7252,-5848
6077,-9082,1289,-3979
6082,-9739,617,-2181
6087,-8687,3497,-3507
6092,-9514,-355,-3056
6097,-6642,7335,-1434
6102,-7286,6709,-1375
6107,-4864,8495,-2039
6112,-810,9050,-4175
6117,-4168,8999,-1275
6122,-4903,8394,-2342
6126,1539,9880,-14
6131,1245,9900,-648
6136,9621,2510,1064
6141,4811,8216,-3055
6146,8270,2081,-5222
6151,8732,-4183,-2497
6156,1902,9585,2120
6161,2702,9253,2659
6166,-415,9523,3021
6171,3540,9074,2264
6175,-6230,-7422,2468
6180,-6872,-6811,2523
6185,-7429,-6512,1545
6190,-6740,5720,-4672
6195,-6740,5720,-4672
6200,-2735,9155,-2948
6205,-4267,8370,-3423
6210,-9568,-2664,-1159
6215,-7181,6837,-1295
6220,-6142,7748,-1490
6225,3421,-6043,-7195
6229,-354,8225,-5675
6234,-1141,-9333,3402
6239,3415,-9016,-2652
6244,1959,-9585,-2068
6249,6986,6158,-3640
6254,-6308,3068,-7126
6259,-5417,4345,-7194
6264,-199,3085,-9510
6269,-9388,-402,-3419
6274,-2751,-7056,-6529
6278,-2498,-7716,-5849
6283,-4901,1131,-8642
6288,-2236,-562,-9730
6293,-2537,-5137,-8195
6298,-6572,-3722,-6553
6303,8831,2738,-3807
6308,4578,-7213,-5196
6313,8514,-2180,-4769
6318,7589,-4389,-4808
6323,3615,-9123,-1920
6328,1258,9900,-627
6332,-9106,-4095,547
6337,8175,-5398,2003
6342,2228,5195,-8248
6347,-4227,8626,2776
6352,-6223,6425,4470
6357,4274,8964,1167
6362,8614,3953,3188
6367,2644,9161,3011
6372,3935,9192,74
6377,-807,-6887,7205
6381,4554,-1657,8746
6386,6444,-7562,-1128
6391,5820,-8095,769
6396,-3888,-9044,1755
6401,8907,4217,-1691
6406,9616,2666,-644
6411,9854,-1324,-1066
6416,9933,-307,-1112
6421,9762,-2005,-820
6426,-5354,7480,-3920
6430,332,7493,-6613
6435,2481,7235,-6441
6440,-3016,7357,-6062
6445,-1625,7687,-6185
6450,-7097,2724,-6496
6455,1506,8562,-4940
6460,-6372,-7549,-1547
6465,-6274,-7634,-1528
6470,-4363,-7677,-4691
6475,3821,523,-9226
6480,-8145,3684,-4479
6484,-5598,6559,-5063
6489,-9450,-3253,-307
6494,-1395,-8997,-4134
6499,-1778,-8671,-4652
6504,-1975,-9497,-2428
6509,-5600,-8284,68
6514,-6879,-6421,-3381
6519,-6879,-6421,-3381
6524,-6765,-6044,-4205
6529,-2184,-9705,-1018
6533,5759,-2536,-7771
6538,-1669,-3631,-9166
6543,3307,5701,-7520
6548,5259,3069,-7931
6553,357,-78,-9993
6558,292,9042,-4260
6563,819,9466,-3116
6568,-2183,9647,-1468
6573,1708,8335,-5253
6578,-1008,-2992,-9488
6583,8348,-4306,-3427
6587,-7928,-4829,-3717
6592,-4331,-6453,-6292
6597,-8873,3378,-3138
6602,-9350,-692,3476
6607,-5453,8237,-1549
6612,9363,-2281,-2668
6617,3384,9400,-423
6622,1490,-9629,2245
6627,9943,-945,-489
6632,-3906,-8034,-4493
6636,-9091,3390,-2418
6641,-9706,1764,-1631
6646,-7783,-6190,-1049
6651,-7419,-6650,-855
6656,-7062,-6682,-2335
6661,-6886,-6998,-1893
6666,-8622,-4919,-1201
6671,3720,-8273,-4207
6676,3200,-9447,-706
6681,8081,4724,-3516
6686,8427,5358,-503
6690,8785,-4710,-793
6695,8063,5903,-344
6700,2580,-9622,864
6705,5492,8275,1160
6710,1199,9892,830
6715,-1152,9664,2293
6720,-3527,6386,6839
6725,-4180,4320,7990
6730,-5788,5222,6262
6735,-2150,-5353,8168
6739,-8236,-367,5658
6744,-422,-6536,7556
6749,-5956,-6922,4074
6754,-5489,-7540,3605
6759,-7647,-1991,6127
6764,-8633,-4162,2851
6769,-8563,-4270,2902
6774,-8122,-4400,3829
6779,-5950,1377,7918
6784,-4832,2611,8356
6788,-4007,4863,7764
6793,-3860,2348,8920
6798,2537,2512,9340
6803,3274,6723,6638
6808,4458,6294,6363
6813,-1737,4338,8840
6818,220,3319,9430
6823,2422,2226,9443
6828,2673,2228,9375
6833,2587,6029,7546
6838,3518,6444,6788
6842,3736,6393,6720
6847,2739,1078,9556
6852,3777,-940,9211
6857,2863,-926,9536
6862,6238,-94,7815
6867,3486,-133,9371
6872,5627,-1785,8071
6877,1796,-4075,8953
6882,3870,-4162,8228
6887,5353,-2934,7920
6891,4543,-5905,6669
6896,2323,-7366,6351
6901,3904,-8189,4205
6906,4775,-7204,5029
6911,4483,-4628,7646
6916,3813,-8705,3108
6921,4076,-7451,5278
6926,9926,847,866
6931,9767,204,2132
6936,9938,-408,-1029
6941,7005,5662,-4343
6945,9249,-3727,747
6950,8539,2626,-4492
6955,-2681,9633,-60
6960,-7341,-2922,-6128
6965,-6683,479,-7422
6970,-2548,4572,-8520
6975,5681,-7473,-3446
6980,5681,-7473,-3446
6985,7529,-3464,-5595
6990,7804,-3483,-5192
6994,6464,-6246,-4380
6999,3799,1532,-9122
7004,3326,-5663,-7540
7009,6597,-2798,-6974
7014,324,-2224,-9744
7019,2250,-6661,-7110
7024,-4490,-2301,-8633
7029,-2126,-1531,-9650
7034,2296,-606,-9713
7039,-362,509,-9980
7044,4144,-5086,-7546
7048,-5785,2920,-7616
7053,3877,1856,-9028
7058,-2230,-484,-9735
7063,-5415,658,-8380
7068,-5931,-549,-8032
7073,-5931,-549,-8032
7078,-7919,-453,-6089
7083,-6263,-3035,-7179
7088,-175,5117,-8589
7093,-3846,5029,-7740
7097,-4054,3096,-8601
7102,-7526,4388,-4908
7107,-8554,4371,-2776
7112,-7106,5223,-4713
7117,-7892,-1671,-5909
7122,-1357,35,-9907
7127,-2859,5720,-7687
7132,-2859,5720,-7687
7137,-3118,3948,-8641
7142,-5157,2141,-8295
7146,-3923,3633,-8449
7151,6678,-1711,-7243
7156,2752,-1396,-9511
7161,-7105,-4584,-5338
7166,-7105,-4584,-5338
7171,-6210,-7837,-12
7176,-9711,-2374,232
7181,-9780,-1895,864
7186,-9830,-1678,737
7191,-8105,-5618,1652
7196,4421,-8799,1736
7200,3715,-9201,1234
7205,9435,2243,2438
7210,-5732,7621,3009
7215,8287,2692,4905
7220,-8222,-2939,4873
7225,2505,-368,9673
7230,854,627,9943
7235,6853,5776,4434
7240,5877,-5775,5665
7245,7952,6026,665
7249,7075,7025,760
7254,9726,1118,2034
7259,7720,-6235,-1228
7264,5413,5032,-6735
7269,9194,2411,-3105
7274,8320,5489,-802
7279,5178,-8092,-2775
7284,9366,480,-3470
7289,7884,-5688,-2340
7294,8822,-3396,-3260
7299,6106,-7175,-3349
7303,1420,-9061,-3983
7308,6947,-1073,-7111
7313,-3212,-8935,-3135
7318,4553,-8321,-3165
7323,-1200,-5853,-8018
7328,8761,1503,-4580
7333,6403,-2934,-7098
7338,7007,-5145,-4940
7343,8446,-2235,-4863
7348,8149,-4611,-3510
7352,6004,-1345,-7882
7357,4944,2117,-8430
7362,-4051,-9034,-1402
7367,-6427,-7515,-1483
7372,5726,-2510,-7804
7377,5585,7788,-2854
7382,7709,-2095,-6014
7387,7709,-2095,-6014
7392,3358,-9029,-2682
7397,21,-9501,-3117
7401,5194,-4988,-6937
7406,-7970,6031,308
7411,-4350,8971,-759
7416,4072,7863,-4645
7421,9576,2434,-1539
7426,2392,8707,-4296
7431,3345,8173,-4690
7436,4034,7365,-5429
7441,-6610,-5879,-4661
7446,-9769,194,-2126
7451,5122,-7667,-3869
7455,5122,-7667,-3869
7460,3825,-8701,-3105
7465,-2689,-9055,-3282
7470,-5476,-7416,-3874
7475,-883,-9461,-3115
7480,-1177,-9610,-2501
7485,2750,-8676,-4140
7490,890,-8697,-4853
7495,8569,-1601,-4898
7500,5180,4487,-7281
7504,6557,1571,-7384
7509,5800,1057,-8077
7514,5556,4345,-7088
7519,-1668,8859,-4326
7524,3950,9032,-1675
7529,-6250,6977,3498
7534,-7268,6441,2382
7539,-7519,6160,2348
7544,-1574,9678,1960
7549,-940,9767,1927
7554,156,9996,-216
7558,-6627,7436,881
7563,-6415,7418,1949
7568,-4144,9100,-47
7573,-3328,9424,321
7578,-5045,-8620,-476
7583,-1340,-9882,-736
7588,-3348,-9422,-91
7593,-8875,-4447,1203
7598,-7416,-6704,187
7603,-8153,-5634,1332
7607,-8031,-5855,1095
7612,-5774,-7850,2241
7617,1165,-7745,6217
7622,5211,-8466,-1077
7627,8515,5241,-15
7632,-644,9958,-649
7637,-6116,7389,2825
7642,6384,5523,5359
7647,-7174,6647,2082
7652,-6184,7541,2209
7657,-4179,8981,1368
7661,-6204,7382,2645
7666,2178,9740,619
7671,1631,9771,1363
7676,1552,9831,968
7681,1498,9511,2699
7686,9874,676,1426
7691,9849,1314,1118
7696,9150,-3577,1864
7701,8295,-5375,1514
7706,9607,2574,1031
7710,9691,2264,968
7715,9994,-303,123
7720,9918,-456,1193
7725,5396,-7799,-3169
7730,5723,-7882,-2259
7735,3243,-3074,-8945
7740,3243,-3074,-8945
7745,3243,-3074,-8945
7750,2462,-6523,-7167
7755,704,-6618,-7462
7759,3404,-6898,-6389
7764,-803,-9079,-4112
7769,-2284,9430,-2416
7774,1007,8880,-4486
7779,454,8815,-4699
7784,-2562,-7068,6593
7789,-8457,2058,4922
7794,-8457,2058,4922
7799,-7641,4630,4490
7804,-8307,3707,4152
7809,-9321,-922,3499
7813,-8939,1042,4359
7818,5214,-6603,5403
7823,-672,-9029,4243
7828,1606,-8824,4420
7833,-8137,-4698,3422
7838,4312,-8693,2414
7843,4312,-8693,2414
7848,4312,-8693,2414
7853,7542,6473,1096
7858,9510,2611,1649
7862,8113,-5584,1728
7867,2970,9415,-1587
7872,1709,9708,-1679
7877,3970,9073,-1379
7882,2820,-8713,-4015
7887,2091,-8420,-4970
7892,643,-9649,-2545
7897,8583,4839,-1703
7902,9937,-292,-1073
7907,-6069,-1538,-7796
7912,2856,-8667,-4088
7916,7074,3829,-5939
7921,-2864,-6000,-7469
7926,-5349,-8334,-1386
7931,-267,-7692,-6383
7936,-9932,249,1136
7941,-6629,7468,-519
7946,-6629,7468,-519
7951,-1675,9677,-1879
7956,-4163,8902,-1844
7961,-5776,8162,-111
7965,-2979,9413,-1582
7970,258,9178,-3961
7975,3662,-5521,-7489
7980,-5802,-7436,-3321
7985,3280,-8584,-3942
7990,-6244,-6205,-4743
7995,-8881,-2218,-4024
8000,-8906,-2202,-3978
8005,-6949,-3230,-6424
8010,-7129,-809,-6965
8014,-7167,-4587,-5251
8019,-3849,3640,-8481
8024,774,2421,-9671
8029,-5706,5232,-6328
8034,-5706,5232,-6328
8039,-6008,4121,-6849
8044,-5799,5771,-5749
8049,-6335,3830,-6721
8054,6147,7784,-1270
8059,7546,-4199,-5040
8064,-5901,6030,5367
8068,-5901,6030,5367
8073,-7979,-5931,1067
8078,-8872,-4422,1313
8083,-6374,-7671,-716
8088,1756,-9808,-842
8093,-1010,-9935,-508
8098,-1792,-9822,557
8103,-1032,-9933,505
8108,-1465,-9885,353
8113,3703,-9279,-421
8117,4479,-8521,-2706
8122,-4541,-8600,-2325
8127,902,-9389,-3319
8132,9367,1881,-2951
8137,7102,-7033,-282
8142,1026,9372,-3330
8147,-9391,3071,-1536
8152,9974,437,566
8157,9809,1915,332
8162,7528,-5427,3723
8167,8732,-3009,3832
8171,8907,-2377,3874
8176,2389,-8010,5488
8181,6882,-4332,5819
8186,2398,-6061,7583
8191,5595,-8060,1931
8196,2521,-9118,3238
8201,4805,-7837,3934
8206,2477,-9192,3060
8211,9649,-1479,2168
8216,6523,6239,4302
8220,3125,6253,7150
8225,4791,2419,8437
8230,-6403,7676,268
8235,-2554,4091,8759
8240,-564,9956,-743
8245,-5610,8210,-1053
8250,-6342,7716,-482
8255,-3571,8349,-4187
8260,-4652,8784,-1090
8265,-3169,9235,-2156
8270,-2641,7634,-5894
8274,-6027,4699,-6449
8279,-6371,4067,-6546
8284,-3930,4849,-7812
8289,-3930,4849,-7812
8294,-3883,5711,-7231
8299,-2178,6291,-7461
8304,-5764,3731,-7269
8309,-6032,2224,-7659
8314,-2812,-7,-9596
8319,-4685,1765,-8655
8323,-2890,-1356,-9476
8328,-6629,-250,-7482
8333,-513,-6728,-7380
8338,-5563,-4729,-6831
8343,1563,-7954,-5854
8348,4707,-4904,-7333
8353,1546,-8313,-5338
8358,1546,-8313,-5338
8363,534,-9845,1664
8368,141,-9519,3058
8372,4258,-8107,4016
8377,2110,-8638,4573
8382,755,-287,9967
8387,-418,-2188,9748
8392,-686,-1210,9902
8397,-5924,-7782,2082
8402,-3428,-9058,2489
8407,-3317,-9326,1414
8412,-5977,-2458,7630
8417,-1473,9890,-66
8422,-17,9992,394
8426,-4369,8989,323
8431,1194,-9408,-3169
8436,7827,-5923,-1907
8441,8315,-1335,-5391
8446,7913,5903,-1592
8451,7188,6448,-2595
8456,6385,7689,309
8461,9515,3075,-53
8466,3528,8628,3619
8471,3746,9258,490
8475,1943,8348,5150
8480,-3107,8769,3666
8485,-3310,9435,132
8490,-1477,9609,2338
8495,-2916,9298,2243
8500,-4320,8239,3667
8505,-5139,7593,3989
8510,-860,9167,3900
8515,-2817,7588,5871
8520,-328,9810,1911
8525,6516,6644,3659
8529,-6032,7824,1543
8534,5212,-5017,6903
8539,-2608,9340,2439
8544,6845,-6919,2293
8549,-4826,555,8740
8554,-6108,-1958,7671
8559,2688,5385,7985
8564,-263,8968,4416
8569,-4556,-3710,8091
8574,3135,-5108,8004
8578,8906,-4281,1532
8583,2061,-9274,3119
8588,1343,-5567,8197
8593,3500,-9321,-929
8598,3528,-9263,-1319
8603,9979,65,-637
8608,6171,7862,-311
8613,4512,-8528,-2628
8618,6919,-6602,-2921
8623,3653,-8844,-2902
8627,4696,-8129,-3441
8632,5467,-7489,-3744
8637,4456,-6330,-6329
8642,-6400,-6759,-3651
8647,-6354,-6615,-3982
8652,-6643,-7434,-769
8657,-5891,-8077,-215
8662,-609,-9659,2513
8667,-9330,1649,-3197
8672,-9700,1024,-2202
8677,-8235,-5626,-720
8681,-8235,-5626,-720
8686,-9432,-3292,-439
8691,-9372,3484,-115
8696,-9794,-1549,1290
8701,-3330,9328,1371
8706,-2654,-9545,-1355
8711,523,9837,1717
8716,5729,-7852,2347
8721,6986,6699,2512
8726,3849,9177,979
8730,5976,7980,766
8735,4775,8613,-1733
8740,5906,6467,4824
8745,6162,7055,3498
8750,5855,7423,3255
8755,6010,7411,2990
8760,3412,5432,7670
8765,-381,5374,8424
8770,1568,753,9847
8775,-836,6257,7755
8780,7434,4429,5010
8784,-4515,4162,7891
8789,-635,3499,9345
8794,-4920,-4116,7670
8799,-1219,-1555,9802
8804,-1952,690,9783
8809,-7748,3820,5036
8814,-9388,-811,3347
8819,5467,5403,6395
8824,-6817,6138,3979
8829,-6671,6213,4107
8833,-8740,3212,3645
8838,-5703,6168,5423
8843,-7092,2785,6476
8848,-7788,2758,5633
8853,-7151,-4399,5431
8858,-4741,-4398,7626
8863,-9938,-1072,288
8868,-9765,-1886,1040
8873,-6554,7546,-303
8878,-6530,-7565,-335
8883,-4958,-8093,3146
8887,5858,-8071,-726
8892,8097,-5512,2009
8897,5786,-4599,6735
8902,8040,5929,435
8907,8021,-5678,1844
8912,4738,-8802,236
8917,8223,5688,-91
8922,8549,5171,-397
8927,6911,2595,6744
8932,7762,-2334,5856
8936,1885,8637,4672
8941,9763,-1831,-1147
8946,9792,2017,-206
8951,5961,-7959,-1052
8956,3246,9308,-1678
8961,3563,9177,-1756
8966,-3971,9094,-1234
8971,-9548,2359,-1807
8976,6350,7676,-860
8981,6246,5274,-5758
8985,-2830,8602,-4240
8990,-1685,-4322,-8858
8995,-7663,-5176,-3804
9000,2666,-7088,-6530
9005,2666,-7088,-6530
9010,1147,-8596,-4978
9015,-287,6438,-7646
9020,-3786,8916,-2479
9025,-1303,9217,-3651
9030,-8325,-4156,-3661
9035,-7590,-5746,-3059
9039,-6032,-7645,-2270
9044,11,7670,-6416
9049,112,7183,-6955
9054,-5081,5483,-6641
9059,-6891,2203,-6902
9064,-5331,4629,-7081
9069,-7002,1480,-6984
9074,-2893,-7102,-6417
9079,-1563,-8427,-5151
9084,-1551,-5746,-8035
9088,117,-7250,-6886
9093,891,-8575,-5066
9098,-1205,-8524,-5087
9103,-1505,-8362,-5273
9108,827,-8240,-5604
9113,1707,-8894,-4238
9118,2587,-7430,-6171
9123,-4286,-8863,-1752
9128,-2995,-8862,-3532
9133,119,-9922,-1236
9138,-472,-9815,-1851
9142,79,-9810,-1934
9147,-1702,-8984,-4047
9152,-7313,-6061,-3125
9157,2623,-2382,-9350
9162,5858,881,-8056
9167,-9432,1579,2922
9172,-3820,-9218,646
9177,-705,9973,163
9182,-7377,2650,6208
9187,5140,-8550,-686
9191,7017,6776,2199
9196,6790,6190,3946
9201,7002,7109,-652
9206,-3410,-5810,7389
9211,3551,-8099,4667
9216,3233,9436,708
9221,4171,9050,829
9226,4779,8783,119
9231,6789,7304,740
9236,6789,7304,740
9240,7579,6517,-283
9245,5398,7085,4544
9250,-5533,5837,5941
9255,-193,8372,5465
9260,-958,7734,6266
9265,-4212,5212,7421
9270,-1150,8114,5729
9275,-7132,4911,5001
9280,-7003,-6743,2342
9285,-6811,-6048,-4125
9290,8395,-4668,2778
9294,8312,-4680,2998
9299,7112,-468,-7013
9304,6644,5031,-5526
9309,-285,-928,-9952
9314,6996,103,-7144
9319,-8513,-5089,-1274
9324,-8449,-3902,-3658
9329,-8449,-3902,-3658
9334,-7414,-6570,-1363
9339,-8014,-5085,-3146
9343,-2324,-9081,-3482
9348,868,-9003,-4264
9353,-462,-8912,-4511
9358,1748,-8568,-4850
9363,1748,-8568,-4850
9368,2382,-7104,-6621
9373,4756,-6576,-5841
9378,1688,-4425,-8806
9383,5166,-6449,-5631
9388,7513,-4365,-4949
9393,7693,-2654,-5810
9397,9060,1596,-3918
9402,8284,-1736,-5324
9407,-1979,8290,-5229
9412,-3143,8248,-4698
9417,-3581,7739,-5221
9422,-3545,9173,-1811
9427,-2066,9656,-1573
9432,-5336,4668,-7051
9437,-919,6189,-7800
9442,-3521,6879,-6346
9446,-555,747,-9956
9451,-6407,-5426,-5430
9456,-4336,-6227,-6511
9461,-6108,-7420,-2761
9466,-7840,-5744,-2352
9471,8769,-3398,-3399
9476,8007,-5985,208
9481,7537,-6553,491
9486,9934,1127,200
9491,9210,3867,461
9496,9677,2180,1259
9500,8854,4536,1009
9505,9297,1901,3152
9510,6630,6545,3632
9515,8179,2319,5263
9520,7445,3958,5375
9525,9425,810,3239
9530,-3791,-8883,2591
9535,-3945,-8580,3286
9540,93,9940,1083
9545,4909,8422,2226
9549,3340,8928,3019
9554,5872,7038,3997
9559,-1370,-8254,5476
9564,-9146,-3450,-2106
9569,-8932,-4162,-1696
9574,-5576,-4947,-6665
9579,-7953,-1766,-5799
9584,-8253,-1319,-5490
9589,-5228,1386,-8410
9594,-4959,-1194,-8600
9598,-4509,7280,-5162
9603,-3744,4910,-7866
9608,-2852,7306,-6202
9613,-6209,-4892,-6124
9618,-6537,-4945,-5727
9623,-3139,564,-9477
9628,3957,-6678,-6303
9633,6543,-4300,-6220
9638,8521,-5056,-1343
9643,8093,-5845,-571
9648,8167,-5731,-663
9652,7893,-5986,-1360
9657,4771,-8170,3235
9662,-2055,-9397,2731
9667,2332,-9660,1112
9672,2439,-9546,1707
9677,8543,3405,-3924
9682,5885,-705,-8053
9687,5991,-5093,-6177
9692,-7958,-4043,-4505
9697,1015,-6521,-7512
9701,2238,-9696,979
9706,-7064,7016,-929
9711,4999,6462,-5765
9716,-9520,-2825,-1172
9721,-7760,6307,34
9726,-6682,7377,-959
9731,-9599,-2748,536
9736,-9234,3639,1214
9741,-8444,-5285,-868
9746,-5016,-8640,428
9751,-7943,-6069,-258
9755,-1191,-8310,5432
9760,-3787,-7798,-4983
9765,-4027,-7366,-5433
9770,-3346,-5278,-7806
9775,-3650,-9145,-1740
9780,-683,644,-9955
9785,-5525,-1458,-8206
9790,4394,-532,-8966
9795,3045,4207,-8545
9800,320,3106,-9499
9804,1071,3539,-9290
9809,-1467,2675,-9523
9814,-1038,543,-9931
9819,-555,1423,-9882
9824,-11,-1980,-9801
9829,-3205,-3148,-8933
9834,1474,-448,-9880
9839,29,-5595,-8288
9844,9302,-1550,-3325
9849,9160,-1684,-3640
9854,6767,7045,-2133
9858,3328,9429,-5
9863,5720,8151,-911
9868,4847,8719,-684
9873,-1188,9923,-345
9878,6887,5135,-5116
9883,4925,8096,-3191
9888,7423,4476,-4985
9893,4768,8612,-1755
9898,2070,9487,-2389
9903,-8696,4926,-322
9907,-6479,7616,9
9912,-5608,5674,-6028
9917,-6675,7345,-1216
9922,-6111,7227,-3226
9927,-9975,-122,682
9932,-9999,-4,-25
9937,99,-9670,2543
9942,-589,-9649,2556
9947,3971,-8518,3414
9952,4284,-7783,4589
9956,5179,-6508,5551
9961,2884,-9089,3009
9966,4561,-8474,2714
9971,-4881,-7219,4904
9976,-4881,-7219,4904
9981,5714,7909,-2186
9986,5179,8490,-1041
9991,5620,8264,-319
9996,1767,8878,-4248
10001,-4268,8971,-1140
10006,-8869,4610,-271
10010,-2584,9373,2336
10015,-1085,9934,-365
10020,-5692,8182,803
10025,-7474,6107,2612
10030,6470,7198,2513
10035,-9168,1046,3851
10040,-9311,2391,2753
10045,-5903,-5994,5405
10050,-5504,-6936,4646
10055,-1585,8899,4275
10059,-8253,4242,3726
10064,6208,5692,5389
10069,-982,7768,6219
10074,2647,7495,6067
10079,1007,9097,4028
10084,2768,-9541,1135
10089,917,-9881,1230
10094,2691,-9620,448
10099,-4678,-8740,1307
10104,-2369,-9639,1213
10109,-9334,-3584,160
10113,-9952,-21,-973
10118,-9947,436,922
10123,-9515,2986,724
10128,-8576,5106,610
10133,-9646,859,2489
10138,-1693,9615,-2160
10143,-6143,7301,2989
10148,-3108,9039,2936
10153,-7701,3193,5522
10158,-8507,5248,-254
10162,-520,9977,-432
10167,-7483,3207,5805
10172,-761,6871,7225
10177,-1728,5937,7858
10182,4787,6001,-6407
10187,-648,4975,-8650
10192,-8630,-2022,-4629
10197,-8680,2602,-4228
10202,2063,-8598,-4670
10207,-4657,-8723,-1486
10211,4676,-8071,-3603
10216,3612,-9310,514
10221,222,-2180,-9756
10226,-2201,-9438,-2461
10231,-1314,-9736,-1865
10236,-6451,-6949,-3176
10241,6103,7814,-1295
10246,7912,5703,-2204
10251,7509,6238,-2167
10256,8553,3511,-3808
10261,8985,3202,-3001
10265,8199,4780,-3149
10270,9394,1146,-3229
10275,8873,4281,1713
10280,8469,4831,2219
10285,9151,3489,2018
10290,9696,1370,2027
10295,4023,8406,3623
10300,4373,7344,5189
10305,-1978,6310,7500
10310,-537,8923,4482
10314,-5682,-804,8188
10319,-5709,-254,8205
10324,-3814,-5312,7564
10329,-3278,-6188,7137
10334,-6934,-3830,6102
10339,-6379,-4790,6029
10344,-6661,-4252,6127
10349,-6630,51,7485
10354,-6507,-385,7583
10359,-1038,-5316,8405
10364,1112,-8509,5133
10368,-6693,-2613,6954
10373,924,1404,9857
10378,-1307,-4949,8590
10383,1289,-5495,8254
10388,-2571,-6164,7441
10393,1629,-7118,6831
10398,-2368,-3991,8857
10403,7646,-1750,6201
10408,9120,-1387,3857
10413,3585,-1359,9235
10417,612,6861,7248
10422,2412,-2205,9450
10427,1976,-1126,9737
10432,1850,611,9808
10437,5920,-7924,-1463
10442,3589,-9332,-135
10447,4886,-8708,-538
10452,4738,-8805,0
10457,6582,-7304,-1820
10462,9350,-1808,-3048
10467,314,-290,9990
10471,-2048,-6433,7376
10476,-4916,-1853,8508
10481,7556,2507,6050
10486,-8665,4750,1531
10491,-6282,7770,387
10496,-8983,4392,-21
10501,-6880,7200,899
10506,-9493,882,3015
10511,-4108,8971,-1623
10516,-8259,-1319,-5481
10520,-7618,-355,-6467
10525,-6910,-5202,-5017
10530,-6582,-5820,-4773
10535,-8613,-3672,-3509
10540,6466,7420,-1769
10545,6129,7529,-2394
10550,8045,-5294,2691
10555,8045,-5294,2691
10560,6654,6837,2994
10565,-7936,-5862,1622
10569,7478,-5449,-3792
