6891,-608,-8804,4701
6896,6030,-6171,5055
6901,3098,-8725,3775
6906,3630,-8993,2435
6912,-2833,-8601,4239
6917,2727,-9430,1903
6922,-4155,-8440,3388
6927,3356,-9151,2232
6932,1138,-8651,4884
6937,5751,-7295,3700
6942,-3496,-9363,308
6947,-7230,-6341,2739
6953,-9576,52,2878
6958,-9554,-2787,972
6963,-9554,-2787,972
6968,-8657,-4382,-2415
6973,-9464,-2869,-1478
6978,-4624,-6296,-6242
6983,-7087,-4089,-5747
6988,-4780,-7408,-4718
6994,4156,-7627,-4954
6999,425,-8251,-5633
7004,2066,-8389,-5034
7009,1202,-8439,-5227
7014,1202,-8439,-5227
7019,3167,-4921,-8108
7024,5861,-6022,-5419
7029,8557,-2142,-4710
7035,8557,-2142,-4710
7040,8557,-2142,-4710
7045,8557,-2142,-4710
7050,8557,-2142,-4710
7055,8557,-2142,-4710
7060,8557,-2142,-4710
7065,8557,-2142,-4710
7070,8557,-2142,-4710
7075,8557,-2142,-4710
7081,2936,-7312,-6155
7086,7698,4343,-4675
7091,8468,-480,-5296
7096,8468,-480,-5296
7101,4656,1234,-8762
7106,-7047,-487,-7077
7111,-7559,2737,-5946
7116,-7559,2737,-5946
7122,6755,-5222,-5204
7127,6636,-3588,-6563
7132,6494,-4467,-6153
7137,6936,1028,-7129
7142,7893,340,-6130
7147,7893,340,-6130
7152,9783,-932,-1849
7157,9447,2789,-1721
7163,9167,3744,-1390
7168,8870,4365,-1500
7173,5257,7962,-2994
7178,626,9966,534
7183,-248,9995,164
7188,-3300,9423,-548
7193,-2793,9599,-231
7198,-4085,9071,-1008
7204,-4413,8913,-1033
7209,-5056,8542,-1208
7214,-5028,8608,-782
7219,-4934,8655,-853
7224,-5355,8315,-1472
7229,-5355,8315,-1472
7234,-5355,8315,-1472
7239,-5355,8315,-1472
7245,-5355,8315,-1472
7250,-5355,8315,-1472
7255,-5355,8315,-1472
7260,-5355,8315,-1472
7265,-5355,8315,-1472
7270,-5355,8315,-1472
7275,-5355,8315,-1472
7280,-5355,8315,-1472
7285,-5355,8315,-1472
7291,-5355,8315,-1472
7296,-5355,8315,-1472
7301,-5355,8315,-1472
7306,-5355,8315,-1472
7311,-5355,8315,-1472
7316,-5355,8315,-1472
7321,-5355,8315,-1472
7326,-5355,8315,-1472
7598,-9941,-1068,-179
7603,-2067,9767,570
7608,-9876,-1451,595
7613,-8219,-5156,2418
7618,6708,-5756,4674
7624,-9425,-2868,1711
7629,-8884,-3839,2513
7634,-8037,-5344,2615
7639,2827,-1454,9481
7644,-3293,-2447,9119
7649,7900,-3028,5329
7654,5435,-5078,6683
7659,3699,-7810,5030
7665,3699,-7810,5030
7670,6187,-6359,4611
7675,2830,-9298,2348
7680,1116,-9597,2578
7685,2705,-9188,2871
7690,754,-9186,3877
7695,6721,-7158,1893
7700,4174,-8205,3905
7705,5115,-7868,3451
7711,4026,-8380,3681
7716,4026,-8380,3681
7721,2891,-8596,4211
7726,3872,-8496,3579
7731,3561,-8486,3910
7736,6657,-7413,843
7741,6235,-7784,721
7746,9520,-2167,2158
7752,9404,-2383,2425
7757,8733,4013,2758
7762,6544,-1647,7379
7767,6366,-1854,7485
7772,-9540,2707,1283
7777,-9782,998,1818
7782,-8927,3707,2560
7787,-9038,3798,1968
7793,-8168,5518,1677
7798,-9606,2774,-119
7803,-9565,1052,2720
7808,-9637,1917,1856
7813,-9309,2844,2291
7818,-9265,2944,2340
7823,-9226,1141,3684
7828,-8752,2924,3851
7834,-9137,-2735,3003
7839,-9316,-2629,2506
7844,-9508,-1003,2928
7849,-9713,-403,2343
7854,-5879,-8061,663
7859,-4074,-8976,1678
7864,-9838,1006,1477
7869,-9838,1006,1477
7875,-9653,2364,1105
7880,-1129,5642,-8178
7885,-7475,5400,-3866
7890,-6780,-2218,-7007
7895,-9799,380,-1954
7900,1099,-9879,1091
7905,-5893,-7961,1372
7910,-3827,-9206,771
7915,-3921,-9057,1606
7921,-3921,-9057,1606
7926,-4399,-8606,2562
7931,1408,-9706,1947
7936,-1753,-9490,2619
7941,1805,-7708,6109
7946,-98,-6605,7506
7951,3473,-3492,8702
7956,2076,-1983,9578
7962,6622,-1829,7266
7967,6655,-441,7450
7972,6655,-441,7450
7977,7746,-215,6320
7982,8184,2556,5146
7987,4484,7761,4432
7992,7301,367,6822
7997,5298,4004,7475
8003,3725,3283,8679
8008,3093,7540,5793
8013,4641,5991,6523
8018,3495,6518,6729
8023,2874,6728,6816
8028,7197,4472,5310
8033,4463,5547,7021
8038,5588,5576,6137
8044,-1132,-2233,9681
8049,4320,1061,8955
8054,5686,-6688,4788
8059,-2606,-4783,8385
8064,2132,-2519,9439
8069,-4764,3494,8067
8074,3808,2326,8948
8079,260,690,9972
8085,4021,1148,9083
8090,584,4222,9046
8095,3372,3850,8590
8100,925,5425,8349
8105,2294,4731,8505
8110,4971,-2230,8385
8115,6509,825,7545
8120,6532,-1075,7494
8125,4467,-1189,8866
8131,6124,-2648,7447
8136,8384,77,5449
8141,6433,-4629,6097
8146,6621,-3166,6792
8151,6361,-3482,6885
8156,8470,-2985,4398
8161,8470,-2985,4398
8166,8563,-2836,4315
8172,6971,-3652,6169
8177,2460,-4661,8497
8182,4124,-4913,7671
8187,2046,-1265,9706
8192,-1940,2817,9396
8197,-5074,3106,8037
8202,54,2917,9564
8207,1560,5004,8515
8213,-8598,1326,4930
8218,-8173,2265,5296
8223,-7424,-4270,5161
8228,-7583,-4227,4962
8233,-7542,-2266,6161
8238,-7585,-2499,6018
8243,-4138,2217,8829
8248,-3756,4749,7957
8254,-6067,1339,7834
8259,-3941,3365,8551
8264,-8216,-1306,5547
8269,-8179,1823,5456
8274,-7559,-4758,4494
8279,-7182,-5221,4598
8284,-3530,-6330,6888
8289,-6963,3243,6402
8295,-5866,4713,6585
8300,-3613,2456,8994
8305,-8443,-1305,5196
8310,-7690,1175,6282
8315,-5780,-6159,5352
8320,-3055,-3458,8871
8325,-6365,-6687,3842
8330,-4632,-7228,5127
8335,4227,-7804,4607
8341,3078,-8891,3386
8346,3980,-8619,3140
8351,5148,-7958,3187
8356,2831,-9308,2310
8361,4363,-8509,2924
8366,3407,-9126,2257
8371,3407,-9126,2257
8376,3407,-9126,2257
8382,3407,-9126,2257
8387,3407,-9126,2257
8392,3407,-9126,2257
8397,3407,-9126,2257
8402,3407,-9126,2257
8407,3407,-9126,2257
8412,3407,-9126,2257
8417,3407,-9126,2257
8423,3407,-9126,2257
8428,3407,-9126,2257
8433,3407,-9126,2257
8438,3407,-9126,2257
8443,3407,-9126,2257
8448,3407,-9126,2257
8453,3407,-9126,2257
8458,3407,-9126,2257
8464,3407,-9126,2257
8469,3407,-9126,2257
8474,3407,-9126,2257
8479,3407,-9126,2257
8484,3407,-9126,2257
8489,3407,-9126,2257
8494,3407,-9126,2257
8499,3407,-9126,2257
8505,3407,-9126,2257
8510,3407,-9126,2257
8515,3407,-9126,2257
8520,3407,-9126,2257
8525,3407,-9126,2257
8530,3407,-9126,2257
8535,3407,-9126,2257
8540,3407,-9126,2257
8545,3407,-9126,2257
8551,3407,-9126,2257
8556,9641,2294,1334
8561,9641,2294,1334
8566,9641,2294,1334
8571,9641,2294,1334
8576,9641,2294,1334
8581,9641,2294,1334
8586,9641,2294,1334
8592,9641,2294,1334
8597,9641,2294,1334
8602,9641,2294,1334
8607,9641,2294,1334
8612,9641,2294,1334
8617,9641,2294,1334
8622,9641,2294,1334
8627,9641,2294,1334
8633,9641,2294,1334
8638,9641,2294,1334
8643,9641,2294,1334
8648,9641,2294,1334
8653,9641,2294,1334
8658,9641,2294,1334
9088,-2871,-9499,1233
9094,3441,-9317,1152
9099,-6612,-7423,1083
9104,-7849,-6105,1049
9109,-7849,-6105,1049
9114,-9700,-2182,1066
9119,-9877,-1293,876
9124,-8994,-3706,2317
9129,-6000,-7217,3450
9134,8770,727,4748
9140,-2749,-6779,6817
9145,-2754,-8633,4227
9150,-1237,-7634,6339
9155,-1237,-7634,6339
9160,6582,-5665,4957
9165,6539,-6144,4412
9170,6595,-5896,4661
9175,6595,-5896,4661
9181,6595,-5896,4661
9186,6595,-5896,4661
9191,6595,-5896,4661
9196,6595,-5896,4661
9201,6595,-5896,4661
9206,6595,-5896,4661
9211,6595,-5896,4661
9216,6001,-6502,4658
9222,6001,-6502,4658
9227,6001,-6502,4658
9232,9650,1382,2226
9237,8637,-1389,4844
9242,9494,2043,2381
9247,833,9962,252
9252,4197,9019,1016
9257,3996,9113,987
9263,7027,4376,-5609
9268,4327,-8474,-3074
9273,4327,-8474,-3074
9278,7265,2673,-6330
9283,2948,-7997,-5229
9288,3748,-7285,-5732
9293,2412,-7947,-5568
9298,5686,-7552,-3259
9304,4319,-8143,-3876
9309,2445,-7996,-5484
9314,3009,-7902,-5337
9319,1750,-7059,-6863
9324,226,-6973,-7164
9329,6013,-6924,-3986
9334,8677,-3174,-3824
9339,7776,-5008,-3800
9344,7015,-5380,-4673
9350,5762,-7102,-4044
9355,6890,-4882,-5356
9360,4916,-6862,-5359
9365,4697,-7020,-5352
9370,5577,-6268,-5440
9375,5464,-6541,-5230
9380,5091,-7298,-4561
9385,8268,-1120,-5511
9391,6831,-6268,-3746
9396,6864,-2438,-6851
9401,-6712,3684,-6431
9406,2063,2170,-9541
9411,3591,-6077,-7082
9416,4642,-5810,-6684
9421,-45,-8058,-5921
9426,-3324,-7399,-5847
9432,-1979,-6900,-6962
9437,-6438,6303,-4337
9442,-5247,5873,-6161
9447,-8523,2394,-4648
9452,-5506,3053,-7768
9457,-8612,2519,-4413
9462,-9923,937,-805
9467,-9607,1624,-2248
9473,-9249,2840,-2525
9478,-9470,1853,-2620
9483,-4363,8997,54
9488,-6352,7695,650
9493,-9495,3102,466
9498,-9304,3648,349
9503,-9233,3803,516
9508,-9775,1408,1569
9514,2593,9333,-2482
9519,453,9945,-938
9524,87,-9749,-2223
9529,1904,-9538,-2321
9534,-2455,-9407,-2336
9539,-417,-9760,-2134
9544,7270,-6805,-914
9549,7442,-6676,214
9554,7907,-5965,-1370
9560,5639,-8244,-470
9565,-6960,6173,-3665
9570,-9943,-999,-367
9575,-7500,6584,-613
9580,2319,9724,226
9585,-6815,4433,-5821
9590,-8249,5605,716
9595,-5847,8059,928
9601,1398,9162,3755
9606,7830,5896,1979
9611,6374,7101,2988
9616,2687,8090,5226
9621,3429,6634,6650
9626,3957,-2730,8768
9631,8073,-1897,5586
9636,-5644,-1982,8012
9642,7544,-1159,6460
9647,7579,-403,6510
9652,-578,7328,6778
9657,-9296,3518,-1093
9662,-9914,1268,298
9667,-6223,7316,2781
9672,-9477,-640,3125
9677,-9328,571,3557
9683,-9268,-2862,-2427
9688,-9258,-2919,-2398
9693,-9172,220,-3976
9698,-9139,897,-3958
9703,-8828,2369,-4054
9708,-8828,2369,-4054
9713,-8885,2187,-4032
9718,-8885,2187,-4032
9724,-8885,2187,-4032
9729,-8885,2187,-4032
9734,-8885,2187,-4032
9739,-8885,2187,-4032
9744,-8885,2187,-4032
9749,-8885,2187,-4032
9754,-8885,2187,-4032
9759,-9222,1898,-3367
9764,-8392,3744,-3942
9770,-6303,-2542,-7334
9775,-1953,-7611,-6184
9780,-1815,-5818,-7927
9785,-6929,6354,-3407
9790,4407,-4113,-7978
9795,9162,2602,-3044
9800,7317,6258,-2699
9805,9003,-3535,2539
9811,8971,406,4399
9816,7923,-1147,5992
9821,7965,4924,3507
9826,7965,4924,3507
9831,9649,2275,1311
9836,8289,5479,1124
9841,8289,5479,1124
9846,9790,1975,-493
9852,9815,1897,-232
9857,7638,6448,271
9862,7715,6303,861
9867,6632,7340,1457
9872,6667,7243,1755
9877,7579,6404,1242
9882,6529,7457,1324
9887,6529,7457,1324
9893,2419,9059,3475
9898,4346,7971,4190
9903,-8210,2271,5237
9908,-4177,6506,6341
9913,-4177,6506,6341
9918,-4177,6506,6341
9923,-4177,6506,6341
9928,-4177,6506,6341
9934,-4177,6506,6341
9939,-4177,6506,6341
9944,-4177,6506,6341
9949,-4177,6506,6341
9954,-4177,6506,6341
9959,-4177,6506,6341
9964,-4177,6506,6341
9969,-4177,6506,6341
9974,-4177,6506,6341
9980,-4177,6506,6341
9985,-4177,6506,6341
9990,-4177,6506,6341
9995,-4177,6506,6341
10000,-4177,6506,6341
10005,-4177,6506,6341
10010,-4177,6506,6341
10323,-6309,-7757,90
10328,-6309,-7757,90
10333,-6309,-7757,90
10338,-6309,-7757,90
10343,-6309,-7757,90
10348,-6309,-7757,90
10354,-6309,-7757,90
10359,-6309,-7757,90
10364,-5977,-8014,189
10369,-5977,-8014,189
10374,-5977,-8014,189
10379,-5977,-8014,189
10384,-5977,-8014,189
10389,-5977,-8014,189
10394,-5977,-8014,189
10400,-5977,-8014,189
10405,-4380,-8988,-172
10410,-4380,-8988,-172
10415,75,-9970,-769
10420,75,-9970,-769
10425,-3953,-9185,61
10430,-9818,1438,-1234
10435,1603,-9670,1974
10441,1603,-9670,1974
10446,-7983,-4928,-3460
10451,-7781,-5475,-3076
10456,1073,7927,-5999
10461,-9445,3174,-840
10466,-2997,9433,-1419
10471,-4419,8727,-2073
10476,-9095,4156,-5
10482,-2137,8833,-4171
10487,-4187,5908,-6895
10492,96,2942,-9556
10497,-1932,9312,-3088
10502,-4373,-5068,-7428
10507,-2968,-6619,-6882
10512,3448,2218,-9120
10517,-405,6,-9991
10523,-2885,9286,-2332
10528,-7222,5597,-4063
10533,-9669,-1225,-2237
10538,-7172,-6175,-3228
10543,-7172,-6175,-3228
10548,-7071,-7001,-983
10553,-1670,-9836,-665
10558,1457,-9868,693
10564,7529,-5428,3720
10569,4105,-9102,-532
10574,-3842,-9188,900
10579,-7688,-5838,2606
10584,-7756,-1001,6232
10589,-9192,3018,2527
10594,-8714,2678,4108
10599,-9778,-1842,989
10604,-8212,-3697,4346
10610,-9338,2188,2828
10615,-8463,-2829,4512
10620,-8710,4285,2399
10625,-8162,4588,3509
10630,-8945,3909,2167
10635,-3934,570,9175
10640,-6891,-486,7229
10645,-6891,-486,7229
10651,-7049,-290,7086
10656,1086,-4477,8875
10661,-172,-848,9962
10666,2425,7443,6222
10671,4943,7736,3962
10676,-6206,-6008,5037
10681,-6744,-5508,4915
10686,-3846,4726,7928
10692,-3360,6027,7236
10697,703,5569,8275
10702,7439,1469,6518
10707,5533,6690,4961
10712,8229,2838,4921
10717,7383,5560,3816
10722,2253,9103,3471
10727,4256,8790,2148
10733,8721,4782,-1026
10738,8487,4946,-1867
10743,5567,7664,-3202
10748,5567,7664,-3202
10753,6220,7291,-2852
10758,1985,9229,-3298
10763,4113,6489,-6400
10768,-2315,9308,-2828
10774,-3345,8242,-4569
10779,-4394,7656,-4698
10784,-2058,9352,-2878
10789,-2889,8747,-3890
10794,-3558,8133,-4603
10799,-1430,7848,-6029
10804,-1175,6810,-7227
10809,-2799,7776,-5630
10814,-3156,6645,-6772
10820,-2380,6878,-6856
10825,587,5009,-8634
10830,2776,4527,-8472
10835,259,8097,-5861
10840,-3945,8366,-3799
10845,-3153,8528,-4161
10850,-2892,8638,-4124
10855,-1041,9077,-4063
10861,2725,6081,-7455
10866,7100,2822,-6451
10871,4845,3391,-8063
10876,5729,3316,-7495
10881,3538,6518,-6707
10886,239,-8390,-5434
10891,8541,-5045,-1260
10896,8340,-5232,-1745
10902,9390,-3312,917
10907,9018,-4319,-79
10912,9856,331,1655
10917,9872,194,1581
10922,9804,1521,1247
10927,9683,490,2448
10932,9782,968,1832
10937,8370,-3673,4053
10943,-8252,-624,5612
10948,-5940,3550,7218
10953,-7138,813,6955
10958,536,9036,4249
10963,5292,4916,6914
10968,8503,-208,5258
10973,-1261,6761,7258
10978,-303,-623,9975
10984,-1179,-713,9904
10989,1222,4428,8882
10994,175,4305,9023
10999,5324,1636,8305
11004,274,4170,9084
11009,6050,505,7945
11014,1449,1527,9775
11019,2192,-2470,9438
11024,2055,375,9779
11030,1940,584,9792
11035,2746,1229,9536
11040,-1465,-5676,8100
11045,1151,-3013,9465
11050,1068,-6789,7263
11055,777,-6121,7869
11060,777,-6121,7869
11065,777,-6121,7869
11071,777,-6121,7869
11076,813,-6100,7881
11081,813,-6100,7881
11086,813,-6100,7881
11091,813,-6100,7881
11096,813,-6100,7881
11101,813,-6100,7881
11106,813,-6100,7881
11112,813,-6100,7881
11117,813,-6100,7881
11122,813,-6100,7881
11127,813,-6100,7881
11132,813,-6100,7881
11137,813,-6100,7881
11142,813,-6100,7881
11147,813,-6100,7881
11153,813,-6100,7881
11158,813,-6100,7881
11163,813,-6100,7881
11168,813,-6100,7881
11173,813,-6100,7881
11178,813,-6100,7881
11183,813,-6100,7881
11188,813,-6100,7881
11194,813,-6100,7881
11199,813,-6100,7881
11204,813,-6100,7881
11209,813,-6100,7881
11214,813,-6100,7881
11219,813,-6100,7881
11224,813,-6100,7881
11229,813,-6100,7881
11234,813,-6100,7881
11240,813,-6100,7881
11245,813,-6100,7881
11250,813,-6100,7881
11255,813,-6100,7881
11260,813,-6100,7881
11265,813,-6100,7881
11270,813,-6100,7881
11275,813,-6100,7881
11281,813,-6100,7881
11286,813,-6100,7881
11291,813,-6100,7881
11296,813,-6100,7881
11301,813,-6100,7881
11306,813,-6100,7881
11311,813,-6100,7881
11316,813,-6100,7881
11322,813,-6100,7881
11327,813,-6100,7881
11332,813,-6100,7881
11337,813,-6100,7881
11342,813,-6100,7881
11347,813,-6100,7881
11352,813,-6100,7881
11357,813,-6100,7881
11701,5135,8463,-1413
11706,6042,7663,-2181
11711,8128,4546,-3640
11716,9853,-988,-1391
11721,6131,7800,-1247
11726,7863,5566,-2680
11731,9235,3256,-2023
11736,9235,3256,-2023
11742,9944,1045,146
11747,6395,-7636,-882
11752,7188,-6865,-1089
11757,5124,-8559,-685
11762,9494,-1310,-2852
11767,7740,-1704,-6097
11772,8792,-1544,-4505
11777,6666,624,-7427
11783,2533,8450,-4708
11788,2533,8450,-4708
11793,5664,7862,-2469
11798,3111,9020,-2993
11803,1955,8469,-4944
11808,3075,8697,-3859
11813,1848,5830,-7911
11818,-1621,3190,-9337
11824,1030,6604,-7437
11829,-113,-4016,-9157
11834,-5106,-397,-8588
11839,-5259,-4841,-6992
11844,3479,8373,-4216
11849,3168,8344,-4508
11854,8795,-3245,3478
11859,8900,-3442,2988
11864,6593,7072,2548
11870,-4346,-8994,-454
11875,-4346,-8994,-454
11880,-1169,-9893,870
11885,5952,-8035,-65
11890,6007,-6905,4028
11895,2420,-9372,-2508
11900,-101,-8555,-5176
11905,1551,-9167,-3680
11911,-5489,-4687,-6920
11916,-6728,-4299,-6020
11921,-6414,-6694,-3747
11926,-8741,-1100,-4730
11931,-6203,6266,-4715
11936,-5612,7369,-3766
11941,3323,-530,-9416
11946,-1567,9169,-3669
11952,-1883,9542,-2320
11957,-1408,9576,-2511
11962,-5357,7722,-3414
11967,-4111,8964,-1651
11972,-6980,6314,-3376
11977,-6147,7606,-2083
11982,2862,8984,-3329
11987,-2309,8746,-4262
11993,4768,7785,-4080
11998,5426,7558,-3662
12003,2419,9084,-3407
12008,3637,8919,-2684
12013,3288,9381,-1082
12018,4877,8386,-2422
12023,731,9285,-3639
12028,-3656,8908,-2696
12034,-619,9820,-1779
12039,-5332,8105,-2421
12044,-5167,8435,-1462
12049,-5897,7935,-1498
12054,-2138,9712,-1050
12059,-1884,9795,-706
12064,-5568,8261,-860
12069,-7481,6459,1515
12074,-9703,2383,-410
12080,-9299,3655,401
12085,-9565,1370,2574
12090,-6852,5796,-4410
12095,-7836,-6110,1119
12100,-8840,-979,4571
12105,-8914,-133,4528
12110,-8979,-1058,4270
12115,-8680,928,4877
12121,-9306,3502,1059
12126,-1218,-9565,2648
12131,325,-9254,3775
12136,-1226,-9434,3078
12141,-719,-9300,3602
12146,-2676,-9099,3169
12151,-2144,-9419,2583
12156,-6466,-5805,4947
12162,-7965,-3717,4768
12167,-6883,-127,7252
12172,-2170,-8506,4788
12177,2356,-7793,5806
12182,3478,-8465,4028
12187,6286,-6969,3450
12192,-7545,480,6545
12197,1654,5279,8329
12203,585,5478,8345
12208,-255,9950,963
12213,1002,9762,1919
12218,-31,9779,2087
12223,-5228,-2486,8153
12228,-7554,4464,4795
12233,-8207,3294,4666
12238,-7143,746,6957
12244,-6975,5871,4106
12249,-9382,1225,3235
12254,-8785,3834,2849
12259,-5295,7773,3395
12264,-9028,3917,1770
12269,-8441,4091,3464
12274,-9324,2807,2275
12279,-8683,4355,2370
12284,-8604,4252,2806
12290,-8320,4130,3701
12295,-9802,-880,1771
12300,-8890,4416,1206
12305,-9886,-32,1502
12310,-9733,4,2291
12315,-9883,0,1519
12320,-9867,64,1621
12325,-8214,5402,1825
12331,-8370,-3200,4436
12336,-8466,-1480,5111
12341,-9856,-1119,1264
12346,-9706,1629,1768
12351,-9822,-1554,-1047
12356,197,9391,-3430
