5971,9069,-2571,3337
5976,9088,-2662,3211
5980,856,8214,5637
5985,-1101,8471,5197
5990,3016,4513,8398
5995,2703,2916,9175
5999,-3165,-3282,8899
6004,-660,-1427,9875
6009,-964,-509,9940
6014,96,171,9998
6018,-1960,1063,9748
6023,-3418,-97,9397
6028,6713,5236,5244
6032,-1059,7036,7025
6037,-1059,7036,7025
6042,-1061,7932,5996
6047,1273,6781,7238
6051,3395,3674,8658
6056,3084,3768,8733
6061,-2684,-682,9608
6066,-2082,-1004,9729
6070,-1709,-4010,8999
6075,-1800,-3808,9069
6080,-4632,-3097,8303
6084,5854,-4704,6602
6089,-1839,53,9829
6094,-984,-5745,8125
6099,-8291,-5418,1376
6103,-3892,-5806,7150
6108,-9162,-956,3890
6113,-8850,2201,4101
6118,-9254,-2566,2788
6122,-7738,-5801,2540
6127,-9805,-1962,66
6132,-9423,3318,435
6137,-7514,-5147,4127
6141,-5226,-2305,8207
6146,-9575,-1993,2084
6151,-7553,-6543,-364
6155,-9548,-2239,-1950
6160,-5953,-8021,-448
6165,-6829,-6991,-2117
6170,-3086,-9232,-2288
6174,-1561,-9575,-2421
6179,-9300,3587,-788
6184,6246,7641,-1606
6189,5656,8235,419
6193,-5903,7957,-1352
6198,-5479,8319,-875
6203,9349,-3493,-618
6207,8627,-5056,-3
6212,8417,5342,-777
6217,9250,3519,-1426
6222,8987,4180,-1323
6226,-5106,7201,-4697
6231,3780,7487,-5444
6236,2892,7145,-6369
6241,3997,7544,-5205
6245,4286,6262,-6512
6250,8720,2421,-4252
6255,-5022,6941,-5156
6260,-5022,6941,-5156
6264,-4100,7506,-5181
6269,2164,8856,-4107
6274,5414,7687,-3402
6278,1371,4806,-8661
6283,874,4032,-9109
6288,-4943,1436,-8573
6293,-5965,1704,-7842
6297,-3042,1769,-9360
6302,-1944,3264,-9249
6307,7493,-6346,-1888
6312,8738,-4827,576
6316,3568,-9222,1487
6321,7866,-6031,1318
6326,-7136,-7005,6
6330,6320,-7664,1146
6335,-1078,-7605,6402
6340,9982,548,-209
6345,9838,-535,1708
6349,-5110,-5095,-6922
6354,7734,-5697,-2779
6359,-9690,-2094,-1307
6364,-9602,-2405,-1413
6368,8248,-2307,-5161
6373,8340,-4415,-3308
6378,8340,-4415,-3308
6383,6633,-6317,-4010
6387,-5685,-6342,-5238
6392,-1647,-9227,-3485
6397,-4871,-7105,-5077
6401,8533,-3149,-4153
6406,8981,-2063,-3883
6411,8489,-3245,-4170
6416,6702,7420,109
6420,3189,9474,267
6425,-5456,8074,2244
6430,-5684,8098,1449
6435,8490,1710,4998
6439,-6952,6629,2777
6444,2507,8833,3959
6449,-3869,1950,9012
6453,-6617,-2029,7217
6458,8136,-2820,5083
6463,-4403,5647,6980
6468,7,5755,8177
6472,-6955,5451,4679
6477,3396,7057,6217
6482,-8733,2334,4274
6487,-1179,8372,5338
6491,5623,-5151,6468
6496,4303,-5730,6973
6501,7280,-6185,2956
6506,5239,-7890,3206
6510,5129,-8040,3007
6515,-1129,-6520,7497
6520,8420,-1984,5015
6524,-6167,-1968,7621
6529,-6167,-1968,7621
6534,-9075,1759,3812
6539,-3941,-9089,-1357
6543,7679,-6307,-1112
6548,8403,-5316,1056
6553,8173,-5758,183
6558,-8871,3435,3080
6562,-9602,1309,-2463
6567,6111,5793,5393
6572,-5575,-32,8301
6576,-9756,-662,-2091
6581,8318,3332,4438
6586,3629,9085,2067
6591,-624,9887,1355
6595,6013,6571,4544
6600,-7227,-5932,-3546
6605,-7368,-6024,-3068
6610,2108,-4251,-8802
6614,2228,-3524,-9088
6619,4929,-4345,-7537
6624,116,2964,-9549
6629,-127,2894,-9571
6633,2921,3306,-8973
6638,-6677,1065,-7367
6643,7435,-2401,-6240
6647,7435,-2401,-6240
6652,4416,-7397,-5076
6657,7870,-3007,-5386
6662,7699,-545,-6358
6666,5107,-663,-8571
6671,4927,-2861,-8217
6676,-5094,1738,-8427
6681,-8928,-642,-4456
6685,-8324,2251,-5062
6690,-5795,7264,-3693
6695,-9483,2134,-2346
6700,-8167,4234,-3919
6704,-7964,5969,-966
6709,-9131,3970,-917
6714,5372,-135,-8432
6718,-8782,4646,-1128
6723,-9265,-3729,490
6728,6467,-7350,2033
6733,7689,-5738,2817
6737,8825,-3645,2969
6742,7623,-5770,2929
6747,-9191,3923,-341
6752,-9250,-3798,33
6756,-9215,2209,3193
6761,-9334,-2047,2945
6766,-9709,-1683,1698
6770,5302,7942,2968
6775,-178,9611,2754
6780,-8831,1216,4529
6785,-8631,4155,2870
6789,-5581,730,8264
6794,2245,6571,7195
6799,2087,4288,8789
6804,-3569,4959,7916
6808,1796,6214,7625
6813,2066,1073,9725
6818,-2203,3161,9227
6823,933,3136,9449
6827,-980,4504,8874
6832,3016,-942,9487
6837,429,1007,9939
6841,-129,448,9989
6846,5345,2575,8049
6851,4966,2404,8339
6856,5536,1449,8200
6860,-8672,1553,4730
6865,-8161,388,5764
6870,-6856,-2,7279
6875,-5480,1759,8177
6879,-4313,-784,8987
6884,-3655,-1751,9141
6889,-6313,-1179,7664
6893,-6037,264,7967
6898,3769,-881,9220
6903,1592,351,9866
6908,31,1388,9903
6912,8506,-2375,4689
6917,3873,-546,9203
6922,-5523,-3955,7338
6927,114,-2395,9708
6931,-4412,-766,8940
6936,2934,-1774,9393
6941,-754,365,9964
6946,-6747,-1996,7105
6950,-2668,-3471,8990
6955,1910,1270,9733
6960,-748,2546,9641
6964,6160,2950,7303
6969,2915,3822,8768
6974,2679,4464,8537
6979,7531,-6195,2210
6983,6574,-7058,2638
6988,5945,-7524,2835
6993,7140,-6473,2665
6998,6049,-7362,3033
7002,9020,-3711,2202
7007,7965,-5806,1684
7012,-3576,7816,5110
7016,-8237,3674,4317
7021,-8469,2632,4619
7026,5782,8158,23
7031,9843,1585,766
7035,8196,5431,-1822
7040,9735,2113,865
7045,7988,461,-5996
7050,414,9190,3919
7054,7017,7036,1116
7059,8615,4900,1326
7064,-4622,8836,736
7069,-6159,7651,1873
7073,-9162,3952,649
7078,-9313,3417,1261
7083,-9984,222,-508
7087,-9990,-355,-265
7092,-9992,-187,-325
7097,-3593,-8457,3943
7102,-155,-9093,4157
7106,-9779,-827,1916
7111,-5407,787,8374
7116,-877,-8169,5700
7121,255,-7146,6990
7125,-6980,-7085,1035
7130,-8127,-5207,2613
7135,3053,-9170,2562
7139,3207,-9163,2396
7144,-1372,-9473,2893
7149,-9389,-1433,-3128
7154,-4711,-8601,-1954
7158,-9672,-2195,1274
7163,-2498,-6638,7049
7168,-9338,-2736,-2301
7173,-8331,-3741,-4072
7177,-3034,3818,-8729
7182,-9036,1459,-4026
7187,-9253,-43,-3792
7192,5604,8167,-1369
7196,8743,4251,2340
7201,8424,5021,1952
7206,9476,782,3096
7210,9476,782,3096
7215,9470,787,3114
7220,-9731,-2296,182
7225,9055,3254,2719
7229,9641,-1380,2266
7234,8996,1477,4109
7239,-580,234,9980
7244,-8675,-3396,3632
7248,-4527,2858,8445
7253,-9283,-2224,2977
7258,-6570,-5475,5182
7262,-9199,-3578,1599
7267,-5917,-7868,1750
7272,-6245,-7677,1432
7277,-9481,-2575,1861
7281,-9819,-1889,83
7286,9268,1136,3577
7291,8537,175,5204
7296,7849,-5777,2238
7300,6494,-7599,249
7305,7605,-5005,4135
7310,8082,-1695,5639
7315,9027,-1568,4006
7319,9666,-1106,2309
7324,9437,-2831,1709
7329,9479,-2530,1934
7333,-7339,-5445,4059
7338,-2480,-6541,7145
7343,-3214,-5223,7898
7348,720,-6827,7270
7352,257,-7102,7034
7357,-9155,-3696,1583
7362,-6244,-3269,7093
7367,-9067,4134,830
7371,5071,7743,3784
7376,5071,7743,3784
7381,4229,8415,3359
7385,1817,9382,2944
7390,-2918,9301,2227
7395,-7471,6493,1417
7400,-5904,8034,765
7404,-5672,8234,100
7409,-1872,9796,726
7414,-772,9940,763
7419,1516,9636,2197
7423,7757,6250,871
7428,-3882,9214,113
7433,-4813,8762,219
7438,9759,2106,563
7442,9874,1567,-196
7447,9988,479,-64
7452,9872,1404,-750
7456,9062,2823,-3147
7461,7839,2309,-5762
7466,-7505,3162,-5801
7471,-7441,1116,-6585
7475,-6164,7800,1077
7480,-8814,4594,-1090
7485,5848,7323,3487
7490,6980,7142,519
7494,7747,6304,480
7499,-2454,9647,-953
7504,-3808,9235,-449
7508,-3027,9424,-1421
7513,-5605,7241,-4016
7518,-7724,4503,-4477
7523,-8202,4118,-3969
7527,-8264,3917,-4043
7532,-9044,-1269,-4073
7537,-291,-4208,-9066
7542,-4463,-6950,-5636
7546,6794,-5382,-4987
7551,5956,-6987,-3961
7556,6148,-6676,-4197
7561,5748,-7370,-3553
7565,5065,-7763,-3749
7570,3638,-8440,-3940
7575,7882,-1178,-6039
7579,9218,-597,-3828
7584,9218,-597,-3828
7589,7997,4281,-4207
7594,-4392,-2032,-8750
7598,3414,-7119,-6136
7603,875,-7598,-6441
7608,596,-8550,-5150
7613,596,-8550,-5150
7617,2484,-8305,-4985
7622,-1882,-8547,-4837
7627,-5790,-6531,-4879
7632,-6240,-5933,-5084
7636,-8769,-3208,-3577
7641,-7048,-6213,-3421
7646,-6031,-7292,-3230
7650,-3792,-8424,-3827
7655,-3792,-8424,-3827
7660,-3302,-8701,-3657
7665,-1587,-9193,-3600
7669,-9485,-1139,-2955
7674,-9487,-1152,-2943
7679,3685,37,-9295
7684,7294,-2726,-6273
7688,7274,-2494,-6392
7693,5019,-6135,-6096
7698,-4271,-4515,-7833
7702,-3022,-1076,-9471
7707,3409,-4444,-8283
7712,-5327,-3635,-7642
7717,7631,-4994,-4101
7721,1022,-1669,-9806
7726,8562,205,-5162
7731,8562,205,-5162
7736,7504,4254,-5058
7740,4226,-745,-9032
7745,8993,-278,-4363
7750,8677,1175,-4829
7755,669,4656,-8824
7759,4407,-4189,-7938
7764,-8015,1969,-5645
7769,-7734,4813,-4122
7773,-7805,5020,-3723
7778,-7841,5025,-3640
7783,-8170,2427,-5230
7788,-8288,3619,-4266
7792,-9637,2204,-1499
7797,-1019,2144,-9714
7802,-880,9660,-2427
7807,-880,9660,-2427
7811,6103,7916,-263
7816,2960,9514,-840
7821,8636,5027,356
7825,9330,3512,-774
7830,2468,9680,439
7835,-1219,9903,664
7840,9770,2056,562
7844,9755,-2196,43
7849,9825,1594,-955
7854,7911,-6098,473
7859,-8653,-2625,4268
7863,726,8174,5713
7868,726,8174,5713
7873,-1019,8569,5051
7878,-1019,8569,5051
7882,2910,-1956,9364
7887,-9626,1166,2442
7892,-9188,-133,3942
7896,-9377,3464,249
7901,-7626,6200,1843
7906,-7070,6721,2195
7911,-7708,5584,3065
7915,-8684,3710,3288
7920,-6018,3647,7104
7925,-6018,3647,7104
7930,-7264,5724,3802
7934,1359,-6559,7424
7939,-4133,-3501,8405
7944,2400,-7505,6156
7948,-8818,-470,4691
7953,-1502,-2816,9476
7958,-8554,-2895,4293
7963,-4676,-4608,7542
7967,-7331,-4676,4938
7972,-4448,-5723,6888
7977,7454,-4070,5278
7982,8301,-4209,3655
7986,8325,-3983,3849
7991,8393,-3705,3977
7996,8722,-3296,3612
8001,8998,-2378,3657
8005,6697,-6389,3783
8010,5656,-6640,4889
8015,7830,-4629,4152
8019,8302,-4701,2994
8024,8213,-4113,3951
8029,4347,-3920,8107
8034,9122,-705,4035
8038,6689,6117,4222
8043,6689,6117,4222
8048,6811,6016,4171
8053,3234,8042,4986
8057,6365,7016,3200
8062,5459,6338,5478
8067,-3898,7925,4689
8071,-1394,-47,9902
8076,-995,153,9949
8081,2364,-9664,1003
8086,2352,-9635,1274
8090,-96,-9989,443
8095,-2558,-9528,-1629
8100,-3628,-9143,-1796
8105,-2696,-9547,-1255
8109,323,-9971,-684
8114,-7737,-5080,-3782
8119,-4323,-7953,-4248
8124,-8681,-4942,-442
8128,-4367,-8934,-1048
8133,-6124,-7579,-2246
8138,132,-9974,-694
8142,-7152,-6445,-2702
8147,-7487,-5369,-3887
8152,-6972,-6828,-2180
8157,-1214,-8773,-4641
8161,-1214,-8773,-4641
8166,-987,-8799,-4646
8171,-1484,-8949,-4206
8176,705,-7286,-6812
8180,-537,-9428,-3287
8185,-6440,-6326,-4301
8190,-8034,-4530,-3862
8194,7905,2022,-5779
8199,8834,633,-4642
8204,8557,3064,-4169
8209,9253,2148,-3123
8213,-2068,8766,-4343
8218,1275,8630,-4887
8223,1275,8630,-4887
8228,-6591,7056,-2598
8232,-1667,9361,-3095
8237,-1972,9376,-2860
8242,4946,7559,-4287
8247,843,7960,-5992
8251,-1257,7598,-6378
8256,968,7798,-6184
8261,5535,-2844,-7827
8265,6775,5239,-5161
8270,7618,4816,-4331
8275,5686,7130,-4101
8280,5721,7138,-4038
8284,4977,6605,-5620
8289,7467,2944,-5964
8294,7326,849,-6752
8299,6203,3691,-6920
8303,6471,712,-7590
8308,8759,-2975,-3796
8313,6124,-77,-7904
8317,8847,-1321,-4469
8322,5025,-4297,-7501
8327,-1264,-1996,-9716
8332,-4379,-3424,-8312
8336,7366,-5077,-4466
8341,7366,-5077,-4466
8346,7971,-3478,-4934
8351,8267,-2447,-5065
8355,983,-6329,-7678
8360,-3015,1167,-9462
8365,-1963,3187,-9272
8370,-2670,2531,-9298
8374,-119,2239,-9745
8379,-3547,-2929,-8878
8384,-6258,1079,-7724
8388,-7567,2806,-5904
8393,-6006,-1515,-7850
8398,-6006,-1515,-7850
8403,-6006,-1515,-7850
8407,1570,-5690,-8071
8412,1835,-9087,-3749
8417,3992,-7572,-5168
8422,2958,-6941,-6562
8426,1633,-7006,-6945
8431,4523,-6301,-6310
8436,8074,-4101,-4240
8440,7338,-3166,-6009
8445,7096,-3370,-6187
8450,8526,5207,-432
8455,7427,6653,-757
8459,7427,6653,-757
8464,7288,6626,1719
8469,1250,9919,192
8474,2575,9620,-904
8478,719,9920,-1030
8483,9940,-566,-928
8488,1031,9840,-1450
8493,9493,2894,1225
8497,9817,1722,810
8502,4356,8999,143
8507,-34,9963,849
8511,5097,8534,1087
8516,115,9986,505
8521,2005,9781,550
8526,-8926,3671,-2615
8530,-8007,330,5981
8535,-2266,-7760,5884
8540,-6968,-4017,5941
8545,9993,135,-325
8549,9353,3150,-1606
8554,9979,390,-512
8559,9643,-2398,-1121
8564,3535,5608,7486
8568,6694,6727,3150
8573,9273,3215,1912
8578,9273,3215,1912
8582,8407,5342,880
8587,-2500,9682,4
8592,8078,5180,2810
8597,8078,5180,2810
8601,-4948,8527,1669
8606,7308,5233,4380
8611,2163,8669,4489
8616,8985,-4344,611
8620,8929,-4469,536
8625,8698,-4899,571
8630,-6380,-7331,2351
8634,-6831,-6866,2485
8639,-7728,-5994,2081
8644,9516,2855,1130
8649,-9075,2793,3135
8653,-8885,3548,2906
8658,-5829,6998,4128
8663,-9307,3631,417
8668,-9500,-3066,576
8672,-2100,8700,4459
8677,-1213,9250,3598
8682,-4132,8598,2999
8687,-2371,9574,1647
8691,-2064,9544,2152
8696,422,9571,2865
8701,422,9571,2865
8705,-4402,-8825,-1649
8710,-4602,-8590,-2241
8715,-3637,-8825,-2980
8720,-310,-9885,-1476
8724,-6417,-7463,-1765
8729,-5191,-8375,-1703
8734,5310,-7443,-4049
8739,9536,-2309,-1930
8743,9531,528,-2978
8748,9708,-1061,-2150
8753,9581,-1846,-2186
8757,9307,-1833,-3165
8762,2595,-9221,-2867
8767,7346,-6667,-1257
8772,9166,-3944,-644
8776,3846,-8211,-4217
8781,-3934,9158,-805
8786,8632,4317,-2616
8791,8628,4863,-1376
8795,1180,9866,-1124
8800,9685,2486,-27
8805,8503,4970,-1725
8810,6583,7353,1604
8814,-912,9648,2465
8819,8947,3987,2008
8824,3359,8945,2950
8828,1569,9398,3033
8833,1569,9398,3033
8838,6377,4288,6398
8843,8022,4362,4075
8847,3643,8089,4613
8852,3466,8502,3961
8857,3643,8346,4130
8862,1514,9743,1663
8866,1514,9743,1663
8871,-689,9890,1305
8876,-689,9890,1305
8880,-3105,9492,-503
8885,1003,9856,1360
8890,-331,9780,2055
8895,-7443,6677,113
8899,-7576,6524,-169
8904,-7440,6681,-4
8909,-7482,6607,-594
8914,-8370,5113,-1946
8918,-9681,2226,-1148
8923,-9781,1787,-1063
8928,-9543,-2796,-1053
8933,-9075,4169,-492
8937,-9432,3123,-1131
8942,-8276,5039,-2469
8947,1223,9882,-913
8951,1223,9882,-913
8956,7707,6357,-423
8961,7689,-6333,867
8966,5122,-8576,459
8970,9644,-2608,417
8975,6221,-7749,1111
8980,-5182,-8523,694
8985,566,-9892,1348
8989,-2195,-9750,316
8994,-2216,-9712,872
8999,-2011,-9766,757
9003,-5378,-8368,1020
9008,-3900,-9124,1235
9013,-3478,-9365,423
9018,-649,-9967,-481
9022,54,-9999,-22
9027,-7035,-6924,1599
9032,-4785,-8640,1562
9037,-6630,-7304,1636
9041,-6320,-6726,3847
9046,-8520,-4086,3272
9051,-7319,-5941,3335
9056,-8570,-4102,3118
9060,-7570,-4144,5051
9065,-5931,-3369,7311
9070,-5931,-3369,7311
9074,-6825,-2483,6873
9079,921,-6266,7738
9084,-282,-8192,5726
9089,-4525,-7218,5236
9093,5532,6641,5027
9098,3822,7841,4889
9103,6289,7080,3210
9108,6635,7129,2268
9112,6931,6808,2367
9117,6988,2126,6829
9122,8992,-172,4371
9126,7519,-2313,6172
9131,5395,-4895,6850
9136,8358,-4487,3162
9141,1929,8437,5008
9145,-6752,4018,6185
9150,-3072,3344,8909
9155,-6197,2275,7511
9160,-7760,1360,6157
9164,7161,6939,748
9169,7224,6830,1070
9174,4783,8684,-1303
9179,5760,7847,-2287
9183,5270,8336,-1650
9188,5770,8024,-1518
9193,6062,7827,-1405
9197,4861,8487,-2082
9202,1996,9378,-2839
9207,1081,9134,-3924
9212,4947,8080,-3198
9216,3676,6486,-6663
9221,8477,-1013,-5205
9226,-2981,-5556,-7761
9231,-3638,-6557,-6615
9235,-3116,-5780,-7541
9240,-4131,-8351,3631
9245,-4665,-7788,4192
9249,-6701,-6319,3892
9254,-3451,-8012,4888
9259,-1478,-8206,5520
9264,-2904,-8643,4105
9268,-7044,-5772,4129
9273,-349,-8427,5372
9278,-8386,-2952,4576
9283,-5985,-5738,5589
9287,-8782,3703,3024
9292,-9172,-2215,3309
9297,-9224,-3048,2369
9302,-5998,-5831,5478
9306,-7285,-2774,6262
9311,-1892,-9801,591
9316,-2544,-9668,224
9320,-2705,-9604,655
9325,-2297,-9688,920
9330,-1625,-9866,-101
9335,-1708,-9828,-697
9339,-2501,-9681,-84
9344,-1959,-9602,-1987
9349,-1469,-9717,-1848
9354,-1630,-9680,-1904
9358,-9367,-1515,-3153
9363,-9717,1679,-1657
9368,-8435,1926,-5013
9372,-7967,1922,-5729
9377,-6458,5998,-4722
9382,1251,5488,-8265
9387,-7871,5334,-3095
9391,-7257,5467,-4175
9396,-871,9830,-1612
9401,-9416,2571,-2171
9406,-9679,2311,-980
9410,-9770,1791,-1155
9415,-9834,-1525,-977
9420,-9240,1416,3550
9425,-9465,1251,2973
9429,-8613,3448,3730
9434,-8945,862,4386
9439,-6474,-5315,5461
9443,-5923,-5308,6060
9448,-6513,-6953,3036
9453,-5651,-7722,2902
9458,-3909,-8989,1976
9462,-7045,-6308,3250
9467,-7182,-6506,2465
9472,-6582,-6929,2942
9477,-9583,-2551,1279
9481,-8056,-5317,2612
9486,-9592,-2728,738
9491,-9233,-3829,271
9496,-2219,-6366,7385
9500,-9957,31,918
9505,2106,-9425,2593
9510,-5736,-7244,3822
9514,-796,-9295,3600
9519,-3556,-8872,2937
9524,-5087,-7662,3923
9529,-93,-9005,4346
9533,-1356,-8935,4280
9538,8843,1080,4542
9543,9237,-1399,3564
9548,9640,-1720,2024
9552,9371,-152,3486
9557,8725,3216,3677
9562,8321,3576,4238
9566,8049,4767,3531
9571,5570,7406,3756
9576,8818,3651,2983
9581,6382,7045,3103
9585,7224,5524,4158
9590,7408,4859,4636
9595,2512,9524,1722
9600,8824,3909,2617
9604,7084,6921,1383
9609,9026,4219,847
9614,9265,3756,214
9619,9343,3284,-1380
9623,8123,5707,-1195
9628,8267,-2127,-5208
9633,6083,2032,-7672
9637,5879,4265,-6872
9642,7455,-2757,-6066
9647,8333,-3275,-4451
9652,8,1202,-9927
9656,-4734,855,-8766
9661,-720,1348,-9882
9666,1432,2521,-9570
9671,4529,47,-8915
9675,1323,992,-9862
9680,1323,992,-9862
9685,887,415,-9951
9689,1687,37,-9856
9694,781,-251,-9966
9699,665,493,-9965
9704,5557,1049,-8246
9708,5557,1049,-8246
9713,5940,2599,-7612
9718,-3456,3897,-8535
9723,-2079,5427,-8137
9727,-2542,278,-9667
9732,-3855,-3518,-8529
9737,-6136,168,-7893
9742,-7164,1151,-6880
9746,-7297,-133,-6835
9751,-7997,-2696,-5363
9756,-8167,-1466,-5580
9760,-5773,-6869,-4413
9765,-3661,-7196,-5899
9770,-4295,-7883,-4404
9775,-1789,-9011,-3948
9779,-5503,-7056,-4463
9784,-6530,-6497,-3890
9789,-2653,-7985,-5402
9794,2676,-6736,-6888
9798,2676,-6736,-6888
9803,1948,-5623,-8036
9808,3074,-3088,-9000
9812,3493,-957,-9320
9817,2958,-4556,-8395
9822,9485,-2532,-1898
9827,9485,-2532,-1898
9831,9110,-3640,-1935
9836,9530,1569,-2588
9841,9439,679,-3230
9846,9288,3362,-1555
9850,6749,-6145,-4084
9855,7878,-5500,-2769
9860,-3723,-5530,-7453
9865,9705,-1470,-1908
9869,9205,-3022,-2473
9874,9123,3414,-2257
9879,8673,4953,-478
9883,772,9834,-1640
9888,7071,7064,297
9893,-8995,2975,3198
9898,-8007,5454,2476
9902,3026,-7226,6214
9907,7215,-4411,5335
9912,-405,-7226,6900
9917,-405,-7226,6900
9921,-352,-7386,6732
9926,-7412,-4355,5107
9931,8026,1619,5740
9935,8026,1619,5740
9940,338,-8517,5229
9945,338,-8517,5229
9950,-3338,-8952,2950
9954,-9254,-3470,1522
9959,-9254,-3470,1522
9964,-9929,-905,762
9969,-9927,-363,1148
9973,-9514,-2825,1218
9978,-9015,-3416,2654
9983,-8809,-4337,1890
9988,-8415,-5040,1942
9992,6146,5538,5617
9997,-6470,3947,6522
10002,-6136,3761,6942
10006,-4697,896,8782
10011,6105,3397,7154
10016,6590,3605,6600
10021,-3928,-3139,8643
10025,4408,-4927,7502
10030,7209,-3033,6231
10035,4913,-186,8707
10040,7635,4904,4201
10044,7994,5228,2958
10049,7918,4518,4108
10054,6024,6869,4063
10058,6576,5360,5292
10063,6588,5129,5502
10068,-1506,9272,3427
10073,8415,5230,1349
10077,6411,5081,5751
10082,-5191,5086,6867
10087,-7953,-4626,3916
10092,9626,1031,2502
10096,8132,3618,4557
10101,7946,4809,3703
10106,-6388,-6746,3698
10111,-7721,-5833,2519
10115,-2608,-8855,3844
10120,1910,-4659,8639
10125,5965,-413,8015
10129,-931,-9410,3251
10134,-2223,-8995,3760
10139,-4851,-8742,176
10144,-7192,-6434,2618
10148,-7800,-5804,2338
10153,-7959,-5588,2324
10158,-6817,-7047,1961
10163,-7903,-3666,4909
10167,-7801,-3754,5005
10172,-7955,-3324,5065
10177,7973,-4168,4363
10181,7256,-5930,3489
10186,8183,-3776,4333
10191,8391,3236,4370
10196,-1661,5165,8399
10200,929,2076,9737
10205,-5039,5509,6652
10210,-5447,5633,6212
10215,-4679,2176,8565
10219,-2494,7015,6675
10224,-1904,3663,9107
10229,-2664,3542,8964
10234,-6340,3978,6630
10238,-4957,4580,7378
10243,-6525,3121,6904
10248,-5623,3728,7380
10252,-4918,4820,7250
10257,-5388,1962,8192
10262,-8434,2295,4856
10267,-6050,4260,6725
10271,-6066,3671,7050
10276,-2085,4453,8707
10281,689,3810,9219
10286,-5486,2647,7930
10290,-5486,2647,7930
10295,-6462,3548,6755
10300,-6339,3221,7030
10304,-6339,3221,7030
10309,-6187,3288,7134
10314,-3420,5680,7485
10319,-4376,5126,7386
10323,-3737,5021,7798
10328,3626,-7609,5380
10333,926,-4610,8825
10338,806,-4773,8750
10342,54,-5986,8009
10347,-1691,-3782,9101
10352,418,-4492,8924
10357,-429,-3191,9467
10361,2472,-1161,9619
10366,-4256,-4951,7574
10371,-3691,-5883,7194
10375,-2672,-3714,8891
10380,-1850,-4088,8936
10385,-6306,1808,7547
10390,-2222,1946,9553
10394,-5741,3018,7611
10399,-7601,1468,6329
10404,-6281,2293,7435
10409,-6281,2293,7435
10413,-6086,45,7934
10418,-5756,1237,8082
10423,-3765,2961,8778
10428,-8307,-4785,2844
10432,-7942,-5552,2468
10437,-7154,-591,6961
10442,-7154,-591,6961
10446,-625,-5674,8210
10451,-1075,-4541,8843
10456,1469,-2108,9664
10461,-6241,-4992,6010
