6069,2127,-8450,-4904
6074,3531,-7918,-4983
6079,-3131,-4451,-8389
6084,2047,-4674,-8599
6089,679,-4792,-8750
6094,4237,-6433,-6375
6098,-5082,5618,-6526
6103,-6037,4847,-6328
6108,-2485,8179,-5187
6113,-4656,6021,-6485
6118,-4024,5459,-7348
6123,-6405,6255,-4454
6128,-3597,7298,-5812
6132,-8936,3896,-2228
6137,-6417,6837,-3474
6142,-7375,5672,-3662
6147,-8062,5094,-3006
6152,-7825,-4845,-3908
6157,3856,-9221,-315
6162,-8328,5199,-1897
6166,6981,4922,-5197
6171,8673,2705,-4177
6176,5366,-2494,-8060
6181,1403,4383,-8877
6186,3713,-8544,-3634
6191,-1509,-8480,-5079
6196,-7278,-5604,-3951
6201,4604,-7383,-4928
6205,261,-7486,-6624
6210,6421,-5921,-4868
6215,1485,2978,-9429
6220,8023,-5767,-1535
6225,-5564,-5429,-6289
6230,6085,2687,-7466
6235,8160,-3528,-4578
6239,8704,-4501,-1990
6244,7173,1893,-6705
6249,5072,-8575,851
6254,2295,-9732,-28
6259,2494,-9657,710
6264,3641,-8799,3051
6269,6048,-7785,1673
6273,6875,-7096,1542
6278,4915,-6886,5330
6283,-1646,-9295,3298
6288,1193,-8811,4574
6293,-8710,-1613,4639
6298,-9685,234,2476
6303,6575,-6286,4152
6308,9164,-2436,3175
6312,7136,-5775,3962
6317,5921,3669,7174
6322,8921,-2881,3479
6327,7648,-6117,2021
6332,7247,-6072,3257
6337,3979,7205,5677
6342,3390,6839,6459
6346,197,5561,8308
6351,5011,-3287,8004
6356,5291,1205,8399
6361,491,5576,8286
6366,-4310,7344,5241
6371,1642,7951,5837
6376,9507,203,3094
6380,1742,7546,6325
6385,2609,4371,8607
6390,4527,1725,8747
6395,77,8893,-4571
6400,-5060,8446,-1745
6405,1211,9862,-1126
6410,-6693,6990,-2515
6415,8509,3251,-4125
6419,-4044,8356,-3717
6424,-2320,8969,-3763
6429,6780,6644,-3142
6434,9889,-1331,-655
6439,8089,5875,214
6444,6893,4583,5609
6449,5131,8273,2283
6453,6082,5335,5876
6458,9477,2542,1926
6463,-2346,9150,3280
6468,2279,8976,3772
6473,3494,8503,3934
6478,-3646,8994,2409
6483,7859,-443,6166
6487,8771,-3411,3378
6492,9267,-2640,2673
6497,9109,3495,2190
6502,8691,2436,4302
6507,8424,246,5382
6512,1045,9903,-907
6517,1774,9825,-555
6522,747,9299,3600
6526,4457,8561,-2612
6531,-59,8882,-4592
6536,-2238,9475,-2280
6541,7082,4801,-5175
6546,-1378,9366,-3218
6551,7097,1109,-6956
6556,7788,-6210,876
6560,8772,-3341,3445
6565,-4913,7006,-5172
6570,9333,685,-3522
6575,-4027,6370,-6572
6580,6340,-5478,-5457
6585,6963,-4808,-5327
6590,5512,-7499,-3655
6595,1966,-8944,-4016
6599,-8093,-370,-5861
6604,-5583,-2287,-7974
6609,-8784,3215,-3534
6614,-8638,3002,-4044
6619,-8646,-1440,-4812
6624,-9410,1338,-3105
6629,-9287,-907,-3593
6633,-8597,4663,-2082
6638,-9077,3886,-1578
6643,-8615,3649,-3529
6648,-8063,5514,-2137
6653,-8063,5514,-2137
6658,1706,9846,354
6663,3618,9139,1836
6667,-2617,9186,-2958
6672,6405,-7668,396
6677,2184,-9658,1395
6682,-994,-9898,1014
6687,-5697,-7637,-3033
6692,-468,-9454,3222
6697,503,-9071,4178
6702,-86,-9136,4063
6706,4218,-8863,1909
6711,-7764,-2933,5577
6716,-7088,-2529,6583
6721,-8088,-1956,5545
6726,-7400,-3864,5504
6731,-2545,-6248,7380
6736,-8626,-2554,4365
6740,-7967,-2735,5388
6745,-7137,-1968,6722
6750,-2104,-9330,2917
6755,-3346,-8833,3281
6760,-273,-9545,2967
6765,-1359,-9412,3090
6770,-36,-9823,1871
6774,943,-9885,1180
6779,-1824,-9817,528
6784,-176,-9945,1027
6789,4422,-8756,1939
6794,-3248,-9392,1107
6799,7605,-6190,1956
6804,-9315,3588,-587
6809,9335,2634,-2430
6813,9985,4,540
6818,3838,7977,-4649
6823,7772,6163,1267
6828,6703,7358,956
6833,1326,9821,-1331
6838,9500,-1542,-2711
6843,8980,-2131,-3849
6847,6385,-7451,-1921
6852,7426,-6648,-799
6857,6580,-7523,301
6862,-4927,7226,-4847
6867,2686,7511,-6029
6872,-6945,923,-7135
6877,-2323,9592,-1607
6881,4497,-7742,4451
6886,3989,-8386,3708
6891,3354,-8262,4525
6896,6713,-6688,3192
6901,6527,-6815,3307
6906,6356,-6979,3300
6911,6386,-6284,4440
6916,2466,-9058,3444
6920,-7357,3922,5520
6925,3239,2890,9008
6930,4385,-4397,7838
6935,7169,-381,6961
6940,6440,3660,6716
6945,-3223,6652,6734
6950,-3741,8167,4391
6954,1303,3175,9392
6959,-1434,4649,8736
6964,8582,135,5129
6969,-722,8862,4574
6974,77,8279,5607
6979,77,8279,5607
6984,77,8279,5607
6988,77,8279,5607
6993,3024,341,9525
6998,2082,7467,6316
7003,4846,7198,4969
7008,3804,7525,5374
7013,-1361,9116,3878
7018,-3858,7491,5384
7023,9325,3368,1299
7027,9266,3506,1357
7032,5243,8435,1163
7037,8933,4481,329
7042,7734,5358,3384
7047,7177,5738,3943
7052,1777,9725,1503
7057,-2731,9495,1542
7061,-1476,9818,1191
7066,-3246,9442,543
7071,-3378,9389,646
7076,-7597,6344,1421
7081,-7332,6338,2459
7086,-6315,7332,2520
7091,-6288,5246,5738
7095,-7021,2461,6680
7100,2818,-1988,9386
7105,-7564,2195,6161
7110,-8875,1341,4408
7115,-1427,-3951,9074
7120,-9221,1352,3624
7125,-6687,-6660,3303
7130,-3994,-9163,259
7134,-566,-9978,-333
7139,-7536,-6556,-462
7144,-7033,-7108,31
7149,-9998,-29,-167
7154,-9852,-1687,293
7159,-9963,-832,-173
7164,-9841,-1751,-286
7168,-9691,2179,-1148
7173,6271,-7761,644
7178,6078,-4938,6218
7183,3925,-7805,4864
7188,152,-5263,8501
7193,2843,-7806,5565
7198,5548,6725,4896
7203,4524,6972,5559
7207,6547,4957,5705
7212,2110,9159,3412
7217,-2101,9643,1607
7222,-3557,9013,2471
7227,-4294,8402,3309
7232,-142,9129,-4078
7237,-5542,-5414,-6322
7241,-9345,3175,-1605
7246,-7446,4008,-5336
7251,-7633,2275,-6045
7256,-4667,-2299,-8539
7261,-5181,-2636,-8136
7266,-5181,-2636,-8136
7271,-5203,-2651,-8117
7275,-5203,-2651,-8117
7280,-5203,-2651,-8117
7285,-2171,-8728,-4369
7290,4312,-8882,1578
7295,4937,-8500,1836
7300,-9986,-169,-490
7305,-4884,8049,-3368
7310,-171,-9767,-2135
7314,4198,-8817,-2151
7319,1101,-9939,11
7324,-366,-9292,-3675
7329,-366,-9292,-3675
7334,-586,-9145,-4001
7339,6785,-5745,-4576
7344,5686,-7375,-3642
7348,6754,-6695,-3091
7353,-4910,112,-8710
7358,-4708,1776,-8641
7363,-3254,-1605,-9318
7368,702,-4183,-9055
7373,-2623,-9041,-3371
7378,-130,-8938,-4482
7382,112,-9113,-4115
7387,3455,-8358,-4265
7392,-9960,-435,-776
7397,-8848,-4656,-151
7402,-3555,-9346,-66
7407,-9457,-2653,-1874
7412,-9425,-3300,-512
7417,-2135,-9513,-2220
7421,399,-9934,-1065
7426,-3680,-9096,-1924
7431,-8373,-5321,-1250
7436,-4632,-8647,-1937
7441,-9743,-624,-2161
7446,933,-7070,-7009
7451,5612,-8276,-24
7455,5569,-8305,-66
7460,7721,-6261,-1078
7465,5969,-7678,2322
7470,7639,-5016,4057
7475,6805,-6861,2571
7480,8720,-4320,2300
7485,-5704,-8163,-903
7489,-585,-9937,951
7494,892,-9960,31
7499,-8786,-4184,-2297
7504,-6777,-7350,203
7509,-8684,-4871,924
7514,-8684,-4871,924
7519,-8684,-4871,924
7524,-8684,-4871,924
7528,-8684,-4871,924
7533,-8684,-4871,924
7538,-8684,-4871,924
7543,-7064,-6722,2212
7548,-7064,-6722,2212
7553,939,5856,8050
7558,-6912,6882,2202
7562,-5808,7809,2295
7567,-7884,6135,428
7572,-7532,6560,475
7577,-7697,5730,2811
7582,-7697,5730,2811
7587,-7697,5730,2811
7592,-7697,5730,2811
7596,-7697,5730,2811
7601,-4229,8167,3925
7606,7512,6570,623
7611,9954,-421,856
7616,9954,-421,856
7621,9125,-1056,3949
7626,9829,1170,1421
7631,2018,9760,808
7635,5884,7993,1215
7640,4069,9062,1148
7645,8957,4031,1874
7650,-1115,9929,393
7655,3597,9300,745
7660,4322,9000,552
7665,-3600,8989,2494
7669,-3870,8922,2323
7674,-895,9576,2736
7679,-610,9237,3782
7684,2946,8137,5009
7689,-6437,7018,3050
7694,-685,7421,6666
7699,-388,9246,3789
7703,4424,7639,4696
7708,1760,8621,4751
7713,9657,-2124,1489
7718,9866,-792,1420
7723,9749,-1767,1352
7728,9641,-1482,2200
7733,7558,-336,6539
7738,6867,5252,5025
7742,8203,1887,5398
7747,8203,1887,5398
7752,4149,-574,9080
7757,4149,-574,9080
7762,4149,-574,9080
7767,4149,-574,9080
7772,4149,-574,9080
7776,4149,-574,9080
7781,4149,-574,9080
7786,4149,-574,9080
7791,4149,-574,9080
7796,4149,-574,9080
7801,4149,-574,9080
7806,4149,-574,9080
7810,4033,-5150,7563
7815,2579,-5599,7873
7820,2579,-5599,7873
7825,2579,-5599,7873
7830,5779,-5730,5809
7835,1119,1779,9776
7840,5268,90,8499
7845,-3708,2342,8986
7849,-2837,4277,8581
7854,-5208,4139,7465
7859,-2554,3254,9103
7864,-4141,6054,6795
7869,-4507,6253,6369
7874,8745,-3769,3050
7879,8553,-4745,2077
7883,8553,-4745,2077
7888,8553,-4745,2077
7893,9125,-3572,1988
7898,9299,-3020,2097
7903,8922,-3759,2500
7908,8275,-2905,4802
7913,8275,-2905,4802
7918,8204,-3908,4171
7922,8983,-2001,3910
7927,2000,7791,5940
7932,4137,8321,3691
7937,4137,8321,3691
7942,3630,9314,-256
7947,-4413,8956,-549
7952,6400,7681,-145
7956,3617,9320,183
7961,9064,1493,3949
7966,-8262,4908,2761
7971,-7633,4963,4133
7976,-9009,4138,1307
7981,-7633,6438,535
7986,-7404,6660,903
7990,-7448,6563,1200
7995,-3570,9332,386
8000,-1145,9933,61
8005,-6126,7869,730
8010,-7007,7134,-10
8015,-3185,7051,6334
8020,4418,8904,1090
8025,-8365,-629,5441
8029,-2759,7442,6081
8034,-6765,-7247,-1300
8039,-9964,-804,252
8044,-6551,-3731,6569
8049,-1327,704,9886
8054,2049,-9470,2470
8059,-7810,-5223,3422
8063,-8016,5978,10
8068,-8577,5098,651
8073,-9385,3142,1425
8078,-9739,982,2044
8083,-9838,-138,1785
8088,6581,-7211,2164
8093,-1428,-9238,3552
8097,-2293,-9214,3136
8102,8084,-4205,4117
8107,7449,-5549,3702
8112,8744,-4295,2254
8117,7761,-5378,3292
8122,3264,-6580,6785
8127,-4740,-204,8802
8132,-8505,-810,5195
8136,-6245,-4655,6270
8141,-7324,4880,4746
8146,6041,1024,7902
8151,5323,1311,8362
8156,8143,-910,5732
8161,3268,4900,8080
8166,6846,962,7224
8170,6232,3649,6916
8175,3204,3508,8798
8180,5872,2851,7575
8185,5209,4366,7334
8190,5875,2750,7610
8195,77,3189,9477
8200,4353,3462,8309
8204,-7504,-4947,4383
8209,-6443,-660,7618
8214,-5574,-833,8259
8219,4953,-1084,8618
8224,-8348,3508,4241
8229,4600,-5780,6739
8234,-5072,8215,2602
8239,-6372,7395,2167
8243,-5406,8023,2527
8248,-3664,8383,4035
8253,-3089,8272,4692
8258,-3373,8356,4333
8263,-2223,9703,945
8268,-3749,9266,280
8273,-8019,5964,-334
8277,-2194,9289,-2982
8282,-468,9622,-2679
8287,769,8888,-4516
8292,-2487,5644,-7870
8297,-2412,7621,-6008
8302,3608,4102,-8375
8307,-1412,7431,-6540
8311,1253,7327,-6688
8316,-5348,7987,-2755
8321,-4009,7856,-4712
8326,-5765,7045,-4136
8331,-5122,7560,-4074
8336,-2185,8197,-5294
8341,-2185,8197,-5294
8346,-2185,8197,-5294
8350,-2185,8197,-5294
8355,-2185,8197,-5294
8360,-2923,8057,-5151
8365,8027,2720,-5306
8370,9458,-2,-3245
8375,9332,-2735,-2329
8380,8501,5129,-1189
8384,-1398,9851,997
8389,-5616,8269,274
8394,-7835,5012,3671
8399,-5128,5435,6645
8404,-8389,-4008,3681
8409,-1288,-9333,3349
8414,-521,-9243,3780
8418,342,-9602,2770
8423,4872,-8354,2543
8428,4769,-8786,-215
8433,5536,-8321,-312
8438,5659,-8204,-813
8443,4205,-9045,-705
8448,6834,-7001,-2067
8453,5798,-7846,-2193
8457,6040,-7613,-2354
8462,8082,-5355,-2448
8467,5343,-6745,-5093
8472,5659,-7338,-3757
8477,5793,-7056,-4078
8482,3363,-7516,-5673
8487,2985,-7533,-5859
8491,4479,-7116,-5412
8496,-3254,-7567,-5669
8501,-3142,-9335,-1724
8506,-5172,-8479,-1160
8511,-3781,-9193,-1083
8516,-9793,-215,-2010
8521,-9953,-795,-545
8526,-9635,-2530,872
8530,-9671,-2104,1428
8535,-9220,-1422,3600
8540,-9860,-1625,358
8545,-7682,-5901,2479
8550,-8876,-3580,2894
8555,-4054,-7072,5791
8560,-8503,-1574,5020
8564,-8685,-1982,4542
8569,-9149,3544,1929
8574,-9088,1430,3918
8579,-9527,-1403,2695
8584,-5181,8078,2808
8589,-5937,7237,3515
8594,-5053,7093,4913
8598,-4902,6790,5464
8603,-1546,9798,1262
8608,-1901,9780,856
8613,7480,6012,2810
8618,7652,5835,2717
8623,9434,1513,2949
8628,9316,-3368,1359
8633,9316,-3368,1359
8637,9909,-1259,-457
8642,8574,-5030,-1082
8647,6586,-7385,-1442
8652,6265,-7702,-1186
8657,5289,-8157,-2342
8662,4848,-8544,-1865
8667,1593,-9583,-2371
8671,874,-9647,-2481
8676,4698,-8479,-2454
8681,448,-9850,-1661
8686,1311,-9428,-3063
8691,2707,-9043,-3299
8696,1659,-9172,-3619
8701,1659,-9172,-3619
8705,8188,-5457,-1778
8710,8188,-5457,-1778
8715,7685,-4294,-4743
8720,7638,1652,-6238
8725,-717,6819,-7278
8730,347,8747,-4833
8735,184,8586,-5122
8740,1300,8853,-4463
8744,-9787,-678,-1934
8749,-8513,5111,-1181
8754,-6547,7519,-763
8759,-7472,6642,-197
8764,-7260,6864,-408
8769,-7422,6621,-1032
8774,-7396,6632,-1141
8778,-7171,6892,-1033
8783,-6827,7231,-1048
8788,-6827,7231,-1048
8793,-6131,7849,-882
8798,-3105,9419,1279
8803,-837,9688,2330
8808,-717,9944,-763
8812,-5528,6317,5433
8817,-1276,9639,2333
8822,4824,8599,1665
8827,5159,1474,8437
8832,4667,5629,6820
8837,-3227,-9452,493
8842,-5429,-8377,581
8847,-899,-9931,748
8851,4356,9000,87
8856,9093,4112,-633
8861,9960,485,742
8866,8826,4676,483
8871,9329,-2400,2682
8876,9202,-2282,3179
8881,7953,-2220,5640
8885,7465,-3680,5542
8890,8827,1723,4370
8895,8855,-77,4645
8900,8855,-77,4645
8905,8855,-77,4645
8910,8855,-77,4645
8915,8813,199,4719
8919,8649,112,5017
8924,6209,-7293,2870
8929,4732,-8149,3346
8934,1278,-8888,4399
8939,-4607,-5342,7087
8944,-4435,-5939,6712
8949,-64,-7142,6998
8954,-1714,-8755,4517
8958,-4060,-8966,1766
8963,-4449,-8375,3171
8968,-3072,-9184,2490
8973,-8643,-4631,1959
8978,-8594,-4569,2291
8983,-7361,-5959,3207
8988,-6299,-7039,3280
8992,-6936,-6859,2196
8997,-5263,-5138,6773
9002,-1717,-3037,9371
9007,-2979,-2743,9143
9012,-2365,-4369,8678
9017,-8549,-4366,2799
9022,-9541,2864,869
9026,8131,-1783,5539
9031,8258,-5346,-1792
9036,8441,-4638,2687
9041,-3676,717,-9272
9046,-1089,-5050,-8561
9051,-4273,-5786,-6946
9056,-3908,8848,-2534
9061,-3495,9006,-2581
9065,-5457,7274,-4158
9070,-8778,4655,1123
9075,5007,8640,518
9080,2840,9508,1234
9085,-3695,9155,-1584
9090,308,9976,-616
9095,308,9976,-616
9099,8579,4347,-2735
9104,9448,2814,-1672
9109,9291,2383,-2824
9114,5000,8023,3259
9119,2705,9287,2535
9124,2701,9263,2624
9129,8233,3988,4037
9133,9764,1263,1748
9138,9479,2669,1733
9143,8805,-4463,1594
9148,8535,-4973,1556
9153,8238,-5249,2138
9158,9798,-1496,1322
9163,8590,-4948,-1310
9168,5284,-7552,-3877
9172,4698,-6574,-5890
9177,-2024,882,-9753
9182,4839,-2642,-8342
9187,4455,-2655,-8549
9192,4142,-200,-9099
9197,5239,-2516,-8137
9202,5264,-1886,-8290
9206,5264,-1886,-8290
9211,5264,-1886,-8290
9216,5264,-1886,-8290
9221,5264,-1886,-8290
9226,5272,-4909,-6934
9231,5017,-7888,-3549
9236,-1781,-7238,-6665
9241,-2176,-7121,-6673
9245,-878,-7005,-7081
9250,-1871,-5517,-8127
9255,593,-7424,-6672
9260,-2712,-7417,-6134
9265,1008,-7888,-6062
9270,779,-7635,-6410
9275,1467,-7819,-6058
9279,-1827,-7372,-6503
9284,-2158,-8082,-5477
9289,-3786,-6904,-6164
9294,-811,-6738,-7343
9299,-4461,-3227,-8347
9304,-2981,-4026,-8654
9309,-7969,-90,-6039
9313,-7969,-90,-6039
9318,-9238,-893,-3721
9323,-9328,1127,-3420
9328,-8515,-4222,-3107
9333,-8529,-3510,-3863
9338,-8733,-3279,-3601
9343,-8256,-4426,-3499
9348,-3333,9205,-2034
9352,-3588,9108,-2041
9357,-2637,9197,-2905
9362,-2209,9421,-2522
9367,-2275,9008,-3697
9372,-1302,9864,-998
9377,-5143,3581,-7792
9382,-3708,3449,-8622
9386,-8467,1070,-5210
9391,-6685,-455,-7422
9396,-5918,1194,-7971
9401,-2805,4298,-8582
9406,-5163,1897,-8350
9411,-5450,-377,-8375
9416,762,4358,-8968
9420,7150,-209,-6988
9425,2404,-924,-9662
9430,4384,-536,-8971
9435,1467,6366,-7570
9440,1929,6386,-7449
9445,6049,4683,-6439
9450,-307,8694,-4930
9455,3656,7087,-6032
9459,5438,6596,-5186
9464,7124,2390,-6597
9469,4353,4957,-7514
9474,6009,2329,-7645
9479,-3298,7843,-5253
9484,-2618,7918,-5517
9489,-3298,7862,-5225
9493,-2837,7615,-5826
9498,-2339,7743,-5878
9503,-3682,4756,-7988
9508,-2950,4514,-8420
9513,-2563,1073,-9606
9518,3061,463,-9508
9523,2329,-1190,-9651
9527,3351,-1772,-9253
9532,-1126,-1145,-9870
9537,651,-1116,-9916
9542,1198,-1506,-9812
9547,5723,-4654,-6751
9552,5118,-4050,-7576
9557,5657,-4195,-7098
9562,3014,-2736,-9133
9566,4879,-2613,-8328
9571,4286,-4330,-7928
9576,7605,-2788,-5863
9581,8057,-1697,-5673
9586,8342,-2170,-5068
9591,4541,-1709,-8743
9596,8183,-1501,-5547
9600,8470,-1254,-5164
9605,8831,-1004,-4582
9610,7024,-2944,-6479
9615,8087,-2423,-5358
9620,8999,-2309,-3697
9625,6058,-1528,-7807
9630,6214,-1777,-7630
9634,5205,-128,-8537
9639,8121,-2062,-5457
9644,-5102,4733,-7180
9649,828,4176,-9048
9654,-5449,4706,-6939
9659,1336,4436,-8861
9664,-7424,-1421,-6546
9669,-3718,-4580,-8074
9673,4321,-8447,-3157
9678,2055,-9407,-2698
9683,2905,-9196,2643
9688,6197,-7290,2906
9693,5048,-7058,4968
9698,4268,-7028,5689
9703,4069,-6761,6141
9707,-1827,6957,6946
9712,2694,1592,9497
9717,4257,1004,8992
9722,4937,-93,8695
9727,2409,-2978,9236
9732,-1520,1655,9744
9737,1877,-1517,9704
9741,-2363,2565,9371
9746,-233,2728,9617
9751,-455,-1811,9824
9756,2052,-1789,9622
9761,501,-2646,9630
9766,3608,-2743,8913
9771,3353,-2229,9153
9776,5262,-3263,7851
9780,-1786,375,9832
9785,-1857,93,9825
9790,4146,-2980,8597
9795,3105,-4474,8386
9800,4052,728,9112
9805,3915,382,9193
9810,3070,461,9505
9814,2206,-967,9705
9819,1008,-810,9915
9824,731,-2597,9629
9829,-766,-1121,9907
9834,-710,-1329,9885
9839,-2187,694,9733
9844,2954,-4503,8425
9849,-1561,-2763,9482
9853,-2151,-3037,9281
9858,-1985,-2520,9471
9863,-2116,-2421,9468
9868,411,-1797,9828
9873,-2174,-1022,9707
9878,190,-1778,9838
9883,-3185,3438,8833
9887,-3250,5304,7829
9892,-5581,3677,7437
9897,-3754,3991,8364
9902,-3251,4785,8156
9907,-3606,4539,8147
9912,-3055,7964,5218
9917,-2871,8284,4809
9921,-544,8934,4458
9926,-54,9312,3644
9931,-2442,8905,3837
9936,3462,8716,3467
9941,-4420,8879,1270
9946,-4354,8948,976
9951,498,9973,532
9956,-1247,9915,341
9960,2436,8857,3951
9965,-3971,9100,1189
9970,-6566,7422,-1338
9975,-5224,8196,-2349
9980,-5237,8019,-2875
9985,-6238,7100,-3266
9990,-7685,5730,-2845
9994,-7309,5765,-3651
9999,-7453,5598,-3620
10004,-6840,5926,-4251
10009,-7299,4963,-4699
10014,-6120,6027,-5118
10019,-4928,4628,-7368
10024,-4809,4005,-7798
10028,-4554,6197,-6391
10033,-1930,6634,-7229
10038,5,6190,-7853
10043,-2868,5819,-7609
10048,-5319,6647,-5245
10053,-4463,4218,-7892
10058,-6702,1826,-7192
10063,-2904,4370,-8512
10067,-7558,2033,-6223
10072,-7413,2277,-6313
10077,-7854,-3944,-4769
10082,-6891,-3298,-6451
10087,-3228,-3422,-8824
10092,6727,-2452,-6980
10097,3736,762,-9244
10101,4503,946,-8878
10106,3094,2800,-9087
10111,3516,673,-9337
10116,3716,447,-9273
10121,4308,4003,-8087
10126,4168,4263,-8028
10131,4117,3259,-8510
10135,4519,2347,-8605
10140,3483,740,-9344
10145,4209,991,-9016
10150,-2444,-6584,-7118
10155,623,-5353,-8423
10160,-3078,-5716,-7605
10165,-2004,-3941,-8969
10170,-3816,-4811,-7892
10174,-4238,-3547,-8333
10179,-2511,-5748,-7787
10184,-2526,-5790,-7751
10189,-957,-5794,-8093
10194,-4802,-5990,-6406
10199,-4023,-7296,-5528
10204,-1092,-7654,-6342
10208,739,-8605,-5039
10213,-215,-9141,-4047
10218,70,-9264,-3763
10223,1283,-9383,-3210
10228,912,-9798,-1778
10233,248,-9741,-2247
10238,1039,-9937,-407
10242,1175,-9910,-636
10247,658,-9974,259
10252,41,-9846,1742
10257,15,-9829,1837
10262,-1470,-9512,2710
10267,1709,-9305,3238
10272,2409,-9017,3587
10277,2606,-9001,3489
10281,3578,-727,9309
10286,1012,2403,9653
10291,2789,1844,9424
10296,-4883,256,8722
10301,-3189,317,9472
10306,-1937,-2875,9379
10311,-3584,-2939,8860
10315,-1069,-2455,9634
10320,-11,-3381,9411
10325,1823,-1695,9685
10330,1938,-1951,9614
10335,-1662,5402,8248
10340,1645,5030,8484
10345,219,5280,8489
10349,7024,1291,6999
10354,6120,1368,7788
10359,6364,897,7660
10364,4259,2780,8609
10369,-216,4898,8715
10374,-3145,3864,8670
10379,-2402,2861,9275
10384,-3028,3924,8684
10388,-207,4734,8805
10393,225,1463,9889
10398,-1180,2181,9687
10403,1070,1389,9844
10408,3262,-682,9428
10413,976,2895,9521
10418,7255,-6881,-40
10422,5314,-8467,240
10427,5011,-8637,531
10432,4436,-8957,298
10437,6895,-7241,118
10442,-8300,-4906,-2650
10447,1190,-9916,-488
10452,7866,-6146,575
10456,9450,-3221,-557
10461,-9258,-3711,707
10466,7598,-4519,4673
10471,9179,3133,2431
10476,2146,9007,3776
10481,5827,8099,664
10486,4294,8925,1375
10491,5825,6499,4880
10495,-2290,9457,2305
10500,-3400,7195,6054
10505,-3400,7195,6054
10510,-6354,-6907,3449
10515,-3416,-8118,4735
10520,517,-8264,5606
10525,-5404,-2431,8054
10529,-6237,-774,7777
10534,1132,-2605,9588
10539,-553,122,9983
10544,-673,791,9945
10549,-144,-3745,9270
10554,5903,-2889,7537
10559,3733,707,9249
10564,2921,1323,9471
10568,6141,-1841,7673
10573,1502,-557,9870
10578,-460,-774,9959
10583,5412,-781,8372
10588,3611,365,9318
10593,6675,-2007,7170
