7254,4660,4920,-7352
7259,5590,3318,-7598
7264,-9439,654,-3235
7269,-9529,-2197,-2087
7274,-9704,-238,-2403
7279,-8887,-2385,-3915
7284,-9803,1413,-1373
7288,-9977,-420,-523
7293,-7762,4621,-4288
7298,-7526,3673,-5463
7303,-7529,6345,-1743
7308,-8028,5522,-2244
7313,-9572,2681,-1080
7318,-1016,-8968,-4305
7323,-9830,-65,-1833
7328,2999,-6617,-6870
7333,-9248,3703,-867
7338,-8687,4950,-127
7343,-325,-9981,505
7348,5542,-7750,3035
7353,-1099,-9883,1047
7358,-8325,-5519,-473
7363,-9422,-3337,273
7368,9788,-1659,1191
7373,9954,563,-767
7378,3988,-8967,1918
7383,4825,-8614,1580
7388,4195,-8847,2027
7393,3685,-9162,1572
7398,-308,-9633,2663
7403,7793,-5904,2096
7408,6991,-6574,2811
7413,9720,-1967,1283
7417,8810,-4325,1914
7422,8880,-4486,1002
7427,9859,-1218,1143
7432,8451,-4884,2169
7437,9844,-194,1747
7442,9795,-1073,1702
7447,5884,7737,2345
7452,7034,6616,2594
7457,5771,7718,2667
7462,8341,-5499,432
7467,2388,-9709,-156
7472,4691,-8831,12
7477,-8440,2453,-4768
7482,-9780,-2077,-162
7487,9374,-3197,-1379
7492,3389,-5743,-7451
7497,1524,-7663,-6240
7502,9797,658,-1889
7507,5102,8586,481
7512,4688,8832,-6
7517,9788,-730,1908
7522,9561,2305,1808
7527,9583,-1629,2346
7532,5552,7366,3861
7537,8217,-5328,2020
7542,8662,3116,3905
7546,7612,-6129,2113
7551,749,6495,7566
7556,-4932,-7811,3828
7561,3238,-9007,2894
7566,-8495,5264,-339
7571,-7127,7004,-363
7576,-7608,6486,202
7581,-2886,9573,-136
7586,-1806,8732,-4524
7591,1370,8667,-4795
7596,-8484,5276,-416
7601,-2663,7994,-5384
7606,2386,4267,-8723
7611,9776,-1297,-1656
7616,9904,-382,-1322
7621,9857,804,-1473
7626,9771,1396,-1602
7631,9282,-3523,-1192
7636,5853,-7802,-2205
7641,6824,-6961,-2228
7646,6043,-7641,-2253
7651,9644,-2414,-1071
7656,9643,-2521,-803
7661,9773,-1830,1058
7666,9441,-3289,194
7671,7940,-6076,-150
7675,7437,-6638,-785
7680,7105,-6450,2811
7685,6423,-7419,1921
7690,6582,-7225,2111
7695,8389,-5115,1856
7700,-7493,-6071,2642
7705,9716,-1938,1353
7710,-9303,-3080,1990
7715,-9449,-2779,1729
7720,-9893,-1447,-159
7725,-9995,-129,-267
7730,-9922,1228,182
7735,-9865,518,1549
7740,-9950,954,-261
7745,-8611,-4728,-1865
7750,-9616,2498,-1134
7755,-8853,4561,899
7760,-7246,6574,2063
7765,-9976,351,594
7770,-8425,5328,786
7775,-8031,-5859,-1074
7780,-4047,-9027,-1458
7785,-3168,-9393,1315
7790,-9552,-1209,2699
7795,-9970,513,577
7800,-9857,347,1645
7805,-9679,-279,2496
7809,-9349,2539,2478
7814,-8996,3397,2740
7819,9433,-1799,2788
7824,-9658,673,2500
7829,-6775,4422,5876
7834,-4493,8455,2883
7839,2991,8591,4151
7844,-9803,-222,1959
7849,-9721,-1815,1479
7854,-9657,-2550,486
7859,-9062,-2624,3313
7864,-9574,-1071,2680
7869,-9143,1039,3913
7874,-7118,6427,2829
7879,2531,9457,2036
7884,8683,4526,2027
7889,6205,7738,1270
7894,-9733,-747,2169
7899,-9663,1087,2330
7904,-8544,-4737,2134
7909,-9470,-2577,1917
7914,9612,349,2734
7919,-1274,-1868,9740
7924,1388,-5646,8135
7929,-4573,7675,4491
7934,5960,4400,6716
7938,913,3223,9422
7943,9825,-563,1771
7948,7669,-2431,5938
7953,8870,-2873,3613
7958,-9091,1097,4017
7963,-8545,2933,4286
7968,-8644,-4863,1272
7973,-8927,-4080,1908
7978,-6996,-7063,1076
7983,-9423,-1363,3054
7988,-8951,-4443,-350
7993,-8494,-4696,2403
7998,-9363,-3488,-406
8003,-9322,3567,601
8008,-9307,-3075,1977
8013,-3024,-1792,9361
8018,9217,-3256,2104
8023,8546,-4619,2369
8028,8993,-3555,2544
8033,5796,-8137,436
8038,9180,-3949,-344
8043,9231,-3844,-89
8048,6331,-4645,-6192
8053,2359,-5500,-8011
8058,9453,-869,3142
8063,2341,8947,3802
8067,3623,8502,3817
8072,-1607,8467,5070
8077,-3355,7857,5196
8082,382,8277,5598
8087,9772,-1662,1316
8092,9755,-1227,1824
8097,8839,-4653,-454
8102,8409,-5287,-1152
8107,9555,-1841,-2302
8112,9054,-815,-4165
8117,9242,-3773,576
8122,9613,-383,2726
8127,8486,4211,3200
8132,9870,284,1581
8137,9718,1968,1292
8142,7400,5183,-4284
8147,9335,3419,1073
8152,2694,9300,2499
8157,7701,6129,1762
8162,3242,9238,2036
8167,5114,8522,1096
8172,5388,8167,2064
8177,8902,4275,1568
8182,9862,159,1646
8187,-8121,5154,2733
8192,7277,-5783,3685
8197,5642,5604,6062
8201,9623,1628,2176
8206,8112,2728,5171
8211,8918,-2720,3614
8216,-9339,-1082,3405
8221,1872,9625,1961
8226,-6550,7308,1914
8231,-5743,7144,3996
8236,-7180,6817,1397
8241,-336,8548,5177
8246,-9395,3031,1589
8251,-8747,3710,3117
8256,-569,-9866,1528
8261,-7815,-3606,5090
8266,-8887,2108,4069
8271,-4493,7015,5530
8276,-5140,1560,8434
8281,-9806,177,1949
8286,-8932,-3266,3088
8291,-9564,-1425,2547
8296,-5139,-6248,5876
8301,-9342,2009,2945
8306,-2728,-957,9572
8311,8633,-1229,4893
8316,5074,2038,8372
8321,7677,5684,2955
8326,5017,5255,6870
8330,1884,7423,6430
8335,7392,2139,6385
8340,1068,7936,5988
8345,-2637,-3114,9129
8350,-5163,-1905,8348
8355,-7952,-151,6060
8360,-9857,1129,1247
8365,-9867,759,1432
8370,-9953,931,231
8375,-9977,-359,-573
8380,-7439,6643,-718
8385,-9255,3706,-768
8390,-9844,1751,137
8395,-9921,-1246,81
8400,-9566,2884,398
8405,-7511,6547,844
8410,-9945,708,765
8415,-9044,4236,499
8420,-8074,-5464,-2225
8425,-8138,-5754,807
8430,-8998,-4357,-198
8435,-1267,-8877,4425
8440,334,-8186,5732
8445,-5538,-6243,5508
8450,-7569,-6073,2411
8455,-7591,-5858,2837
8459,-1972,-8213,5352
8464,-3480,-8894,-2963
8469,-2540,-8682,-4262
8474,-9436,1304,-3042
8479,-9705,-2348,-537
8484,-7612,3489,-5465
8489,-5342,8351,-1308
8494,-9255,3550,-1314
8499,-6044,7368,-3028
8504,-2989,8472,-4390
8509,-5918,7433,-3118
8514,-8188,3308,-4690
8519,-3020,9178,-2574
8524,-5203,7508,-4068
8529,-8340,4747,-2809
8534,-4552,6237,-6353
8539,-5403,6982,-4695
8544,-631,8547,-5152
8549,-7444,6556,-1263
8554,8043,5743,-1522
8559,8365,5319,-1315
8564,9788,700,-1921
8569,-530,6104,-7902
8574,9960,286,837
8579,5596,-8250,-773
8584,9642,2609,464
8588,9972,733,-37
8593,9872,-1563,302
8598,8158,-5713,-890
8603,9706,1591,-1800
8608,-5592,6871,4636
8613,-4280,-9009,703
8618,-9676,-1900,-1657
8623,-5829,-7995,1443
8628,8670,-3070,-3924
8633,-1410,-9618,-2345
8638,2572,-9474,-1902
8643,3129,-8325,-4570
8648,-5538,-7145,4274
8653,-4784,-8780,0
8658,-1790,-3451,9213
8663,-5252,-8389,1420
8668,7032,-6608,2621
8673,-4949,-8642,896
8678,-4273,-7836,4507
8683,-9270,1675,3355
8688,1669,-7017,6925
8693,-9943,-942,495
8698,-9778,-1232,1689
8703,-9964,-625,558
8708,4800,-4808,7337
8713,5366,-6770,5035
8718,-9935,-242,1108
8722,-9950,-419,898
8727,-9337,3136,1724
8732,-9559,2912,359
8737,-9855,837,1473
8742,-9721,1615,1695
8747,-9163,-3105,2528
8752,-9280,-731,3650
8757,-9111,-454,4096
8762,-8694,1241,4782
8767,-7921,-291,6096
8772,-6700,2580,6960
8777,-3283,-6570,6785
8782,-1122,-6910,7139
8787,-6011,1282,7887
8792,805,-947,9922
8797,-9869,232,1593
8802,-9725,986,2107
8807,-9742,1989,1064
8812,-9749,-662,2121
8817,-9172,-3891,846
8822,-8554,-702,5131
8827,4151,-9058,841
8832,4354,-8937,1078
8837,3994,-9166,-94
8842,6138,-7255,3111
8847,8709,4387,2211
8851,9735,1102,2000
8856,-7980,-2585,5442
8861,-8952,-2643,3587
8866,3187,2777,9062
8871,716,111,9973
8876,9834,-800,1624
8881,9759,-1422,1651
8886,9107,2371,3381
8891,9063,3192,2768
8896,9386,2235,2626
8901,9830,-1596,904
8906,9769,-1540,1477
8911,9572,1690,2349
8916,9845,-44,1749
8921,9758,-1609,1477
8926,9475,-3093,798
8931,9850,-1459,913
8936,7210,5620,4053
8941,9551,-2160,2025
8946,8850,4416,1469
8951,9528,2992,506
8956,8351,2298,4996
8961,9441,181,3290
8966,9414,-221,3364
8971,9052,2652,3317
8976,9256,2449,2882
8980,9118,1315,3888
8985,8675,4881,952
8990,9677,1976,1564
8995,9851,-1421,963
9000,9848,1721,-214
9005,9253,2335,2985
9010,9399,658,3348
9015,9841,-102,1772
9020,9831,-589,1733
9025,8561,-5145,-484
9030,8290,5582,-318
9035,9590,-2830,31
9040,8871,-4027,-2254
9045,9556,-2838,779
9050,8562,-4758,-2009
9055,-256,9953,-927
9060,9919,667,-1075
9065,9879,-758,-1349
9070,9886,274,-1478
9075,-9234,-3620,-1273
9080,-2822,-9171,-2814
9085,-9715,-2028,-1225
9090,-9966,-567,-589
9095,-9864,-391,-1591
9100,-9898,-461,-1344
9105,-9807,-1080,-1629
9109,-9516,2327,-2005
9114,-8439,-5280,-946
9119,-8927,-4426,-843
9124,-9980,-594,204
9129,-9985,-521,125
9134,-7231,-6867,-739
9139,-9991,-157,-371
9144,-7730,-6285,-855
9149,-8341,-5512,152
9154,-8997,-4236,-1044
9159,-7112,-6890,-1394
9164,-8260,-4102,-3863
9169,-9619,-2631,-730
9174,2675,-3855,-8830
9179,730,-7374,-6714
9184,8047,-312,-5928
9189,4600,299,-8873
9194,9604,303,-2769
9199,9492,2136,-2309
9204,-7312,5547,3968
9209,-6183,7491,2375
9214,-967,9740,2046
9219,-4726,8779,763
9224,9200,3596,1557
9229,9988,-228,421
9234,9978,-590,-289
9239,2483,7759,5798
9243,1481,7570,6363
9248,500,7291,6824
9253,8106,1845,5556
9258,8312,2131,5133
9263,6593,4348,6133
9268,9253,-1822,3325
9273,9488,-918,3020
9278,9153,-1070,3882
9283,6482,7491,1360
9288,9567,1708,2356
9293,9901,200,1387
9298,9897,1093,919
9303,3440,581,9371
9308,6893,228,7240
9313,-7584,2691,5935
9318,9526,-2921,839
9323,8936,-4404,-863
9328,7760,-6281,-563
9333,9203,-3674,-1335
9338,5592,-8035,-2039
9343,9516,-2220,-2120
9348,8615,-3292,-3864
9353,4034,-4624,-7895
9358,-9722,875,-2169
9363,-9898,1100,-903
9368,-9203,-489,-3880
9372,-9736,1170,-1959
9377,9639,-2432,1077
9382,9017,-3982,-1682
9387,6748,-6022,-4263
9392,4522,-8322,-3205
9397,9421,-3190,-1025
9402,9607,-2722,-534
9407,-9975,256,649
9412,-9311,3604,554
9417,-9837,1765,-312
9422,-8479,-5082,1508
9427,-7551,4891,-4364
9432,-9312,3502,-1007
9437,-9733,822,-2141
9442,3696,8534,-3674
9447,1514,9306,-3331
9452,8407,352,-5403
9457,-6840,5558,-4722
9462,-7158,3406,-6095
9467,-3561,1885,-9152
9472,-3175,2675,-9097
9477,-7069,-4233,-5665
9482,-6014,4675,-6477
9487,-9098,215,-4144
9492,-3326,-7516,-5695
9497,-3404,2490,-9066
9501,-5935,-7081,-3823
9506,1563,-9655,-2080
9511,-9709,-1122,-2112
9516,-9093,-1468,-3893
9521,-9412,-1004,-3222
9526,-5631,-1492,-8127
9531,-9069,2050,-3680
9536,-9336,-1356,-3316
9541,-4641,-5331,-7073
9546,8802,135,-4743
9551,8100,2925,-5081
9556,4983,1348,-8564
9561,472,6056,-7943
9566,4457,3377,-8290
9571,4849,1074,-8679
9576,5645,6927,-4487
9581,-3188,8156,-4828
9586,-1679,6084,-7756
9591,-7689,3503,-5347
9596,-5722,5586,-6003
9601,5351,6280,-5649
9606,5364,3950,-7457
9611,4892,5511,-6759
9616,9290,-653,-3642
9621,6332,-3789,-6748
9626,6154,880,-7832
9631,720,1930,-9785
9635,4308,-2013,-8796
9640,-4416,7476,-4959
9645,-5690,6648,-4839
9650,2845,6273,-7248
9655,-2489,7391,-6258
9660,4265,5723,-7002
9665,-4560,-1173,-8821
9670,7862,-2256,-5753
9675,8900,-1862,-4161
9680,-1884,-3923,-9003
9685,0,-8533,-5212
9690,5092,-7739,-3762
9695,4208,-8708,-2540
9700,2846,-9059,-3133
9705,6727,-6495,-3541
9710,880,-6255,-7752
9715,8077,-2063,-5522
9720,4736,-5592,-6803
9725,6005,-4745,-6435
9730,4403,-5947,-6725
9735,1339,-8450,-5176
9740,1717,-8536,-4916
9745,2326,-8870,-3987
9750,3001,-7431,-5979
9755,4096,-8551,-3176
9760,3372,-9331,-1244
9764,3310,-9349,-1277
9769,9694,-2446,203
9774,6678,-7439,-244
9779,8604,3031,-4094
9784,8411,5372,622
9789,-3569,-8753,-3260
9794,6999,-6841,2050
9799,8963,-3858,2183
9804,3812,-8705,3110
9809,6350,-7697,639
9814,-9881,817,-1297
9819,-9875,834,-1333
9824,-9865,1384,-871
9829,-9824,1101,-1504
9834,-9910,1053,-817
9839,-9705,1803,-1596
9844,394,-8631,-5034
9849,4536,-8409,-2950
9854,-4768,7283,4920
9859,9284,-3149,1969
9864,9698,-2340,-676
9869,9185,683,3894
9874,9126,-3644,1847
9879,9005,-2415,3614
9884,8932,-3255,3101
9889,9707,-651,2312
9893,7015,4653,5397
9898,-4660,8494,2473
9903,9247,3706,864
9908,9124,4009,811
9913,9223,3065,2350
9918,8730,4442,2009
9923,9587,2635,1063
9928,9521,2924,887
9933,9801,1789,851
9938,6847,-6902,-2338
9943,9315,1238,-3419
9948,9922,-901,855
9953,9541,2991,99
9958,9997,231,-77
9963,-5949,8037,-89
9968,-7666,6416,224
9973,-8873,4515,-928
9978,9205,-1078,3755
9983,2130,9084,3595
9988,2071,7792,5914
9993,-4280,7288,5344
9998,-3347,6900,6416
10003,-4848,5815,6531
10008,-3750,4608,8043
10013,-1293,4315,8927
10018,3426,-1625,9252
10022,-759,5206,8503
10027,-6278,-2966,7195
10032,-4302,3879,8150
10037,-5622,5120,6494
10042,2213,-9738,509
10047,-9650,-2617,95
10052,-4742,-8803,-8
10057,-9704,-2253,-857
10062,-6928,-7194,-479
10067,-9924,-1018,-683
10072,9930,-110,-1167
10077,7231,6583,-2089
10082,4634,6946,-5501
10087,4684,2275,-8536
10092,9346,-3240,-1463
10097,238,6340,-7729
10102,1674,5754,-8005
10107,-2605,6481,-7156
10112,-34,7043,-7098
10117,-1053,2437,-9640
10122,7207,929,-6869
10127,5393,-3311,-7742
10132,2898,-2593,-9212
10137,6265,1190,-7702
10142,7889,-205,-6141
10147,3677,-2097,-9059
10152,6713,1339,-7289
10156,8617,-722,-5022
10161,4828,806,-8719
10166,8105,376,-5844
10171,6812,39,-7320
10176,-389,5157,-8558
10181,-7097,2132,-6714
10186,-7340,997,-6717
10191,-5510,4724,-6878
10196,-9295,1463,-3384
10201,-8305,-1139,-5451
10206,-8811,-1196,-4574
10211,-8442,-2641,-4663
10216,-9259,2023,-3189
10221,-3616,420,-9313
10226,-5808,4059,-7055
10231,-8379,4197,-3489
10236,-7996,4993,-3334
10241,-8261,-4633,-3204
10246,-1008,-9224,-3728
10251,890,-7825,-6161
10256,8334,-4959,-2437
10261,7999,-5515,-2364
10266,8551,-4754,-2068
10271,7594,-5990,-2538
10276,9902,130,-1385
10281,9761,-2123,447
10285,9891,-1394,459
10290,9869,-1607,43
10295,9997,-147,-181
10300,9069,-4078,-1051
10305,9910,879,1001
10310,8397,5391,651
10315,8704,-2065,4467
10320,9445,-3259,406
10325,9231,-3820,417
10330,9318,-3584,-568
10335,6710,-6991,2465
10340,9816,380,1866
10345,6438,7242,2468
10350,9857,-1605,505
10355,9106,-1849,3695
10360,3624,5202,7732
10365,-6453,6308,4306
10370,-9614,2055,1827
10375,-8841,4452,1415
10380,-3597,-8813,3061
10385,-5936,-7946,1270
10390,1492,-9841,958
10395,375,-9422,3328
10400,-6762,-4296,5984
10405,-4423,7961,4128
10410,-3987,5244,7522
10414,-9601,750,2693
10419,-9385,3163,1380
10424,-6183,4810,6214
10429,-4963,7730,3950
10434,-5968,-3537,7201
10439,-4794,-4830,7326
10444,-3157,-110,9487
10449,-3488,-2195,9111
10454,-4578,1899,8684
10459,-5456,1761,8192
10464,-5221,1537,8388
10469,-5513,3093,7748
10474,-3947,4755,7861
10479,-6102,3201,7246
10484,-906,1822,9790
10489,272,75,9996
10494,-9453,2585,1984
10499,-7610,4958,4181
10504,-6572,4594,5974
10509,-9369,3490,-194
10514,-9725,2319,-162
10519,-6338,7707,-638
10524,-9040,4047,-1377
10529,-9717,2218,-810
10534,-547,399,9977
10539,-9497,2529,1842
10544,-9231,3425,1745
10548,-9878,1422,623
10553,4416,-7723,4564
10558,6833,-3846,6205
10563,8719,-4830,806
10568,9802,-1323,1467
10573,7282,-6607,1818
10578,6896,-6713,2715
10583,6556,-6923,3013
10588,7633,-5678,3079
10593,7632,-5645,3143
10598,7026,-6752,2242
10603,8824,-3996,2478
10608,7633,-5139,3912
10613,-218,-8380,5451
10618,-905,-5434,8345
10623,614,5907,8045
10628,-412,-9379,3442
10633,-1882,-8653,4644
10638,2634,-8875,3780
10643,-4899,-6572,5726
10648,-5825,-3910,7125
10653,-9233,-2732,-2697
10658,-9593,2302,-1631
10663,8694,-4925,-382
10668,9986,-159,486
10673,9893,-1232,777
10677,9627,2658,-491
10682,8850,4564,-915
10687,4979,8467,-1875
10692,5976,7987,-701
10697,7387,6467,-1895
10702,2733,9343,-2284
10707,-1289,9486,-2887
10712,-4725,7882,-3941
10717,-5811,6968,-4202
10722,-8845,4326,-1742
10727,-8439,4689,-2604
10732,-4239,6588,-6214
10737,-9150,3663,-1688
10742,-9518,1312,-2771
10747,-9888,-1043,-1063
10752,-9430,3237,-764
10757,-9722,1948,-1294
