8394,-6442,-7544,-1251
8399,-6442,-7544,-1251
8404,-6442,-7544,-1251
8409,-6442,-7544,-1251
8414,-6442,-7544,-1251
8420,-6442,-7544,-1251
8425,-6442,-7544,-1251
8430,-6442,-7544,-1251
8435,-6442,-7544,-1251
8440,-6442,-7544,-1251
8445,-6442,-7544,-1251
8450,-6442,-7544,-1251
8455,-6442,-7544,-1251
8460,-6442,-7544,-1251
8465,-6442,-7544,-1251
8470,-6442,-7544,-1251
9490,1886,-9812,-388
9495,3490,-9360,-453
9500,3066,-9518,-14
9505,3066,-9518,-14
9511,5793,8150,-29
9516,5793,8150,-29
9521,-5362,8398,840
9526,-3400,9403,87
9531,-7411,6527,1567
9536,-6591,7356,1558
9541,-6410,7483,1701
9546,-6410,7483,1701
9551,8375,5287,-1373
9556,5778,8008,1571
9561,-2685,9187,2895
9566,8899,-4553,-251
9571,8899,-4553,-251
9576,8374,-5105,1949
9581,8374,-5105,1949
9586,8749,-4694,-1181
9591,7654,-6427,-329
9596,6108,-7543,2406
9601,8776,-4188,2330
9606,8776,-4188,2330
9612,8355,-4934,2415
9617,7792,-6170,-1095
9622,7792,-6170,-1095
9627,7792,-6170,-1095
9632,7792,-6170,-1095
9637,7792,-6170,-1095
9642,7792,-6170,-1095
9647,7792,-6170,-1095
9652,7792,-6170,-1095
9657,7792,-6170,-1095
9662,7792,-6170,-1095
9667,7792,-6170,-1095
9672,7792,-6170,-1095
9677,7792,-6170,-1095
9682,7792,-6170,-1095
9687,7792,-6170,-1095
9692,7792,-6170,-1095
9697,7792,-6170,-1095
9702,7792,-6170,-1095
9708,7792,-6170,-1095
9713,7792,-6170,-1095
9718,7792,-6170,-1095
9723,7792,-6170,-1095
11273,8065,-5867,-720
11278,7477,-6570,-952
11283,7210,-6866,-922
11288,6054,-7859,-1251
11294,7509,-6491,-1207
11299,8256,-5454,-1441
11304,7562,-6341,-1611
11309,8164,-5510,-1722
11314,7215,-6458,-2493
11319,8077,-5334,-2508
11324,9510,-1419,-2745
11329,7806,-4474,-4363
11334,9344,1851,-3040
11339,-9595,2585,-1117
11344,-7643,6117,-2038
11349,-9071,4194,338
11354,-8845,4653,330
11359,-9580,2840,-384
11364,-7832,6161,-827
11369,-9505,3103,143
11374,-9383,3451,219
11379,-9989,383,-267
11384,-9817,-29,-1900
11389,-9884,314,-1479
11395,-4753,-6178,-6262
11400,-4753,-6178,-6262
11405,4435,-7011,-5582
11410,1291,-4961,-8585
11415,-2936,7370,-6086
11420,-2936,7370,-6086
11425,-2936,7370,-6086
11430,-2936,7370,-6086
11435,-2936,7370,-6086
11440,-2936,7370,-6086
11445,-2936,7370,-6086
11450,-2936,7370,-6086
11455,-2936,7370,-6086
11460,-2936,7370,-6086
11465,-2936,7370,-6086
11470,-2936,7370,-6086
11475,-2936,7370,-6086
11480,-2936,7370,-6086
11485,-2936,7370,-6086
11490,-2936,7370,-6086
11496,-2936,7370,-6086
11501,-2936,7370,-6086
11506,-2936,7370,-6086
11511,-2936,7370,-6086
11516,-2936,7370,-6086
11521,-2936,7370,-6086
11945,7227,-6868,-765
11950,9944,-423,-959
11955,9713,1982,-1312
11960,9670,2144,-1373
11965,8026,5652,-1903
11970,8026,5652,-1903
11975,9362,2763,-2169
11980,1565,9876,43
11985,-208,9933,-1129
11991,-6926,7203,378
11996,-3575,9324,-518
12001,-2481,9568,-1514
12006,-2212,9503,-2186
12011,-7821,6209,-523
12016,-9214,3595,-1470
12021,-9570,2779,-828
12026,-7898,6070,-869
12031,-1759,-9287,-3263
12036,518,-9224,-3825
12041,-866,-9237,-3730
12046,3689,-8366,-4048
12051,4820,-5730,-6627
12056,4820,-5730,-6627
12061,3917,-6362,-6645
12066,-1732,1775,-9687
12071,299,1636,-9860
12076,-5626,260,-8262
12081,-7927,4766,-3800
12086,-7927,4766,-3800
12092,-5869,7409,-3263
12097,-9214,3687,-1220
12102,-9260,3512,-1381
12107,-9856,1681,-180
12112,-9904,1369,126
12117,-9764,2152,-112
12122,-9601,-2534,-1174
12127,-9601,-2534,-1174
12132,-9601,-2534,-1174
12137,-8247,5335,1872
12142,-4889,7783,3939
12147,-7054,5571,4381
12152,-8767,889,4726
12157,-6868,3527,6354
12162,-4655,5841,6648
12167,-4655,5841,6648
12172,9593,-1893,-2092
12177,9055,3701,-2072
12182,8739,4508,-1817
12188,9436,-2969,-1463
12193,7671,3148,-5588
12198,7038,1519,-6939
12203,6466,2055,-7345
12208,6683,5812,-4641
12213,2790,8210,-4980
12218,9377,-73,-3471
12223,8501,-2301,-4735
12228,9032,-1281,-4094
12233,8054,-1733,-5666
12238,8054,-1733,-5666
12243,7494,-4095,-5201
12248,-8194,4229,3868
12253,4967,3568,7911
12258,8174,-4452,-3654
12263,-8311,3812,4047
12268,-6506,3596,6688
12273,-7603,3701,5337
12278,-8091,2384,5369
12283,-8063,2701,5260
12289,7871,-6152,-434
12294,8421,-5094,-1769
12299,3134,-3950,-8635
12304,-9964,382,-746
12309,130,-4628,-8863
12314,-9026,-3285,-2780
12319,-9026,-3285,-2780
12324,-1317,-9476,-2909
12329,4153,-4073,-8133
12334,2079,136,-9780
12339,4449,1299,-8860
12344,-367,-1086,-9934
12349,3936,-2570,-8825
12354,3936,-2570,-8825
12359,3856,3359,-8592
12364,1859,5927,-7836
12369,-139,-34,-9998
12374,-2600,-58,-9655
12379,6511,1967,-7329
12385,3397,6098,-7159
12390,5327,990,-8404
12395,5327,990,-8404
12400,8258,-3558,-4373
12405,5803,1697,-7965
12410,-3146,3626,-8772
12415,2898,9300,2260
12420,-9760,-2129,456
12425,-9908,1005,-903
12430,-8121,-5468,2033
12435,-7493,-4882,4473
12440,-7668,-3924,5078
12445,-8124,-2724,5154
12450,-6662,-692,7425
12455,-4709,-3247,8202
12460,-7399,257,6722
12465,-6685,306,7430
12470,-6336,-1896,7500
12475,-6050,662,7934
12480,-6782,2982,6716
12486,-5691,2652,7782
12491,-3271,5023,8003
12496,-8850,4155,2099
12501,-5721,6837,4529
12506,-5721,6837,4529
12511,-2473,7665,5926
12516,-4572,8384,-2967
12521,-8804,-4318,1957
12526,8765,-4779,-574
12531,-6086,-26,7934
12536,-6518,-6715,-3522
12541,-6981,-6925,1815
12546,-3310,-9240,1911
12551,729,9268,3682
12556,-8133,5817,53
12561,-6296,7560,-1789
12566,8951,-2638,-3593
12571,-9697,2415,354
12576,-9424,-2831,1776
12581,-9424,-2831,1776
12587,-9424,-2831,1776
12592,-9424,-2831,1776
12597,-9424,-2831,1776
12602,-9424,-2831,1776
12607,-9424,-2831,1776
12612,-9424,-2831,1776
12617,-9424,-2831,1776
12622,-9424,-2831,1776
12627,-9424,-2831,1776
12632,-9424,-2831,1776
12637,-9424,-2831,1776
12642,-9424,-2831,1776
12647,-9424,-2831,1776
12652,-9424,-2831,1776
12657,-9424,-2831,1776
12662,-9424,-2831,1776
12667,-9424,-2831,1776
12672,-9424,-2831,1776
12677,-9424,-2831,1776
12683,-9424,-2831,1776
13774,9820,-1064,-1556
13779,7955,-5571,-2379
13784,9589,2492,-1353
13789,6516,7510,-1058
13794,7349,5878,3379
13799,9550,2328,-1835
13804,9004,4127,-1375
13809,9771,1440,-1565
13814,-7191,6783,1504
13819,-8034,5793,1371
13824,-7390,6548,1580
13829,-8971,3985,1906
13834,-9391,-3420,-321
13839,-8921,3797,2447
13844,-9137,3044,2690
13849,-8523,4705,2281
13854,-9008,3372,2734
13859,-6464,7238,2411
13864,-8730,4575,1683
13869,-4284,-8967,1103
13875,8479,-4276,-3131
13880,8037,2710,-5295
13885,8620,-5007,-779
13890,8392,-5351,-963
13895,9550,-2824,-896
13900,6494,-7584,-541
13905,8555,-4923,-1599
13910,7771,-6109,-1511
13915,7771,-6109,-1511
13920,7771,-6109,-1511
13925,9060,-4045,-1240
13930,8626,-4929,-1137
13935,8756,-4586,-1513
13940,8670,-3985,-2988
13945,7691,-4234,-4786
13950,8400,-2914,-4575
13955,84,-354,-9993
13960,1460,6798,-7186
13965,-3008,5475,-7808
13971,-6195,4981,-6065
13976,-6195,4981,-6065
13981,-7445,4536,-4897
13986,-9726,-1022,-2084
13991,-9353,760,-3454
13996,-9212,1546,-3569
14001,-9854,685,-1554
14006,-9854,685,-1554
14011,-9763,2122,-414
14016,-9656,-544,-2539
14021,-9656,-544,-2539
14026,-9658,-261,-2579
14031,-9658,-261,-2579
14036,-9788,-1701,-1135
14041,-9601,-2187,-1739
14046,-9727,-1536,-1735
14051,-9737,-1734,-1471
14056,-8534,4356,-2860
14061,-8695,4835,-1002
14066,-8733,4721,-1194
14072,-8213,5580,-1181
14077,-8027,5876,-1009
14082,3420,2626,-9022
14087,865,6002,-7951
14092,865,6002,-7951
14097,865,6002,-7951
14102,865,6002,-7951
14107,865,6002,-7951
14112,865,6002,-7951
14117,865,6002,-7951
14122,865,6002,-7951
14127,865,6002,-7951
14132,865,6002,-7951
14137,865,6002,-7951
14142,865,6002,-7951
14147,865,6002,-7951
14152,865,6002,-7951
14157,865,6002,-7951
14162,865,6002,-7951
14167,865,6002,-7951
14173,865,6002,-7951
14178,865,6002,-7951
14183,865,6002,-7951
14188,865,6002,-7951
16592,-5438,8275,1393
16597,-5155,8548,590
16602,-8930,4374,1053
16607,-9648,2272,1321
16612,-8493,4757,2284
16617,-9493,1348,2836
16622,-7617,-6471,-286
16627,-6507,7559,-707
16632,-9348,-3538,-290
16637,-8866,4324,-1638
16642,-7078,7056,-311
16648,-7982,-1071,-5926
16653,-8082,1606,-5664
16658,6089,-4998,-6159
16663,4268,-7522,-5019
16668,-8526,-927,5142
16673,-4728,7940,3818
16678,-3428,6935,6336
16683,-6204,4806,6196
16688,-7980,514,6003
16693,138,7940,6076
16698,-1130,8815,4582
16703,733,7641,6408
16708,-6281,3359,7018
16713,1457,-9617,2317
16718,1257,-9428,3086
16723,-3659,-8622,3502
16728,-1163,-9802,1596
16733,-3096,-9225,2301
16738,-475,-8691,4922
16743,8278,-2778,4872
16749,9224,467,3831
16754,7509,-5064,4237
16759,9277,416,3708
16764,8874,4202,1891
16769,9478,2919,1277
16774,8808,4665,801
16779,9297,3660,405
16784,9004,4349,-75
16789,8599,5102,102
16794,8129,5803,-484
16799,9938,-971,531
16804,-6005,5719,5587
16809,-2155,-2673,9391
16814,-2155,-2673,9391
16819,-8393,4661,2797
16824,-8008,5419,2547
16829,-6532,7272,2105
16834,-7202,6380,2723
16839,-9099,3521,2189
16844,-8642,4001,3048
16850,-9004,3244,2897
16855,-8651,4009,3013
16860,-8076,5131,2902
16865,-5706,7777,2636
16870,-6474,6748,3540
16875,-7952,4433,4136
16880,-6976,-6952,1730
16885,-9455,-1803,2709
16890,-8726,-4427,2060
16895,6418,-7607,-968
16900,5666,-8231,363
16905,6293,-7686,1143
16910,5856,-8100,282
16915,4826,-8725,757
16920,5475,-8339,695
16925,8028,-5561,-2149
16930,8699,-4562,-1871
16935,8760,2481,-4133
16940,8234,-4692,-3189
16946,9546,1373,-2641
16951,9864,-169,-1631
16956,9506,-1071,-2912
16961,9021,-774,-4243
16966,9021,-774,-4243
16971,8809,-3052,-3615
16976,8809,-3052,-3615
16981,8809,-3052,-3615
16986,8809,-3052,-3615
16991,8809,-3052,-3615
16996,8809,-3052,-3615
17001,8809,-3052,-3615
17006,8809,-3052,-3615
17011,8809,-3052,-3615
17016,8809,-3052,-3615
17021,8809,-3052,-3615
17026,8809,-3052,-3615
17031,8809,-3052,-3615
17036,8809,-3052,-3615
17041,8809,-3052,-3615
17047,8809,-3052,-3615
17052,8809,-3052,-3615
17057,8809,-3052,-3615
17062,8809,-3052,-3615
17067,8809,-3052,-3615
17072,8809,-3052,-3615
17289,9804,-1294,-1483
17294,6992,-7116,-675
17299,9911,-28,-1325
17304,8532,-5130,-933
17309,7494,6507,-1221
17314,9689,1682,-1812
17319,9799,1492,-1321
17324,7417,6501,-1645
17329,4822,8684,-1150
17334,7510,-5865,-3031
17339,7800,-5387,-3183
17345,4102,-7922,-4516
17350,5472,-6238,-5579
17355,1134,-9252,-3620
17360,2686,-8635,-4267
17365,3311,-6758,-6584
17370,226,-5130,-8580
17375,4795,1805,-8587
17380,4332,7515,-4974
17385,4332,7515,-4974
17390,4129,7856,-4607
17395,9700,-2235,-953
17400,-518,9959,-737
17405,-6610,7319,1653
17410,-9181,3876,821
17415,-9144,3902,1069
17420,-5422,5906,-5975
17425,1795,4236,-8878
17430,-4475,4546,-7700
17435,-7096,3775,-5948
17441,-5278,1198,-8408
17446,-8859,4216,1929
17451,4757,7028,-5287
17456,-1430,9729,-1812
17461,-2423,9291,-2792
17466,-3043,9127,-2726
17471,-3645,5487,-7523
17476,-7958,2822,-5357
17481,-6035,7952,-577
17486,-3934,8758,-2793
17491,-2830,9172,-2800
17496,-6888,7061,-1637
17501,-8225,5456,-1604
17506,-7430,6594,-1139
17511,-9934,-1136,-124
17516,-9831,-1197,-1382
17521,-9902,72,1387
17526,-8027,-5918,728
17531,-9668,1615,-1978
17536,-8697,4604,-1774
17542,-1837,-9270,-3268
17547,1325,-9188,-3717
17552,-4047,-6488,-6443
17557,1608,-6128,-7736
17562,1174,-6890,-7151
17567,7474,-4874,-4514
17572,-4713,-2555,-8441
17577,3201,-9264,-1981
17582,-9421,2975,1542
17587,-2529,-9672,-208
17592,-2119,-9772,-94
17597,-8038,5806,1293
17602,-7638,6362,1085
17607,-8044,5802,1270
17612,-6437,7628,596
17617,-6666,7404,855
17622,-7016,7114,389
17627,-6602,7510,-79
17632,-5973,7868,-1549
17637,-5045,8069,-3069
17643,-8923,-736,4452
17648,-5496,6295,5491
17653,-5496,6295,5491
17658,-5496,6295,5491
17663,-5496,6295,5491
17668,-5496,6295,5491
17673,-5496,6295,5491
17678,-5496,6295,5491
17683,-5496,6295,5491
17688,-5496,6295,5491
17693,-5496,6295,5491
17698,-5496,6295,5491
17703,-5496,6295,5491
17708,-5496,6295,5491
17713,-9498,3112,304
17718,-8690,3374,3616
17723,5140,-8562,516
17728,6386,-7427,2010
17733,9019,-3786,2077
17739,8009,-5946,703
17744,9067,-2353,3498
17749,8296,-5209,2008
17754,9356,-3287,1285
17759,9419,1659,2919
17764,9428,-1500,2975
17769,8641,3652,3462
17774,6380,5851,5005
17779,7711,-5278,3558
17784,7413,-6425,1934
17789,7531,-6324,1808
17794,8023,-4575,3831
17799,8985,-2610,3528
17804,8985,-2610,3528
17809,8994,-2603,3509
17814,8994,-2603,3509
17819,4915,-8591,-1425
17824,6573,-6964,-2879
17829,1861,6619,-7260
17834,9534,-2961,573
17840,7450,-5790,-3311
17845,7702,-5473,-3273
17850,-6956,7059,1332
17855,454,-9719,2308
17860,-8122,5526,1865
17865,-7096,6962,1080
17870,-8243,5137,2377
17875,-6337,-7459,2045
17880,-8464,4107,3388
17885,-2353,5441,8053
17890,4840,8685,1064
17895,5500,8211,1521
17900,-631,9978,-186
17905,2277,9488,-2187
17910,-248,9948,-979
17915,-248,9948,-979
17920,203,9932,-1141
17925,-1279,-9851,1145
17930,-5555,-4208,7171
17935,-3203,-8945,3116
17941,651,-8324,5502
17946,-9308,-1022,3507
17951,-5291,5457,6497
17956,-6071,4196,6747
17961,-1203,-8477,5165
17966,3051,-9201,2452
17971,879,-9060,4138
17976,9400,1740,2931
17981,9265,2642,2678
17986,8562,4917,1583
17991,9704,729,2298
17996,8631,4896,1236
18001,8852,4364,1609
18006,9930,715,934
18011,9874,-584,1469
18016,1120,9860,-1228
18021,-280,9883,-1498
18026,8092,5148,-2828
18031,6755,7170,-1719
18037,8947,3480,-2796
18042,7110,88,-7030
18047,5934,848,-8003
18052,4472,3971,-8013
18057,-147,-9723,-2328
18062,116,-8145,-5799
18067,528,-8738,-4833
18072,528,-8738,-4833
18077,-4228,-8443,-3289
18082,-3975,-9010,-1734
18087,-7838,-4895,-3819
18092,-5950,-5767,-5597
18097,-9739,-1000,-2032
18102,-7609,-3532,-5441
18107,-7440,6552,-1304
18112,1755,8144,-5530
18117,-9368,-1637,-3089
18122,1967,9682,-1541
18127,1278,9836,-1264
18132,2682,-9277,-2595
18138,4828,-8462,-2251
18143,2605,-9483,-1811
18148,4816,-8478,-2219
18153,-1894,-9754,1125
18158,5494,-5871,5944
18163,9305,2049,3035
18168,9913,-691,-1118
18173,8048,-5075,3075
18178,9952,-284,-930
18183,7414,-3296,5844
18188,9179,-3750,1296
18193,3813,8457,3731
18198,3690,7165,5919
18203,-3330,8063,4887
18208,8976,-3403,2798
18213,6066,7831,1362
18218,6066,7831,1362
18223,6066,7831,1362
18228,6066,7831,1362
18234,6066,7831,1362
18239,6066,7831,1362
18244,-300,-9855,-1668
18249,1669,-9838,-650
18254,-8731,-2809,3982
18259,-4990,4415,7456
18264,1716,9672,1867
18269,9649,-1444,-2191
18274,-7175,3573,-5977
18279,-5942,8013,-687
18284,-9157,3483,2000
18289,1555,9719,-1763
18294,-9886,1390,564
18299,-3360,9186,-2077
18304,4924,-8702,110
18309,9882,-1503,280
18314,9953,-408,870
18319,4187,-8671,-2694
18324,3336,-9374,-988
18329,2993,-9492,-968
18335,6496,-7198,-2444
18340,6496,-7198,-2444
18345,8585,-4278,-2826
18350,7503,-6000,-2772
18355,8681,-4308,-2463
18360,5109,4487,-7331
18365,3634,7020,-6124
18370,-7376,6391,2176
18375,-4893,8692,710
18380,-4213,8813,2137
18385,-4500,8898,-755
18390,-3115,9484,-584
18395,4090,-7965,-4452
18400,4090,-7965,-4452
18405,6644,-6449,-3774
18410,6644,-6449,-3774
18415,6644,-6449,-3774
18420,6644,-6449,-3774
18425,6644,-6449,-3774
18430,6644,-6449,-3774
18436,6644,-6449,-3774
18441,6644,-6449,-3774
18446,6644,-6449,-3774
18451,6644,-6449,-3774
18456,5668,-6857,-4565
18461,-9319,2676,-2444
18466,-7117,-6953,-998
18471,-9427,-3334,21
18476,-6282,-7769,-398
18481,-9930,1134,323
18486,-7669,6397,495
18491,-7669,6397,495
18496,-4698,8237,-3172
18501,-4698,8237,-3172
18506,1993,9749,-983
18511,-7569,6534,-78
18516,-6554,7552,83
18521,2100,9735,900
18526,-7283,6508,2144
18532,-7944,5488,2601
18537,-8104,5482,2063
18542,-8342,5246,1697
18547,-8108,5610,1668
18552,-9339,2073,2910
18557,-9183,2518,3052
