7108,-9310,690,-3583
7112,-1119,-1040,-9882
7117,-3529,237,-9353
7122,4903,-1448,-8593
7127,1769,-609,-9823
7132,6333,301,-7732
7137,-2530,4175,-8727
7142,4078,4508,-7939
7147,655,3421,-9373
7151,8329,1422,-5348
7156,3327,7476,-5746
7161,1712,5262,-8328
7166,3259,5689,-7550
7171,-4983,6066,-6194
7176,-5741,4310,-6961
7181,-58,9546,-2976
7186,1794,8988,-3997
7190,-6297,7768,19
7195,7878,6130,-585
7200,5014,8629,628
7205,9625,2155,-1643
7210,-8958,4403,602
7215,-3831,9151,1254
7220,-9117,3478,2182
7225,-9703,2388,369
7230,-8906,1115,4408
7234,8645,-4521,2193
7239,-4511,3484,8216
7244,8381,5260,1441
7249,8330,4488,3234
7254,9464,2477,-2068
7259,9652,-2612,92
7264,-4307,8773,-2112
7269,7419,5574,-3724
7273,-2547,9346,-2480
7278,8017,4462,-3975
7283,-4966,8520,-1652
7288,9689,1654,-1836
7293,-7283,6792,903
7298,-7322,6511,1995
7303,-3412,8602,3787
7308,6266,7439,2322
7312,-8895,-2213,3996
7317,-2344,-8245,5148
7322,594,-9567,2846
7327,3093,-8989,3101
7332,-9425,-3292,-561
7337,1318,-9905,-378
7342,1508,-9547,2563
7347,613,-9084,4134
7352,-5440,-8158,1958
7356,-9243,-3350,1822
7361,-5311,-8431,833
7366,-9628,2697,-131
7371,5779,-5982,-5549
7376,-4442,-7971,-4089
7381,6014,-7888,-1261
7386,8702,2612,4176
7391,6570,305,7531
7395,-1645,6295,7593
7400,2058,-830,9750
7405,284,-71,9995
7410,7667,-5051,3960
7415,4286,191,9032
7420,2525,-5070,8240
7425,-4472,5171,7297
7430,-2619,4536,8517
7434,-2879,3229,9015
7439,501,-805,9954
7444,3251,1481,9339
7449,7348,818,6732
7454,7817,-724,6194
7459,7994,1425,5835
7464,5163,-3577,7780
7469,-6253,-5524,5511
7474,343,-7934,6076
7478,1676,-5841,7941
7483,-302,-7649,6434
7488,749,-7520,6548
7493,2298,-5844,7782
7498,-1022,-2873,9523
7503,3806,-3045,8731
7508,6531,2531,7136
7513,-1427,2645,9537
7517,3735,-103,9275
7522,-6854,6207,3805
7527,-8044,4991,3220
7532,-4817,8502,2120
7537,-6131,6412,4613
7542,-6999,6697,2479
7547,5798,6049,5457
7552,3852,3403,8577
7556,-5107,7275,4580
7561,-5107,7275,4580
7566,225,9970,736
7571,2812,-8150,5066
7576,-118,-8850,4653
7581,1930,-7848,5888
7586,2035,-7454,6347
7591,6772,-6905,2541
7596,-9535,-2375,1851
7600,-8189,-5264,2282
7605,2931,-2816,9136
7610,-1537,-3111,9378
7615,8771,1795,4454
7620,-3805,-4798,7905
7625,-267,-4271,9037
7630,-7294,5243,4393
7635,6987,-6333,3327
7639,5906,-6791,4357
7644,4841,-7995,3554
7649,5420,-7430,3925
7654,7816,3590,5099
7659,5106,3240,7963
7664,9249,-1295,3572
7669,-4069,8106,4209
7674,9323,232,3606
7678,7180,2424,6523
7683,9606,-1203,2502
7688,-8469,5002,1799
7693,9285,-101,3709
7698,-9272,2959,2292
7703,-9718,-1238,2003
7708,-8918,4385,1106
7713,-4418,-8672,2293
7718,-4559,-8612,2246
7722,-7607,-6480,354
7727,2536,-9403,2268
7732,-9995,-219,-213
7737,-9593,-2399,-1486
7742,-8045,5938,96
7747,-9633,1071,-2459
7752,-8820,761,-4649
7757,-3658,3108,-8771
7761,1334,1411,-9809
7766,-2723,7840,-5577
7771,-6262,-799,-7754
7776,9799,1763,-922
7781,-2798,6589,-6982
7786,6685,-128,-7435
7791,2538,6830,-6848
7796,5623,3216,-7617
7800,5623,3216,-7617
7805,5623,3216,-7617
7810,5623,3216,-7617
7815,-6795,6254,-3834
7820,473,7665,-6404
7825,-6482,7028,-2930
7830,-8133,1582,-5598
7835,4396,8012,-4058
7840,9006,4152,-1277
7844,9545,-1449,-2605
7849,1529,8646,-4785
7854,5897,6662,-4563
7859,6946,5722,-4359
7864,-5762,7686,-2778
7869,1193,9716,-2040
7874,-8986,4366,-414
7879,9243,3446,-1638
7883,9497,2856,-1278
7888,8834,3303,-3321
7893,-1304,4186,-8987
7898,4133,1678,-8949
7903,9685,-642,-2405
7908,8468,-2993,-4395
7913,9740,-2062,-928
7918,6364,-6941,-3361
7922,9107,-3823,-1559
7927,1437,-9322,-3319
7932,8654,-2798,-4156
7937,-5399,-7173,-4402
7942,-421,-8282,-5587
7947,-8761,-2401,-4179
7952,-7966,-1191,-5926
7957,-7746,-2716,-5710
7962,-9607,2486,-1230
7966,-5677,7884,-2364
7971,-6849,6595,-3095
7976,3392,-298,9402
7981,7952,-2038,5710
7986,426,5996,7990
7991,5295,-7535,3896
7996,3491,-8894,2949
8001,4602,-8433,2773
8005,2860,-8885,3587
8010,7478,-992,6564
8015,8923,-2256,3909
8020,8262,-5134,2315
8025,8740,-4583,1610
8030,7164,-6557,2383
8035,8361,-4910,2443
8040,8065,-4597,3716
8044,8099,-5853,378
8049,7323,-6492,-2053
8054,8944,-2961,-3349
8059,7319,-5920,-3372
8064,4123,-8359,-3621
8069,2563,-8765,-4074
8074,2100,-7863,-5809
8079,281,-8060,-5912
8084,-6169,-6012,-5078
8088,-3432,-8565,-3853
8093,-5538,-6748,-4876
8098,-6461,-4882,-5865
8103,-3736,-5078,-7761
8108,-4654,-3073,-8300
8113,-3066,-1125,-9451
8118,-3066,-1125,-9451
8123,-6044,6106,-5116
8127,-6454,3418,-6830
8132,-7604,2763,-5876
8137,7889,2410,-5652
8142,5684,-3180,-7587
8147,4417,186,-8969
8152,694,-4655,-8822
8157,56,-7660,-6427
8162,-1454,-4625,-8745
8166,-739,-3755,-9238
8171,-3277,-5768,-7482
8176,-487,1646,-9851
8181,433,-5178,-8543
8186,433,-5178,-8543
8191,-1016,-6130,-7834
8196,-460,-6455,-7622
8201,-1370,-6763,-7237
8206,-3671,-7796,-5072
8210,-1213,-6573,-7437
8215,2078,-6598,-7220
8220,1288,-7629,-6334
8225,-2290,-3275,-9166
8230,-2658,-6456,-7158
8235,1681,-6568,-7350
8240,-1102,-1477,-9828
8245,-1352,-2113,-9680
8249,557,-3139,-9477
8254,296,-2681,-9629
8259,1865,-4226,-8869
8264,-721,-5363,-8409
8269,-2754,-3023,-9125
8274,-3187,-3182,-8928
8279,-7354,-3285,-5926
8284,-4467,-3995,-8004
8288,-4683,-3904,-7925
8293,-4683,-3904,-7925
8298,-3141,-6702,-6724
8303,-3768,-6028,-7032
8308,-2973,-5495,-7807
8313,148,-2558,-9665
8318,2868,-1397,-9477
8323,-1074,-1903,-9758
8328,4036,2082,-8908
8332,1638,1119,-9801
8337,3384,2125,-9166
8342,3506,1840,-9182
8347,2671,1012,-9583
8352,7748,1893,-6031
8357,7283,-1839,-6600
8362,5571,-1186,-8219
8367,8035,3668,-4686
8371,9093,2286,-3475
8376,8876,2791,-3662
8381,7140,4685,-5202
8386,8073,3701,-4595
8391,5205,7707,-3674
8396,7107,5819,-3953
8401,6538,7180,-2386
8406,9733,2233,-529
8410,9964,-744,-387
8415,9806,1035,1661
8420,9835,-666,1676
8425,9999,113,-71
8430,8986,3810,2175
8435,9399,2374,2450
8440,7491,5990,2825
8445,7942,5846,1651
8450,9541,2504,1637
8454,9197,3524,1730
8459,8806,-4407,1736
8464,9525,2978,630
8469,-8292,5434,-1306
8474,-8504,5211,-720
8479,-4990,6309,-5940
8484,8636,-4059,-2989
8489,5139,-8490,-1224
8493,9981,19,-607
8498,8900,4545,344
8503,9541,705,-2908
8508,9135,-3829,-1368
8513,9645,-2354,-1192
8518,9485,-2821,-1436
8523,9683,-2359,-811
8528,6337,4538,-6264
8532,8947,-3919,-2141
8537,1599,-9193,-3594
8542,9331,-2230,-2820
8547,6927,6986,-1789
8552,2554,-8959,-3633
8557,8821,-4117,-2285
8562,9855,1112,-1278
8567,1430,-6920,-7074
8572,9212,-3,-3889
8576,8946,-2613,-3622
8581,7745,-4151,-4771
8586,7443,-5280,-4087
8591,5674,-6617,-4900
8596,4938,-7983,-3446
8601,9231,962,-3723
8606,9576,-2779,-750
8611,-4288,7939,-4310
8615,193,8046,-5934
8620,8514,5179,-817
8625,9637,2629,-460
8630,9599,2802,35
8635,9909,339,-1301
8640,9909,339,-1301
8645,9827,1494,-1090
8650,9899,676,-1239
8654,9921,-830,-936
8659,8347,4244,-3507
8664,-8834,-4434,1509
8669,8331,4021,-3796
8674,-9574,-2753,-863
8679,-9078,-3714,1945
8684,-8742,-1814,4503
8689,5259,6390,-5612
8694,5204,7996,-2993
8698,-9609,2494,-1199
8703,6329,5934,-4971
8708,2216,6973,-6815
8713,4238,-9054,-223
8718,8224,2807,-4946
8723,-3799,7783,-4997
8728,7387,843,-6686
8733,-8827,-4696,-157
8737,-9632,-1318,-2340
8742,-8929,4179,1672
8747,-7611,3672,-5345
8752,1035,7977,-5940
8757,-1784,8532,-4900
8762,-879,351,-9955
8767,-7841,-4843,-3879
8772,3867,6133,-6886
8776,5808,3961,-7111
8781,4837,8549,-1870
8786,-107,9734,-2286
8791,3110,9501,-235
8796,-174,9958,-890
8801,7156,6241,-3134
8806,8497,3798,-3655
8811,8230,3397,-4552
8816,8897,4319,-1472
8820,9579,-1100,-2650
8825,9698,1188,-2127
8830,9256,986,-3652
8835,9273,-3011,-2220
8840,8613,-3919,-3230
8845,8991,-3281,-2896
8850,8623,-4646,-2010
8855,8230,-4765,-3089
8859,8264,-5466,-1350
8864,8733,-4755,-1059
8869,6128,-7578,-2239
8874,7251,-5719,-3835
8879,1058,-9511,-2898
8884,2707,-8875,-3726
8889,238,-7040,-7097
8894,6056,-4560,-6520
8898,-7507,791,-6558
8903,-3223,-2030,-9245
8908,-2124,-29,-9771
8913,-409,1166,-9923
8918,-1253,901,-9880
8923,1791,6602,-7293
8928,-5920,5631,-5764
8933,-1461,7791,-6095
8938,-1461,7791,-6095
8942,6353,5254,-5658
8947,4734,6839,-5551
8952,2846,8551,-4332
8957,1725,9189,-3545
8962,262,9605,-2768
8967,2765,9254,-2589
8972,-342,9777,-2070
8977,212,9862,-1635
8981,-73,9982,-585
8986,659,9963,-542
8991,1055,9944,45
8996,2453,9693,-118
9001,2754,9605,-382
9006,988,9889,1103
9011,1430,9853,927
9016,1743,9832,533
9020,1686,9856,121
9025,2554,9661,355
9030,2121,9772,-39
9035,554,9977,-382
9040,-1925,9793,623
9045,-2878,9558,583
9050,-5544,7991,2321
9055,5873,1313,-7985
9060,-56,-7370,-6757
9064,-6428,-7127,-2806
9069,-3749,-9252,-580
9074,-3829,-9233,-279
9079,-3855,-9223,-224
9084,-1850,-9826,-93
9089,-3067,-9516,-134
9094,-2798,-9600,35
9099,-2728,-9620,29
9103,-3772,-9216,903
9108,-4875,-8526,1879
9113,-4661,-8635,1920
9118,-4779,-8557,1980
9123,-5087,-8385,1952
9128,1532,-9633,2201
9133,1953,-8544,4813
9138,-371,-6734,7382
9142,3711,-6373,6753
9147,-2084,-3531,9120
9152,2184,-4935,8418
9157,-3341,1826,9246
9162,-2046,1032,9733
9167,-5901,890,8023
9172,-5761,1075,8102
9177,-6835,32,7299
9182,-6821,237,7308
9186,-6898,236,7235
9191,-5721,2471,7820
9196,-1804,1507,9719
9201,-7595,-1019,6423
9206,-7399,-2628,6191
9211,-4612,6006,6530
9216,-4734,5642,6763
9221,-5062,4864,7120
9225,-1114,5529,8257
9230,3106,1772,9338
9235,1195,2078,9708
9240,1195,2078,9708
9245,2340,-1256,9640
9250,2785,-2419,9294
9255,5264,-1476,8373
9260,5172,-1014,8498
9264,2229,4314,8741
9269,3245,3825,8650
9274,3766,5958,7093
9279,4283,5674,7032
9284,3157,5601,7658
9289,3467,7135,6087
9294,7053,4270,5657
9299,8029,4156,4272
9304,8720,1487,4662
9308,3942,8856,2453
9313,3715,9073,1968
9318,2243,8153,5337
9323,2638,9520,1550
9328,5229,8288,1989
9333,3584,9035,2346
9338,8429,5303,-906
9343,9231,3697,1053
9347,9834,-234,1798
9352,8845,3957,-2469
9357,7172,-5282,-4543
9362,7728,-5401,-3330
9367,-9347,-2614,-2406
9372,-8127,-5425,-2122
9377,-8888,-2302,-3960
9382,-6874,-6539,-3157
9386,-7005,-6553,-2823
9391,-5956,-6873,-4156
9396,-5968,-7801,-1874
9401,-5442,-8104,-2164
9406,-6873,-7090,1574
9411,-6560,-7396,1498
9416,-4951,-8565,1456
9421,-5960,-7911,1368
9426,-5805,-7918,1898
9430,-5804,-8006,1484
9435,-6405,-7661,515
9440,-7076,-6949,1275
9445,-2588,-9446,2016
9450,-2826,-9236,2587
9455,-1929,-9648,-1784
9460,-3326,-9353,-1204
9465,-3350,-9345,-1201
9469,-8588,-4827,-1715
9474,8073,-4759,-3486
9479,-9412,905,-3252
9484,-6955,-6671,-2666
9489,-9809,-1644,-1031
9494,-8953,-4259,-1300
9499,-8679,-4947,-420
9504,-9296,-2918,-2249
9508,-9404,-2716,-2041
9513,-9559,-2263,-1868
9518,-9252,-3312,-1847
9523,-7328,-5862,-3452
9528,-7618,-5210,-3847
9533,-8447,-4887,-2180
9538,-8499,-3731,-3718
9543,-6891,-6156,-3820
9548,5961,-3273,-7330
9552,2076,-6994,-6838
9557,8043,-3442,-4843
9562,7391,-4173,-5286
9567,-5605,-7494,3523
9572,-8910,-1091,4405
9577,231,-9090,4160
9582,385,-9076,4179
9587,2597,-9172,3020
9591,1168,-9501,2891
9596,-616,-9256,3733
9601,9786,887,1852
9606,9132,2076,3505
9611,8955,2467,3702
9616,9152,1177,3853
9621,8990,1296,4182
9626,9402,1213,3181
9630,1448,-9048,4003
9635,2266,-7743,5907
9640,7390,1620,6538
9645,8666,-1571,4736
9650,8565,-2215,4661
9655,6861,6119,3933
9660,-1414,8043,5770
9665,1842,7761,6030
9670,4687,8413,2692
9674,-357,9325,3591
9679,4017,9052,1384
9684,3979,9011,1716
9689,6431,7164,2704
9694,1396,5679,8111
9699,2904,8754,3862
9704,3793,6096,6959
9709,-2026,9534,2231
9713,-6616,7012,2652
9718,-9442,506,-3253
9723,-9442,506,-3253
9728,-2266,-9494,-2170
9733,-9849,1132,1308
9738,-9976,-321,-604
9743,-9976,-321,-604
9748,-9882,-1468,-425
9752,-8962,3425,-2816
9757,-9585,1112,-2624
9762,-9062,3943,-1524
9767,-6057,-2912,-7404
9772,-9701,2426,-13
9777,-9809,192,1931
9782,6879,5859,-4282
9787,8509,3043,-4279
9792,9587,1161,-2595
9796,8518,2938,-4336
9801,-2404,-5254,-8161
9806,8437,3113,-4371
9811,8153,4605,-3507
9816,7667,2990,-5680
9821,7791,2582,-5712
9826,8880,1716,-4266
9831,-1639,-2681,-9493
9835,7576,1906,-6242
9840,1470,4884,-8601
9845,5268,716,-8469
9850,-9224,1042,-3716
9855,-6157,-4,-7879
9860,-6525,-135,-7576
9865,-7731,-1153,-6236
9870,-7241,-3128,-6145
9874,-5080,-6256,-5919
9879,-5299,-5117,-6762
9884,-5270,-3666,-7666
9889,-8214,-5055,-2637
9894,-8697,-4299,-2421
9899,-6482,-7571,-806
9904,-6191,-7782,-1045
9909,-9125,-4003,839
9914,-8819,-4644,809
9918,-9470,-3197,304
9923,-9757,-2161,335
9928,-9541,-2991,-43
9933,-8510,3876,3542
9938,-7975,3469,4935
9943,236,9324,3604
9948,-254,9199,3913
9953,5959,-5847,5502
9957,8920,1043,4398
9962,9359,286,3510
9967,7612,5451,3511
9972,8075,1792,5619
9977,8178,4982,2876
9982,8734,3237,3636
9987,8555,4055,3217
9992,9153,1694,3651
9996,7857,-4701,4018
10001,6301,-3495,6933
10006,9491,3081,-651
10011,7272,6861,184
10016,8984,4389,-87
10021,9044,3394,-2581
10026,9585,2053,-1977
10031,9726,1922,-1302
10036,-6849,-5555,-4713
10040,3300,-8863,-3247
10045,3300,-8863,-3247
10050,4736,-7829,-4031
10055,662,-9599,-2720
10060,1004,-9390,-3287
10065,-7187,-6952,-22
10070,3691,-6078,-7029
10075,-5694,-6997,-4313
10079,-5753,-7025,-4188
10084,-7409,-3475,-5745
10089,-8178,-4846,-3102
10094,-8185,-2840,-4992
10099,-8927,-2029,-4022
10104,-8359,1043,-5387
10109,-7278,920,-6795
10114,-8567,2133,-4695
10118,-8022,-3731,-4659
10123,-6495,7601,-172
10128,-7780,6193,-1051
10133,-7772,5977,-1963
10138,-8757,3999,-2703
10143,-8418,4561,-2884
10148,-7762,-3503,-5241
10153,-9625,428,-2676
10158,-1107,-2,-9938
10162,3539,-8162,-4564
10167,419,-8029,-5945
10172,5378,-7287,-4238
10177,7093,-6031,-3647
10182,-4435,8180,-3662
10187,6944,2625,-6699
10192,-3492,8877,-2999
10197,-3350,9221,-1933
10201,-557,9971,517
10206,-557,9971,517
10211,9960,-301,839
10216,9762,-1951,938
10221,9950,871,480
10226,9915,999,831
10231,9299,-3528,1033
10236,9299,-3528,1033
10240,9508,2725,1473
10245,9478,2526,1941
10250,9391,3094,1493
10255,9248,1161,3622
10260,9272,-811,3655
10265,-95,-5273,8496
10270,-5902,-8031,814
10275,-8885,-1086,4456
10280,-8259,-2405,5098
10284,-9255,2057,3177
10289,-6990,-6442,3103
10294,-8897,-4098,2007
10299,-9120,-3587,1988
10304,-9120,-3587,1988
10309,-8809,-3978,2561
10314,-7769,-5320,3365
10319,-7147,-5892,3767
10323,-4853,-8347,2601
10328,-3388,-3725,8639
10333,-9247,-458,3777
10338,-9402,-439,3377
10343,-8122,-3700,4508
10348,-7088,-650,7023
10353,-4899,4042,7723
10358,-7191,1180,6847
10362,-3240,5876,7413
10367,-3240,5876,7413
10372,-3240,5876,7413
10377,-5281,2496,8116
10382,-4444,-7310,5176
10387,-5834,-4830,6528
10392,2077,-9734,964
10397,-2437,-9118,3302
10402,-290,-9786,2036
10406,-2700,-9352,2287
10411,-1910,-8973,3977
10416,-2461,-5375,8064
10421,-5680,-6351,5234
10426,-6710,767,7374
10431,-6507,-708,7559
10436,-3316,5731,7493
10441,-693,5881,8057
10445,-5133,-7360,4412
10450,-6257,-5290,5731
10455,-6702,-5099,5391
10460,-868,-9946,555
10465,2012,-9794,141
10470,-329,-9904,1340
10475,762,-9848,-1554
10480,-6884,-5359,4886
10484,1807,9604,2118
10489,-1425,9551,2593
10494,391,9979,503
10499,23,9992,385
10504,-2992,9137,2748
10509,1033,9936,-446
10514,-921,9613,2593
10519,-1262,9616,2434
10524,-259,9923,1209
10528,-1225,9883,902
10533,1693,9674,1879
10538,3363,9414,236
10543,1768,9789,1017
10548,1768,9789,1017
10553,1768,9789,1017
10558,1768,9789,1017
10563,1768,9789,1017
10567,1768,9789,1017
10572,1768,9789,1017
10577,1768,9789,1017
10582,1768,9789,1017
10587,1768,9789,1017
10592,1768,9789,1017
10597,1768,9789,1017
10602,1768,9789,1017
10606,1768,9789,1017
