7469,-4389,-1334,8885
7474,628,-2019,9773
7479,-239,1636,9862
7483,7323,-1903,6538
7488,4302,-6179,6580
7493,2520,-2083,9450
7498,-6896,-3485,6347
7503,-7627,-3522,5423
7508,9482,2917,1253
7512,7794,6058,1592
7517,7749,5864,2355
7522,7864,5618,2566
7527,6502,5696,5025
7532,5673,6168,5455
7537,1233,8649,4864
7541,1229,8562,5016
7546,1499,7559,6371
7551,-224,8537,5201
7556,4120,-6604,6277
7561,4356,-5512,7115
7566,1066,-7346,6700
7570,-5648,-6445,5152
7575,2508,-7672,5902
7580,-2111,-8355,5071
7585,-986,-8686,4854
7590,-7525,-63,6585
7594,-8697,3127,3818
7599,-8436,3357,4189
7604,-9838,-376,1751
7609,-9849,-355,1688
7614,-9803,-887,1759
7619,-8343,5484,553
7623,-9787,2045,-113
7628,-8814,4720,-125
7633,-8506,5244,363
7638,3158,9385,1393
7643,8529,-5082,-1187
7648,7109,-7030,-176
7652,8977,-4045,1741
7657,8742,-4854,56
7662,8923,-3688,-2603
7667,9944,-802,-673
7672,8581,4790,-1844
7677,9978,385,-525
7681,5317,8409,-1000
7686,4798,8766,-345
7691,4622,8852,-514
7696,8768,-3907,-2801
7701,7798,-5602,-2791
7706,8925,-3316,-3054
7710,8327,-3851,-3977
7715,-4889,-8719,265
7720,-1898,-9807,448
7725,-236,-8647,5016
7730,469,-9888,-1415
7735,-7559,-4900,-4341
7739,-7534,-5825,-3047
7744,3374,-8568,-3897
7749,2978,-4917,-8181
7754,-8119,3800,-4430
7759,1580,-8020,-5759
7764,-192,-8673,-4974
7768,-5007,-6688,-5494
7773,271,-7793,-6260
7778,-4612,-8445,-2719
7783,-8859,4511,-1075
7788,-8883,4511,-851
7793,-9363,3510,-94
7797,-7306,6827,-40
7802,-6924,7184,658
7807,2752,-8023,-5295
7812,3296,-6774,-6575
7817,5232,-8135,-2537
7822,3132,-9417,-1228
7826,9691,-1650,-1829
7831,4347,8663,2459
7836,8845,-4597,-786
7841,8479,-5104,1427
7846,-8582,5130,-162
7851,-6493,-7373,1861
7855,-6965,7067,-1239
7860,2105,-564,9759
7865,-9272,3065,2149
7870,-9713,1807,1542
7875,0,9522,3054
7880,9842,-1570,806
7884,9600,1248,2503
7889,7698,5058,3892
7894,2092,8086,5498
7899,6593,5760,4832
7904,8096,-175,5866
7909,7643,3285,5548
7913,6642,-7072,2420
7918,7212,-6386,2680
7923,9,-9999,-124
7928,21,-9997,225
7933,-1651,-9861,148
7938,6488,-6923,3155
7942,4365,-8336,-3382
7947,-4415,-8301,-3402
7952,7709,-5883,-2436
7957,545,-9955,-772
7962,9195,-2139,-3296
7967,-5686,8172,-932
7971,4942,7435,-4504
7976,4700,8818,-377
7981,8624,4946,-1072
7986,7639,6447,255
7991,6639,-7144,2207
7996,4745,-8791,437
8000,315,9930,1133
8005,-2697,9307,2467
8010,6587,7521,200
8015,9377,3403,-687
8020,9516,1398,-2734
8025,9087,3737,-1856
8029,6722,7147,-1929
8034,-3852,-9005,-2014
8039,-4576,-8669,-1975
8044,-2588,-9452,-1988
8049,-2948,-9362,-1910
8054,-2289,-9545,-1908
8058,-1687,-9830,-714
8063,-9669,-1895,-1707
8068,-9990,-39,-426
8073,-9972,-526,516
8078,-7154,6792,1633
8083,-6784,7248,1198
8087,-4923,7220,4859
8092,-8864,3857,2558
8097,-9420,1709,-2885
8102,-8410,5140,-1685
8107,-9001,4336,-419
8112,3054,-6071,7334
8116,-7553,6527,-574
8121,5660,-6851,4583
8126,7533,-6117,2415
8131,2008,4866,8501
8136,-3170,7787,5413
8141,9782,-955,1839
8145,9617,-962,2566
8150,9369,-1281,3252
8155,8836,-4225,2012
8160,8817,-3858,2714
8165,9281,-1568,3376
8170,8237,-2407,5133
8174,8091,-4693,3535
8179,6358,-6094,4735
8184,6358,-6094,4735
8189,6354,-5294,5620
8194,5555,-5832,5925
8198,757,-9290,3620
8203,5272,-7474,4041
8208,8052,-5245,2764
8213,7527,-2055,6253
8218,-8827,2880,3711
8223,-4513,3971,7991
8227,-6441,4973,5811
8232,-5179,4555,7240
8237,-8215,2574,5087
8242,-8169,600,5735
8247,-8595,1551,4868
8252,-8238,3701,4293
8256,-1598,-9766,1434
8261,-1013,-9560,2752
8266,-5595,-7973,2263
8271,-3552,2168,9092
8276,2924,4199,8591
8281,837,2341,9685
8285,5066,-3902,7687
8290,6835,5058,5261
8295,-8700,4813,1059
8300,9218,3026,2419
8305,3842,8543,3499
8310,8302,-5356,-1541
8314,5940,-6322,-4972
8319,5837,-7413,3311
8324,-2838,8931,-3488
8329,-745,9921,-1007
8334,-3936,9174,571
8339,-5661,8020,1902
8343,-4768,8544,2063
8348,-4886,8157,3093
8353,-1940,9628,1875
8358,-9763,2155,138
8363,-9921,-113,-1243
8368,-8746,-3725,3102
8372,-8576,-3065,4128
8377,-9597,-2283,1634
8382,-8577,-4593,2308
8387,-6993,4105,5850
8392,2010,9795,-94
8397,380,9992,12
8401,-1384,9889,535
8406,6338,7734,24
8411,5899,8070,-227
8416,5453,8146,1972
8421,5801,6236,5239
8426,9727,1768,1497
8430,7634,-5330,3647
8435,1658,2219,9608
8440,5860,2859,7581
8445,5803,-8135,-351
8450,6374,7666,771
8455,6374,7666,771
8459,7220,6889,622
8464,-6603,-2442,7101
8469,-8443,-5196,1308
8474,-5621,-8055,1872
8479,-6449,-7542,1231
8484,276,-4475,8938
8488,515,-5705,8196
8493,1671,-8698,4642
8498,958,-9123,3980
8503,9345,-3155,1646
8508,-1185,-9438,3084
8513,6969,5054,5087
8517,4634,5584,6879
8522,7127,2316,6620
8527,-2751,6018,7497
8532,7134,-6071,3499
8537,3608,-7746,5193
8542,6294,-7756,-456
8546,6744,-7261,-1333
8551,583,-9897,1305
8556,-1630,-9855,-451
8561,-1196,-9329,-3396
8566,-1569,-9687,-1919
8571,-4688,-8352,-2873
8575,6631,-5570,4999
8580,9587,-2024,1994
8585,-2147,-9478,2354
8590,-8810,-4729,-3
8595,-7727,-6103,-1742
8600,-7210,-6434,-2568
8604,-9428,2705,-1946
8609,-8994,-1262,-4184
8614,-9641,-974,-2466
8619,356,8693,-4929
8624,-2136,6700,-7108
8629,17,8349,-5503
8633,1688,-6220,-7645
8638,596,-3896,-9190
8643,198,-5097,-8600
8648,-2901,2721,-9174
8653,-6004,2574,-7570
8658,-504,1262,-9907
8662,4255,-1257,-8961
8667,3752,2385,-8956
8672,-2091,-9777,174
8677,-1044,-9872,-1203
8682,1576,-9859,-553
8687,-8313,-5525,-597
8691,-9467,-2771,-1641
8696,1877,9384,2898
8701,-3248,9327,1564
8706,3591,9244,1278
8711,2408,9705,30
8716,7097,7044,-51
8720,6177,7838,634
8725,-9379,3393,-717
8730,-9316,3567,-691
8735,-9604,1580,-2291
8740,-9349,-316,-3534
8745,-9442,1989,-2624
8749,-7053,3514,-6155
8754,-8411,4027,-3608
8759,-4354,838,-8962
8764,-2852,3349,-8980
8769,-2211,2800,-9341
8773,-1723,8451,-5060
8778,5053,6287,-5910
8783,-3784,-581,-9237
8788,-4382,5749,-6909
8793,847,2196,-9718
8798,3112,-5426,-7801
8802,2668,-6652,-6972
8807,1473,9648,-2178
8812,4729,8587,-1971
8817,5977,7696,-2240
8822,-6409,7676,-46
8827,2031,9763,744
8831,-9553,1300,-2654
8836,-1615,-9152,-3689
8841,-8942,-4211,1514
8846,-8563,4095,3146
8851,-1853,-9790,-842
8856,9990,-380,-226
8860,6802,-7035,-2055
8865,6658,-6852,-2949
8870,7652,-6322,1210
8875,7847,-6131,904
8880,6563,-7543,122
8885,4002,-8391,3681
8889,3224,-8859,3332
8894,6273,-5850,5139
8899,7715,-3042,5587
8904,7610,-1986,6175
8909,3122,-8547,4146
8914,2850,-8409,4599
8918,7046,-5665,4272
8923,9020,-1788,3929
8928,-6764,3936,6224
8933,3967,7281,5589
8938,194,9525,3037
8943,7159,-4883,4989
8947,8389,4584,2933
8952,3924,8632,3174
8957,-3331,8716,3595
8962,-1612,9614,2225
8967,-2547,-9471,-1951
8972,332,-9674,-2508
8976,-6837,6219,-3816
8981,-7970,4576,-3939
8986,-7862,5222,-3302
8991,-6295,6921,-3528
8996,-7218,14,-6920
9001,-4842,830,-8709
9005,-2041,3219,-9244
9010,-4436,5921,-6727
9015,8260,899,-5563
9020,1008,8471,-5216
9025,-7111,3868,-5870
9030,-1202,9910,586
9034,4722,8629,1799
9039,4638,8853,-314
9044,-6477,7285,2228
9049,6490,7075,2795
9054,-8528,-1677,4944
9059,-6624,-1662,7304
9063,-6537,3463,6728
9068,-4523,6652,5939
9073,-6126,5273,5887
9078,-5066,7272,4630
9083,-7337,-1292,6670
9088,-6769,4429,5878
9092,-3142,-2366,9193
9097,-2857,226,9580
9102,-581,873,9944
9107,6147,144,7885
9112,-4012,5863,7037
9117,-5881,7287,3506
9121,4508,5899,6698
9126,4397,6602,6087
9131,1085,8513,5133
9136,9572,1834,2237
9141,7599,5968,2573
9146,5658,8001,1988
9150,-385,-8051,-5918
9155,7368,-3259,-5922
9160,-291,-9939,-1056
9165,9071,-2247,-3557
9170,9605,-1267,-2475
9175,2423,-4970,-8331
9179,-6962,1558,-7006
9184,-7067,373,-7064
9189,859,-4278,-8997
9194,3784,4143,-8277
9199,8416,-2866,-4575
9204,-8780,3464,-3302
9208,-9426,2523,-2185
9213,-1880,-8762,-4436
9218,969,-750,-9924
9223,5551,-7573,-3438
9228,8055,3746,-4591
9233,5436,1461,-8264
9237,5972,7616,-2513
9242,8758,3803,-2969
9247,8356,1470,-5292
9252,9551,50,-2959
9257,9367,65,-3499
9262,9862,1412,857
9266,6403,6959,3249
9271,6504,7021,2897
9276,7248,5100,4631
9281,2471,8781,4095
9286,-3046,8150,4928
9291,-8395,-3237,4362
9295,6806,-7044,2008
9300,-6933,7140,972
9305,-9351,2818,2144
9310,-5113,8019,-3088
9315,-7873,5505,-2774
9320,-5396,7308,-4178
9324,6134,5703,-5462
9329,-6198,5285,-5800
9334,-4611,-5686,-6811
9339,5886,-414,-8073
9344,-5391,-6006,-5903
9349,5642,-5484,-6170
9353,6676,-2887,-6861
9358,693,-9487,-3082
9363,-3085,-8848,-3489
9368,-2604,-9002,-3487
9373,74,-4642,-8856
9377,-1862,-3896,-9019
9382,-2987,-562,-9526
9387,-230,-2036,-9787
9392,537,4411,-8958
9397,902,5909,-8016
9402,5952,3150,-7392
9406,5065,4105,-7581
9411,9615,-654,-2667
9416,9524,236,-3039
9421,8542,2244,-4688
9426,7709,2839,-5701
9431,7217,3705,-5845
9435,-468,7012,-7113
9440,-5549,5374,-6350
9445,-1662,7009,-6935
9450,-3446,6758,-6514
9455,-2072,6822,-7011
9460,-3671,7166,-5929
9464,-1076,7554,-6463
9469,-9381,3261,-1157
9474,-9725,2185,-804
9479,-9453,3251,-225
9484,-8678,4968,-44
9489,-7478,6467,1497
9493,-6026,7517,2675
9498,-6948,6862,2151
9503,-5192,7688,3732
9508,-5622,6935,4504
9513,-4650,5557,6890
9518,-867,9149,3941
9522,-3297,8577,3943
9527,2243,8535,4701
9532,1405,8187,5566
9537,-7628,-2702,5873
9542,-6264,-5537,5485
9547,-760,-2708,9596
9551,-5437,3905,7428
9556,-6004,3067,7385
9561,-9265,2812,2499
9566,-8495,3739,3721
9571,-8079,1095,5790
9576,4272,-6739,6027
9580,3608,-4108,8372
9585,5185,-5766,6312
9590,4831,4200,7681
9595,4084,6641,6261
9600,-1282,-9669,2201
9605,2287,-9052,3579
9609,1397,-8832,4475
9614,5935,-7376,3217
9619,5241,-7689,3660
9624,2030,-9053,3730
9629,-1570,9774,-1412
9634,82,9798,-1995
9638,5564,8028,-2140
9643,5169,8189,-2492
9648,6734,7388,-246
9653,-1934,-5542,-8095
9658,-1445,-3713,-9171
9663,4629,-3402,-8184
9667,7715,-4920,-4032
9672,8145,-4603,-3531
9677,9417,-846,-3253
9682,5078,-8147,-2797
9687,4825,-8325,-2721
9692,6585,-7335,-1679
9696,-3350,-8394,-4279
9701,-3472,-7453,-5690
9706,1092,-8139,-5705
9711,1025,-9834,1493
9716,-424,-3673,-9291
9721,-9791,-1958,535
9725,-9257,-3463,-1519
9730,-7361,4791,4780
9735,-4560,7877,4140
9740,-2726,9333,2334
9745,3414,-9264,1587
9750,9083,-1677,3831
9754,-7798,-5403,3159
9759,3898,8892,2391
9764,6651,466,7452
9769,4858,127,8739
9774,8411,996,5316
9779,-9244,997,3679
9783,-9244,997,3679
9788,-8879,-2038,4123
9793,4369,-4067,8022
9798,2137,-469,9757
9803,6649,-1064,7392
9808,-5736,6890,4428
9812,5897,-6716,4484
9817,5509,-7556,3541
9822,-7501,6439,1504
9827,-7188,6784,-1517
9832,-5510,7384,3885
9837,-5621,6782,4732
9841,-7011,6881,1863
9846,-5204,8200,2377
9851,-6117,7641,2046
9856,-5161,8381,1764
9861,-5354,8359,1204
9866,-5780,7678,2761
9870,5383,8015,2600
9875,9615,953,2575
9880,7570,-4659,4580
9885,8174,-5132,2615
9890,8080,-5176,2810
9895,4539,-5415,7075
9899,4111,-3229,8524
9904,7119,-5450,4428
9909,8877,-3800,2595
9914,5404,-6432,5424
9919,3672,-6470,6682
9924,8816,-3959,2565
9928,8859,-4007,2333
9933,7997,-5701,1880
9938,9329,-3498,855
9943,7758,-6029,1856
9948,8012,-1776,5713
9953,6306,-7108,3113
9957,8903,-4282,1545
9962,-6846,7220,994
9967,-7622,6433,714
9972,9007,-2614,-3469
9977,8155,-5529,-1705
9981,-9564,-1433,-2543
9986,-9350,1781,-3065
9991,-8968,2916,-3325
9996,-8476,4747,-2369
10001,-8583,5123,-260
10006,-8620,5067,-69
10010,-8965,4177,-1469
10015,-8794,4729,530
10020,-8350,5428,894
10025,1422,8376,5274
10030,316,9871,1568
10035,-6662,7045,2443
10039,969,9296,3553
10044,-4365,8652,2465
10049,-3577,8790,3150
10054,-9536,3008,22
10059,850,8765,4737
10064,3956,8766,2737
10068,-1602,-7042,6915
10073,-2417,9565,1631
10078,7651,6165,1856
10083,-1522,9840,917
10088,-8708,4592,1751
10093,7958,-4464,4091
10097,-8579,4592,2302
10102,-7009,6822,2080
10107,-8897,3213,3243
10112,-8373,4788,2638
10117,-6251,6916,3616
10122,-737,-7996,5959
10126,-6886,-4090,5986
10131,-6216,-3322,7093
10136,2554,-4785,8400
10141,-7351,6141,2868
10146,2078,8664,4539
10151,6902,1883,6986
10155,-1284,-8585,4964
10160,4233,5034,7531
10165,8876,198,4601
10170,-4189,8305,3669
10175,-5333,-1272,8362
10180,-4889,3494,7992
10184,7163,1331,6849
10189,9430,-1417,3008
10194,9032,1008,4170
10199,1786,5575,8106
10204,7455,-314,6657
10209,7795,-1996,5936
10213,7113,332,7020
10218,4387,-7296,5244
10223,7582,-4660,4559
10228,7236,-4290,5405
10233,6619,-5359,5240
10238,6614,-1574,7332
10242,2583,-9304,2598
10247,2039,-9561,2103
10252,4551,-8127,3635
10257,5376,-8245,1762
10262,3760,-9091,1791
10267,8126,-5611,1570
10271,5656,-7427,3583
10276,5656,-7427,3583
10281,5656,-7427,3583
10286,5592,-7542,3441
10291,4431,-8767,1867
10296,7332,4146,5389
10300,-4706,3107,8257
10305,8386,-5202,1609
10310,9111,-3896,1343
10315,8603,-5057,-636
10320,4499,8509,2710
10325,4499,8509,2710
10329,6266,6998,3428
10334,5478,7949,2604
10339,5087,8072,2991
10344,2641,-5940,7598
10349,-9583,133,2851
10354,-7660,-5777,2816
10358,-4816,-8412,2457
10363,-7895,6048,1038
10368,-3239,9127,2490
10373,-3239,9127,2490
10378,-8609,2037,4660
10383,4595,-8537,2446
10387,8131,-5820,-12
10392,4675,-8738,-1336
10397,1274,-9917,-131
10402,-7750,-5994,-1998
10407,-4818,-8704,-1007
10412,-7377,-6737,427
10416,-6189,-7611,-1937
10421,-6189,-7611,-1937
10426,-9125,-2641,-3123
10431,-9961,722,-505
10436,-7276,-6786,-1001
10441,1567,-9775,-1405
10445,-6384,-7693,-197
10450,-9125,-4090,-25
10455,2678,-8797,-3927
10460,-2766,-8687,-4108
10465,-4143,-8691,-2699
10470,-3254,-9181,-2259
10474,2119,-8555,-4722
10479,-2576,-8260,-5013
10484,-2688,-8222,-5016
10489,1170,-8321,-5421
10494,-2783,-6554,-7020
10499,31,-7854,-6189
10503,-524,-9207,-3866
10508,-3980,-8700,-2909
10513,-1866,-9417,-2797
10518,-1455,-9200,-3637
10523,-640,-4864,-8713
10528,-5613,-8275,-116
10532,-3387,-9402,328
10537,-9356,1474,-3207
10542,-7668,-4310,-4755
10547,-8061,-2048,-5551
10552,-5269,-6523,-5447
10556,-4982,-7362,-4578
10561,-2237,-8661,-4469
10566,-1151,-9055,-4082
10571,-538,-8698,-4903
10576,6169,-3537,-7029
10581,5765,-4072,-7083
10585,5731,765,-8158
10590,4202,-5763,-7008
10595,4973,-2466,-8317
10600,4454,-1352,-8850
10605,8727,-1752,-4556
10610,6613,-3673,-6539
10614,5905,-8048,-592
10619,5844,-8097,-511
10624,4627,-8850,507
10629,6002,-6515,4639
10634,2936,-8919,3437
10639,4319,-8448,3157
10643,-4257,-8592,2835
10648,3900,-9052,1684
10653,3548,-9277,1155
10658,3693,-9144,1651
10663,974,-8659,4905
10668,69,-8400,5423
10672,-3078,-8485,4304
10677,7831,4092,4680
10682,5249,3869,7580
10687,-84,3108,9504
10692,-814,8244,5600
10697,-1157,8155,5669
10701,3858,879,9183
10706,-3062,9110,2760
10711,-4405,7972,4127
10716,-2132,8155,5379
10721,-1973,7827,5902
10726,-2335,7416,6287
10730,2506,3601,8986
10735,-2523,6677,7002
10740,-4183,5737,7041
10745,-4630,-3235,8251
10750,-102,-1260,9919
10755,3773,-1953,9052
10759,2227,-2132,9512
10764,-759,-6874,7222
10769,2779,-7670,5781
10774,6388,-6455,4184
10779,1778,-8639,4711
10784,8476,-3757,3746
10788,4407,-8145,3770
10793,3868,-8230,4158
10798,8723,-3655,3245
10803,8723,-3655,3245
10808,9202,-1827,3461
10813,7840,955,6133
10817,7614,2746,5871
10822,8685,1434,4743
10827,8528,2958,4303
10832,6369,-1080,7633
10837,5979,2740,7531
10842,6936,2278,-6833
10846,6940,6159,-3726
10851,9246,3251,-1983
10856,-507,9520,-3017
10861,-661,9739,-2168
10866,7088,-6082,-3570
10871,165,-9216,-3876
10875,-8519,-4929,-1764
10880,-7517,-6457,-1339
10885,-6540,-7544,-547
