6495,-4904,8641,1129
6501,5584,8219,1120
6506,7371,6716,741
6511,-8451,-4892,2151
6516,-8923,-4496,-383
6521,-8925,1173,4354
6526,-1480,-8694,4712
6531,-5967,-6562,4617
6536,9321,-2969,-2073
6542,9534,-3007,-195
6547,8186,4975,-2868
6552,6692,7356,-1041
6557,8056,-5608,-1906
6562,8834,4669,374
6567,5238,7832,3347
6572,-319,9808,1920
6577,6086,6829,4038
6583,8214,-4786,-3100
6588,5133,8408,-1714
6593,-9688,2346,-794
6598,-5258,8411,1263
6603,-8660,4985,384
6608,-3430,9262,1561
6613,2931,9474,-1281
6618,8134,-5150,2702
6624,9465,-1589,2805
6629,-4099,-4568,-7894
6634,-5841,-2077,-7846
6639,9977,-215,640
6644,9701,-2381,464
6649,8316,-4524,-3219
6654,8471,-5224,-965
6660,6834,7203,-1182
6665,5094,7745,-3747
6670,6137,6511,-4463
6675,2924,9040,-3117
6680,-448,9106,-4107
6685,7627,390,-6455
6690,9853,1707,27
6695,-5102,8571,-699
6701,-4281,8641,-2642
6706,-4498,8654,-2204
6711,-3131,9031,-2935
6716,23,5859,-8103
6721,-6767,2718,-6841
6726,-665,-3682,-9273
6731,8397,-5238,-1424
6736,-4334,-8892,-1459
6742,-7079,-6760,-2041
6747,-3019,-9529,-283
6752,-7316,-6641,-1535
6757,-5643,-8090,-1642
6762,9565,1171,2669
6767,9948,-38,1015
6772,1622,-5838,7954
6777,1764,-6380,7494
6783,2086,-5675,7964
6788,-5372,-7135,4496
6793,-7677,-4946,4073
6798,-7677,-4946,4073
6803,-7104,-5651,4193
6808,-9250,-2315,3009
6813,-7202,-5288,4488
6818,-2601,-2520,9320
6824,-3710,-3311,8675
6829,-6123,1458,7770
6834,-2577,-3552,8985
6839,-749,1246,9893
6844,-2931,7653,5729
6849,-1296,3695,9201
6854,-2606,6476,7159
6860,1453,4430,8846
6865,-6363,4804,6035
6870,-8608,3490,3703
6875,-8379,2460,4871
6880,-9476,1273,2927
6885,5239,-1821,8320
6890,688,8862,4580
6895,6957,6346,3364
6901,3208,5272,7868
6906,7000,3942,5953
6911,-7943,-4848,3660
6916,-8586,-4460,2525
6921,9889,1097,995
6926,8005,-2505,5443
6931,9575,1342,2551
6936,9894,-378,1400
6942,8843,-2716,3797
6947,5355,8047,2561
6952,3652,8390,4032
6957,4894,5041,7115
6962,9081,3256,2630
6967,9140,-206,4050
6972,8464,-1713,5041
6977,7209,6851,1042
6983,8115,-5607,-1639
6988,9946,936,425
6993,9924,232,-1205
6998,9922,893,860
7003,2377,8754,-4207
7008,2847,-7895,-5435
7013,-5256,8198,-2271
7018,-6349,7632,-1197
7024,-4872,7616,-4271
7029,-751,9583,-2755
7034,-3298,9039,-2721
7039,1978,765,-9772
7044,3674,394,-9292
7049,-9673,-822,-2397
7054,-8690,-3415,-3579
7060,-9617,-363,-2716
7065,-9435,-2664,-1967
7070,-8731,4485,-1909
7075,-9541,1025,-2812
7080,-7444,6530,-1388
7085,-3904,9045,-1713
7090,-7793,-6198,-915
7095,-6852,-7157,1346
7101,-5169,-8558,-189
7106,-4041,9146,-55
7111,-4316,8266,-3609
7116,9023,3918,1794
7121,8817,4280,1985
7126,9076,3824,1728
7131,9264,3078,2164
7136,8461,5306,491
7142,9109,2765,3061
7147,7489,6205,-2322
7152,5785,8156,82
7157,6350,7597,-1393
7162,8602,4259,2803
7167,5789,8098,-944
7172,5327,8374,-1215
7177,9085,3492,2292
7183,399,7634,6446
7188,9802,1940,375
7193,9583,-1873,2156
7198,1690,-9691,1790
7203,1947,-9735,1192
7208,2487,-9335,2582
7213,47,-9846,1746
7218,-2805,-9540,1056
7224,96,-7845,6200
7229,3946,-8562,3331
7234,3967,-6450,6530
7239,1595,-5681,8072
7244,-6437,6727,3646
7249,-1356,8278,5443
7254,-7144,6873,1306
7259,5543,-8083,1981
7265,-5082,7010,5002
7270,2188,-7838,5811
7275,6428,-5331,5499
7280,6320,-5206,5739
7285,-5051,-7714,3868
7290,-1556,-9566,2462
7295,-9705,2195,994
7301,-9235,-3833,-133
7306,-8133,5795,-515
7311,-9963,809,-259
7316,-8613,-3993,-3139
7321,-9460,1613,2808
7326,-9976,141,663
7331,-9552,-2953,-152
7336,-9244,-3705,898
7342,-7139,-6928,1012
7347,-7472,-6612,665
7352,1384,-9795,1457
7357,-9819,-1791,599
7362,9725,-2244,619
7367,-8675,-4594,-1903
7372,2704,-9533,-1338
7377,3128,-9475,-648
7383,3276,-9430,-566
7388,3720,-9277,276
7393,7846,3979,4752
7398,-6203,-7803,-790
7403,-3107,-9223,-2296
7408,-4896,-8408,-2307
7413,1359,-9718,-1922
7418,1249,-9844,-1238
7424,-33,-9013,-4331
7429,-9438,-2052,-2587
7434,-8922,-1243,-4340
7439,-8992,-1521,-4102
7444,-8407,-2699,-4692
7449,-8570,-2457,-4528
7454,-9027,-1228,-4122
7459,-890,-9404,-3280
7465,1181,-9517,-2831
7470,-7792,4503,-4359
7475,-7364,5352,-4136
7480,-7646,-3423,-5460
7485,-7825,-3603,-5077
7490,1877,350,-9815
7495,807,128,-9966
7501,2672,-843,-9599
7506,8312,-4813,-2781
7511,-540,3483,-9357
7516,6906,-4195,-5890
7521,5451,626,-8359
7526,3427,-4023,-8489
7531,-2355,-1305,-9630
7536,-2892,-4524,-8435
7542,-2171,-5843,-7819
7547,-597,-8424,-5354
7552,-4054,-6771,-6140
7557,-5173,-3938,-7597
7562,-311,-9151,-4018
7567,-7014,6660,-2536
7572,-8632,3491,-3645
7577,-9398,2151,-2653
7583,-9221,911,-3760
7588,-9206,1275,-3689
7593,-6576,6351,-4050
7598,-8206,4644,-3327
7603,-2385,9310,-2760
7608,-1664,6933,-7011
7613,-3451,5760,-7409
7618,7118,-3450,-6117
7624,8127,903,-5755
7629,-208,-5765,-8167
7634,4720,5435,-6940
7639,2913,5277,-7978
7644,2868,-4794,-8293
7649,1406,4290,-8922
7654,2530,4408,-8611
7659,-1585,8605,-4840
7665,-3568,6495,-6713
7670,2298,9387,-2566
7675,7915,5840,-1797
7680,-5060,7616,-4046
7685,-2691,9299,-2504
7690,-7466,3716,-5516
7695,-5621,3812,-7339
7701,-6153,6981,-3660
7706,-3379,9155,-2180
7711,-4121,8731,-2600
7716,-1237,9785,-1648
7721,-2109,9691,-1272
7726,9716,2245,-734
7731,9126,3559,-2007
7736,8882,4590,-160
7742,6487,7553,-926
7747,7674,6303,-1168
7752,3445,9264,-1513
7757,4473,8842,-1342
7762,-671,9936,-904
7767,3838,9232,-182
7772,2697,9620,-405
7777,2753,9598,-534
7783,2837,9533,-1031
7788,2222,9710,-872
7793,1906,9742,-1206
7798,2518,9666,-453
7803,1139,9934,98
7808,2458,9609,1274
7813,5140,8411,-1678
7818,6353,7399,-2208
7824,5524,8033,-2222
7829,6104,7366,-2909
7834,-9353,3387,-1020
7839,-9922,-907,-853
7844,-9791,1596,-1253
7849,-9120,3683,-1803
7854,-8802,4660,-885
7859,-9878,-1265,-897
7865,-8672,4066,-2870
7870,-5009,8138,-2943
7875,-9118,2836,-2968
7880,-9297,885,-3574
7885,-9763,0,-2161
7890,-7979,5576,-2286
7895,-9222,1257,-3656
7901,-8731,3523,-3368
7906,-7630,-5228,-3799
7911,-5575,-7176,-4172
7916,-7128,-5982,-3660
7921,-4955,-7765,-3890
7926,-60,-7119,-7021
7931,-6190,-3353,-7101
7936,-553,-8966,-4393
7942,7055,-6801,-1989
7947,7641,-5506,-3359
7952,9591,-2825,-124
7957,-4294,-8640,-2626
7962,3549,-8975,-2613
7967,9033,-4280,-269
7972,9674,178,-2522
7977,8921,-3939,2210
7983,8758,-3664,3140
7988,6687,-7433,125
7993,9552,-2661,1291
7998,8756,-3765,3024
8003,9311,-2328,2805
8008,7310,-1623,6626
8013,9532,-1183,2782
8018,8963,450,4411
8024,9193,410,3913
8029,8326,-1226,5399
8034,6923,-5931,4108
8039,5214,-1667,8368
8044,4140,-3490,8406
8049,1129,-4459,8879
8054,4804,-7308,4847
8059,5087,-7533,4167
8065,-2484,-7256,6416
8070,-5044,-7606,4086
8075,-6037,-5438,5829
8080,-5653,-6797,4672
8085,-4180,-7856,4560
8090,-7854,-3907,4799
8095,-7387,-5084,4424
8100,-7466,-4150,5197
8106,-8094,-1603,5647
8111,-6650,-5550,4995
8116,-9016,-3945,1768
8121,4499,2179,8660
8126,-515,7053,7069
8131,3300,3857,8615
8136,-4592,4619,7587
8142,-5219,4378,7320
8147,-3542,4160,8375
8152,-965,5856,8047
8157,443,6209,7825
8162,108,6437,7651
8167,4517,-1878,8721
8172,4228,-1892,8862
8177,3405,7796,5255
8183,3672,7714,5196
8188,1177,4472,8866
8193,3951,7509,5291
8198,5561,6726,4880
8203,8626,4498,2314
8208,7526,2479,6099
8213,6957,6493,3071
8218,4206,7800,4631
8224,7732,5734,2706
8229,9648,-1323,2269
8234,7873,-1271,6032
8239,9272,2009,3158
8244,9568,-1120,2682
8249,9691,-1065,2224
8254,8547,-4372,2798
8259,9843,1176,1313
8265,8072,5020,3103
8270,9406,19,3393
8275,8733,-4168,2520
8280,8759,-3260,3555
8285,5567,-4737,6823
8290,4841,-7740,4079
8295,6140,2478,7492
8300,7455,-5652,3531
8306,8282,-4209,3697
8311,5097,-7135,4806
8316,9740,-990,2037
8321,8222,-5289,2098
8326,5510,-7901,2683
8331,6635,-6800,3119
8336,6673,-6679,3293
8342,5899,-7860,1845
8347,4869,-8579,1636
8352,3087,-9120,2700
8357,-452,-9862,1587
8362,-3163,-9403,1256
8367,-1178,-9800,1601
8372,-5396,-8186,1963
8377,-3179,-9453,726
8383,-3947,-9186,156
8388,929,-9899,1063
8393,860,-9757,2013
8398,1323,-9817,1369
8403,-1236,-9842,1261
8408,-2479,-9675,493
8413,970,-9916,851
8418,-4539,-8800,1396
8424,-2292,-9669,-1114
8429,-3107,-9469,-820
8434,-2470,-9655,-811
8439,-6670,-7103,-2247
8444,-3579,-9307,-742
8449,-1001,-9945,-307
8454,-2005,-9795,-125
8459,-5002,-6979,-5124
8465,-3426,-9339,-1016
8470,-2552,-9509,-1748
8475,-8308,-5341,1561
8480,-7789,-6049,1651
8485,-8976,-4211,1295
8490,-9527,-2806,1158
8495,-9550,-2503,1589
8500,-9560,-2336,1772
8506,-9420,-2927,1640
8511,-9563,-2024,2109
8516,-9401,-1997,2760
8521,-8545,4347,2840
8526,-8601,3645,3566
8531,-6939,7198,-143
8536,-3782,9206,-966
8542,-9995,109,-280
8547,-9241,-3817,-129
8552,-9457,-2816,1620
8557,-9309,-3022,-2050
8562,-8383,-4480,3106
8567,-240,-9966,786
8572,7649,-6408,637
8577,5359,-8300,1544
8583,7747,-5752,2623
8588,8033,-5768,1482
8593,8110,-5214,2652
8598,8514,-5128,1096
8603,5178,-8322,1980
8608,9813,1378,1340
8613,8903,4480,803
8618,5687,-7895,2306
8624,9005,-4053,1572
8629,7147,-6895,1167
8634,8692,-3234,3739
8639,6204,-7305,2853
8644,8798,-4597,1203
8649,-1953,-9457,2594
8654,1784,-9376,2983
8659,1563,-9707,1822
8665,1791,-9690,1696
8670,3103,-8865,3430
8675,1600,-8605,4835
8680,2436,-9299,2752
8685,-166,-9401,3404
8690,4338,-8720,2262
8695,-4776,-7448,4658
8700,-3243,-7483,5785
8706,-4491,-7959,4058
8711,3054,-6710,6755
8716,-8262,-4886,2801
8721,-3327,-9267,1743
8726,-9261,-1876,3270
8731,-6275,-7260,2812
8736,-7247,-6367,2633
8741,8645,-1890,4656
8747,8850,-2716,3778
8752,8789,-3202,3534
8757,8568,-4041,3200
8762,8786,1512,4528
8767,-5706,-7389,3582
8772,-6398,-6685,3789
8777,3942,-8084,4370
8783,3583,-8535,3781
8788,-424,-9300,3648
8793,-4527,-8533,2585
8798,7301,-4234,5362
8803,7567,-4307,4917
8808,7332,-3915,5559
8813,7569,355,6524
8818,2726,-7905,5483
8824,-4190,-6875,5930
8829,-5543,-793,8285
8834,-4628,-3408,8182
8839,-8230,-2461,5118
8844,-8053,-1682,5683
8849,-9367,-1884,2950
8854,-9384,-1571,3077
8859,-9446,-1960,2629
8865,-9217,-2317,3108
8870,-9034,-2806,3240
8875,-9829,1696,701
8880,-9835,1790,232
8885,-5380,-7225,4339
8890,-6212,-6735,4004
8895,-6752,-5918,4401
8900,-21,-8079,5892
8906,-125,-8788,4768
8911,1041,-1574,9820
8916,4951,-635,8664
8921,-2109,-4199,8826
8926,3184,-4455,8367
8931,1604,-4942,8543
8936,-2762,1669,9464
8941,-3006,-3953,8679
8947,4090,-3274,8517
8952,-4228,-3943,8158
8957,-3129,-7312,6061
8962,-1999,-6600,7240
8967,-1922,-7841,5900
8972,-893,-9613,2604
8977,5101,-7298,4550
8983,7555,-5482,3584
8988,5324,-8462,-214
8993,2484,-9542,1665
8998,6904,-6797,-2475
9003,9707,1848,1530
9008,4309,-8752,2195
9013,7122,-6979,-744
9018,4716,-8599,-1949
9024,7485,-5663,-3448
9029,747,-8859,-4576
9034,3167,-8971,-3078
9039,3492,-8647,-3608
9044,4742,-8418,-2574
9049,6770,-6350,-3719
9054,4964,-6803,-5390
9059,6767,-4881,-5511
9065,6892,-5101,-5144
9070,2925,-7871,-5430
9075,3507,-7580,-5498
9080,4943,-5898,-6385
9085,4943,-5898,-6385
9090,5953,108,-8033
9095,8423,-2541,-4751
9100,7801,3206,-5372
9106,2156,2680,-9389
9111,3337,-928,-9380
9116,6934,-1713,-6998
9121,7600,846,-6443
9126,7840,86,-6206
9131,7945,508,-6050
9136,3928,5281,-7527
9141,7318,2637,-6283
9147,6894,2393,-6836
9152,-7992,-5547,-2311
9157,-8749,-4579,-1574
9162,-8565,-5074,-938
9167,-9484,1246,-2913
9172,-9780,-1540,-1401
9177,-8342,-1604,-5274
9183,-7620,287,-6469
9188,-9835,-1678,-663
9193,-9639,-2246,-1427
9198,-8662,-4993,-177
9203,6726,6967,2491
9208,-3803,-2886,-8786
9213,-4875,-2390,-8397
9218,-3650,-4055,-8379
9224,-1740,-2943,-9397
9229,-423,-9437,-3278
9234,280,-9577,-2862
9239,-8004,-5087,-3169
9244,-7290,-5642,-3874
9249,-7775,-5231,-3489
9254,-7681,-5160,-3789
9259,-7214,-4578,-5195
9265,-6340,-4112,-6548
9270,-3547,-4911,-7955
9275,5346,-4620,-7075
9280,7029,-1579,-6934
9285,8723,1349,-4698
9290,9333,1979,-2994
9295,8930,1846,-4104
9300,9117,3639,-1905
9306,8672,4688,-1673
9311,9018,3687,-2250
9316,7692,6204,-1525
9321,8015,5840,-1276
9326,7739,5582,-2989
9331,7342,6690,-1152
9336,5375,8022,-2597
9341,5752,8016,-1627
9347,3258,9453,-76
9352,3067,9469,-956
9357,7152,6975,425
9362,6870,7029,1839
9367,5174,8544,466
9372,5609,8206,1092
9377,5050,8534,1285
9382,5592,8245,859
9388,4309,9019,288
9393,4970,8551,-1468
9398,6946,6999,1658
9403,8857,4091,2191
9408,8325,5082,2205
9413,9007,3658,2340
9418,-9090,3621,-2061
9424,-7199,6935,-267
9429,-7898,6112,509
9434,-7090,6994,893
9439,-5502,8297,934
9444,-241,9906,1343
9449,-1931,9569,2165
9454,2997,9495,919
9459,2796,9580,631
9465,6433,7652,199
9470,1813,9465,2668
9475,2000,9534,2258
9480,5244,8229,2183
9485,2728,9396,2062
9490,9877,340,1524
9495,9835,-1747,-446
9500,12,8783,4780
9506,9307,2835,2310
9511,3755,4394,8159
9516,-322,6073,7937
9521,1555,3884,9082
9526,-9921,-1251,-31
9531,-9818,1890,130
9536,-9759,2176,-98
9541,-9598,2027,1937
9547,-9612,2425,1308
9552,-9196,111,3926
9557,-9121,-445,4073
9562,-9451,1880,2670
9567,-7972,-789,5984
9572,-7910,-2456,5602
9577,-8480,1017,5201
9582,6907,6373,3414
9588,6448,6992,3085
9593,-6095,3489,7118
9598,-7047,2964,6445
9603,3331,5910,7346
9608,4693,4709,7468
9613,1345,2249,9650
9618,-4594,1946,8666
9624,-5480,4888,6786
9629,-4185,6928,5871
9634,-7806,5554,2865
9639,9006,-2307,3682
9644,-2838,7616,5824
9649,-2801,7644,5805
9654,-3513,7675,5360
9659,-5032,8330,2297
9665,-8587,4905,1478
9670,-7786,4126,4726
9675,-6234,6963,3554
9680,-6643,5025,5532
9685,-9818,-1814,553
9690,-9704,-2159,1073
9695,-9766,-2149,-39
9700,-9397,-3416,73
9706,-9666,-2535,375
9711,-8294,-5477,1091
9716,-8220,-5662,604
9721,-8993,-4370,-150
9726,-7067,-7039,702
9731,-6834,-7279,538
9736,-7661,-6412,413
9741,-5608,-8212,1049
9747,-2966,-9547,-187
9752,-2252,-9720,-667
9757,-3054,-9483,-859
9762,-2915,-9516,-973
9767,-3400,-9367,-826
9772,-5222,-8372,-1620
9777,-5895,-8026,-908
9782,-6613,-7338,-1551
9788,-7406,-6639,-1031
9793,-6988,-7139,-430
9798,-6676,-7351,-1170
9803,-8663,-4990,-207
9808,-9126,-4071,353
9813,-8689,-4875,-847
9818,-7318,-6761,-857
9824,-7123,-6905,-1255
9829,-8478,-5252,731
9834,-8825,-4654,675
9839,-9218,-3817,666
9844,137,-9995,-265
9849,-2753,-9497,-1487
9854,-6197,-7816,-701
9859,-6106,-7859,-964
9865,-6267,-7597,1729
9870,-8797,-4751,-162
9875,-5703,-8193,582
9880,-9757,-2080,-676
9885,-9160,-3267,2327
9890,-9746,1571,1593
9895,-9331,-3590,150
9900,-9303,-3451,-1235
9906,8174,4886,3050
9911,2451,9417,2303
9916,4754,-596,8777
9921,6309,-3324,7010
9926,3132,9196,2367
9931,4876,8389,2414
9936,2858,-1353,9486
9941,-5649,6244,5392
9947,-7917,-5016,3484
9952,-8483,-4168,3263
9957,8040,-4702,3638
9962,8778,-2226,4240
9967,-9711,604,2308
9972,-8716,3134,3767
9977,9214,-3437,-1810
9982,-8773,4467,1754
9988,3881,8265,-4075
9993,-5325,8359,-1322
9998,-2791,9359,-2144
10003,-4661,8529,-2349
10008,8042,2682,-5303
10013,4689,6224,-6266
10018,9310,2008,-3046
10024,3041,8430,-4435
10029,5501,7469,-3733
10034,4420,8134,-3780
10039,2635,8377,-4783
10044,7214,5628,-4033
10049,5892,6950,-4120
10054,4163,7713,-4813
10059,4565,7624,-4585
10065,4572,7829,-4218
10070,-6408,5751,-5084
10075,-1806,9428,-2798
10080,-2680,9178,-2927
10085,2437,7741,-5842
10090,1192,8939,-4320
10095,-2790,9178,-2821
10100,-1569,9161,-3688
10106,-751,9630,-2586
10111,-1386,9559,-2588
10116,-2067,8981,-3879
10121,-2345,9139,-3311
10126,6386,-7688,312
10131,7932,-6046,717
10136,-7158,-1548,6808
10141,-3677,9131,1756
10147,-5653,8247,78
10152,-3965,9147,-771
10157,-2267,9725,529
10162,-1709,9851,-123
10167,-9961,-876,-48
10172,-9944,1027,-226
10177,-9536,2532,1627
10182,-9501,3112,-172
10188,-9931,897,-750
10193,-9675,1673,-1892
10198,-9901,1370,-298
10203,-8901,-1618,-4260
10208,-8314,3849,-4005
10213,-7241,5518,-4136
10218,-5980,3638,-7141
10223,-4149,1474,-8978
10229,-7405,2672,-6166
10234,-7450,3079,-5917
10239,4835,-3908,-7831
10244,8745,1321,-4665
10249,7189,-193,-6947
10254,3607,5997,-7142
10259,741,8172,-5715
10265,2659,8507,-4532
10270,2601,8538,-4507
10275,1386,8984,-4167
10280,-341,4941,-8686
10285,-1536,3816,-9114
10290,2620,5650,-7823
10295,3552,6279,-6924
10300,-3607,7548,-5477
10306,-2123,8963,-3892
10311,-8764,3279,-3524
10316,-6607,5961,-4561
10321,-5976,6909,-4066
10326,-3893,8637,-3199
10331,-7977,-3939,-4565
10336,-8234,-3843,-4174
10341,-919,5816,-8082
10347,-207,8253,-5641
10352,5774,5832,-5713
10357,-645,9591,-2754
10362,2213,9343,-2792
10367,2246,9435,-2432
10372,1525,9484,-2779
10377,6515,7000,-2922
10382,6328,7196,-2857
10388,5652,7683,-3002
10393,7066,6603,-2539
10398,6621,6957,-2783
10403,5344,8109,-2383
10408,4367,8537,-2834
10413,1085,8888,-4452
10418,1737,9393,-2957
10423,1508,9675,-2026
10429,2111,9336,-2891
10434,2604,8834,-3895
10439,466,9572,-2853
10444,-3062,9026,-3022
10449,-2227,9371,-2685
10454,216,8923,-4507
10459,206,9490,-3144
10465,-996,9598,-2621
10470,722,9276,-3663
10475,-4152,9096,-117
10480,-7395,6510,-1708
10485,-9634,2304,1363
10490,-2619,9095,3226
10495,-7017,-7087,720
10500,-6052,-5886,5358
10506,8876,4603,-81
10511,5902,7933,1489
10516,8165,-727,5726
10521,9917,-678,1086
10526,9951,-517,835
10531,9535,-2174,2087
10536,9584,-2763,700
10541,8916,-3230,3171
10547,9343,549,3519
10552,8834,-1319,4496
10557,6269,-1927,7548
10562,8851,-1086,4524
10567,7970,-4276,4265
10572,5733,-7782,2562
10577,9480,3099,719
10582,9991,125,399
10588,9239,3649,1147
10593,9478,3002,1071
10598,9264,-21,3763
10603,3977,9097,1190
10608,4360,8576,2726
10613,-9814,1903,-211
10618,-9955,835,427
10623,-9907,1353,-11
10629,-9944,-829,649
10634,-9992,-362,167
10639,-9614,-2736,-259
10644,-9986,453,-242
10649,-9992,-385,-23
10654,824,9959,-344
10659,9505,1341,-2800
10665,8407,-2983,-4518
10670,7046,-3805,-5988
10675,9970,560,522
10680,9828,-1393,-1208
10685,-3279,-8772,-3505
10690,-3737,-9250,670
10695,-2129,-9531,-2148
10700,-2262,-9628,1471
10706,-8028,-5955,-288
10711,-5542,-8153,1676
10716,-5749,-8177,264
10721,5782,-8136,-599
10726,-7351,-5626,-3781
10731,-860,-9601,-2659
10736,-9508,-749,-3005
10741,-5409,-8021,-2528
10747,-8064,-4925,-3272
10752,-8430,-2325,-4850
10757,-7164,859,-6923
10762,-4780,-5840,-6560
10767,-6182,-6613,-4247
10772,495,-8804,-4715
10777,-3091,7857,-5357
10782,-6465,4256,-6330
10788,5897,2898,-7537
10793,9287,-1960,-3145
10798,5743,7135,-4012
10803,8856,-2297,-4035
10808,8685,-1396,-4755
10813,3109,-4583,-8326
10818,6936,-2440,-6776
10823,3228,-5204,-7905
10829,6298,-6223,-4647
10834,8061,-3965,-4392
10839,2441,-8710,-4263
